发送时间,视频内弹幕出现时间,弹幕文本
1675850186,3.48800,我以为要卖宽带
1675787503,21.79300,77！
1675782900,99.26100,哈哈哈哈哈哈哈哈
1675777475,49.76200,噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢哦哦哦
1675774185,88.59600,肖邦都站不稳
1675773524,61.64000,哈哈，会玩
1675773097,106.41700,小灵通
1675771349,50.67000,这琴不能要了吧，灰尘全吹进去了
1675762189,85.04800,牛掰 不愧是钢琴手
1675755156,84.49300,对焦错了23333
1675753841,4.69500,MC好评
1675752648,36.25900,危
1675749106,75.10700,尘螨飞舞
1675746918,69.63100,《灰尘飞舞》
1675742281,84.09200,洒水车
1675701709,68.44200,用口风琴谈野蜂飞舞？
1675693183,123.26300,流弊
1675690757,46.97900,哈哈哈哈
1675685964,74.98300,野蜂飞舞？
1675683348,53.99300,哈哈哈哈哈哈
1675680996,6.13900,这哥们太好玩了
1675680057,67.86000,钢琴倒影瞩目
1675678490,92.04000,有管风琴那味了
1675676166,100.20100,哈哈哈哈哈哈哈
1675675900,14.99900,买道具是吧
1675666529,14.97900,半条命音效
1675665700,114.20300,莫的灵魂
1675664454,114.02500,四季 
1675660608,49.97200,音乐区手工耿
1675660593,12.36000,？
1675660272,4.77900,后面那蕨挺好看
1675659353,80.78300,←降E大调夜曲
1675659221,96.87300,《风物之诗琴》
1675658680,98.81400,英语听力考试现在开始
1675657768,106.98500,也可以是一种管风琴
1675657254,54.24400,背后的莫扎特在暗中观察
1675657120,18.09900,万能胶带
1675656364,22.45100,封闭场地，专业钢琴师
1675656326,22.45100,没有胡子收到伤害
1675655750,33.68300,机魂大悦
1675655530,100.03600,笑死了虚空D
1675655485,68.37200,有点恐怖
1675655461,71.31600,诺基亚
1675655147,64.31700,草
1675654853,54.00400,哈哈哈哈哈哈哈
1675654728,63.07100,蜜蜂钻到吸尘器里了（
1675654601,75.16600,野蜂乱舞
1675654601,37.08700,安抚吸尘器情绪doge
1675848409,69.13500,画像：什么b动静
1675847263,91.13900,有没有可能…这东西是放平了按的？
1675842375,19.64300,成分复杂
1675837463,62.18500,甚至渐弱
1675795060,54.46200,我听出来了！是24和弦的铃声！
1675792344,98.61300,旁边的钢琴：你们清高，你们了不起
1675774578,100.88200,哈哈哈哈哈哈哈
1675772634,75.49100,才华竖溢
1675765731,100.82600,不够了哈哈哈哈哈
1675754753,68.81900,第一次来，请问他是AI吗 doge
1675748514,54.31900,作业帮
1675745103,83.66000,这迷之对焦，人和口风琴没一个清晰的hhhhh
1675742426,68.76900,？野蜂飞舞
1675731056,75.78800,太6了
1675699433,4.87900,77
1675696692,5.16000,原力？
1675682761,35.46000,安抚机魂
1675679826,76.26500,感～恩的～心
1675679736,37.64100,帮，帮，帮，网课上作业帮（doge）
1675677482,14.22400,口风琴：你要干嘛！？
1675676750,83.81900,催眠曲不催眠啦
1675676340,49.10800,吸尘器说：吵死了！
1675674839,98.31000,笑死
1675673854,48.97900,等绝对音感大佬给下吸尘器和弦
1675671003,107.68700,我被一个音乐老师逗笑了
1675670004,54.39000,对焦~~~
1675665983,14.67900,这明明是半条命的音效
1675665621,76.13700,弄个叶克膜试试
1675664458,114.83300,春
1675657923,62.49900,暗中观察
1675656861,91.11900,这气息也太稳了
1675656580,83.65900,英语听力
1675656423,22.45100,求生欲满满（doge
1675656236,62.99100,笑死我了，聚焦在后面的画像上了
1675654936,48.92000,为什么对焦到右上角的人像？
1675654399,20.18500,于谦：拿牙咬啊？这太不讲究了（bushi
1675654347,35.81500,发明大王
1675856842,51.39100,md这琴音不准啊，大佬买的是便宜货
1675854667,6.20700,球球别刷mc好评了
1675842936,83.47100,夜曲
1675789951,67.61900,哈哈哈哈
1675786509,19.29900,熏
1675782388,48.87900,莫得感情
1675767325,54.49900,6
1675764295,69.77900,哈哈哈哈哈
1675757517,69.52300,吸尘器捅马蜂窝
1675757436,14.09900,cs音效
1675752711,48.85400,有谁知道这段音乐叫什么吗？
1675748509,74.93900,合理利用工具
1675734178,114.93900,这要整一排。。。。就得到一个管风琴了吧
1675728727,90.42900,能不能弹卡农）
1675688312,61.87800,过于优雅
1675686850,40.43600,帮，帮，帮，偷懒上作业帮
1675685036,98.28500,哈哈哈哈哈哈！
1675682631,35.43900,亚美喽
1675680692,61.77900,背后的油画露出眼睛才是精髓
1675680152,76.67000,吸尘器爆改蜂箱
1675678253,13.86300,CS!
1675672746,35.05900,吸尘器是吸，这个琴是吹啊？
1675672318,54.76000,Auto
1675669285,83.21900,草，夜曲
1675668692,3.19900,战术喝水
1675662971,19.55900,直接是hl音效
1675661485,76.64800,看得我也想弹歌蜜蜂循环了
1675659847,6.11900,Minecraft
1675659459,108.15800,春！
1675659299,48.70100,也许是很好的吸尘器， ， 
1675658288,83.34500,肖邦的降E大调钢琴曲，我玩钢琴块儿经常玩这首曲子
1675657898,19.41200,祖传胶带
1675656019,97.38400,哈哈哈哈哈哈哈
1675655948,69.85100,哈哈哈哈
1675655775,5.24600,哪台车拆的轮毂23333
1675655651,22.65900,口风琴：杀了我
1675655450,90.74200,这就是“电子琴” 哈哈哈
1675654728,101.09700,哈哈哈哈哈
1675654686,62.00800,哈哈哈哈哈哈哈
1675859239,82.42300,我怎么有点儿憋气了
1675847277,101.16800,对焦对到后面画上的眼睛了
1675842903,47.67400,汪一汪汪
1675841807,6.50200,布金？（幻视）
1675840786,115.86000,音乐老师笑死了
1675779202,6.47200,欢迎来到《博塔斯的老年时代》
1675776317,22.95100,《 没 有 胡 子 受 到 伤 害 》
1675772564,34.50100,woc 我手机咋震了一下
1675767684,34.79900,难道不应该安抚琴的情绪吗
1675764056,82.66400,这幅画是故意摆这的吧→
1675745168,23.79700,求生欲好强
1675745128,48.30000,xswl
1675712609,6.33100,技术指导：瑞典
1675711908,47.84600,电 风 琴
1675700833,70.12700,这是野蜂飞舞
1675696365,77.67300,噔噔（脑补左手）
1675695745,42.23400,管风琴青春版
1675694436,70.77700,野蜂飞舞
1675691175,55.77400,B2在唱歌
1675690626,90.15900,清洗车来了
1675690283,97.21500,没有足够的琴键了（）
1675689377,61.71400,《延音》
1675685719,13.01900, 下个月要开赛了。
1675678684,19.18900,你不要过来啊
1675678317,70.69900,是真的流啤
1675676779,55.48600,可以用滤波器滤除机械噪声
1675676140,77.36100,笑死我了哈哈哈哈
1675674249,18.41700,尘肺风琴~~
1675667556,77.97200,666
1675664860,108.55400,这是怎么忍住不笑的
1675664811,90.30200,刚开始那几下我也以为是到洛克王国家园了
1675661280,101.95000,这个音得用嘴补
1675659393,47.43800,确实是个好办法！
1675657808,77.22500,这首曲子叫什么来着！！想不起来了！
1675657493,83.16100,这里我以为是洛克王国
1675656950,97.23600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈“虚空D”
1675654654,12.78500,cs
1675654522,55.68000,你的聚焦怎么在背后啊
1675850266,109.50200,土豆土豆，我是地瓜，快接电话
1675844541,61.45900,哈哈哈哈哈
1675832259,15.37900,这不是cs的音效嘛？
1675825116,72.81900,这音质不纯
1675823537,45.39200,谁家的热水器响啦
1675814671,60.57900,吹和吸都行
1675776475,7.42000,博塔斯？
1675764089,93.36600,后面的画表情对味
1675744814,71.93900,？没开也能响
1675744321,17.68300,打cs了是吧
1675731298,7.75400,震惊！知名F1车手博塔斯竟然讽刺莱科宁喝水未遂事件！
1675727918,96.49900,你在吹一种很新的口风琴
