发送时间,视频内弹幕出现时间,弹幕文本
1676170132,109.13900,《答辩》
1676166853,179.95300,985瞩目
1676166553,21.35100,小辣椒没吃上还能凹
1676132426,72.67900,第四次开书我记得就要开始加秒了来着
1676126698,43.57000,我用胡行钟打过去了
1676124278,92.85600,开书能时停吃球
1676111010,154.65600,66666
1676108637,119.22000,太厉害了
1676105042,25.98300,我潮卡得好准的开书
1676104109,81.53700,出现了！进步空间（bushi
1676103598,0.46900,您？？？
1676103013,155.75800,全是伏笔
1676102457,32.12400,看讨龙加攻击
1676098025,67.90000,伤害够的情况下，你用手法那是拖延时间
1676076444,58.67300,先香菱开大后扩火？
1676041477,170.29100,带的剃刀充能高一些
1676040835,137.80900,神中神
1676035845,131.49200,這麼細！？
1676032360,18.86600,这样子双扩？太厉害了！
1676030905,133.54600,细！
1676024580,86.16300,388147
1676021483,136.32200,我靠！！神一般的思路
1676020294,43.29600,剑鬼这个站位表示：我要紫砂
1676019245,169.20200,380精通这个面板这个充能。。。
1676018297,50.75900,好帅
1676017628,150.74000,思路无敌
1676095897,59.04600,没人让你生搬硬套公式，就算是手法公式也只要给时间和伤害让路
1676091937,46.11900,并地板都叫班爷给化了
1676021313,2.04200,我靠！Lu老师NB！！！！！！！
1676021161,137.93900,太帅了。。。
1676017502,27.51200,好极限的伤害
1676174036,157.50000,《388147》
1676125616,138.13000,woc
1676121336,180.71100,是158充能，上期鲸天杯真的有个1000精通180充能的苍古万叶
1676107346,171.42300,太具有观赏性了
1676097963,59.05300,笑死，香菱又不锁怪物身上的dibuff，为什么不能先开大再扩散
1676096615,35.15600,他为什么不用聚怪呜呜呜
1676093091,47.86300,好极限的蒸发
1676092136,21.70500,伤害都是按F1打的
1676020069,88.63700,！！
1676019326,4.49900,lu老师您？
1676169710,73.76800,开书罚三秒
1676127903,28.00500,哈哈，一模一样的深渊队伍
1676125855,51.03000,woc，哥你这偷了多少球啊
1676077485,59.17500,伤害肯定够，万叶留着聚怪
1676044568,138.97900,牛
1676027999,48.78900,解压
1676170516,171.98600,薙刀带精通沙
1676154519,59.57700,万叶的增伤不会被香菱锁住，什么时候增都能吃到
1676132586,158.28100,我看不懂 但我大受震撼
1676097484,180.81100,985毕业的万叶
1676045520,10.01900,lu老师 你newbee
1676019684,149.03800,6666
1676132873,49.92200,好猛
1676127102,21.92900,看讨龙加伤害
1676120168,71.56800,拖时间的你在逗我笑吗，这是竞速，凹的就是时间
1676112358,28.11900,偷看武功秘籍
1676111565,35.85600,我也不用聚，他们仨自己跑来贴贴了
1676111016,85.18100,为什么点书?
1676110709,127.75000,建议暂停观看哈哈
1676102524,60.16600,单一个班都2万多了，手法什么的都不重要
1676170345,174.83800,半输出班？
1676170191,50.17700,偷，狠狠的偷
1676108402,181.86800,985的精通还有180的充能，羡慕了
1676104842,80.26700,万叶差点往返自燃哈哈哈！
1676092683,28.51800,看书吃球
1676092049,62.27200,先香菱提前CD加快循环
1676058647,57.60700,没有一个动作是多余的
1676111171,39.59800,tmd薙刀香菱！
1676103180,24.98300,伤害都是武功秘籍打的
1676086978,62.53600,前面的，对于高练万达来说，伤害够就不用纠结扩散了
1676165462,184.29200,这就是0命万达的实力吗，太强了
1676098274,29.25900,丝滑，学不来
1676092407,165.01900,太棒了lu老师
1676086994,63.68800,万叶会留着聚怪用
1676046217,176.70100,鳗王你在吗
1676170656,87.90600,点书吃球
1676170010,10.87400,酱紫双扩？
1676129696,152.02300,你好细啊
1676129327,134.74900,极限双扩
1676115224,92.92900,读书是因为讨龙加攻击力（
1676113031,92.33400,6666666
1676112747,49.46100,狠狠地断流！
1676110350,137.77400,太细了，一点感觉没有
1676102426,10.19400,这个手法是我怎么都想不到的
1676098801,64.64200,通常这个时间妙脆角刚隐身
1676092347,113.81900,召唤答辩
1676092339,138.13300,不明觉厉
1676045463,2.77900,？？？？？？？
1676030936,136.22500,双扩！
1676022363,137.87800,这也能扩？？
1676022188,2.49800,？？？？？？？？？
1676019664,135.13700,这也能扩？
1676018215,0.00000,？？？？？？？？？？？？？？？？？？？？？？？？
1676018107,155.61900,极中极
1676016945,46.54700,究极解压！
