发送时间,视频内弹幕出现时间,弹幕文本
1675933933,40.29200,？？？？？
1675933014,90.38800,其实真的会这样
1675931992,60.13900,这样谈个屁的恋爱啊（我是女生
1675931953,43.11900,？
1675931285,40.36800,？
1675930883,105.89400,救命啊
1675930537,46.11100,好离谱哦
1675927733,40.15200,6
1675926763,46.79700,？作为一个女生表示很不理解
1675925654,40.23300,？
1675925418,15.24800,四个月都记。。。
1675921643,40.35600,6
1675919843,8.42500,过100天和周年就行吧
1675918977,103.30700,？？？
1675915441,72.05900,既然不合适对不上号就别过了呗，两边都是错付和失望不开心
1675909843,63.90800,omg
1675904635,35.67900,？？我女生从来不过节
1675873957,92.06400,我吃饭就从来不拍照除非那种特别好看的摆盘
1675873113,53.60700,我前男友就是，仪式感太强了，真的很烦
1675871957,35.77400,？
1675868787,85.73900,……囤一天发不行吗
1675867007,29.08000,我前任两个月都庆祝
1675866447,56.61900,喜欢纪念呀，也有错吗？
1675857204,14.56900,你還不如一個月，一個月算呢。。。。
1675851001,21.35200,偷袭嘛，5个半月也送个礼物，让对方愧疚
1675847522,40.14800,6
1675842945,64.08200,我跟我朋友都是吃完了拍emm不拍食物哈哈哈
1675842854,40.37900,这不我初中才玩的这套
1675832136,106.04200,这是谈恋爱呢还是全勤打卡呢？
1675831329,40.51000,？
1675827423,40.65900,6
1675826886,64.50400,女生也觉得离谱
1675804831,40.29400,消费主义陷阱
1675786831,116.37800,hhhh抽牙签给我整出戏了
1675784080,40.42500,非常窒息
1675782574,45.99200,逆天
1675780346,4.09800,这恋爱谈的太抽象了
1675780104,45.87200,太窒息了
1675776839,118.71800,别人在看故事，我在照镜子
1675776839,35.90200,……
1675775079,65.85900,每日恐婚小剧场
1675769869,19.94500,哦
1675768947,40.22400,啊？
1675767352,80.59600,一个人炫完
1675761857,112.19200,太真实了
1675760213,40.66500,？？？？？
1675759122,113.09900,男人的尊严呀～
1675759119,25.12800,我就想知道拍摄的时候有多尬
1675758897,96.33700,这有啥好纪念的。。
1675756695,57.36400,菜都要凉了我受不了，凉了就不好吃了
1675756144,79.18400,实在没题材其实可以不拍视频的
1675754802,45.73200,细节这么多你去打上单好了
1675754315,40.21000,？？；
1675752177,40.37900,？
1675752174,111.59100,精致的消费主义使者
1675751710,40.57900,难以理解
1675751466,111.65600,不是一类人 还是分开的好
1675751410,22.41900,不年不节的
1675950011,118.06800,好有感觉
1675930009,63.29400,俺俩从不拍只干饭话都不咋说
1675928485,36.21900,TMD
1675925473,35.51500,血压起来了，每个月都得过节，每个月都得掏钱
1675924873,39.37400,？
1675918651,46.41700,事事儿的
1675918427,56.43900,我觉得这个没什么问题，但不适合和男朋友一起，应该适合和兴趣相同的朋友
1675916581,65.93900,这有啥，就拍照就拍照
1675916429,117.84900,好多我女我也的评论祝飞升成功
1675913981,21.09700,我和我对象一直过四个月五个月
1675913292,56.16900,这个时候男生好好拍不就好了吗。。。
1675909254,40.89500,？？？？
1675868666,21.25900,……
1675864338,39.44000,？
1675861973,6.49900,不是怎么四个月也要送礼物啊
1675855127,40.88600,我鈤
1675853865,39.49800,这类人是不是活着只有谈恋爱这一件事要做？
1675846276,105.11300,不是吧 真的很少人会这样的
1675846200,62.19400,要是给我我真的直接干饭
1675840725,45.79500,啊？
1675821200,62.45900,其他不好。但拍照不好好拍才耽误时间不满意肯定要重拍的
1675819172,14.26100,bb？
1675817881,72.46000,所以我出去吃饭只拍菜，不拍人，哈哈哈
1675786950,105.37300,血压上来了
1675776862,28.31200,别人在看故事，我在照镜子
1675776146,39.55600,？？？
1675775728,46.71900,真的会有这种人么
1675775001,39.66700,？？？？？
1675774887,39.68800,果然
1675773287,39.31100,？
1675771217,46.14900,人麻了
1675767164,14.09900,十个月是不是就要生了
1675766571,26.88500,四个月是不是太逆天了
1675766300,21.13800,哈哈哈哈
1675765443,40.70200,老人地铁手机
1675764874,39.66600,?
1675760148,109.95700,窒息
1675760047,40.76600,？
1675757030,46.58700,6
1675755931,104.69900,？
1675755669,39.59800,？？？
1675754190,35.77500,？
1675753867,110.83900,流落街头过吧
1675753798,81.38500,这是印度菜吗
1675753430,39.41900,逆天
1675753414,90.25900,虽说礼尚往来看起来挺不错，然后互相越松越贵
1675752473,110.05200,太抽象了
1675752453,90.05200,血压上来了
1675925307,47.09200,四个月纪念啥啊，纪念死去的爱情吗？
1675925012,117.57800,这样过得累死
1675925005,109.85900,？
1675922438,106.09800,一个月一过，6
1675916627,13.70500,周淑怡
1675915632,25.93400,四个月纪念啥啊
1675915584,89.01400,没在一起或者刚在一起的时候肯定觉得对方好爱我好细心，后面就嫌烦受不了了呗
1675909313,39.75800,?
1675906838,83.05900,就我边吃边p吗
1675902589,39.72000,？
1675884142,39.75900,byd每天都是情人节是吧
1675878771,20.05900,byd一个月送一次是吧
1675876244,61.63300,可以纪念，但这种消费创造的节都过，有点抽象
1675871065,47.19900,这恋爱谈的压迫感真强啊
1675866449,13.83900,所以要和三观一致的在一起啊
1675845687,35.82700,这好离谱
1675841125,41.99900,太逆天了
1675835182,60.89200,哈哈哈南山
1675834222,6.33900,压力一下就上来了
1675834167,60.75500,？？？？？
1675833451,42.36900,啊？
1675826307,40.04900,难绷
1675824168,55.64600,而且朋友圈还没你
1675818185,6.33900,这恋爱谈得太累
1675795722,42.18600,麻了
1675788359,73.01900,这男的挺实在的其实
1675786568,47.66100,?哇去
1675786352,42.03900,狠狠地宰！
1675782449,55.46000,不离谱
1675780922,41.74200,？
1675780086,20.56000,四个月？？
1675778749,88.03900,似乎是反讽
1675776921,103.79400,？
1675776859,41.66900,？？？
1675770402,47.80200,我前任就是这种瓜子
1675768166,41.85900,本人女也觉得这有点太离谱了
1675767462,104.64800,加一，应该不属于仪式感的范畴了吧。
1675765111,40.12700,？？？
1675764797,42.09900,对不起我一个女生都觉得麻烦(*￣m￣)
1675762658,48.66000,消费主义的陷阱
1675759925,104.16500,花你（女方）的钱，你才能说是教学式恋爱，谢谢。
1675759697,41.71900,是真的有，都是消费主义陷阱。
1675758513,55.86200,谈个恋爱这么累吗
1675757002,20.32600,这真的有必要记吗这
1675756657,73.05900,直接甩盘子走人
1675754122,13.63000,四个月……记得住个屁
1675753156,117.84400,确实事多
1675752479,67.49900,每次都是我男朋友急着给我拍，我急着吃饭
1675752322,41.66600,？
1675752191,39.78400,？
1675751348,66.32600,老子收入支撑不了这种仪式感，不配恋爱
1675931550,43.83000,肯定要过啊  不然商家赚什么钱
1675930738,103.70800,这是谈恋爱还是干工程做任务？
1675930699,103.70800,到底是约会吃饭，还是朋友圈吃饭？
1675930494,41.02200,？？？
1675928362,49.27900,？？别太离谱
1675923469,5.85000,有啥吵的 喜欢仪式感不差钱的跟不差钱的谈 不要让男的一个人花钱 
1675922970,87.91700,扫兴啊
1675922459,42.60200,离谱啦
1675920267,87.93900,发没题材的是不是戳中你了啊 我觉得这期挺好的啊 挺讽刺的
1675919863,106.61400,"""教学"""
1675914591,48.71300,有点夸张诶……
1675910962,108.24000,《教学》
1675910774,69.26400,血压上来了
1675905022,13.43900,嘶
1675878886,42.94700,？
1675877529,20.01500,恋妈卖麻花儿爱，整的花里胡哨的
1675876289,103.51900,6
1675868701,41.13900,啊?
1675843793,73.06800,我女生觉得没必要
1675841114,29.28400,逆天
1675826636,43.03500,我就过了100天哈哈哈，几个月啥的根本不记
1675825554,117.15800,经典
1675786673,33.42800,这也能照上镜子我是觉得有点难蚌的
1675784659,42.97900,…
1675784182,49.86800,想起我闺蜜，一盘刨冰硬是给她活生生拍到化成水了才罢休…（不过就一次哈哈哈哈）
1675780885,20.02900,你说一年还合理一点
1675780115,49.57800,不至于吧……
1675775959,50.08600,？？
1675774790,42.94600,？？？？
1675765561,54.54700,女生也觉得离谱。。。。
1675762376,41.36400,？？
1675759882,60.63100,妥妥的资本消费陷阱
1675759869,83.13400,这种真的很难受，感觉对方一直搞手机也不跟你说话
1675759776,106.72600,窒息
1675759331,25.19000,死要面子活受罪式恋爱，谁让你自己非选呢，选一个互相体谅的普通人不好吗
1675757742,42.91500,？？？
1675757375,41.12700,啊啊啊啊???
1675757148,116.69900,抽棉签蚌埠住了
1675756964,42.54200,你咋不每个月都过一次清明节
1675755643,41.23200,?
1675755009,40.97900,？
1675754857,13.45900,离谱了吧，四个月有什么好过的哈哈哈哈哈
1675754717,41.10700,！！？
1675753195,40.98100,？
1675938157,69.85900,有没有可能是真的不会拍照，而不是在敷衍
1675927543,24.81600,这也要记？好麻烦
1675923993,37.35900,666
1675921613,41.63100,？
1675918994,60.13900,真实了
1675918698,103.27200,自己创造节日是吧
1675916200,31.29900,为什么一定要等到情人节。。。（可能是我不够浪漫吧）
1675912250,59.55900,离谱
1675898834,103.37800,每个月都要过的话 我一个女生也会觉得烦 你说五个月了和对方一起开开心心地轧马路这些还差不多 数着日子天天礼物来礼物去不烦啊？
1675888198,87.43400,急
1675874524,106.85300,哈哈哈哈
1675872433,32.46800,？？
1675870470,22.97900,每个月都纪念得了
1675867528,37.45900,？
1675859512,43.12500,？？？
1675857893,39.43900,6
1675838025,50.47500,6
1675836204,37.45900,7月14？？
1675835584,41.65900,倒也不至于答辩
1675822750,37.67300,？？？
1675808149,106.75600,他也知道累啊
1675802216,5.67600,出一期戒指合集吧 老姐
1675794863,13.00000,？
1675787700,15.57000,一年12个月送12次礼物是吧
1675787461,43.55900,？
1675786906,53.19400,这么希望别人教过？
1675783744,59.36900,这么费事
1675779560,41.54800,？
1675778789,43.13000,商家圈钱的节日当真过呗
1675776281,41.52200,？
1675774030,87.17900,卧槽，如果是我，我直接站起来付完钱我就走
1675773779,43.39700,啊这
1675767655,19.95500,四个月也太离谱了吧
1675767495,37.38600,？
1675764475,43.29900,屈人之威
1675763719,19.61600,四个月确实
1675757713,41.49900,钱包在窒息
1675756627,83.74500,看的血压高
1675756612,37.35900,？
1675756073,41.47100,以后每逢在一起的五的倍数日也都过一下吧
1675755710,73.37900,emm或许这根本都不是仪式感的范畴了
1675755643,10.51900,四个月？
1675753426,100.05900,哈哈哈哈哈哈
1675752154,41.45900,？
1675752110,41.27800,每个月过清明节好不好
1675751511,37.45900,？
1675751272,0.92500,看到我你就不是第一了
1675935567,102.41700,不累吗
1675935228,100.34200,血压起来了
1675933196,36.23700,资本的圈套而已
1675931500,108.03100,ATM机の叹息
1675927210,19.21900,过的都啥节日啊这
1675926791,75.47300,我和朋友出去玩都是吃完在拍hh
1675924419,83.90300,太真实了
1675920966,12.82500,一个月过一次真的很累
1675919711,116.03000,棉签没崩住哈哈哈
1675919614,37.73400,以后天天情人节天天送礼物，不送就是不爱他
1675919593,36.24300,6，商家这钱真好赚，以后天天情人节
1675916916,4.05700,按w安抚bb
1675915723,115.55700,每个月都过没必要
1675907200,18.88700,这
1675905472,37.30700,？
1675903940,102.58900,每个月真的没必要吧。。。。
1675901075,36.25900,服气
1675901065,36.25900,服气
1675877276,19.56500,？？？？？
1675872846,37.97300,不理解
1675872556,36.39900,？这个没必要吧
1675866023,108.44300,她一点也不了解他
1675864116,74.25900,我这个女的仿佛是那个男的
1675852637,37.86700,我跟你们说 我交了个老木头直男，你不跟他讲他真的不会注意这些 讲了想办法弥补 我反而觉得这样的男生单纯
1675843570,58.33900,好崩溃
1675842285,30.47800,不理解，，，仪式感过头了负担很大的
1675834346,37.65900,？？？？？
1675821007,12.81900,四个月都得记？
1675815617,52.62500,好美呀
1675795493,38.03000,呃呃
1675787227,24.59900,好像杨超越
1675784759,44.86600,好累
1675783916,53.01500,不敢谈了
1675777034,86.98900,我的还好
1675776980,43.66400,?
1675775789,70.75900,这怎么谈到四个月的（？
1675775375,44.11200,，你别太……
1675774527,12.86200,咋了啊～咋了啊～
1675774502,3.87000,啊别放糖
1675774219,70.60100,哈哈“终于可以吃了”太真实了
1675770543,108.07200,说到底就是得找个有钱的
1675767211,38.10600,？
1675766894,86.97400,。。。这不就是不同观念的人在一起的状态吗。。。不合适就分开呗多大事啊
1675764341,59.04800,直接给你1w别搞这些行不行
1675759444,43.78500,？
1675756559,38.02300,？？？
1675756290,87.09700,“这恋爱是谈给朋友圈看的吗” 糟糕 死去的记忆开始攻击我！
1675756151,84.80700,不吃饭先发朋友圈，还把另一半晾着。。。我是觉得本末倒置了（轻喷）
1675756025,58.47300,拍照还是要拍的，不是每一天都有好看的环境
1675755877,52.57900,还是闲的，要是正事多哪有闲心思
1675755190,36.75600,…我人麻了
1675754774,102.70700,？
1675753759,37.49900,好窒息
1675752072,43.66700,？
1675751985,29.64300,所以四个月为什么…
1675751715,37.65900,？
1675938354,85.77700,逆天
1675936166,18.09900,还有纪念多少天的，笑死了，跟活不了多久了一样
1675935489,58.25700,太厉害了
1675931438,38.61000,啊？
1675931168,12.65900,说实话，我一个女孩子都不记得这玩意
1675927382,3.45000,和之前一个前任一毛一样
1675927231,36.93900,啊这
1675926267,37.01900,? 
1675925395,45.20100,？
1675924701,37.09200,没超过一年的恋爱  有什么好纪念的
1675924624,38.56700,笑死，我从来不记这些，反而我对象记得住，我真的是无所谓
1675924479,114.53700,xxn开始说所以要找个有钱的了，典
1675919829,29.37100,我觉得半年都没啥好纪念
1675917079,102.25900,太真实了
1675916953,37.12100,什么恐怖故事
1675912503,29.49900,byd是节在过你吧
1675912149,12.19900,四个月纪念个毛线啊
1675883271,36.74600,6，这不明摆着商家的营销吗？？
1675860737,86.41900,不要吃我吃，这个食物馋死我了
1675844200,45.43700,每个月的14号真的是情人节
1675834797,115.42200,这种真的要累死了
1675824471,52.38100,天道
1675781124,18.49900,一个月还挺有纪念意义的，4个月。。。4个月有什么意义，我不懂
1675779624,36.44300,啊？每个月都情人节？这个我真的不知道啊……
1675778175,102.09900,感同身受啊  还记得自己的时候想吃什么吃什么的  现在一个月只花路费120剩下的真没有了
1675776189,38.01900,6
1675776102,37.07200,？
1675775987,36.76800,？
1675775159,52.30800,和你在一起的每一天对于我来说就是最浪漫的情人节。
1675774832,85.19700,懂了，标题是对视频里女生说的
1675771518,37.24600,？？
1675771110,45.33100,这标题没写错  这日子你过吧  我真不过了
1675766754,36.92600,？
1675763302,36.45900,拳头紧了
1675763182,38.49900,真没必要姐姐
1675762413,102.13900,直接分
1675759458,23.75900,难道他前三个月都记住了吗？
1675756372,76.10400,☜那女方怎么不先想着给男方仪式感吗？难道谈恋爱就是单方面的索取？
1675755272,57.79300,拍照太真实了
1675754233,45.25900,给爷整乐了
1675754075,38.98900,？？？？？
1675752962,36.41900,？
1675931804,39.14200,好家伙这什么鬼
1675918054,57.57000,到底怎么记住这么多日子的
1675917198,39.05900,呃
1675917023,77.85900,两个人边吃边聊不好吗  
1675909226,39.07700,？
1675907314,57.61900,拍个照其实也没啥
1675872452,51.96800,我靠，真烦
1675861709,23.17800,离谱，油饼
1675846122,10.96700,四个月…大可不必
1675845654,11.82700,这这这
1675836068,16.63900,度日如年是吧
1675835719,11.98600,？四个月还算
1675835545,23.73900,四个月，完全没想过
1675835469,16.89900,四个月有个屁好纪念的
1675824950,38.46300,真累呀
1675789771,44.64800,我枪呢？谁把我枪藏起来了？
1675789258,38.44200,？
1675783093,113.80300,窒息
1675782425,51.69900,挖槽  拍照摆动作和我女朋友一模一样
1675778245,85.61900,xxn被戳到了，就说人家没题材了，我觉得题材很好
1675776699,39.14400,？
1675773481,38.80400,？
1675772019,39.07000,？？？
1675767409,51.52000,真的有点离谱吧
1675766807,77.52400,我也觉得，或许这根本都不是仪式感的范畴了
1675766483,38.78100,逆天
1675761211,39.10400,？
1675755962,16.83100,哇，我完全没记这种
1675755843,36.03900,？？？
1675754714,38.35800,？啊这 大可不必每个月都要过吧喂
1675753669,38.67600,？听着都累
1675753309,44.71900,绿色的，怎么个过法？哈哈
1675752685,114.09900,她是怎么演得像两个人的
1675752657,44.75900,那每天都是过节好了
1675752341,38.83300,？
1675752094,38.97500,？
1675751847,39.23100,？ 直接过清明节得了
1675939592,1.10700,好久不见
1675933126,50.49900,血压上来了
1675912490,38.36600,？！？这可不能让我对象知道
1675788747,38.46000,啊这，这恋爱不谈也罢，跟情人节过去吧...
1675778069,78.82700,真无语了...
1675768967,38.42000,？
1675767171,113.56100,哈哈哈哈哈
1675760363,10.81900,悲伤の小曲
1675757200,10.82500,省流:有牙签
1675756516,38.49900,没有迪拜的命过着迪拜般的节
1675754058,38.47900,还有清明节呢
1675950005,111.06800,这个时候
1675935522,63.28600,?别   你说各部分可以 别扯上全部女的
1675933191,82.04600,她该不会还想要男生等她修完再一起吃吧...
1675932160,102.61900,咋滴，你怀了
1675929088,83.44600,你别说恋爱 我是女生 和这种女生吃饭也难顶
1675923283,37.46400,拜托这种女生放生吧
1675922735,59.05900,说的不就是现在这些女生吗？
1675922524,107.10200,6666666
1675920863,41.05000,。。
1675919842,42.35800,这姐是过节狂吧
1675918671,48.55400,你妈情人节
1675918044,63.86000,什么小仙女
