发送时间,视频内弹幕出现时间,弹幕文本
1676086937,253.32600,越看越刀
1676078987,71.72000,无敌的防御力
1676078148,267.62100,这恋爱脑未免也太恋爱脑了
1676075206,226.23800,有刀 快跑
1676073057,16.44600,170位，早哈
1676057980,226.50200,什么鬼扯剧情
1676053644,8.08100,好耶好耶
1676051461,8.61900,来了！来了！！！
1676050033,246.82700,5t5：6！
1676048566,162.93500,光啊，五个光啊
1676043518,201.87300,？
1676040628,57.93400,打雪仗是吧
1676040440,95.78500,乙骨呢
1676040130,107.94400,哦怪不得之前能用火，某个倒霉术士的吧
1676040125,86.20400,前面的，虎杖是没术式，不是没咒力
1676040091,107.93500,嚯，宿傩的鸟比伏黑的鸟大
1676039983,72.00500,同时，宿诺也出现了很多难以置信的新记忆……
1676039393,113.50000,转发神评：宿傩的鸟比伏黑的大多了
1676038939,66.64300,痛，太痛了
1676037643,47.30300,677
1676033133,163.21900,赤牙                   江主任
1676032782,238.45900,恋爱脑真可怕
1676032579,171.15500,破道九十九
1676032165,8.51100,五个肝！
1676031914,180.70000,这是民间咒术？不是魔法？
1676031358,65.89900,不是人啊，不是人啊，虎子——！
1676030864,32.48800,牢笼？我又可以了
1676030805,221.10800,笑死爷了，算了，毁灭吧，无所谓了
1676030752,124.31900,三大家主肯定是有东西的
1676030632,164.32900,我们可是纯爱
1676030566,102.74000,甚尔来了也要被秒，这不是普通特级打架了
1676029914,217.34400,完了，大爷在演戏
1676029774,235.11300,玛德这厮怎么也突然自由起来了
1676029573,236.75400,真人是吧
1676029528,227.76400,早早也能认啊！天
1676029415,80.61900,战力对比越来越大，后面怎么埋坑呢
1676029392,144.92000,条过半
1676029297,215.44000,美男计
1676029213,191.56600,我的画风在你之上
1676029053,86.09200,虎子也该 成长了吧
1676029039,207.36600,？天使爱惠
1676029026,247.48700,？？
1676028969,37.61900,进度条！！！
1676028907,260.57900,下次可以不要出情报了吗，跟完整版一模一样
1676028823,52.09900,阿哲
1676028618,161.25900,爱情误事啊qwq
1676028578,187.25500,奶妈三觉
1676028542,247.27200,炸街
1676028471,30.22000,太热乎了
1676028313,3.30300,大家好，他是五个肝
1676087755,192.10800,这天使有东西的
1676087599,171.15600,BGM好评
1676085171,165.70000,天使为什么不骗她，说净化宿傩就能救伏黑
1676077969,96.39900,如果他觉得宿傩和伏黑分开很搞笑怎么办 dog
1676055591,247.72000,？？？？
1676051667,73.75500,不是早说了虎杖不是正常人类吗，怎么还拿普通人的标准来衡量……
1676049709,253.39800,芥见:等五个光发完解析后再画，嘻嘻
1676049361,81.63300,不慌，高羽觉醒了也是无敌的
1676046684,235.94900,哈哈哈哈
1676042639,223.53900,真是个老6宿傩女人都骗
1676042565,108.02000,那召莫虚罗不就无敌了吗
1676041157,236.10900,帅哥的脸不能这么用啊！！！
1676040767,86.20600,这只能靠高羽的bug能力解围了吧
1676040219,245.59000,巨人
1676037333,114.29200,这才是能跟六眼同归于尽的规模
1676034733,216.48000,伏黑惠绝对不会说这种话！
1676032421,60.19300,打穿
1676032013,216.59200,速诺你就演吧
1676030114,245.59200,下一话肯定转到乙骨那边去了
1676029475,49.08600,首页
1676029049,224.42300,太棒了，他要去世
1676028905,53.32300,独眼猫杀人诛心，还来个特写提醒我是吧
1676028883,37.90000,2000+
1676028825,207.95700,复活吧我得人
1676028607,229.53700,阳 光 开 朗 大 男 孩
1676028348,9.28300,真不怪来7，要大爷这么对我用美男计我也犯迷糊*发癫*
1676028286,16.90300,神魔恋
1676028272,67.70900,没有宿傩这一下真的不会死吗
1676066977,256.29200,好短啊555~
1676058872,61.22400,萨斯给！
1676046765,53.46900,挚友～东堂哭了
1676042684,74.74000,在日漫的设定里，主角现在多惨，等下觉醒就有多强，不用担心主角虎杖
1676041671,5.28700,1000+
1676041635,223.42000,上一个恋爱脑挖了18年野菜
1676041594,74.47300,为啥不直接杀了
1676039748,192.21700,大爷颜艺
1676039393,69.58600,希望主角加强一下
1676038252,81.88400,可是虎杖连咒力都没
1676037998,109.02000,伏黑之前作为式神使反而想着去保护式神，还是想象力不够太过温柔善良了，式神是武器
1676037916,105.55600,怪不得宿傩少年院的时候说伏黑暴遣天物，十影确实能和六眼相提并论
1676036473,248.29100,？
1676035362,245.54900,看到没有这就是恋爱脑
1676034900,40.21200,牢笼为什么可以逃脱
1676034716,223.40400,啊啊啊啊啊！！！他怎么敢啊啊啊啊啊！！！靠靠靠
1676034444,216.46700,骗人！你纹身还在！
1676033787,88.44100,战力拉这么大，没有5T5这个坑怎么填
1676033775,166.25300,one  ok rock
1676032241,216.10000,印记都还在呢
1676031856,125.94000,雷之呼吸   火雷神
1676031482,109.73900,这是伏黑的小破鸟？
1676030879,5.54000,45分钟！
1676030215,181.90500,黑白漫画（doge
1676029821,115.08300,期待玉犬啥样了
1676029690,262.36400,独眼猫：想不到吧五个光
1676029600,116.13900,好家伙，召唤出来魔虚罗得多牛逼啊
1676029390,235.67600,6
1676029209,248.14000,这跟情报好像只是多了配色而已
1676028666,235.69200,少侠好颜艺
1676028589,229.95900,降智行为
1676028354,244.94600,？
1676028203,9.79000,好耶
1676028193,17.32000,五个肝
1676077069,10.78300,虎杖已经被开膛破肚了，现在虎杖要么临死前学会术式反转，要么和宿傩一样变成诅咒手指。但我感觉虎杖变成手指然后用五条受肉复活的可能性更高，然后五x虎对上宿x伏。
1676072697,192.85500,天使有点难活过下集
1676048363,230.01900,真是伏黑的话怎么可能会直接叫来栖的名字
1676044658,74.84100,有宿傩刻印在虎杖身上的反转术式就没事
1676042569,271.03300,要是宿傩召唤魔虚罗那不萌死了？？
1676042021,234.73000,蓝莓酸奶你要用惠惠的脸干什么啊？？？！！！
1676041879,234.80600,《人》
1676041561,70.01100,结果直接打开任督二脉
1676041172,172.31400,这句话说的好像魔法少女www
1676041061,40.44500,宿傩肯定是把虎杖体内现有的所有自己的力量都通过手指转移了，不会同时在虎杖和伏黑体内的
1676040647,211.13500,吕德华（无端）
1676040177,110.22200,woc!!!
1676040126,9.83400,我是五个肝
1676039850,35.22100,大爷脑海突然出现很多不曾有过的记忆……
1676039808,89.61900,一根手指这么强？
1676039058,256.75900,乙骨真辛苦啊！
