发送时间,视频内弹幕出现时间,弹幕文本
1676090323,218.39500,标准结局
1676089194,284.46300,不是ABCD是QWER！
1676089015,367.74700,十块
1676087678,288.23900,bd
1676087379,22.82700,西安 十块钱四个
1676082906,327.67700,这得四五个才能吃饱吧
1676082693,73.68200,.
1676082249,11.77300,？我们五块钱
1676080447,196.43000,每日giaogiao匀（2/1）
1676080401,217.05200,《素材不来源于网络》
1676075755,163.26200,瘦了，呜呜呜。
1676072895,184.02600,不 不早了嗷
1676061687,284.52000,d
1676055156,256.58000,不能忍！为什么在芝士里放蔓越莓干！！拿掉！！！
1676054358,261.24500,玉米罐头呀，是那种甜甜脆脆的，很好吃
1676053460,366.50700,怎么不得双位数
1676052025,281.28200,cd！
1676051280,366.35400,成本5块那么起码10块以上才有赚头
1676048971,366.97600,12
1676048620,53.69500,亲，这里建议用印度糊中剑更加方便快捷呢（doge
1676048475,4.21900,五块满满馅料，要卖15块。
1676047683,169.71500,消耗的多就想多吃，一吃就停不下来
1676044993,6.45200,我没有……曾经有，叫蛋堡，现在也没了
1676044989,284.21900,我全都要
1676044949,168.81200,肯定不止五斤
1676044027,333.84500,这得卖多少钱一个才能回本
1676043911,353.32400,给珍珠的小哥呗
1676043617,99.91600,哈哈哈
1676042501,367.21900,25
1676042287,311.17900,为什么我睡前刷到？？？
1676041625,348.85700,谢谢，我次不到
1676041444,21.60900,挺便宜
1676040628,13.28900,7年前我们学校门口就2.5一个了！！！
1676040597,11.89900,啊，这，呵呵，不信
1676040161,141.54300,还缺姐妹吗
1676040132,36.59900,应该从种红豆开始拍
1676039828,248.07300,怎么这里都有ftj()
1676039575,22.72500,九八五也不好意思回去
1676039416,284.30300,BBB 
1676039237,106.41900,这个方言好闽南哦
1676039138,18.02500,感觉这些口味都好好吃！
1676038833,59.93900,对对对，我也喜欢
1676038336,64.32300,好，开吃
1676037837,127.65500,？？？
1676035982,284.32900,D!
1676035702,44.26100,区别是它的口味是甜的
1676035687,284.57900,B
1676035400,284.56000,D
1676034324,305.66300,吸管绷不住了
1676033971,364.51200,广州12块一个…
1676033618,318.56700,经典甜品区刷胰岛素
1676033423,340.02100,好时打钱
1676033339,90.08100,我看到了卡路里
1676032854,156.45600,有你，是我的服气（即答）
1676032725,99.91500,潮汕不说giao，说ga或la
1676031794,116.00600,绵竹珍珠
1676031468,367.62800,10块打底
1676031296,364.06100,5元！
1676027975,78.49900,纯狱风在这
1676027446,284.39900,我全都要
1676027334,4.75400,不，我的没有，甚至不知道车轮饼是什么（大悲）
1676027226,106.37100,我选择破壁机
1676026529,367.57900,10块
1676026234,31.93900,想吃
1676025717,284.58800,ABD！
1676024260,38.16300,这个和鸡蛋堡有啥区别啊
1676024121,4.21900,学校四周寂静无人…
1676023938,179.72500,我瘦八斤
1676023352,35.38000,月饼?
1676023223,199.44300,画个圈圈祝福你～
1676023083,57.36100,不喜欢黄油味可以换猪油吗
1676022588,127.90900,这是可以说的吗？[doge]
1676022504,362.05700,7元
1676022340,236.64100,这明显多了啊
1676022318,78.44100,0
1676022215,296.15800,这个吸管怎么吸珍珠
1676022162,72.63000,承包空屏
1676021640,148.27600,《她》
1676021508,64.32600,全沙的无敌好吧
1676021423,96.49400,giao giao yin~～～
1676021417,225.28900,你是怎么知道的？
1676021389,11.84000,两分钟！！！！！
1676091022,284.06900,ABCD
1676089250,184.08300,妹写就是零卡！
1676086532,261.26900,自己做就是馅料足
1676081810,60.59900,一样
1676080276,284.26400,D
1676078467,21.39500,我们门口是鸡蛋汉堡
1676075015,5.35900,有毛线
1676044931,34.96300,像月饼。。。。。
1676043859,116.76400,giao哥
1676043769,288.67900,奥利奥奶茶味好吃
1676043626,5.94900,没有
1676042704,311.67700,感觉馅实在太多了
1676041424,283.91000,BD
1676040886,13.14100,车轮饼都不给吃
1676040559,12.53900,三块钱
1676040493,59.99900,一样，没有皮感觉都不对了
1676040171,107.02600,是闽南语
1676039601,44.31000,这是可以说的吗？哦可以的，她说了
1676039379,281.46500,芝士玉米！！
1676038652,167.97800,我瘦了五斤（
1676038158,284.65900,春风十里，就喜欢你。
1676037789,5.45900,我上学的时候从来没有见过QAQ
1676036378,148.75500,↑都说是姐妹了
1676032397,101.26700,这是哪的方言啊
1676032008,64.60400,尝完后，锅空了
1676031185,284.06400,ACD！
1676028493,168.27900,每逢过节瘦五斤
1676028441,35.00700,怎么像月饼？
1676027430,11.94300,无缝衔接是吧？
1676024423,5.65300,谢谢，从初中开始学校门口都是大马路牙子，啥都没有的那种
1676023293,284.00900,B
1676022796,128.66800,哈哈哈哈，住嘴
1676022585,144.17900,芝士雪豹
1676022217,221.44000,《素材不来源于网络》
1676022087,40.65900,十多分钟，还能热一热
1676021949,241.05500,卡点了
1676021949,170.08700,掉了8斤……
1676021612,284.02500,喜欢当当！
1676021423,98.74800,压
1676021320,21.37200,明明可以直接抢钱
1676090349,225.69800,虽然但是，是好吃的
1676088447,312.51300,月饼？
1676086881,157.90500,雪豹！（：即答
1676085519,166.18500,我也是五斤
1676080766,20.80800,哈哈哈
1676079146,21.05800,说好的两块钱呢
1676078871,186.17400,我四斤
1676074884,13.19300,不，我们门口已经不让摆摊了（悲
1676066621,148.75600,雪豹闭嘴
1676064262,256.14800,我喜欢面糊多点馅少的
1676061403,167.74500,30斤的路过
1676052616,285.91200,AB
1676051656,287.24900,All in
1676051484,287.06000,？
1676048006,320.53100,美食博主对拉丝的执着（）
1676046256,102.70200,潮汕话有giao啊，搅的意思
1676045293,287.38400,D
1676043887,346.92100,土豆培根！！！怎么没有！
1676041994,6.89600,我去，真的是，我们学校对面也有车轮饼
1676040184,139.15300,芝士雪豹
1676039736,98.01700,这方面还真的需要向印度学习，湖中剑虽然在世老师那边显得很夸张，但是在做泥这方面是专业的.
1676039095,327.81300,甚至押韵
1676038641,283.86000,D
1676038636,44.93800,热一热还能吃
1676037602,11.61900,为什么我们十元一个！？
1676036436,289.41500,喜欢！
1676036396,73.91100,纯狱风
1676036120,107.37200,闽南语？
1676035976,13.33900,两块钱？
1676035642,79.20700,11111
1676035391,221.60800,左下角哈哈哈哈
1676033215,237.05600,为什么咸口的芝士玉米里面要放蔓越莓啊啊啊
1676032769,286.45000,你？这是可以喜欢的吗？
1676031228,34.36600,这不就月饼
1676028395,13.16200,我们三元一个
1676027010,287.26200,D
1676026381,307.26300,月饼？
1676025971,6.25900,我们学校没有！
1676025450,221.61100,豆沙夹馍～
1676025174,296.29100,餅皮太薄了吧
1676024445,90.93300,不是纯芋风吗？
1676023966,23.85900,也太贵了   高中时候的我可消费不起
1676023522,21.10500,我们学校门口三元一个
1676022677,256.69400,好馋
1676022626,60.70200,←逆天
1676022217,170.44000,好的，我的家务就交给饭小妈了
1676021986,288.01100,点三联的样子（接话茬）
1676021912,3.81900,cj？逆天高中…
1676021754,144.71200,准备从未停止，实践从未开始
1676021690,6.97900,长郡？
1676021645,34.62300,目前点赞量327
1676021644,107.79100,来人啊，把我的糊中剑拿来
1676021559,199.69900,明示投币（/doge）
1676021537,64.79500,厨子偷吃
1676021467,128.67000,我没它这么黑～～
1676021438,97.84900,搅搅匀（x2）
1676021289,7.10500,可惜这玩意火起来之前就毕业了
1676091170,107.97900,闽南狼啦
1676090323,18.38900,靠，为什么广东小镇这边10块钱一个啊
1676090076,13.45800,5块
1676088411,144.87100,玉米闭嘴（）
1676088324,286.10600,D
1676087769,285.66600,B
1676085242,285.11800,芋泥蛋黄
1676080345,117.94300,前面的，我绵竹的
1676079612,13.93900,十年前都要两块五了
1676078374,128.68400,还他喵黑。。。
1676073336,33.17100,这不是月饼吗
1676054860,74.04800,神奇海挪：芋头脑袋受不了了
1676050609,13.68800,呜呜呜，现在很少了
1676050558,7.48500,我们没有（
1676049335,40.65900,两三块钱的点心，现在卖那么贵。。。
1676047847,97.53900,哈哈哈哈哈哈
1676046197,285.28900,D
1676046016,285.55300,D
1676044465,159.35800,加点玛莎拉
1676041890,285.14500,都要
1676041191,68.47900,这个声音真的好像我高三英语老师啊，up主应该人很好玩
1676040874,242.40900,太多了
1676040694,321.28900,这东西凉了还能吃不？（doge）
1676038935,76.00300,1
1676037805,103.49500,没有搅拌机吗哈哈
1676037302,62.25700,这个陷做面点也好吃
1676036819,263.05200,有些钱还是让别人挣吧
1676035656,7.69900,不争气的泪水留下来
1676032335,79.21900,114514
1676031771,285.39900,cccc
1676030254,164.98000,我就不同了，我过年前就长胖了，哈哈
1676029909,289.52200,CCCCCCCCCCCCCCC
1676029898,312.97900,感觉馅太多了会齁 喜欢皮多的
1676025729,7.23900,动不动逆天是不是有点逆天
1676024333,164.84100,没有，我还瘦了一斤(doge)
