发送时间,视频内弹幕出现时间,弹幕文本
1676000102,27.41600,黄仁俊呜呜呜
1675998494,117.72000,啊啊啊啊啊黄仁俊黄仁俊你好会唱啊啊啊啊啊啊
1675995267,89.57900,现在rap的是 李马克（英文名Mark Lee）
1675994951,27.47400,黄仁俊 00 中国 绝美嗓音主唱 公主（太米）老二
1675993331,27.36900,太好听了黄仁俊！！！！！
1675991758,188.61900,仁俊的高音怎么也是甜甜的
1675991553,27.29900,仁俊真的神了
1675991492,117.60200,黄仁俊开口即是killing part！
1675961779,53.29200,马克宝宝啊
1675958882,27.75900,仁俊kp啊
1675958855,172.19300,谁懂 真的很爱这里
1675958730,193.26600,靠啊这段 视觉听觉双重享受
1675955870,145.15700,好喜欢好喜欢娜娜这段
1675955431,39.81200,夹子星
1675953174,62.25900,啊啊啊啊啊仁俊
1675952147,82.09100,好帅
1675951700,217.16900,结尾音好像拉稀了
1675951050,53.52900,不知道是否有人留意，李马克他又出道了哈哈哈哈
1675950737,158.52300,公主的高音
1675950693,202.13000,辰乐呜呜姐妹们我们开头见
1675950468,19.13400,乐乐猫猫啊
1675949550,117.73900,黄仁俊太会唱了
1675947275,110.01400,仁俊就是小甜豆啊！！
1675946957,32.19700,和冬天的声音一样在团里异曲同工之妙
1675945801,27.31900,呜呜呜呜太好听了，仙乐吧
1675945674,124.79900,仁俊好杰啊
1675944972,201.94100,乐乐的结尾好棒
1675943538,130.50300,小铺好可爱呜呜
1675942287,76.95200,壳到了
1675940331,131.71100,镯啊啊啊啊
1675939598,97.28600,李楷灿你今天真的漂亮疯了
1675939313,31.84000,照亮世界的仁俊
1675938441,53.47400,好喜欢这次日专的风格
1675935467,62.36500,尾号三的脸真的好伟大！！！
1675933985,188.02000,killing part制作家仁俊呐！
1675933476,27.78600,好爱仁俊呐！
1675930218,193.59600,啊啊啊啊啊呜呜呜我的仁俊呐～
1675925875,188.63500,好萌的俩
1675923208,118.09900,啊啊啊啊啊啊啊啊，啊啊啊啊啊，啊啊啊啊啊黄仁俊
1675921797,75.81400,这位是谁！声音好好听！
1675920459,129.86300,镯镯镯镯镯镯镯
1675919485,166.61900,李楷灿！！！
1675918274,40.07500,星星宝宝！！！！！
1675917628,27.79400,黄仁俊过分亮眼了我说
1675912887,172.20600,餐包特别特别可爱啊啊啊啊啊啊
1675910737,158.29800,梦梦以后可不可以多走这种风格啊！！！！太合适了！！！
1675908855,117.67700,仁俊尼
1675908746,97.86800,李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿李楷灿
1675908508,32.20400,朝咪怎么这么美好啊喂！
1675908369,69.07100,罗渽民太好看了吧
1675908114,27.53700,仁俊哥太帅了！！
1675907598,117.75400,黄仁俊你真的绝了
1675900495,124.76500,可盐可甜帕叽桑
1675900069,40.11000,朴志晟大声唱，唱得好
1675896919,46.55800,难以用言语表达我的喜爱！
1675896255,46.37300,小卷毛乖乖！
1675895477,82.59300,你小子别太帅了
1675895060,82.13600,纯粉丝 单曲循环中
1675894814,82.23000,好自然
1675891488,117.74800,日漫男主黄仁俊日漫男主黄仁俊日漫男主黄仁俊
1675891050,27.41400,照亮世界的黄仁俊
1675885619,124.85300,注意看！中间的人肩膀上有一双手！镯！
1675885580,118.08800,宝宝我爱你啊啊啊啊啊
1675885114,76.50200,hello future2.0
1675882467,27.71000,黄仁俊只要一开口就是killingpart！
1675880700,123.37500,你们镯真牵手啊啊啊啊啊啊啊啊啊啊
1675880536,31.91400,仁俊ni真的太美啦啊啊啊
1675879808,46.67900,jeno 好可爱啊
1675879619,136.47500,好喜欢诺子这一句啊
1675879525,103.31300,怎么又带帽子了呀狗宝
1675879180,82.19400,喜欢jeno的拉普
1675878938,82.12000,jeno真的又进步了
1675878632,39.98900,李帝努就要站c
1675878530,46.82900,夸夸我们绿豆泥宝宝 站C真的太绝了
1675878486,46.82900,李jeno这段我真的想哭 不知道为什么 感觉就是在盛大的青春里
1675878466,179.42000,李马克就是要c！
1675877955,31.68300,照亮世界的仁俊尼
1675877803,136.51700,望望望!汪汪汪!
1675877295,117.67700,家人们，这这这声音是真的好听啊啊啊啊啊
1675877258,117.60600,黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊
1675877139,27.39600,黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊黄仁俊
1675876962,27.51400,好喜欢这里，自由浪漫又很梦幻
1675876521,39.65200,朴志晟好帅
1675875747,27.71800,黄仁俊我的妈呀好好听
1675874056,53.17400,蓝马就是神！
1675873247,53.56300,天啊李马克你太好看了
1675873035,166.25800,楷灿宝贝
1675872951,193.70400,好绝啊黄仁俊
1675872037,171.98500,小熊宝宝好棒
1675871992,194.65000,乐乐的兰花指好可爱哈哈哈哈哈哈
1675871628,12.55300,太牛了
1675871610,208.81000,妈呀好帅的脸
1675871100,32.43600,太美了这小脸
1675870314,214.53200,期待录音室
1675870079,68.62800,妈呀，娜娜的wink
1675870073,144.97900,妈呀这段民拉的有一种羁绊感
1675869705,27.74000,黄仁俊升华整首歌
1675869653,75.80200,啊啊啊啊朴志晟好棒！！
1675869542,167.05400,超级漂亮的c！！！超级美的声音！老公！
1675869516,167.05400,李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫
1675869510,167.05400,李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫
1675869505,167.05400,李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫
1675869499,167.05400,李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫李东赫
1675869434,118.01900,这一段太美了卧槽！！！灵魂洗涤
1675868332,19.20100,喜欢辰乐的声音，这个造型也不错
1675868106,31.92900,人生得到了升华
1675868074,31.92900,啊啊啊啊啊黄仁俊你好美
1675868032,31.92900,黄仁俊你好漂亮
1675867833,40.09600,星星大声唱
