发送时间,视频内弹幕出现时间,弹幕文本
1675859667,656.11200,这个老板成就没点感觉还有很多原石
1675857818,645.83800,吸吸吸
1675857493,219.26100,是
1675856817,556.49400,？？？
1675856815,420.96800,比我的原石多（悲）
1675856815,79.24600,不亏不亏，起码大保底提前来了(((o(*ﾟ▽ﾟ*)o)))
1675856777,389.73300,请记住这句话
1675856404,422.47400,比我星尘还多
1675856363,474.65500,大慈树王
1675856108,456.83700,有护魔了肯定整一个呀
1675855728,520.69800,我也想要欧气来！！！
1675855596,17.10600,怎么天天就科技号
1675855583,133.48500,正义执行
1675855555,429.35100,这个号真的好非，和我这号差不多，不过我今年比较欧。
1675855476,503.59900,迪卢克：你说什么？
1675855300,403.56400,空屏是我的啦
1675855248,476.62700,同命相怜啊
1675854810,51.89900,和神里一样病娇
1675854743,520.54900,小保底是什么。。。
1675854702,774.81800,快去歪一只
1675854686,767.25800,想看迪卢克
1675854577,669.57800,还有一个6块钱的不要忘记
1675854515,589.61000,进度条告诉了我一切
1675854398,484.00400,进度条警告
1675853908,102.60600,对任何有毅力的人都报以崇高的敬意
1675853579,785.29700,大慈树王
1675853380,739.38000,刷绝缘本合魔女本来就是最经济的，绝缘适用性广，胡桃追忆四件套也可以，或者2+2过渡，难道还去刷火本吗，性价比更低
1675853276,750.49200,满命夜兰不刷火本吧。。。
1675853253,736.38000,追忆或者二加二呗，火本随缘了
1675853232,428.42200,星辉换的比我现在攒的多了好几倍
1675853202,738.02200,号主是钟离
1675853173,716.09800,胡桃：我肯定在几千年前就说过爱你
1675850907,686.85900,bgm好评
1675850755,113.02900,rnm陌生人
1675850512,742.17700,吸吸欧气
1675850379,45.79300,戒过毒吧
1675850309,534.84600,后面不是送了个满命胡桃吗 你急什么又不是你的结晶
1675850055,464.25900,进度条解释一切
1675849695,141.66700,可能是常驻
1675849518,491.55000,池子全是凝光 5命行秋不出了。。
1675849508,512.39100,我也想要小保底不歪
1675849498,510.55100,好不理解啊，真的
1675849294,731.02700,吸吸吸吸吸吸
1675849284,417.34600,等等，这不是才四把吗？？？
1675848593,478.21500,满命胡不咋值，说实话，除了氪佬以外
1675848482,0.00000,本来要抽武器池，结果一上头13发胡桃歪迪卢克
1675848476,354.75900,那我深不见底的非气咋回事，呜呜呜呜呜
1675848472,290.73200,护摩开服香罢了，现在就是一般啊，因为枪不卷罢了
1675848446,446.39000,你这也太非了，号主已经在天台了。
1675848275,556.49300,？
1675848114,430.38400,进度条有点东西
1675848099,703.23000,号主笑麻了
1675847748,501.87000,标题告诉你会抽满命
1675847291,556.35900,大慈树王
1675846770,762.74100,什么火本，绝缘本直接坐穿
1675846226,58.73400,小号毅力大个啥，群里几个群友都这样玩的，大号正常玩，小号屯起来体验喜欢的角色满命。
1675846184,86.62200,55级没班尼特呜呜呜
1675845738,454.54300,？糊涂什么，人家自愿的
1675845449,193.51500,第一次感觉抽卡这么慢长
1675845351,369.65400,我56级一把弓藏和祭礼弓没见过。。
1675845294,540.94900,月卡送的结晶
1675845290,135.80700,唉，抽那么多命座干嘛，当输出爆炸之后换来的只有空虚，还不如像我一样在痛苦中磨练自己​
1675845267,778.36100,这不送个迪卢克满命？
1675845215,107.73600,？？？
1675845213,747.54100,？
1675845207,741.57500,绝缘笨
1675845203,227.43900,十万原石满命
1675845147,390.85600,我咋觉得护摩满了
1675844851,708.48000,rnm陌生人
1675844774,442.22800,号主在天台
1675844765,297.53000,进度条告诉我事情不简单
1675844729,545.43600,《酒吧》
1675844724,532.33800,送？，这不是人家自己攒的结晶？
1675844672,737.48400,是真的欧
1675844617,444.23800,号主气晕了
1675844548,767.89000,？？？
1675844534,738.62800,？？？？？
1675844488,552.57900,？
1675844281,112.98800,感觉越不常抽卡的号越欧
1675844058,625.29100,号主笑嘻了，哈哈哈
1675843779,745.86200,上辈子是狼哥是吧
1675843373,23.55500,啊对对对0氪，左上角5400结晶是米哈游给他的
