发送时间,视频内弹幕出现时间,弹幕文本
1675951427,26.98800,三节36 全场38  哈哈哈 刷的开心 输赢不重要被
1675948974,50.22900,雨说着装
1675948950,48.67500,雨说着装
1675946005,280.72700,蜗壳教会年轻人趁英俊就要潇洒
1675945675,105.82600,然后输了比赛
1675941569,84.21900,阅读理解满分
1675940951,271.26700,沙克也干了
1675940898,183.40100,《拥抱亚历山大》
1675940737,160.53900,沙克也干了
1675920491,105.69900,跟着鲸鱼学成语！
1675919624,11.29800,黑子咬的后槽牙生疼
1675917748,264.25900,斯图尔特？格兰杰？
1675916073,59.06600,就是洗大了，解说过度了啊
1675912400,41.30600,说发型 你带发带
1675909519,122.37200,技术？
1675902787,111.46000,强
1675901906,3.78000,别破防，哈哈哈哈
1675892836,243.31600,战胜历史最强的都有谁啊？
1675881853,26.05900,赢了吗？
1675880506,258.19800,乔丹 科比同意了吗
1675875991,256.32900,敬业是指摊手吗
1675871512,10.96300,焦蜜别哭
1675871496,286.70500,确实
1675867300,225.39800,之前，可不是这么说的
1675867174,170.18200,我科复活赛什么时候打?
1675865916,83.56500,诺亚奥特曼4形态
1675865415,43.76800,热火发带？
1675865344,229.85400,毕竟四个冠军凭什么说历史最强
1675865265,70.98200,见证历史，恭喜勒布朗，历史第一得分王
1675864495,3.65700,詹姆斯率领湖人夺冠啦！
1675864067,174.15300,焦？？？
1675863479,83.23300,皇帝
1675861945,250.60600,你什么得分王？
1675861588,230.75700,乔丹都是吹的，有几个看过乔丹打球多
1675860061,239.33800,一人之下
1675859958,3.73600,见证历史
1675859582,269.41900,《冰 清 玉 洁 詹 姆 斯》
1675859435,90.87100,我是贾巴尔铁粉
1675859013,235.83100,是不是历史最佳另说？但是可以放一起讨论了
1675858939,256.41900,哈哈哈哈哈哈哈哈
1675858107,3.96500,siusiuisiuuuuuuuuii
1675857833,71.08300,MVP
1675857468,127.51400,技术扎实可还行
1675856205,127.77900,记录你带走，胜利我带走
1675856053,19.91900,裤衩子急死了
1675855252,238.87900,说臭名的属实是活在梦里了
1675855119,17.69000,hahahahah
1675854354,284.71100,哈哈哈哈
1675854001,178.28200,鲸鱼怎么眼睛一大一小了
1675853957,244.76100,弹幕急了
1675853460,204.85200,雨说交递
1675853376,286.91000,真宗之后，泰山之巅，再无封禅，竞技体育，该有的样子。
1675853235,263.58600,斯图尔特哈哈哈哈哈
1675852956,224.82900,壳壳只得到了直升机的照顾，开始急了
1675852902,199.09100,壳壳直升机才会哭
1675852580,288.22900,那你是想多了
1675852435,119.33500,咱慕斯牛逼
1675852328,252.89300,场上垫脚假摔跨栏 场下义父裁判盘外招
1675852072,224.89000,抱歉，没看过乔丹打球，詹姆斯就是第一
1675851633,229.34600,我就问一句， 六亚你拿啥跟六冠比
1675851450,42.79300,焦密焦头烂额了
1675851416,98.75200,咳嗽致敬诺维斯基
1675850273,264.91500,保罗：我要断他手
1675850252,99.43900,这个成语还挺高级
1675850174,25.57900,焦鹰气死了
1675849523,191.59000,不是说不会哭吗
1675849436,85.57500,咳嗽致敬
1675849434,224.52800,本来就是历史最强
1675849279,3.81100,开卷考试
1675849075,141.81900,你敢伸手，伸手就可能犯规
1675848588,281.37400,想多了很多人已经失去理性了
1675848588,75.14100,成语大师
1675848121,77.90200,雨说消消乐
1675848037,25.53900,噗哈哈哈哈，精致的打扮？哈哈哈有备而来是吧，不刷满不下播？OK湖人不会又输了叭哈哈哈
1675847759,280.79700,游牧主义摊慕斯
1675847353,243.32400,哈哈哈哈
1675846928,109.44500,格兰杰？
1675846240,18.97900,喜笑颜开
1675846012,263.78500,文指彬彬
1675845913,34.23400,黑子酸死了hhh
1675845689,198.64000,点名一款音乐播放器​
1675845684,156.80700,点名一款音乐播放器​
1675845171,18.59600,直升机蜜破防了
1675845035,127.55800,手没申个屁，是切球没切到
1675843634,120.05500,死神降临
1675842706,218.37900,GOAT
1675842482,25.41800,然后输给雷霆 不愧是goat
1675842367,116.56200,焦密别变形了
1675842213,33.13800,是指把胡子剃下来放头上吗？
1675841925,269.65900,斯图尔特一厢情愿
1675841742,26.08600,科蜜们别黑了，再黑也改变不了事实
1675841679,172.17000,库里的成就已经超越科比啦
1675841666,269.69900,澳门那个纯属造谣
1675840970,239.08500,詹姆斯都说了是别人来评价是否是历史最佳，而他认为他自己是心目中的历史最佳
1675840912,15.06900,黑子别哭了
1675840490,95.89400,科密气死了
1675840241,49.46500,雨说时尚
1675840082,263.92200,跟斯图尔特有激烈的肢体冲突？不是躲着避开？
1675840034,212.67900,鲸鱼开始面露美色了
1675839308,106.38900,极为耐造的身体素质
1675838442,4.51000,过年了 过年了
1675838367,3.53300,黑子咬的后槽牙生疼
1675838286,29.52600,siuuuuuuuuuu！
1675838248,18.05900,《留着记录去勇士破》
1675838152,4.57400,一播放63赞
1675838121,4.22300,1
1675953362,257.23600,西部第十三 一直在心头 4个总冠军hhh
1675952125,105.49700,王猛能
1675949004,90.60300,致敬八分
1675948969,199.72600,和当年张大帅把比赛用球给贾巴尔动作是一样的，都是先高举在给
1675945615,26.67900,黑子们:刷的
1675945136,97.68100,中投三十几的命中率，攻坚利器哈哈
1675944205,128.73900,确实，没点实力一场想拿38分，可不容易
1675942915,151.73700,科比科比我三岁啦
1675940925,257.53300,沙克也干了
1675930034,270.03300,斯图尔特
1675919380,26.89500,可以折痕
1675910973,174.56500,还在曼巴精神，是什么东西阿？能力不够，精神来凑吗
1675899528,214.01800,灯谜各种反串黑啊
1675899390,264.80500,战战兢兢原地杵
1675899352,257.09900,兢兢业业四防五
1675897254,270.82000,乔丹：？
1675892610,110.40800,状态这么好附加赛都进不去……
1675876320,264.45000,海沃德：?
1675876311,192.03100,见证伟大
1675875756,70.88200,四海为家
1675875325,285.94100,经典也干了
1675874912,11.71700,裤衩子急死了哈哈哈
1675874273,270.56000,siuuuuuu
1675873779,110.95700,.1
1675873640,223.51900,？
1675872637,49.11800,好酸
1675871540,11.06300,来看大型詹黑破防时刻
1675871490,286.22600,有人破防了
1675870101,167.99500,学习了曼巴精神
1675867409,26.73900,输了
1675864525,19.72900,伟大的代名词
1675863472,230.13900,我也有资格说沙克也干了
1675862475,256.65100,场上蜗壳怒喷队友
1675862366,264.42400,正确的表率：《沙克也干了》
1675861650,137.05000,沙克到底干没干？
1675859724,26.69400,鲸鱼脸都气的面无表情
1675859553,264.86400,《决 定 二 、》
1675859446,252.73300,《打 好 每 一 场 球》
1675859344,230.50300,哈哈哈
1675856908,168.87000,1!5!
1675856736,2.90600,洋洋得意
1675856726,243.40400,?
1675856533,59.14900,天赋1.0
1675856370,285.97900,争做布朗尼
1675856070,3.29300,裤衩子急死了
1675855054,26.76600,我不知道谁急了
1675854754,118.24800,黑子黑魔怔了
1675854455,19.62000,黑子别崩溃，你们还有机会！
1675854270,118.84200,进攻 指秃施冷箭
1675853926,264.36300,格林笑了
1675853742,77.52300,金边罗，泡面罗
1675853642,82.91100,科比一人一城，焦密从阿杜到库里到卡哇伊到鹈鹕到塔图姆再到库里这是一人几城，这就是他们焦密所谓的忠诚！！！
1675853207,2.48400,黑子我知道你很急，但你先别急
1675852968,244.11200,我永远都不会原谅詹姆斯
1675852929,224.24400,焦迷破大防哈哈哈哈
1675852901,111.27200,技术诈尸？
1675852804,126.28200,蜗壳打破了直升机记录
1675852743,77.35300,一人三城
1675852719,105.01900,焦密急了
1675852707,33.44900,给鹕人送个文班亚马？
1675852326,2.53900,我刷我也行
1675851978,12.21800,西部13打不过12很正常
1675851231,2.58500,最长的河，印度恒河
1675850533,160.50200,邓肯
1675850159,224.29900,笑了
1675849498,70.78300,库里只有一个版本，为什么詹姆斯可以有4个？
1675847649,82.99100,阅读理解满分
1675846752,90.67200,故意的致敬诺维斯基哈哈哈哈
1675846117,229.86400,丹子的云球迷气死了
1675845696,243.43500,库里球迷别沾边了 太逗了
1675845679,33.59400,点名一款音乐播放器​
1675844182,70.85800,球衣设计师：这我真没想到
1675843845,76.44100,短密急喽
1675843553,19.79200,说好的打勇士呢
1675842654,90.72600,又在鬼扯！还致敬洛维斯基
1675842646,40.30500,老詹：我当副GOAT稳当吗？
1675842294,270.39200,沙克到底干没干
1675842287,279.57400,蜗壳教会了球迷自己被抓了就说《沙克也干了》
1675841553,117.98100,阿韦罗不会组织和传球，这不和科比一样吗？
1675841469,12.04400,沾沾自喜
1675841380,126.38500,手都没伸的笑死了，是防守人不想伸手吗？打过球的都知道怎么回事
1675841326,280.14700,阴阳怪气我罗
1675841278,97.65900,有人硬钓，也有人愿意上钩
1675841267,142.09100,还不如学蜗壳打铁罚球骂队友
1675841064,33.62700,蜗壳还是历史第一铁王
1675840987,41.19800,确实
1675840605,3.01900,提前退场
1675840501,12.27900,厉害
1675839825,237.51400,慕斯一己之力成就马刺勇士王朝
1675839750,237.17800,害得是两届MVP得主
1675839726,4.65900,这家让你给快的
1675839313,3.60300,炸裂
1675839177,269.95100,那可不一定，科比爆炸了，热度一直很高
1675838731,270.65100,不是犯规之后斯图尔特想打詹姆斯？
1675838613,205.82500,下一个三手拿球是吧
1675838427,11.76500,他放弃了
1675838426,2.51000,笑逐颜开
1675838341,19.30400,还不如按鲸鱼说的打勇士
1675838124,3.22800,!!!
1675943604,243.19900,焦了焦了
1675935394,47.45800,盒里
1675924785,12.60500,杜兰特去太阳了
1675921945,278.28600,6
1675915749,175.20000,复活赛打赢了，重生在贵州，可是最近又消失了
1675903203,237.15100,科比焦了
1675903091,125.08900,科比是抱大腿师祖
1675899303,229.51600,必须要有媒体公司才敢如此大言不惭
1675878437,230.97000,弹幕急死了
1675875617,91.11300,致敬直升机
1675871480,285.90700,焦蜜别哭了
1675871462,285.90700,焦蜜破防了
1675870990,137.56300,真没想这么多
1675870048,125.72400,詹姆斯大叫一声：曼巴精神～
1675867552,142.73600,沙克也干了？
1675866425,258.81800,兢兢业业
1675865011,70.51800,角度清奇
1675863054,47.17900,焦脆得香气
1675862351,206.05900,贾巴尔那表情好像不是很高兴
1675862204,97.38200,明明致敬的是牢大
1675862100,110.39200,焦蜜很擅长变形，啥都能变，百变焦蜜
1675861530,192.80600,贾巴尔一脸不情愿
1675861439,264.99500,图穷匕见
1675859766,103.47500,还靠赞助商
1675859521,272.59800,怎么办，阿伟罗场外完败了
1675859429,199.88200,考研，最后一周
1675858151,20.39000,肯定赢了比赛
1675856467,12.68900,与传奇同一个时代
1675856373,221.65900,历史123
1675855775,70.61900,四位一体
1675855498,269.60200,盲猜有人说格林
1675854183,54.39400,飘逸詹
1675854057,252.54100,如风一曲
1675853939,27.61900,历史第一人，甩开抱皮蓬大腿的推人冠军太远了
1675853851,223.47800,笑死  某蜜看鲸鱼视频都能破防
1675853048,260.28300,都是我兄弟
1675852930,20.01900,为什么中断比赛你去问肖华呀，人家是官方暂停
1675852847,7.59800,哈哈哈哈哈气死了
1675852651,8.11100,联盟官方暂停比赛搞仪式 有人急眼了
1675852197,158.64100,2012踩着1.5
1675850556,2.34500,《黄鼠狼与只因》
1675850270,279.33800,笑一场，少一场啦
1675849612,20.73300,？
1675849581,7.06300,这还不中断？
1675849023,245.09800,？？？？
1675848585,27.82900,输了
1675846413,40.06100,雨说穿搭
1675845349,236.94100,还得是你裤
1675845341,236.94100,酷狗又急了
1675845149,252.07800,马刺没连冠，勇士两连叫王朝？真会双标
1675845022,270.93400,沙克也干了
1675844239,264.91500,冰清玉洁
1675844134,34.87900,难怪今天看起来28
1675843648,103.85100,不是致敬塔图姆吗
1675843572,244.27900,真酸啊
1675843258,272.38700,不如咱们老詹交易队友
1675842550,104.23800,反观凯文...
1675842531,265.25600,鲨鱼：我到底干没干啊？
1675842500,35.26700,他还有发型？
1675842397,179.49200,连防守没有靠初中人气超？
1675842203,70.51800,勾密绷不住了
1675842001,252.36200,蜗壳：《沙克也干了》
1675841804,124.49000,蜗壳的记录：沙克也干了
1675841520,110.09300,前面那个科蜜，篮坛C罗不是老大吗？
