发送时间,视频内弹幕出现时间,弹幕文本
1676040429,53.37900,为什么会盘出超能力呀，喵神又没贴王也
1676007337,89.81600,王也鹈鹕吗不就是哈哈哈
1676006806,156.60600,各显神通
1675988245,107.39500,宋十四玩狼超鬼玩好人超神
1675980659,47.76800,刺客论破
1675961567,15.45200,草哈哈哈哈哈哈哈哈哈
1675956723,30.87000,弹丸bgm！
1675945552,107.29900,。。。这队友保他玩的什么，这不就让好人把炸弹狼直接给出了吗
1675938718,30.56700,弹丸!!!BGM
1675937196,142.23900,听了半天，吾导线路啊
1675933295,93.74400,清清爽爽
1675931876,129.17900,好一出双簧
1675929468,14.43700,妈妈生的
1675928597,156.25900,入院
1675927060,23.65500,弹丸论破BGM好评
1675926866,80.46300,这是个手柄哥啊
1675925822,13.35000,大一：彳亍
1675925452,165.67100,41剪
1675925157,197.62900,come on！
1675925125,197.37300,S686上膛！
1675925102,190.90900,啦～啦～啦～啦～
1675925077,190.56700,《我跟你们嗦》
1675924106,205.67100,99
1675922810,184.24200,啦啦啦啦
1675915532,177.09700,好一个因为所以
1675914682,16.38200,笑死
1675914584,72.33700,神将是这样的
1675913871,114.02500,神父打碟曲
1675913332,184.15200,狙了耗子三狼直接获胜哈哈哈哈
1675913015,2.70100,赤氪
1675912481,15.20600,最后一
1675912415,169.77600,身分窃贼是吧?
1675912242,205.22500,帅！
1675912184,63.55000,神将局
1675912118,150.03100,布布无语死了哈哈哈哈
1675911985,121.16200,哼哼唧唧
1675911964,99.66100,哼哼唧唧
1675911950,47.58200,根本难不倒他
1675911877,136.47800,精彩
1675911718,23.18500,根本难不倒他
1675911706,65.24100,0弹幕 35赞
1676048482,152.90300,是吾先导路
1675989305,17.73900,彳亍
1675987459,170.68700,比博燃
1675966051,74.61900,超能力贴了耗子，然后耗子被鹈鹕吃了，然后在肚子里爆开杀死了鹈鹕，然后耗子出来了
1675951067,192.06000,暮光裁决的PV 最近天天听
1675942678,158.73700,bong！
1675936578,6.88700,BGM:放弃她
1675931867,129.17900,好一出
1675928064,206.24700,好狙
1675925632,184.40200,bgm：energy drink
1675924892,138.17900,听了半天才反应过来是明日方舟SS吾导先路的BGM
1675924559,166.03400,芥末蟀！
1675924487,24.70100,欧gei
1675921504,7.51500,BGM：funky town
1675919102,107.83900,太一都风干了也没人提一下
1675918587,66.82700,太神了
1675917628,191.15500,可爱坏女人
1675915520,14.14200,最后一
1675913535,197.79800,主打一个嚣张
1675913286,31.21900,耗子何苦为难猫
1675912495,16.52600,甚至话没说完
1675912025,158.63300,燃起来了！！！
1675911836,14.13700,（猪猪公主我再相信你最后一）
1676055985,48.14800,估计不是自己剪的 应该请了后期吧
1676020201,100.61500,帅
1675989430,158.78500,不对啊，你这里应该把狙击的音效放大啊，再来个特效，为什么直接掩盖呢
1675960269,14.03300,是 大一 大一 不是太一
1675950088,166.07900,我去，帅
1675938962,129.18700,耳朵可爱捏
1675935874,14.09400,坏女人
1675933326,124.03200,也没加拿大信息啊
1675925990,5.67100,可着一个人骗啊
1675925525,198.99300,帅！！
1675925032,185.25500,不是寂寞吗？
1675924521,153.36200,剪的越来越好了！
1675924360,178.81300,bgm：Energy Drink
1675921540,14.03500,坏女人！！
1675918517,17.77700,太一心态炸裂
1675916681,31.37900,弹丸！
1675916034,91.45500,昏昏沉沉￼
1675915058,206.49800,帅！
1675913532,143.96100,大胡子
1675913523,192.22300,好suai！
1675913288,198.67100,好嚣张啊猪猪
1675912630,55.96000,耗子稳定发挥
1675911998,6.19900,审核：什么b动静？
1675911971,74.71100,6
1675911947,83.16100,哼唧哼唧
1675911910,25.08600,弹丸论破！
1676029716,207.30700,哈哈哈哈哈
1676023287,5.10000,女士们，自动瞄准根本就是天方夜谭
1676022097,166.09900,犹大最后再帮我一次吧，狙死加拿大
1676004896,159.31200,这一枪可以脏18递话
1675999140,19.14000,没说全就等于没说，下次还有最后一次的机会
1675946589,193.07500,bgm太大聲了
1675940555,3.73900,旋转的小曲
1675935496,138.72900,CPU炸了
1675925847,13.97100,太一又被嘎蛋了
1675919684,13.66700,最大一（意）的一次
1675918887,110.07900,\
1675917460,32.20400,究极坏女人
1675916588,172.30000,怎么还突然燃起来了
1675915770,26.15300,弹丸好耶
1675914665,66.97900,神将局
1675913672,185.33400,鹈鹕都走了，三狼在场
1675912815,192.68300,主打一个嚣张
1675912336,153.38200,暮光裁决pv的bgm
1675912087,159.76300,酱紫帅
1675912002,19.33200,哼唧哼唧
1675911855,199.47500,帅
1676021439,153.47900,粥的BGM我是认的
1675994489,19.34700,换不了一点
1675963443,91.75400,他的视角还真没问题，hhhj
1675946400,32.53900,弹丸好评
1675944718,187.13400,大家，我就明牌来打了，我是刺客（瞬间狙了工程师）
1675939739,75.10200,猫和老鼠
1675937126,13.60600,最不了一点
1675935017,56.60200,因为老鼠和猫不对付
1675932191,181.38400,还有三狼在场....
1675931846,144.70200,草，才听出来是舟…
1675926097,199.91100,可爱坏女人！
1675925907,26.51600,耗子加大剂量！
1675925659,193.95900,你好拽喔！
1675918895,3.57900,帅！猪猪！
1675918408,13.32600,妈妈生的
1675916225,110.47000,安多恩:午时已到
1675915382,130.77000,宋14可以的很猛
1675914647,207.55600,万一鸽子怎么办
1675914554,159.99300,再加一个枪击音效就更好了
1675913386,9.23900,可爱捏
1675913300,0.00000,太帥 已愛上
1675912867,124.04800,耳朵！
1676073313,99.46300,他的视角确实像隐身哈哈哈
1676028711,111.65900,安多恩：什么13动静？
1676018871,75.13100,隐身=被鹈鹕吃了
1675938393,28.20100,耗子公公
1675935846,160.59600,帅帅帅
1675930693,68.25500,你是狼我是什么
1675930015,140.87100,粥
1675928709,153.71800,少了一个枪击音效
1675925820,161.35500,帅
1675925679,200.76500,狂小猪！
1675925595,12.43400,次不了一点
1675925347,187.26100,游戏结束！
1675925198,194.55700,小猪的bgm都配的好好哇！
1675924991,173.22300,现在我是加拿大了
1675923288,187.25000,膨胀了→
1675921344,20.37000,我没骗我直接刀的他
1675921031,166.82500,可是她手上不是已经有炸弹了吗（
1675919398,32.66900,弹丸论破！
1675916866,132.95900,神父劲爆搓碟
1675915136,209.04300,前面说了没鸽子
1675914791,49.52100,世一剪
1675914739,0.49900,养成先三连再看的习惯
1675913931,1.30000,好帅的猪
1675913419,207.96100,帅
1675913418,200.55100,百发百中，全靠这台暗影精灵
1675913216,64.23300,猫鼠大战
1675912193,194.57300,嚣张
1675912083,83.30500,神将局
1675912045,19.56500,失信人员是怎么炼成的
1675911975,111.16200,哼哼唧唧
1675911906,12.77700,真心换真心换到的只有西内
1676056097,61.13000,弹丸！
1676011505,12.32200,妈妈生的
1676004916,168.28100,余额！
1675946934,149.01000,都是加拿大哈哈哈
1675935803,21.98800,太一为了继续被猪猪骗变成了大一
1675929889,28.53200,弹丸bgm好评
1675926051,12.17800,逮着一个人骗，你好意思嘛
1675925275,181.67100,猪队长！自己人！别开腔！
1675924540,161.51100,酱紫剪？
1675924462,0.00000,狙狙公主！
1675920339,154.05900,days 不 day/
1675919635,68.97900,耗子这里盘错了吧，喵神就跟你见过，没跟鹈鹕见过怎么可能是超能力，除非中途跟鹈鹕贴过
1675918399,175.22700,剪辑确实不错
1675917502,12.27000,最后一辈子
1675916697,209.45900,没开鸽子，鹈鹕已死只能是工程师
1675914682,200.84700,砰！
1675914306,0.29700,我的电子榨菜又更新咯
1675914173,189.96700,坏女人
1675913861,111.71900,今天猪猪有枪，所以欢迎来到拉特兰（什
1675913787,23.10200,耗子抓猫哈哈哈哈
1675913613,195.07700,什么叫狙狙公主啊（战术后仰）
1675913525,141.47500,彳--------------亍
1675913235,126.72200,耳朵真可爱呀猪猪
1675912298,33.85600,我愿称猪头最强刺客狼
1675912016,194.88200,哈哈哈哈
1675911997,133.25800,哼唧哼唧
1675911970,105.66100,哼唧哼唧
1675911957,92.66200,哼唧哼唧
1675966253,155.23400,days不day
1675959281,51.00300,王也经典反应器
1675954931,11.96000,大一
1675948551,200.99300,狙狙公主！
1675936544,175.73700,神将
1675925785,11.92300,拿捏的死死的
1675925563,169.61800,一手炸弹不保险，出去可能会炸到自己狼队友
1675925138,200.87100,哎呀～
1675917522,28.65800,话音未落
1675917132,190.32200,这个语气太拽了
1675916691,210.46600,嚣张
1675913793,133.28700,今天的BGM是安多恩打碟
1675913611,114.00300,十四能跳过不
1675913180,76.72500,这里应该是卡了个视野 耗子被右边来的王也顺嘴吃了往左走
1675912038,162.50200,好剪辑哈哈哈
1675911952,88.16200,哼哼唧唧
1675999926,29.95800,BGM：絶望症候群
1675996293,195.48100,好嚣张啊！！！！！！！！
1675925766,9.95800,太一被kfc了哈哈哈
1675925602,176.16700,哈哈哈逮到！
1675919218,210.46600,suai
1675918342,127.64300,大混战
1675918002,135.49900,才发现是方舟
1675914817,72.11000,汤姆和杰瑞
1675913792,201.11300,帅！
1675913261,196.90600,帥！
1675912554,35.23200,弹丸都来了
1675912386,10.29600,妈妈生的
1675912024,183.27900,哼唧哼唧
1675911943,79.16000,哼唧哼唧
1675911680,10.59400,妈妈省的（即答
1676037979,17.04200,信不了一点
1676023425,160.34000,18的视角看起来布布布铁是狼，不存在递话
1676001370,153.34200,18z把布布布身份都基本说出来了
1675937310,106.23900,吾导线路！！！
1675925887,16.06200,不似楞啊！求你换个人骗吧！
1675925866,204.15200,帅
1675924889,1.25500,敕克
1675924605,161.68200,我趣！暮光裁决！
1675923513,120.89300,说话为啥拖长声啊
1675922256,166.66500,卧槽！暮光裁决！
1675919178,145.19000,捞
1675918501,0.10300,日更呐
1675917989,14.50300,最后亿次
1675915960,188.11900,猪叫
1675915610,161.59800,帅狙
1675915284,39.29300,猪猪公主以前玩过弹丸论破嘛？我觉得挺适合直播玩的
1675914991,197.29100,狂小猪！
1675914124,90.07900,哈哈哈哈哈哈哈哈哈哈哈哈哈
1675913784,2.69900,有点短
1675913652,210.51700,所以这就得把耗子ck揪出来打了，开枪狙自己或者直接第一个死(狗头)
1675913360,109.69900,安多恩！吃我融毁！
1675913099,19.30600,罪恶的女人
1675912963,5.99100,大一被反复凌迟 噶蛋
1675912767,183.35000,b站百灵鸟
1675912723,15.70000,信不了一点
1675912629,13.96200,信不了一点
1675912441,107.73400,我说怎么这么熟悉，原来是粥（
1675912239,51.41100,耗子 被贴了炸弹又被吃进去直接把王也炸死了
1675912007,23.83100,报道
1675911917,1.99900,斥！客！
1675911854,1.89700,翅客
