发送时间,视频内弹幕出现时间,弹幕文本
1676047378,56.16400,真的好开心啊hhhhhh
1676043686,43.02700,好可爱！！！！！
1676042338,25.75800,？草
1676041250,50.65500,我qiuqiu呐？！
1676041000,119.00000,DNA大打结
1676037961,19.39500,我的啾呢？！
1676029973,46.22900,憋死我了
1676028224,49.81200,nb
1676027437,25.91500,这才叫美女好吧
1676026213,85.18600,袜子好可爱！
1676023424,8.17800,草
1676023128,13.39900,？
1676022870,135.61700,漫长的三分半
1676022234,4.22500,回归性原理
1676020893,92.95200,表情管理好厉害啊啊啊
1676017165,85.79700,？我以为结束了
1676015295,32.91700,呜呜呜，妹妹好可爱
1676012802,183.60300,好可爱！！！！！！！
1676011321,205.56500,太可爱了
1676008806,12.75500,？
1676006253,7.28600,？
1676005906,214.44300,好有活力！
1676000768,18.22200,？
1676000163,167.06100,求！酷狗！
1675997538,18.85800,好可爱，好可爱，好可爱！
1675946258,116.10600,已经觉得好累了
1675945213,109.93800,我这么大一个啾！！！！你去哪了啊
1675932623,63.58900,DNA打结了
1675874170,198.84400,姐姐被可爱倒了（砰
1675872108,156.29800,这两首歌莫名还挺配的
1675871297,12.83300,？
1675869997,49.49500,超可爱
1675869890,82.20900,我恋爱了
1675867124,104.37000,打断施法
1675867035,65.10500,好可爱！
1675866636,26.02700,点了哈哈哈哈
1675865700,12.87100,Chu?
1675865539,92.73900,快乐的不得了
1675863774,162.54000,太可爱了！！！我怎么才能有这么可爱的姐妹！
1675863554,56.21600,好可爱啊啊啊啊啊
1675860811,61.36700,好可爱！
1675857611,176.61700,舒服了
1675857520,12.52200,wc？？
1675855633,205.45800,好可愛啊…
1675853649,191.67700,好可爱啊啊啊
1675851051,143.34000,up你真的好可爱啊！！！！
1675846107,124.33900,好漫长
1675840011,33.36000,太可爱啦
1675820774,128.19400,看着好开心啊
1675820767,120.51400,哈哈哈哈哈哈
1675812276,34.57500,好可爱
1675794464,127.11200,笑死我了
1675792286,183.95400,好啊！！！
1675787349,176.46300,终于
1675785988,143.01900,笑死了哈哈哈哈哈哈
1675784080,33.06300,你很火大吧~
1675781938,72.42200,好长啊哈哈哈哈哈
1675779851,175.35900,我还是没白等
1675779718,64.33900,确实很窝火。。。
1675775237,106.20000,chu！chu！就要chu
1675774113,173.86200,chu！！！
1675767703,113.01100,好可爱啊
1675766221,176.54400,看到了唉
1675765192,50.11900,好可爱好可爱！
1675754619,27.98500,他的身材真的好好
1675753777,39.61000,虽然但是，up真的很可爱
1675747827,65.46800,chu不出来
1675699961,18.59800,火钳刘明
1675694008,73.55500,∑(O_O；)
1675689462,153.43400,好和谐的声音啊
1675687358,127.66100,单曲循环！！开始！！！
1676098717,55.90700,好可爱好爱看
1676042469,175.18000,真的太可爱了，全程嘴角笑到痛的看的
1676041878,85.86100,怎么进度条连一半都没有
1676041621,111.88800,好可爱！三连啦~
1676041464,168.04700,这是我收藏的第一个舞蹈视频
1676041186,48.58200,灵魂啊
1676033962,84.68900,有种玩屠夫被反走的感觉
