发送时间,视频内弹幕出现时间,弹幕文本
1675994275,198.66000,头七可还行
1675992451,244.65200,哈哈哈哈哈哈
1675987519,243.81700,大哥，味道不对啊
1675987258,379.06700,似曾相识。
1675987057,134.57900,哈哈哈
1675983783,232.20900,666
1675981300,236.37900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675978383,367.65900,三杀哈哈哈哈
1675970130,244.05300,哈哈哈哈
1675969383,383.99400,哈哈哈
1675967486,210.05300,不是黑白照
1675962885,362.58200,这集还行
1675961539,78.09900,盲猜妹爷要吓死了
1675960213,358.30500,哈哈哈哈哈哈哈哈哈
1675957900,194.85900,哈哈哈
1675957845,33.13900,古玩界买到假的不能退的
1675957746,162.37900,盲猜倒出来泡水喝
1675957465,256.72700,笑死
1675956977,176.91500,跨服聊天系列
1675956892,281.44300,三年倒是不至于，毕竟上一个“孔布”故事也挺好笑的
1675955588,345.62700,宠物禁入内 小孩需照管 物品物带走 损坏需赔偿
1675955164,141.65900,传说猪小明是陈翔的亲戚
1675954858,364.49300,哈哈哈哈哈哈
1675954824,380.06900,笑死了
1675954556,85.14300,倒了倒了
1675954534,363.22700,都得过去
1675954296,281.61900,封神之作
1675954247,304.70000,明哥痛心疾首啊
1675953625,311.82400,这太有味道了，大半辈子就剩个骨灰
1675953360,237.20800,哈哈啊哈
1675953285,57.33900,骨灰盒哈哈哈哈哈
1675953213,380.15500,哈哈哈哈哈，像啊~很像啊！！
1675953100,101.50200,收份子钱补上
1675953099,266.64300,笑死了哈哈哈
1675952880,385.50800,噫
1675952635,250.21700,笑不活了
1675952633,243.79900,笑死我了
1675952316,364.06300,呵呵哈哈哈
1675952221,377.85400,毛台：似曾相识哈哈哈哈哈哈！！！！！！
1675951685,368.01900,最棒的一级
1675951633,361.47300,笑死了哈哈哈
1675951504,236.28900,纯度有点高！
1675951429,363.24900,此时谁清醒谁倒霉啊
1675951373,385.00000,哈哈哈哈
1675950574,365.01200,一换三
1675949970,155.71100,频道错了哈哈哈
1675949464,384.10600,昨日重现
1675949412,128.00600,盲猜拿“骨灰”泡拉喝
1675949393,209.53600,喝点灰
1675949338,249.38500,哈哈哈
1675949161,93.17900,逐渐离谱
1675949100,267.51800,大哥，这味不对啊！
1675948510,212.18400,盲猜一会儿给大家冲骨灰
1675948346,281.22500,hsj必须投币，哈哈，笑死
1675948316,298.97200,哈哈哈哈哈
1675948266,370.29900,送走了一个
1675948030,155.17900,跨服聊天群
1675947560,163.67400,充水喝
1675947420,385.72400,太好玩了
1675947138,380.87000,这个好
1675946990,149.83100,进度条不简单啊！！
1675946953,236.35300,6
1675946946,39.29200,有妹无汤
1675946588,360.25400,呵呵哈哈哈
