发送时间,视频内弹幕出现时间,弹幕文本
1676274702,360.10500,有的人还没出生就在超级碗的舞台上了
1676274562,512.98800,如果这时候Ye出来了那我可以认定这是21世纪最炸场景
1676274559,727.41700,差还不让说了？当丫鬟当上瘾了是吧
1676274524,784.82100,别人都能唱，你不能唱，那不就是不敬业吗
1676274376,614.52800,前面的 她最离谱的 接完活又怀孕了 哈哈哈
1676274192,742.90300,这段高音没怀孕的时候也没看唱出来几次。。。
1676274103,384.74400,Rihanna 全算上这次已经被邀3次了  这种咖位和全球粉丝量今年不来 以后一样也能来
1676274082,435.96900,这场表演第一
1676274005,535.06200,舞蹈动作好萌啊
1676273963,366.85100,接完演出邀请 又不做生育规划 明显没把演出当回事儿 挺不负责任的
1676273928,372.07400,？
1676273863,374.96500,说这太一般的看你的apop去
1676273644,371.09900,这里wawawa明显没对上嘴。。。
1676273590,366.55600,这个哇哇哇麦离手了麦里还有声音？？？？
1676273333,763.78000,意犹未尽
1676273324,796.76800,外网看完都挺失望的……出去一看就知道，没必要强行挽尊
1676273244,675.05700,意犹未尽
1676273225,164.10800,现场预录垫音开太大了，麦的声音又小，所以很像假唱
1676272862,30.00900,看不懂叉出去 OK？
1676272838,617.54700,有点像军训汇演，谢谢
1676272384,464.35100,去年也很无聊啊
1676272342,367.51800,人家接的时候还没怀呢吧
1676272326,139.13800,弹幕想想，这可是超级碗，属于是邀请来的，不是人主动来的
1676272054,253.46100,看的是暴雪去年睡袋风格 
1676272002,745.88600,孕妇还能怎么要求。   我给满分
1676271940,696.50600,鸡皮疙瘩起来了   
1676271844,331.05500,没听过原曲的说什么垫音
1676271826,653.84900,时代在召唤：荷兰弟
1676271511,380.70100,她九年没发专辑都有人请她来 这就是地位
1676271291,774.63900,恐高的都唱不出来
1676271288,253.16400,救命，前面说符合中国审美的，您别代表我
1676271177,18.06900,美疯了
1676271058,5.03900,smells god
1676271011,799.00000,这板子抖的吓人
1676270932,131.72700,因为要奶粉钱
1676270920,376.72400,你以为超级碗是想什么时候来都行的吗 这届不接下一届不会找你
1676270460,563.75600,我哭死
1676270361,536.28300,ye还能混一下
1676270108,38.43500,开局很炸
1676270047,578.36100,唱跳rap，就差篮球了
1676269862,769.85800,好高啊
1676269815,346.59700,她老公是谁
1676269685,175.65700,久违
1676269349,387.47000,只唱了50%
1676269000,37.15600,太拉了，可以去看嘎嘎和水果姐的表演了
1676268818,764.32500,这段高音部分变了
1676268788,607.64200,雨伞压轴的把钻石放哪
1676268752,778.41700,最差有力竞争者
1676268698,65.39000,这舞台没话说
1676268599,210.32900,不如去年燃
1676268180,368.19100,为什么不下一届再出来show呢
1676268131,402.97000,太敷衍了
1676268080,776.46900,牛逼
