发送时间,视频内弹幕出现时间,弹幕文本
1675993626,18.62100,不是有首剧情吗？
1675993530,709.56300,哈哈哈
1675993503,691.51500,哈哈哈哈哈哈
1675993436,665.96000,高玩
1675993423,109.64900,三木的问题 
1675993249,387.20900,你管这叫速通 
1675993197,293.34000,他好帅 他好帅呀 
1675993149,251.42000,死因：都太小
1675992925,5.27500,你谁啊，新人up主
1675992917,264.09900,就这？我都打过800分（配合）
1675992802,4.28400,爱丽希雅手机（）
1675992527,123.49600,快看他，快看他！
1675992452,4.29900,有没有传说之下？
1675992020,654.68700,甲方：6
1675992013,4.45600,失踪人口回归
1675991895,57.38700,你小子现在不接广告不更新了是吧
1675991722,88.66100,守财奴
1675991674,81.94000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675991223,70.85900,56
1675990909,119.86800,[ohh]
1675990230,18.78500,为了增加难度，用脚玩吗？
1675989872,372.06500,注意：凌晨了 
1675989812,4.07200,甲方眼前一亮
1675989585,451.97300,网易我的世界，爷青结
1675989157,356.26700,甚至没有赢
1675987662,40.72400,送自己一部手机
1675986515,617.43800,都被吓死
1675986343,229.81100,我去，这个停住两三秒可以得20分啊
1675985628,236.55200,我578
1675984037,265.19300,葫芦岛（幻听）
1675983491,405.39500,口合口合口合
1675982031,670.66900,把自己杀了就挑战成功
1675981294,4.36800,来了
1675974437,4.65900,两个月整了个超冷饭
1675973009,200.33900,hhhhh
1675970732,12.41200,嘶？咦我关注过这个up主a都没看过他的视频（鸽子bushi
1675970258,547.09400,这里可以看到，是连着耳机的线
1675970165,445.87300,？
1675969945,641.44700,哈哈哈哈哈哈哈哈
1675969500,313.70500,那个是耳机线
1675969359,229.47300,欢乐球球2500分路过
1675968623,578.53900,怎么全是人机啊
1675968394,40.75800,颜料涂脸
1675968378,40.75800,颜料涂脸
1675967792,377.57900,我不信一个半小时斗地主才掉10%，给的太多了
1675966660,183.31000,以前有一次我玩了5100多分，至今都不知道怎么玩的
1675966644,557.62900,哇 这个耗电大啊（它算经典游戏么）
1675966272,624.82700,自雷不也行吗（doge）
1675966213,88.79500,这就去一电了？
1675966198,257.79900,你怎么剪辑的，我真的生气了
1675966094,676.88200,笑死厂商
1675965651,348.66900,豆递主
1675965248,257.08600,阿balabala我800分
1675965218,125.37400,我之前打了一千万分
1675964981,365.33900,他手机是怎么分享屏幕的，录屏的话中间不是还有手点的标记吗
1675964970,18.52000,我们一般把这种行为称作 炒 冷 饭
1675964391,12.05900,感觉大虾憔悴了好多
1675964038,4.81900,三个月了，你还记得你有b站号呢？
1675963621,361.68200,BGM:告白之夜
1675963586,404.12000,笑死了
1675963543,182.99300,炸弹呢？？
1675962899,264.76000,我最高600多
1675962514,649.48600,什么破手机（）
1675962400,56.33900,玩的是经典一代
1675962315,214.06000,我妈都玩到六百了
1675962257,33.93300,阿？ 为什么他800万粉了
1675962246,379.89900,手机：6
1675961982,447.18700,《挖石镐》
1675961877,502.80500,雾都雾里七个八
1675961869,684.99200,你又没完成任务，我为什么要买？
1675961865,237.26700,《机械狗》
1675961853,705.40400,虽然但是，我选mate50
1675961811,162.40700,240w，十分钟充满电
1675961688,445.87700,凌晨一点9000+
1675961376,393.61900,哈哈哈哈哈
1675961267,285.66000,[ohhhhhh]
1675961069,34.49900,有种用以前的手机打
