发送时间,视频内弹幕出现时间,弹幕文本
1676172887,86.42300,什么走近科学
1676169670,113.64600,小孩能有这个智力，前途不可限量
1676169556,4.75500,阿格尼
1676129956,26.87900,他就是火神吧
1676129584,43.10400,火男
1676128926,4.88100,是不是华氏度？
1676128239,18.63500,比亚迪科技
1676128035,72.45300,6
1676127930,20.26800,炎拳
1676127389,4.09900,省流:小孩子调皮点的
1676127309,35.66600,孙女：就当是为了我，使出炎拳把
1676127105,26.83400,阿格尼是吧
1676126695,112.76700,方法错误    目标达成
1676126469,11.58200,《山本元柳斋》
1676125615,4.25600,炎炎消防队
1676125606,4.25600,炎拳
1676125539,11.63900,盲猜家里不给抽烟老头偷着抽
1676124887,43.27100,懂了，记者是龙王
1676124717,106.03500,BGM是什么
1676124436,58.33900,好像是家里的小孩子点的，，，，，，
1676123653,35.80600,哈哈哈哈
1676122757,5.22400,才98度拿头点衣服?
1676122264,18.73900,六，都是熟人了
1676122146,80.62900,hhh
1676121319,57.44400,小孩调皮点的吧
1676120701,4.35900,省流：当地老人自燃是可以让周边人福星高照，孙女为了让爸妈重视爷爷点的火，伪装自燃​
1676114861,33.20900,《好孙女》
1676114767,72.32100,火神孙女
1676112996,4.89900,球状闪电
1676110655,106.36800,说实话挺浪费衣服的
1676106201,51.57900,偷偷抽烟?
1676103670,94.22700,好家伙，升华主题了。
1676102378,94.86700,老人:6
1676101915,64.63000,哈哈哈
1676101800,51.17900,我是内部人，走近科学是假的，世界有魔法，v50听后续
1676101269,15.25000,《自热老登》
1676100816,26.86800,炎炎消防队（bushi
1676098536,122.30200,太6了
1676097007,8.23100,艾斯
1676092581,4.41100,东    方    常    敏 
1676087968,114.06600,让大人陷入深深的自责...好，我信了
1676085701,11.63900,炎拳是吧
1676082402,4.45900,华氏度
1676082013,112.76000,这东西放走近科学能拍三集
1676065631,100.67800,她将拥有一个完整的童年
1676044629,36.03700,走尽科学
1676043717,19.17900,走进科学
1676043350,39.07900,肯定是他孙女给他背后点火
1676034682,12.05200,阿格尼是吧
1676170871,112.39200,666
1676168532,26.93900,玩梗归玩梗，在那个年代走近科学确实让人不那么迷信，可以说都是反面教材
1676167104,105.74700,不是体温98度么
1676127767,5.29900,这个我知道好像是被小孩点着了
1676126916,114.67900,不要这么说呀，最起码他的目的是达到了的
1676126703,35.39300,炎拳是吧
1676126692,3.64600,阿格尼老年生活
1676126266,3.99900,6
1676124809,12.37900,烧烧果实代言人，大炎爆
1676124223,12.41900,恶灵骑士
1676124198,3.72400,有没有想过为啥自然是从外面开始doge
1676122497,12.45900,对他使用炎拳吧
1676121784,3.85800,草薙京
1676120692,114.66000,这就是走进科学↑
1676118590,35.50900,打火机烧的
1676115925,19.34600,火拳艾斯
1676114950,19.61900,阿格尼
1676114184,42.53800,这走进科学得拍三期。
1676113500,35.62000,无限能源是吧
1676112284,3.69300,藤  原  妹  红
1676111429,43.57900,温度未达着火点也不会燃烧哦
1676111080,12.65900,草薙柴舟（确信）
1676111064,12.10400,炎炎消防队速来
1676110585,19.68600,“走进科学”
1676109974,3.48800,华氏度吧
1676108688,58.49500,白磷？
1676108292,12.23500,阿格尼是吧
1676106794,105.86000,没必要圆成这样
1676102055,112.03300,要不是记者接入，准打这个孩子
1676101633,4.11500,一个一个一个大洞（无端）
1676097058,72.47600,省流：孝死了
1676092352,27.02800,什么阿尼亚
1676091467,53.34000,肯定是白磷
1676088709,26.99800,这就是走进科学
1676086074,19.36300,草薙京
1676081696,42.44800,热气
1676081222,64.67600,孝顺的雷
1676080757,3.43300,《炎拳》
1676035541,4.13900,羊了
1676169648,26.64200,复仇焰魂
1676130188,35.35900,不信
1676129366,41.65900,安琪拉
1676129096,12.88000,这不走近科学嘛
1676128551,27.59700,阿布德尔『红色魔术师』
1676127408,72.61500,孙女：先放火试试水，下次干票大的并逃脱一波法律制裁
1676127360,82.07100,邪乎到家必有鬼
1676127290,105.38700,突然雷姆
1676127086,20.42900,98度会自燃？
1676126245,13.29900,对他使用炎拳吧（
1676126205,111.89900,虽然但是哈哈哈哈哈哈哈哈哈哈这样的家庭真的很好！！
1676125743,8.05900,一股走近科学的味道
1676125216,53.57900,应该是白磷吧
1676124164,18.52300,好荒谬
1676124043,110.99300,6
1676123994,34.38600,scp457
1676123728,34.42100,我超炎拳
1676123610,114.96100,衣服:So？
1676123499,27.79400,炎拳
1676122483,13.20500,是不是漏电啊？我擦
1676119601,3.35800,炎拳
1676118516,7.78300,98度。。。好低的燃点
1676117858,13.03200,走进科学能拍三集
1676117430,96.49900,9
1676111256,88.81300,嚯喝，《养儿防老》
1676111244,105.29900,《偷笑》
1676109868,47.50700,盲猜一波电热毯
1676104409,7.81800,我记得好像是他孙子偷偷点
1676103678,19.92200,他孙女干的，哈哈哈
1676103375,58.81300,凶手↓
1676102221,110.53600,这也许真的是“福火”吧
1676100236,3.20900,老年阿格尼
1676090909,3.14400,孙女：嗨嗨
1676090622,7.36800,什么布兰德
1676086935,39.65700,我就一直好奇这木凳子不会着火吗
1676079995,64.70600,草
1676079936,7.42500,6
1676051871,6.53900,走近科学：来活了
1676042695,35.02900,寻求走近科学帮助
1676039054,11.55800,他是火人，所以我都是泀人对吧
1676034728,28.23900,这难道不香吗？
1676171783,21.65900,《 自 燃 传 奇 》
1676171731,20.64700,纵火犯是吧
1676163545,14.30800,《不负众望》
1676129622,39.23200,得了吧，98肉都输了
1676129546,103.82800,7福星了
1676126827,115.50900,喜剧的背后是悲剧
1676126498,6.94600,省流：孩子烧的，寓意福星高照
1676126036,14.23100,烧开水
1676125952,33.52300,我记得是老人抽烟没注意烫的
1676125840,53.74000,背后的原因令人三级烧伤
1676125731,13.45900,这就是永动机，低能量就能产生非常大的热冷，甚至不需要能量，你可以把自己设一个专利
1676125429,73.23600,90度开尔文
1676124256,109.78000,深深的自责：指浪费20多件衣服
1676123936,13.73900,炎龙铠甲！
1676123874,6.82300,《奥特炸弹》
1676122398,6.34100,但也热情奔放洒脱
1676121942,28.30700,恶灵骑士是吧
1676119186,116.05900,衣服:你了不起，你清高，你烧完被子又烧我
1676119146,28.36900,阿尼亚？是阿格尼吧
1676117171,96.76600,老人：6(指6福星)
1676115534,6.61700,6
1676114741,21.25900,个性是吧
1676113697,20.74700,有没有一种可能？那是华氏度
1676112414,33.51300,砖家能查出来蚂蚁有几厘米吗
1676111852,28.56200,阿格尼
1676111270,13.54400,炎拳
1676110589,105.15000,唉
1676109995,7.09300,老人，为了我，成为炎拳吧
1676109753,28.54000,MVP:木制凳子
1676109391,47.53900,抽烟火星子落到被子上了
1676108220,6.27000,对他使用炎卷吧
1676101231,21.08400,98度笑死
1676100989,3.17900,正常
