发送时间,视频内弹幕出现时间,弹幕文本
1675842616,383.99900,烤糍粑好吃，很香
1675840673,390.41600,同为湘西人 这样烤糍粑可太好吃了 再配上糖或者霉豆腐
1675839713,362.08000,不是我们辰溪口音
1675831633,387.07000,云南人糍粑配蜂蜜！
1675830131,16.69800,我先来 宝宝
1675824939,535.18500,吉首的也能听得懂
1675789745,150.89800,哈哈，我是没见过年给老人红包的
1675784330,320.45600,这个板凳，好怀念
1675778044,391.68600,直接上手啊   拿筷子都戳破了
1675777171,498.21300,宝宝叫兄弟？
1675776859,282.64300,中伙铺口音原来跟我们县城差这么远啊，以前没听过
1675776153,123.02800,养猪场确实是需要这么做，人携带的猪瘟病毒中一次就完蛋了
1675775935,388.03200,碳烤烤糍粑好香
1675775358,418.49200, 放冰箱太久就会有点苦
1675773641,331.63000,不是辰溪口音
1675772308,87.37000,怎么不清吃槟榔
1675763678,211.29000,我是江西吉安泰和县，泰和乌鸡听说过吗？我证明，乌鸡是乌骨鸡
1675762618,386.68600,感觉这说的话我听得懂。。。
1675762015,505.62100,我高中同学也都变了。。我现在都不敢上桌
1675754112,389.61000,放水里不容易坏
1675751919,136.37900,怀化的？
1675751195,543.15100,太可爱了
1675743057,367.46800,怀化人？
1675740717,197.65500,四川我们那一带也叫外婆嘎嘎
1675735938,99.01500,湖南这边都会给多的的，只要辈分大都可以给你
1675734712,498.20100,宝宝变成兄弟了
1675716151,371.10200,卧槽 表示这里好好玩
1675715917,183.01600,不当外人哦
1675715715,408.13600,样子度没看到就说好看
1675713978,60.64000,不是吃鸡就是王者
1675713907,79.98100,小黑子视频不离鸡
1675705518,379.27200,人家的房子就是这样的传统，比你有钱
1675704928,370.16900,还能吃？
1675703524,365.78200,我们贵州这面也吃厥粑，我以为四川那面也有的
1675701445,374.03700,我好像吃过 原来我家街坊从老家回来给我们带过 吃到最后都不舍得吃了
1675700099,22.53900,怀化麻阳那方向的
1675699837,28.48900,邵东话
1675698789,58.14700,57s辰溪话
1675696263,378.91500,房子虽然旧但是很干净
1675695905,473.56400,我们村就是抽和天下跟蓝芙嚼60一包的槟榔，打50 100的牌！
1675695822,399.89900,我都忘了糍粑是啥做的啦
1675694682,366.85300,糍粑？
1675694173,54.95700,原神
1675693927,383.88600,农村都有钱得很
1675693850,533.79400,情商
1675693826,188.78300,好兄弟
1675693710,149.83700,达州大竹也叫噶噶
1675693485,67.49900,不是经典芙蓉王，好像是细支的芙蓉王
1675693033,397.19100,以前切土豆，流的粉也可以炒着吃
1675692720,237.96600,小钟戴着像日本人
1675692493,389.51100,这种老房子拆了可惜了，修缮一下就好了，以前拆了好多。。
1675692414,428.19400,动物奶油，容易化
1675692073,130.99300,四川也有吊脚楼，小钟还是连清
1675692069,367.14800,葛糍
1675691815,386.73800,烤糍粑超好吃，同湖南人
1675691764,14.90200,山里真不错啊
1675691704,311.90600,看到外婆想到我家外婆，还想哭
1675691511,6.93900,湘西哪里的？
1675690709,382.11100,真的感觉简直是黑暗料理。
1675690495,170.20800,wow，这个农村的条件，真的还蛮差了啊。想起来小时候
1675690324,379.45400,宝宝能奋斗出来的不容易
1675690083,378.98500,哈哈，一个冰箱能看出来不穷
1675689543,389.70300,这糍粑跟我们广西的一样
1675689037,363.59300,多少年没吃过蕨根糍粑了 童年记忆
1675688984,112.78200,特别布置的
1675688899,526.46200,沅陵人听的差不多
1675688808,103.31900,小钟dna动了
1675688515,42.66100,哇五叔豪宅
1675687391,465.80300,我们过年都是打一块两块
1675687330,518.76400,好主意
1675687268,267.67900,大福麻薯
1675687026,409.02000,这也野板栗很甜的
1675686657,339.11900,太谷=袋子
1675686293,380.31800,山里是这样  也是穷
1675686171,373.99800,穷个鬼，房子看着旧罢了，你没看到刚才的冰柜和冰箱比你家的好
1675685790,84.97800,这个好玩，我喜欢
1675685153,162.59800,同湘西人
1675684718,545.49900,好丰富
1675684316,157.81900,哇塞，翡翠撮子
1675684136,473.48000,一年挣的钱回来争面子，输完过完大年，又借路费灰溜溜的出去搬砖了。农村都这样
1675684029,296.37500,小舅子是小钟的
1675683959,484.10400,野葱？
1675683764,489.89400,这个很好吃的
1675683286,226.12400,乌鸡比普通鸡要腥。
1675683102,391.16100,人家还未成年，你们这帮XX
1675682648,489.04100,胡葱
1675682588,207.74900,属于是衣锦还乡了
1675682195,522.95300,哈哈哈哈
1675681944,36.77900,坤坤！！
1675681735,445.01400,你是懂过年的
1675681621,105.90400,就防你俩的 看不出来嘛
1675681301,42.42800,这个地板颜色是飞哥家的天花板颜色
1675681226,369.63800,这地方挺穷，飞出宝宝一个金凤凰
1675681119,0.32700,和贵州黔东南的房子是一样的
1675680773,391.31700,这个加霉豆腐和折耳根特别好吃
1675680769,88.70500,？
1675680410,403.07800,旁边的妹妹好看
1675680277,245.33900,你好啊，熊猫大侠
1675679854,526.13900,我邵阳的，全部听的懂
1675678659,239.09100,江湖故人，天涯何处不相逢。
1675678545,258.81500,真天翻地覆
1675678373,114.24500,专业对口
1675678282,421.48400,栗子已经发霉了
1675678275,382.87600,跟年糕一样，放水里、
1675678075,48.82700,你们这一来，病毒可不就来了
1675677652,141.64500,武汉叫“家家”，其实也是这两个字
1675677614,144.21600,鞑靼
1675677061,306.00000,都注册了，当然叫妈
1675676988,139.65800,湖南也是嘎嘎
1675676512,89.09200,哈哈哈哈哈哈
1675676063,363.37100,蕨根粉
1675675948,43.28000,和江西话也好像  能听懂
1675675471,465.10000,不是甲天下吗
1675675422,384.75900,烤糍粑
1675675367,94.63900,！湖南女婿
1675675040,190.10100,南方跟北方真的好不一样
1675674811,108.83700,小钟：上一家发红包，这家直接骂人 了
1675674502,283.80600,哈哈哈
1675674338,224.69600,什么乌鸡 这是自家散养的土鸡
1675674107,258.82400,这个造型太经典了
1675674087,346.32300,哈哈哈哈哈哈哈哈哈哈hhh
1675672709,15.19800,喊老婆了哈哈哈哈哈哈哈哈
1675672604,362.26800,小钟其实是在用普通话复述给观众听，他肯定是能听懂的
1675671984,197.39300,小钟这个兄弟不错
1675671690,526.50900,全是肉啊
1675671620,295.05400,已经领证了，肯定得叫妈了
