发送时间,视频内弹幕出现时间,弹幕文本
1676079007,60.82600,( ᗜ ˰ ᗜ )
1676021973,21.58500,我寻思着爱莉，好像也不稀罕男的吧（doge）
1676020340,191.02500,因为故事由真实事件改编
1676016591,99.74500,？
1675919268,75.11400,哈利波特里面有一种药叫做迷情剂，使用水仙花粉，加上我忘了
1675903859,183.69000,勇敢的骑士把公主从月球上带回来，那你们把一个清洁工抓走干嘛
1675868360,113.64700,(ᗜ ˰ ᗜ)​
1675857477,36.75600,对不起琪亚娜刚抽出来护魔，要陪另一个世界的你
1675850166,92.30800,爱门
1675836030,176.15400,(ᗜ ▽ ᗜ) ​
1675825163,74.62400,后面怎么有人？
1675779082,211.31200,可以
1675744977,18.53100,恩？等等！西琳？！！
1675736216,211.44700,崩坏三
1675730395,133.97700,绑起来，剃头，洗头
1675702586,92.41900,完蛋
1675700676,141.13400,马自里大
1675700651,53.95200,爱门
1675694960,64.26200,等等，那红色的是啥？枕头?
1675694333,121.42800,格蕾修假扮的，没毛病doge
1675688679,85.01100,《b站王菲》
1675679902,121.54100,( ᗜ ˰ ᗜ )
1675675508,28.96000,woc憨色？！
1675674057,175.42900,hhhh
1675670747,15.25200,老年人芽衣
1675662359,14.89900,过年了芽衣吃胖很正常吧
1675657569,194.32200,作 弊 码
1675657327,183.63300,这剧情熟悉的很啊
1675656471,193.25300,假面骑士！！
1675655627,134.30400,我今天指定不行了
1675655493,50.01200,不是，扎克进入直播间
1675654740,69.97000,我怎么被绑住了？！
1675652557,201.50600,《健康阳光积极向上》
1675651632,46.85700,我两年
1675648605,148.19400,纠缠之缘
1675647337,75.71700,《绝命毒师》
1675646189,65.33900,你这点赞个位数怎么不变啊（恼）
1675644495,74.84300,怎么听着像是侵蚀会说出来的话呢？
1675642315,179.89500,爷唯一的基因就是有点红毛是吧？
1675633356,204.14800,@超想吃番茄
1675629108,155.33500,等一下，我记得他这个模型好像是夏洛的吧？
1675629081,145.05200,求他麻德爆太郎，看多了吧？（虽然说太好看了，每一期也落不下）
1675617060,162.21100,90%的呀呀，9%的表情(为啥表情比舰长多，我不知道)，1%的舰长
1675616142,29.15900,空间权能的话，房间有没有门就没那么重要了
1675614704,203.74300,米哈游出来领死
1675614540,57.24600,badcen
1675614063,205.23900,崩坏三是吧
1675612030,157.88200,为什么舰长和隔壁旅行者都是隐性基因
1675611460,193.40700,芽衣读的故事书应该是另一个世界的原本故事吧。
1675611197,81.29500,好办法，就是差个男朋友
1675611069,182.84300,这孩子竟然有舰长的颜色？？？
1675610311,49.84900,舰长：一小时，你知道这1小时我是怎么过的吗？
1675609866,106.95700,是有红毛吧
1675606881,89.13400,出现了，红色头发！！！
1675606857,91.91600,红色的头发
1675606770,92.04800,卧槽，爱莉这是偷吃了多少？
1675606577,70.40700,这弹幕好像哪不对劲
1675606273,114.97500,小傲：你们就没有自己的BGM吗（）
1675606141,140.79800,胡桃抢走了绫华的衣服
1675605580,132.67000,屏幕前是谁咧着嘴笑我不说
1675605449,21.49900,来早了
1675604774,84.42100,??????????
1675604279,136.84600,仔细看有一丝儿红发舰长的DNA还是有的！
1675603887,99.30200,像舰长？
1675603803,75.14100,小黑子露出鸡脚了
1675603773,150.97200,我老婆的扇子怎么到这来了
1675603772,175.87400,出生啊！！！
1675603772,193.13900,草草草草草草
1675603729,203.62500,《健康阳光，积极向上》
1675603682,74.59500,《暗藏玄只因》
1675603581,25.15900,霸占空屏
1675603519,5.02200,有老婆芽衣还要去跟舰长约会的屑虫(doge)
1675603497,10.65900,我来证明你不是第一
1676074341,3.73900,冷笑话：地上怎么有一个不像花岗岩的花岗岩？而且上面怎么印着俄罗斯的旗帜？
1676025746,82.88200,你全都消音了我却能听懂他在说什么
1676014877,210.06800,6
1675939560,107.71000,肾、化危机！！！！！
1675916133,69.56400,爱门
1675903622,91.30000,！
1675881642,140.11100,这是几年后，还是八年后，
1675872279,90.92600,这声音怎么这么像格蕾修？
1675836112,133.57900,琪猫猫太可爱了
1675832702,14.73900,6
1675827458,76.71000,只因
1675824313,203.26800,阿波尼亚的暗黑童话啊
1675816710,63.07300,这个舰长是哪个幸运儿
1675781464,63.10000,6
1675735080,29.43000,所以没想过西琳的权能吗？
1675713981,56.55900,爱门
1675705073,100.16200,原来爱莉希雅给的答案就是，强行开弓
1675700941,147.36300,纠缠之缘（手动狗头）
1675694958,90.83000,完美，爱莉女儿粉毛七七
1675693045,49.59700,嗨！老婆！
1675691850,4.12300,这都是米哈游干的。
1675688610,153.90200,幻想时间！
1675679830,49.67900,( ᗜ ˰ ᗜ )
1675677860,21.05100,嗯，得亏做做任务，白送一个始源之律者
1675674913,24.46000,你猜猜她们为啥宅在房间？
1675669458,100.19100,超级赛亚人之神
1675668552,69.71900,爱门
1675667956,154.06500,说了这么多，你有纠缠之源吗？或者给我亮闪闪的石头
1675665616,56.73700,约战的小曲
1675664728,14.65800,乐土！（危）
1675656722,161.32400,万代给我滚过来，爆太郎变身枪给我来十个
1675656611,146.29900,好家伙魔法少女德丽莎
1675656519,72.37300,这直播间竟然没有封
1675655913,193.46400,因为这是密码
1675655850,38.61900,为啥要放这么悲伤的音乐
1675653804,115.30300,带格蕾修，没毛病
1675652941,203.22400,哈哈哈哈
1675652528,185.40300,这就是你和kiyana吧喂
1675652493,173.88200,《孝出强大》
1675651254,194.04100,《亲身经历》
1675649635,24.15200,细说偷吃
1675648171,122.03900,红buff处刑曲
1675644539,38.26300,当然是真的！
1675630926,92.80200,七七
1675620812,185.48700,好甜
1675617120,193.91300,我什么都做得到，除了做饭
1675616643,173.59800,你姥姥憨八嘎上线
1675613651,180.97400,发现没，三个孩子的头发都有些地方是红色的
1675613022,84.37900,桌子上的手谁的呀？
1675612346,139.53200,6
1675608273,75.19700,《关我注主皆黑》
1675606739,75.57800,哪里都有小黑子？
1675606719,133.67200,四爱？
1675606563,193.92500,因为这是雷电家的祖传作弊码
1675606494,193.90900,那句话是大号的密码
1675605724,180.98000,三个孩子都有红头发
1675605708,82.88900,爱莉女儿你，去小黑屋呆几天吧
1675605564,20.65900,这是哪个系列？
1675605251,3.97300,加油啊，画本本的大哥哥
1675605135,13.69900,半小时我出息了。
1675605112,140.37400,rap吧
1675604916,175.36800,你是懂擦边的
1675604384,75.33900,电脑配件（即答）
1675604226,209.65800,爷唯一的倔强就是在女儿们头上有一点点红色？
1675604037,203.15900,好家伙，主线剧情
1675604030,162.60200,这表情，是亲生的，没错了
1675603869,161.71700,堂堂休伯利安高级清洁工，显性基因竟然只有几根红毛？
1675603695,62.86400,爱莉你的发型很危险啊（doge）
1676059151,77.05900,？
1676007528,173.21300,我竟分不清这块儿是糖还是刀（天灾紫）
1676003507,160.81000,我女儿真可爱
1675958475,5.41900,是啊，我走了，也谢谢你们1600天的陪伴
1675939170,23.99600,《又被偷吃》
1675914367,122.93800,不知为何，后背一凉
1675903745,133.33000,上什么你倒是说啊
1675868314,151.93900,好耶！
1675868121,11.92200,让我去！！！
1675865931,138.36300,双厨狂喜
1675829232,13.48900,好
1675754938,194.26100,这是外挂密码
1675754773,193.19100,祖传密码了
1675752682,202.43000,直接讲崩三的故事了是吧
1675747166,62.64300,爱门
1675706043,19.96400,感觉西琳被撅
1675700181,194.64100,大号密码，刻到DNA里的字，也是不能乱说的，比如我什么都能得到
1675695034,90.49900,舰长：SOS！
1675694944,82.84100,《快上链接》《有优惠吗》
1675694127,56.16400,后面被绑起来的的舰长……
1675680550,208.50000,1卄
1675677930,61.40400,爱门
1675677425,77.13900,暗藏玄只因
1675675367,69.08300,舰长被绑了
1675674743,32.29300,抱走鸭鸭
1675668304,15.68300,这个BGM我胃疼
1675667319,153.88300,休伯利安种马
1675664406,162.60600,布洛妮娅祖传表情
1675661107,138.53900,神里虫虫
1675658892,93.26700,你真就只加了一根红毛啊
1675656543,77.11100,一步到位是吧
1675655534,115.44900,那个女孩一点都不舰长
1675652328,49.48500,《见长》
1675650789,123.32700,小傲内个，这有啥关系？
1675647891,133.55600,单走一个6
1675645798,90.80300,我的！
1675644431,81.75500,《你们》？
1675641158,100.25100,我是舰长（doge）
1675639693,4.81900,羡慕虫虫
