发送时间,视频内弹幕出现时间,弹幕文本
1676085810,3.84600,人话：25岁
1676079655,90.88100,00后表示 我们不干这种事
1676058736,21.86500,呦！老乡儿啊~
1676053943,183.87000,不拿牙签在所料包装纸上戳洞洞，包碗的那里特别好戳
1676052637,105.36400,草，是我了
1676052431,65.27800,TALALA
1676052391,163.26300,《关于我关注的up主都是JO厨这件事》
1676047359,116.97900,我数过
1676045512,129.08300,哈哈哈哈太真实了
1676042270,30.21700,踩雪走路不会滑到
1676039933,108.79900,我通常是数几个窗子开着
1676039798,91.61900,耶！！！！
1676039650,56.90000,一定会有人刷鞋的，对吧！对。。。吧。。。
1676039509,185.12600,我不会这么干哈哈哈哈哈哈
1676039496,14.88000,广东人：什么b动静
1676037226,36.56100,25岁如愿在过年时全款入旺旺大礼包doge
1676034916,95.23200,我！！！
1676033803,106.18700,我靠，我真这么干，我二十了呜呜呜
1676032941,148.26000,妈妈生的
1676032857,74.06700,我真的碰掉过，然后偷偷安上了。当时我紧张级了
1676032271,19.00600,广东人表示:这是什么声音
1676032154,45.51800,普通人不普通[doge]
1676031869,176.01900,没有桌布能活着离开我的手！
1676031438,199.65700,谁知道我听了几遍大帅比呀
1676030855,59.61400,我们这是慢了
1676030014,104.47100,太真实了
1676028995,46.92900,原来就我一个正常人吗（悲）
1676027496,141.24700,尖端恐惧
1676027446,204.52600,hhhhhhhhhhhhhhh
1676026717,66.74900,我会站累
1676024539,29.84000,我也喜欢踩雪走路
1676023797,26.06100,雪是什么？这种东西不是只有在课文里有吗？（
1676023493,94.65000,故意的
1676023396,147.47100,这个太真实了哈哈哈哈哈
1676023394,94.89900,是我 哈哈哈哈
1676023297,22.74100,事雪罢（悲）
1676023256,74.09900,我一般不好意思摸
1676021363,190.52600,是 我 了
1676021272,162.79300,警觉后30秒视频内容
1676021192,120.80900,《存档点》
1676020987,28.39300,《正中面门》
1676020520,94.71200,是我了，但是我是个140多月大的宝宝
1676019999,195.90200,？你怎么全都和我一模一样
1676019125,30.22000,我喜欢踩雪的声音。
1676018683,63.50000,我三十
1676017857,45.60800,真实
1676017133,94.75700,很好，已经在哼恭喜发财了
1676016372,172.96300,没偷偷撕下一片放嘴里吹屁声我不太认可（
1676015601,104.44800,这段bgm是黑袍纠察队剧里的
1676014521,204.59800,没那么无聊
1676014208,74.26800,手容易掉救命童年阴影
1676013667,70.99000,我看到这种的第一反应是把中指扳直其他指头收回去……
1676013563,195.98800,这个口音哈哈哈哈哈哈
1676012001,91.13400,草 是我了
1676011907,109.03900,哈哈哈哈哈哈哈哈是我了
1676011742,3.02300,这
1676010804,91.04700,我成天这样推车
1676010796,54.57500,It's me
1676010366,176.45100,这种我必拿手指戳
1676010028,120.90000,真实
1676010019,181.95000,我会假装帮大家撕开一次性餐具，实则感受戳破塑料膜的快感
1676009726,90.78000,对对对，我姑姑（我表妹的妈妈）就这样玩来着，结果差点摔了
1676009623,118.45800,数一层罚5块
1676009586,120.34500,是我
1676009511,184.08400,拆摄像头吧  没意思
1676009409,95.12400,是故意的
1676009325,77.05200,没把胳膊掰下来不是很认可
1676009317,155.42900,对对对对对
