发送时间,视频内弹幕出现时间,弹幕文本
1675991705,46.93000,妈呀
1675970471,19.28600,不给
1675957796,47.42300,《 春  晚 》
1675946627,61.91900,真特么服了哈哈哈哈哈哈哈
1675900699,48.11100,什么档次，跟我看一样的电视剧
1675883978,61.97900,哈哈哈哈哈哈哈哈哈
1675847390,69.43600,全靠演技
1675847153,61.95900,哈哈哈
1675833275,20.25900,哈哈哈笑死
1675831349,83.70700,怪不得黑化了
1675829254,74.97300,欺负我们卷毛小熊
1675829234,62.01300,靠我去绝了
1675827799,41.15700,酱紫剪？
1675825389,7.56900,为什么欺负小熊！！（接着大笑
1675804891,41.57700,下饭
1675801953,8.38500,指牢饭
1675795746,85.46600,别太荒谬
1675783471,41.58300,哈哈哈哈哈哈
1675783388,33.65900,《狂吃》
1675775211,8.42300,不吃也罢
1675771395,54.19500,办法总比困难多
1675769357,19.23200,强哥：6
1675769087,61.71600,哈哈哈哈哈哈哈哈
1675768644,36.01900,有毒快跑！！！
1675762297,81.01900,反向抠图
1675751367,47.21000,运镜不错
1675747671,76.53900,哈哈哈哈哈哈哈哈哈哈哈你别太荒谬了哈哈哈哈哈哈
1675743495,61.46500,哈哈哈哈哈哈哈哈
1675734912,85.50100,这才合理嘛
1675708403,61.67300,哈哈哈哈哈哈哈哈哈服了你们了
1675708325,47.94600,哈哈哈哈哈哈哈我去
1675701936,47.33700,徐江：什么档次 跟我用一样的电视
1675700726,67.87000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675699058,29.61900,哈哈
1675693758,61.88600,抠图  哈哈哈哈哈哈哈
1675691354,47.86400,？？？
1675688842,55.06600,演 员 请 就 位
1675684932,41.49200,哈哈哈哈哈哈哈
1675684758,61.79900,哈哈哈哈哈哈哈哈哈哈绿幕xswl哈哈哈哈
1675684408,2.83500,继甄嬛传后又一神作
1675683366,25.75300,等下!我一直以为，高启兰后期换人演了，焯，好绝啊
1675673130,50.11800,哈哈哈哈哈哈哈哈哈哈哈·
1675668387,75.02500,小熊好可怜哦哦哦哦
1675660949,7.45900,大家把公屏打到哈哈哈上
1675656909,19.02900,画质感人（doge）
1675656470,68.97500,人才
1675640061,68.94700,帮我找到老默告诉他我想吃鱼了
1675624531,18.94600,哈哈哈哈哈哈
1675619656,61.94900,哈哈哈哈哈哈玛德
1675615018,35.86600,哈哈哈哈哈哈
1675614447,64.05900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675611315,46.89900,甚至特写哈哈哈哈
1675602167,41.25900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675598088,55.26900,给强子都气哭了
1675598080,55.26900,哈哈哈哈哈哈哈哈哈别太荒谬
1675595547,75.24100,荒谬结论
1675576881,54.18400,还有自动识别的字幕
1675575127,41.55400,哈哈哈哈哈
1675569888,61.92000,别让他出来说明真相！
1675569486,68.32900,哈哈哈哈
1675566575,41.55900,哈哈哈哈哈
