发送时间,视频内弹幕出现时间,弹幕文本
1676073289,27.89300,夫妻相
1676033262,46.54100,马达姆漂亮
1676030840,32.80700,很般配哦要天长地久
1676028229,26.21100,新婚快乐
1676013875,18.07900,新婚快乐！
1676005169,6.66100,小钟这张也太帅了
1675996642,12.07000,小钟好tm帅
1675956081,54.65800,恭喜恭喜，，好美啊
1675955414,40.14700,投币随份子
1675953051,46.57900,恭喜小钟和玛达姆
1675950797,64.00000,你俩太港风了 小钟名字也港  钟佳豪
1675949275,54.82500,复古啊，h
1675948093,32.15600,新婚快乐
1675946583,40.39900,百年好合
1675946542,6.27900,宝宝漂亮
1675945297,32.77000,投币恭喜，上礼啦
1675944529,55.81800,哇～这套好看
1675942404,5.98500,百年好合
1675941628,5.87200,确实像哈哈哈
1675940577,63.91200,百年好合
1675936822,40.37100,恭喜恭喜羡慕ing
1675935689,18.67100,真的很般配，恭喜啦，百年好合
1675935533,26.48000,马达母好漂亮
1675934754,15.09300,投币随份子
1675934514,5.85900,投币随喜
1675934383,6.19900,Nikki旺夫相 称呼媳妇 妻子 更亲切好听
1675934263,64.04700,恭喜恭喜~
1675934154,63.79500,这张最好看
1675933718,12.17700,漂亮
1675933041,26.72500,只愿得一心人
1675932989,6.25900,啊啊啊啊啊新婚快乐！！！
1675931825,33.90900,新婚快乐、早生贵子！
1675930874,54.91800,xhkl新婚快乐呀
1675928917,46.25900,投币随份子
1675928294,6.41400,哇哇哇！
1675923014,12.65900,萨瓦迪卡
1675922048,41.12100,恭喜恭喜，早生贵子
1675921167,54.64200,小钟甚至为了用神油娶了个老婆
1675920883,26.92100,投币随份子
1675920880,32.88800,恭喜恭喜 郎才女貌
1675920860,18.86600,新马达母？
1675919789,6.23800,宝宝漂亮！
1675919775,32.47800,新婚快乐
1675919738,48.45400,新婚快乐！已投币！
1675919709,19.56400,泰国玛达姆
1675918697,12.55700,你老婆像耐克
1675918523,12.01900,帅哥配大美女
1675918265,11.97900,随个份子
1675918085,32.97900,投币，份子钱
1675917957,18.28100,投币随份子
1675917729,18.09900,新婚快乐恭喜恭喜
1675917704,12.45900,美
1676047307,55.52000,新婚快乐！
1676042643,27.53900,新婚快乐
1676025829,19.27900,沾沾喜气哦！
1676021588,63.09600,新婚快乐~
1676017492,39.75200,拍的很好呀
1676009217,55.33900,新婚快乐
1676006796,31.97900,投两个币当随份子了
1676000331,5.65800,好漂亮呀
