发送时间,视频内弹幕出现时间,弹幕文本
1675997345,1104.01100,有戏
1675993318,874.19000,推进的不错
1675993009,687.43000,架空！
1675992641,429.57100,难办 那就别办了
1675992605,403.46000,无能
1675991034,890.60500,好的，咱们漏一手
1675986303,890.15400,好臭的赵赵（恼）
1675983794,1127.87100,绷不住了
1675981909,388.65600,这一代更新了引擎就很多这种反弹球
1675974474,873.74300,布冯，我的仇人
1675969887,304.62000,下课
1675968662,162.09200,无能，解任
1675967051,887.09800,y伊莉雅？
1675966345,686.63300,最大短板！
1675965819,178.48800,已经结束咧！
1675965706,1137.55700,努
1675965255,490.37600,盯人6
1675965058,1111.76000,建议赵嗨买霸道来对抗路虎
1675964979,189.15000,卡纳瓦罗有能
1675964151,229.56500,搂搂肩膀
1675963606,1139.77400,东斜
1675962587,384.01800,赵丽颖
1675962341,1125.45500,达尔文行为
1675961555,1194.74600,快请神奇小子
1675960552,113.36100,皮耶罗不齐
1675960129,1124.31300,利物浦球迷可太熟悉了
1675960043,378.81500,赵立影
1675960030,1072.13400,赵圣
1675960003,1199.78300,快进到附加赛长痛
1675959456,1126.91400,努涅斯 宁来辣
1675959050,771.07100,梅开二度
1675958967,890.66500,露一手！
1675958931,1129.06500,努涅斯哈哈哈哈
1675958836,893.30900,立竿见影
1675958831,1094.50900,怎么对面车都开进球场了，管管罚下去啊（doge）
1675958772,1195.37600,快进到附加赛决赛败北
1675958195,143.78500,golden shao
1675958073,527.53600,加纳二号
1675957643,777.40300,意乙很穷的
1675957538,850.13900,布冯！门神！
1675957082,346.15800,这也有小黑子？
1675957058,387.41900,heisjh
1675957039,989.55400,战术大师
1675956891,1127.47800,努涅斯
1675956545,791.64100,布冯！
1675956194,1127.21000,哈哈哈哈哈 笑死 真的是努涅斯
1675956192,162.77900,無能！解任！
1675956139,402.70500,得势不得分
1675956010,632.81500,流浪档刚去亚特兰大，财政超差
1675955706,1136.53100,东斜
1675955469,462.99300,鲁卡维纳超级强
1675955239,388.28700,d坏了
1675954243,297.24100,萨马兰奇
1675954234,1126.88300,努角
1675953949,987.92200,这肯定不对，内切型边锋会频繁内切，正好把边路空间让给伪边锋
1675953847,1126.87600,这已经不是努德里了，这是莫德里
1675953734,701.73400,上课！
1675953253,1130.66500,努涅斯
1675952072,1047.27000,甚至不愿用山德里换佩德里
1675951425,1126.28600,快乐
1675951371,35.45600,博尔特
1675950854,1091.82200,新颖指514桶（
1675950740,849.63600,???
1675950706,856.27800,凯尔文？达尔文 努涅斯！
1675950590,1147.66500,牛逼
1675950342,853.33200,凯尔文？达尔文！
1675950309,396.22200,无能
1675950215,1123.36200,努涅斯是吧
1675950125,1134.09000,我奶奶的奶奶都比他踢的准
1675950044,407.57900,赵嗨
1675950023,1044.38300,德罗巴！
1675949875,1051.38600,山球王
1675949867,382.08900,赵丽颖
1675949838,1129.68100,努涅斯
1675949772,565.38200,佐尔泰亚我英超保级都还用……
1675949739,1125.03300,顺足远角是吧。是你吗努涅斯！
1675949731,783.34600,赵雄心
1675949675,734.31800,人情世故20
1675949632,1084.25700,结果换了维多
1675949551,1126.64100,？？
1675949407,1131.66000,价值一亿的远角
1675949236,752.76600,要是赞帕里尼你已经被解雇了
1675949140,769.53500,难绷
1675949058,1103.95600,《没戏》
1675949022,849.19200,巴勒莫达尔文
1675948952,687.46100,短板找到了
1675948927,888.64000,Aughhhhhhhhhhhh
1675948674,185.10700,《可惜》
1675948668,1205.68700,结束了这就？？？
1675948551,402.06700,下课
1675948479,43.34500,赵赵一直在努力弃用现实中的意乙射手王(doge)
1675948454,893.16100,立竿见影
1675948295,1023.54400,acg
1675948200,891.09200,赵丽颖
1675948133,836.23900,还很年轻
