发送时间,视频内弹幕出现时间,弹幕文本
1676197326,116.82800,梅艳芳有魅力
1676197291,133.30500,只能说弹幕和标题呼应了
1676197081,247.71900,一边抵制白幼瘦 一边又好多人都追求极致的瘦 
1676194713,117.17400,梅塔塔爱了，币给你了
1676194563,190.44600,听君一席话，如听一席话
1676194308,498.59800,说实话，下回不要放这些图，还能不分神听doge
1676192317,325.01800,林娜琏
1676191614,124.59400,得了吧，那时候这些网红能被普通人看到？现在无非是大基数的普通人群都想变美罢了，而且被我们看到了而已。现在的明星不也是各有特色么？？
1676189244,366.30700,什么都怪大环境？
1676189089,362.68500,属于是卡人类的bug了 属于是
1676187811,211.19800,人类退化过程
1676187514,288.69700,韩国女孩都是分身术
1676185348,243.88300,秋月爱莉
1676183732,448.93900,钞能力是吧?
1676183596,201.43000,单调重复
1676181030,396.71900,真的是一条很成熟的流水线了
1676181025,459.80200,大多都这样。。内在美才是真正的美
1676180438,225.76300,美颜滤镜带来的
1676179419,25.40400,我也分不清了，记性不好
1676179271,144.29800,错 这些美女放在古今中外都是美人
1676179261,374.96200,范冰冰咯，我觉得她们都是以范冰冰的脸型为模板整的、
1676178641,109.54900,别急
1676178268,294.69500,这个人扭的我一下子就想到了零元购
1676177994,92.25300,额
1676176890,321.57900,所以我看的是我喜欢的画师，而不是千篇一律的ai画图（滑稽）
1676174275,20.65300,刷的慢我也分不清
1676173201,125.33200,舒淇是自信的美
1676171418,185.13200,3
1676170721,455.51000,？
1676165307,373.25900,韩国刀削面套餐
1676164712,151.01900,贾静雯贾静雯！
1676164001,424.87100,男人对自己外表有优越的自信，大部分人不care这种事
1676163457,17.13900,都是大家选择的
1676153019,32.37500,？？？
1676144750,139.40200,因为确实不美啊
1676136424,12.93900,不如二次元
1676131588,410.19000,一边追求平等，一边自我物化
1676130353,54.46100,因为大多数人对美的认知是一致的
1676130014,91.79000,《拟像与仿真》
1676128747,14.10000,因为美颜都是一套模板，全是麽…
1676128630,16.66100,这个就是明显不一样
1676128373,363.05100,简单来说 就是 流水线 产能 和纯手工的区别
1676127209,300.27900,这不算艺术吧
1676125316,455.73400,"始于颜值,敬于才华,合于性格,久于善良,终于人品"
1676122912,43.17100,《经验判断》
1676122827,242.70700,wc，看成鸡哥了
1676122327,439.87400,长择来看，美貌并不算稀缺资源
1676122097,98.86500,抗战剧都是网红脸了
1676121984,219.45200,梅开二度
1676121939,375.70600,卧槽这个特效。。
1676121554,129.64000,这个真好看
1676121206,106.05700,美女姐姐！！！
1676121180,123.81400,舒淇是真好看
1676120120,117.26100,梅艳芳真的不美啊…………
1676119914,53.98400,主要是美颜吧
1676118291,124.49900,舒淇算了
1676117038,339.10000,老工业流水线了
1676116934,77.49900,中国是盛产明艳大气的美人的吧
1676115498,362.03400,【裹小脚？】
1676115495,138.05000,很简单，网红脸容易达成，但特色美需要天生丽质
1676115368,442.12500,变美可以赚钱
1676113510,200.02500,单调重复
1676112708,26.17900,我是真的有脸盲症的。
1676112604,428.05900,只因还好，就怕得病
1676112154,26.28100,花井老婆！！！！
1676110987,472.12600,钱不是万能的，你都没拥有过怎么不知道是不是万能的？
1676109669,62.49800,.
1676109581,273.89600,为什么感觉这个有点像坤哥
1676107407,246.90800,蔡徐坤都还是这里面好的
1676107127,49.89300,我想到了京都脸
1676106416,449.70500,当90.00后都有这种共识，成为社会中流，就不是理想化了(对的给老铁点个赞)
1676105803,428.28700,说难听点都是做比，想套老板
1676105635,344.91300,真的长的都好像
1676105465,463.28700,0分乘以任何数都是零
1676103514,54.40100,哈哈哈哈哈JOJO
1676103410,360.29900,看弹幕情况，看来大众并不这样认为
1676103060,470.13600,她们要的是满足心理的不平衡
1676102017,368.19900,战鹰
1676101419,287.55300,保护
1676101188,417.70900,为什么 男的也给我卷呀！！！！
1676100981,124.37700,她能把拳头塞嘴里不卡壳
1676100980,279.84000,幼态的同时还要人身材好，一边欣赏稚嫩的脸庞，一边还要火爆的身材，想到男频玄幻文经常有这样的女性描写
1676100201,376.37000,好浮夸啊这个
1676099389,259.65300,看看白雪公主就知道了
1676098283,176.53200,韩流入侵裹挟的是背后资本的营销模式的懒惰和强权
1676097654,32.37900,woc，老师
1676097558,17.29900,这个不一样
1676097503,78.65900,真实原因不过是因为这种“脸”最容易赚到钱
1676097352,353.82800,审美趋同太可怕了
1676096739,88.87800,一个曝光都是美女帅哥
1676096543,2.97300,这个比喻用的妙啊
1676095528,413.51800,不是捷径，美貌本质就是一种资源 可以变现的
1676095256,376.63500,完了，我也被伤害了 ，我本来很帅的
1676094938,376.68800,卡戴珊化
1676094827,278.24800,有就是有市场
1676094375,26.25900,我不奶盲
1676094071,206.80000,很少有作品愿意认真写女性的形象
1676093398,265.22600,不得不说，确实漂亮，嗐
1676091891,345.38200,这怎么咬俩香肠在嘴里（doge）
1676091771,366.47900,nv ren he bi wei nan nv ren
1676091075,399.09100,有利可图
1676090627,12.54700,公式化
1676089755,288.83200,Nancy!
1676089267,393.14800,裹脚布就意味着失去了主体意识
1676088534,12.57900,这有什么好看的
1676088263,361.03100,劣币驱逐良币
1676088041,380.49200,啊确实！！太对啦！
1676087698,124.32600,我觉得舒琪太好看了……
1676087671,42.07600,一个都没记住、
1676087340,46.93900,二次元不是吗？
1676087304,32.73900,这个不对劲吧
1676087260,366.73900,人也可以不美
1676086993,151.01700,有没有可能，以前技术很难拥有，现在更方便了，导致进化，只能说现在进化不完全
1676085352,308.24700,那已经不是艺术了
1676085198,32.65900,美颜软件把细节全部抹平了
1676084945,369.07900,这就是不自信，甚么鸟儿美女籍，真可笑
1676084734,117.73900,我终于知道为啥酸梨大王眼熟了。。
1676084624,169.19900,流水线脸蛋儿
1676083932,406.69600,还好我不看脸，只看脖子以下
1676083329,367.40700,那我走
1676082758,12.15900,我不在乎一样，我喜欢看
1676082749,99.80400,啊！！！！青霞姐
1676080044,367.48800,别说男生也一样 大街上几个会打理自己
1676080005,380.50500,可是追求美是每个人的权利啊。。。爱美之心人皆有之
1676078770,406.75500,确实高效快捷，但你没资源的时候你想想怎么办呢
1676078594,32.59300,这个好
1676077979,332.93600,性资源是成本低，利润高，但是这不能持续发展
1676077527,219.29700,不是审美变了，而是被放大了
1676077211,235.09500,这个有点恐怖
1676075234,3.43900,天天玩的很快就腻，光看不玩的是不会腻的
1676074854,64.49900,清华美院表示我不认可你的说法
1676074271,310.48100,内行人看门道，外行人看热闹
1676073174,124.62300,舒淇不太能苟同
1676071437,32.88800,妮唛！！
1676066462,270.82400,《干净》
1676065023,6.23500,确实
1676062916,20.17400,没特点就是特点
1676057935,131.65900,简单的说，现在网红脸和白幼瘦在以前就是个演丫鬟的
1676055694,132.54200,演技肯定是有加分的
1676052896,367.07800,“这个世界太疯狂，耗子都给猫当伴娘”
1676052238,129.30500,舒淇确实不能看脸
1676051489,55.33100,大眼睛就很好看
1676050784,77.94800,但凡当年荆轲的匕首有像下巴这么尖，地图都裹不住
1676048905,400.50800,最近有个去韩国开刀的死了
1676048471,265.71700,还是喜欢大气的美女
1676046110,273.80900,我就不一样  我不看脸  看凶
1676045857,365.52200,那本来就不算美的呢？
1676044943,84.20100,确实，图片与真人完全不符
1676044469,69.44400,我永远喜欢黎姿
1676044225,298.65000,审美下沉，大众化的艺术那也是有标准的
1676044141,467.51500,跟那贡献的人有相提并论的点吗？怎么说到那儿去了
1676043751,227.51500,伊素婉有啥特色？不也是那帮人跳舞的
1676043239,32.56400,？？？
1676041657,373.16800,这全是发的一个博主是单眼皮，很美
1676040267,363.39800,男的也一样都差不多
1676039209,369.49200,有自信的女孩子气质差不到哪去，这才是现代女孩的美
1676039165,161.35800,笑死我了这个姿势
1676039066,256.15000,就完成了 制作
1676038757,53.89900,葫芦娃：害怕极了
1676038236,105.91100,那个时候是本色。
1676038119,479.37800,拉瓦锡也挺帅
1676037529,365.31000,不少是打不过就加入
1676037441,72.05000,仙女会答辩吗
1676037011,152.69900,比如说每个人都要卧蚕
1676034928,287.57600,总感觉韩团无论男团女团都长一个样
1676034867,366.38700,劣币驱逐良币
1676034368,507.08900,你觉得亲不是万能的，是因为钱不够
1676033218,26.16000,同一人
1676032990,6.74000,好！
1676032859,144.61100,现在也是独一无二的美
1676032279,243.49900,有点像女版cxk
1676030155,339.29400,说到底是经济
1676030112,39.80200,朴老师那是真的美
1676029940,61.66900,这种都在白金瀚上班
1676029823,279.59900,细思极恐
1676029564,32.88200,用的一样的美颜
1676028760,303.54900,艺术可以大众化，但不能文盲化！！！
1676028747,32.17900,有趣的灵魂万里挑一，好看的皮囊八千一晚（doge）
1676028103,499.19900,美就是有标准的
1676027459,323.07400,c twice
1676027452,323.07400,c
1676026871,421.43800,不是因为女性乐在其中哦，是因为巨大的需求引导出大量的供给
1676026633,137.80800,你说这几个过去我也不觉得美，
1676026630,178.16300,现在除了动漫就是在看以前的港片了
1676025306,232.04500,喜欢柔弱的人没事，但是千篇一律就是会出问题的
1676025220,137.82600,我覺得不錯，至少比我好看多了
1676025186,488.34500,会被审美趋同的人，大部分内心空空，才会去追求这种最不值钱的美，放弃本身的独特
1676024688,355.53900,世界就完蛋了！
1676024662,146.57900,什么标准美人，她们就是大美女
1676024661,111.07700,袁洁莹美的离谱
1676023583,377.21900,我好像是网红脸但我是个男的
1676022895,141.27900,这个标准是谁定的呢……
1676022094,243.20000,棒子：你直接报我身份证吧。思密达
1676022012,386.13900,说得好
1676020776,144.84500,多说点也没事
1676020710,42.16200,你以为二次元就不受影响吗。。。
1676020418,137.67600,但是舒淇真的耐看啊……
1676020414,382.74700,当年的裹脚也是自愿的！有钱人才能裹脚
1676020102,428.23400,好老的新闻
1676019756,123.90500,舒淇不看脸
1676019729,12.60800,没有两年半我不认同
