发送时间,视频内弹幕出现时间,弹幕文本
1676275229,72.35800,你的身形是天使，喊的却是剑魔的大招，你到底是谁？
1676262244,80.44600,满嘴顺口溜你是要考研呀
1676246998,119.52000,我打得好的时候怎么就有人夸呢
1676238259,65.97800,上中野血崩。
1676236972,59.08700,卡牌！小丑！你三说走就走。
1676226838,95.81900,满嘴顺口溜，你是想考研不
1676225242,25.90500,果真吗，带我一个
1676220521,51.03100,唐小龙唐小虎是吧
1676219437,8.89500,嚯嚯 那女人更新了
1676218566,29.47200,要考研？
1676215836,0.00000,省流:天使玩成了小丑
1676208640,31.42300,+
1676201579,44.49900,男枪：记住这张脸
1676200922,102.95800,五杀！！！
1676200093,22.69900,羡慕南村群童
1676199408,20.19800,自适应笑声
1676199326,95.95900,原来是个技博
1676199130,36.91600,降落～
1676199045,28.98800,羡慕船长男枪
1676198973,108.49400,111
1676251586,81.36600,请问 她是准备考研吗？满嘴顺口溜
1676228272,44.80200,男枪：想吃鱼是吧
1676222222,21.81800,小嘴真甜
1676213625,28.02200,群？P？
1676212904,21.77900,允仔你要考研啊
1676212497,37.36400,男枪:我tm来啦
1676208851,66.26800,你要考研啊，满嘴顺口溜
1676204615,9.11600,这个女人我太喜欢了
1676203413,28.48400,凯影怕不喊我是吧
1676202807,60.07900,哪有卡牌，不是三个小丑吗
1676201848,54.24700,《包围与反包围》
1676199858,32.19100,男枪：鱼直接给你塞嘴里，到位不？
1676198928,0.56600,省流： 用天使割了五个人的痔疮
1676268191,98.14100,男枪：？打完团这个b还有大？
1676264292,38.07100,怎么一股子弹纸儿味
1676246724,32.28400,满嘴顺口溜，你想考研啊
1676229234,74.50700,满嘴顺口溜
1676220863,81.70400,满嘴顺口溜，你是要考研啊
1676213659,0.63300,省流：考研up，满嘴顺口溜
1676203323,27.73900,羡慕群童
1676203269,60.08200,卡牌是小丑
1676201343,27.75900,羡慕群童
1676200388,21.52300,ea点燃必交闪赚吧
1676199342,108.96300,哈哈哈
1676199161,66.33300,《给 我 痔 疮 打 碎 了》
1676199120,45.34500,还吃鱼不了
1676199015,21.61600,酱紫转场？
1676198978,9.38100,第一次这么早
1676273446,103.56800,666
1676271597,47.13500,G
1676251632,66.53900,你要考研啊？
1676248084,27.55600,鼠标是在走A好吗
1676213645,33.01900,《升天~降落!》哦吼吼 孽~畜~
1676213598,54.37600,这黄牌刚选出来的 直接就A到桶子上去了 卡牌人才
1676204532,32.38600,带我一个
1676200165,20.88000,你要考研？
1676199808,2.57700,允仔，第一，贴贴！！！！
1676199296,27.69900,开impart是吧
1676199188,81.76400,回收开头
1676199160,10.22900,开直播了吗
1676199065,2.46500,帅
1676259162,16.93700,满嘴顺口溜你是要考研啊
1676252963,38.89800,铁暗恋
1676224121,33.55900,你要考研？
1676218087,61.07900,卡牌打维克多这不是玩具吗
1676207720,47.25900,我错那了
1676205175,26.62800,羡慕群童
1676205007,27.22100,哈哈哈你要考研啊
1676201325,111.63800,图谋不轨♂
1676199441,20.37300,《光速变脸》
1676274351,19.65900,点燃不给给闪现是吧
1676263195,76.31100,满嘴顺口溜
1676254218,23.12200,带点燃的天使，会玩的打野已经住上路了
1676248692,39.02800,高启天
1676229375,19.01800,穿味儿了咋还
1676215198,25.28400,能不能带我一个？
1676203606,67.17600,说话一套一套的，你要考研啊
1676202725,33.59400,可能在考研吧
1676201997,10.66000,月更博主
1676201920,82.90800,变态闪亮登场
1676201494,48.36200,我一点都不生气（咬牙切齿）
1676201463,101.60400,666
1676200334,55.74000,考研允崽
1676199500,4.13100,十一分钟
1676199141,61.17100,《没 逝》
1676274371,57.05600,卡牌小丑，叫谁谁走
1676261082,18.88800,左下角头像。。。。
1676258029,34.85900,开impart不喊我是吧？
