发送时间,视频内弹幕出现时间,弹幕文本
1676088880,11.99800,感觉会火，先插个传送锚点
1676083292,27.10400,八年抗战开始了
1676047273,18.11000,6
1676041546,71.07800,三星连珠（绝望）
1676039637,50.13900,托马站起来那个笑死我了
1676036781,5.60900,《5729粉丝》
1676035854,105.27800,狗：1
1676035064,58.45500,小吉祥草神：你没有资格定义什么是现实！
1676020768,5.71400,火钳刘明
1676006595,6.12100,风元素神之眼大批量生产
1676000202,8.45900,蒙德冒险家分部成员超过五十岁的出列!
1675965087,105.83100,NOMIAP
1675960709,18.23100,B服的算不？
1675952288,5.81900,双厨狂喜
1675951856,36.96800,这个发动机有点小啊（doge
1675946492,5.73700,距离来到蒙德城还有35分钟（指剧情）
1675936761,35.98200,感觉会火，留一抽
1675936056,86.18000,百位数卡点了！
1675935742,102.43800,55级以上的旅行者，出列
1675926064,5.61900,双厨狂喜
1675923965,18.13900,草
1675918847,32.61300,没开的是过载发动机
1675918052,36.51500,两年半那个魔怔了是吧
1675915663,50.22000,其实从远处看影向山更像行星发动机
1675909693,46.63800,渊下宫的才像行星发动机，之前看到过燃爆
1675909594,67.61700,大慈树王是谁？
1675900039,15.18700,别说还真像发动机
1675871475,5.95900,感觉会火，插个550W
1675865511,13.32500,没看流浪地球，这不是金刚川？
1675864042,99.13400,我叫派蒙，名字倒过来直译为应急食品
1675863006,36.43300,秀儿
1675862581,79.86600,这么一看老爷子度过的时光真的是太久了
1675861754,27.97900,绷不住了www
1675861058,106.32800,选一的叉出去
1675860637,5.81900,666
1675860148,5.79700,感觉会火，用刻晴放个技能
1675854378,27.14300,魈：对你有用便好
1675853466,71.24100,三日凌空
1675853274,58.55900,没有天云峠发动机我不是很认可
1675846930,106.25800,这段是伟大的旅行者巡礼大陆的序章啊
1675834699,5.25900,目测会火
1676041077,5.17900,已经火了 插个神子
1676040161,4.57900,感觉会火，先插个七天神像
1676039587,13.09900,mossの小曲
1676033683,105.11000,打一的踢出去！！！
1676029598,5.53500,60级旅行者前来报到
1676026300,27.51700,火了踢我
1676023996,12.68000,8级萌新再此
1676007555,98.22000,《梦 开 始 の 地 方》
1675977438,5.60800,这个是什么游戏
1675960988,86.91000,牛逼啊
1675960450,5.56300,6
1675959504,70.75300,前方究极高能！！！
1675948312,5.05900,50级以上的出列
1675942051,49.33400,单走一个6
1675938360,13.23800,七天神像:你清高你了不起 我当发动机
1675935719,12.22500,55级以上的旅行者，出列
1675928245,35.72800,七天发动机
1675871428,18.49900,59级以上的旅行者，出列
1675867266,48.97900,这不是好事嘛
1675867250,18.93100,哈哈哈哈哈哈
1675866919,37.53100,有内味了！
1675866752,18.67900,不好看，在电影院睡了流浪者三个小时
1675864604,27.53700,为什么不是两年半
1675862255,4.55900,感觉会火，插个魈魈
1675859003,106.35900,6
1675858362,5.21900,妙啊
1675854928,27.70400,魈：你最好有事
1675853645,4.90900,mossの小曲
1675848752,59.93500,震惊，住了。
