发送时间,视频内弹幕出现时间,弹幕文本
1676193950,6.86000,我去，秋风
1676193305,168.61900,老是喜欢给别人贴标签
1676189865,44.23000,男胖胖承受能力挺强的，虽然是演戏。
1676187677,82.19500,衣服包包不给你换新的
1676186654,169.74800,螃蟹怎么没顺走
1676185026,149.71900,2046该你俩拍
1676140456,145.33700,前面说正常的，你美貌不在的话，我是不是可以离婚？
1676136159,128.89900,自己有钱才是最根本的
1676133163,100.93900,这句话说的好好……天
1676132594,156.86200,电影的节奏好舒服啊
1676132536,107.66500,听懂的鼓掌
1676131906,137.70400,放下助人情结，尊重他人命运
1676131733,155.48800,女宝破防时刻
1676131724,114.68400,盲猜这女的快30
1676131472,165.21100,哈哈哈
1676129805,22.67500,相亲还是相扑啊？
1676128718,114.61900,太温和了
1676127803,44.98700,妆太重了吧hhhhhhhhhhhhhh
1676125546,53.88600,今井勇太郎
1676124984,30.14700,这集水准有点高
1676124475,93.57900,她居然打工，泪目了家人们
1676123905,106.47300,因为老子自己就有，所以正常
1676123286,85.71600,我追过校花性转版
1676116618,0.00000,哈哈哈哈哈哈哈
1676116483,80.77900,那何至于沦落到来相亲？
1676112723,29.93900,还以为只有胖的哈哈哈哈
1676079398,22.23500,蛮配的
1676079386,9.62500,哈哈哈哈哈
1676066375,56.63400,哈哈哈哈
1676056861,64.50000,哈哈哈哈哈哈哈
1676048272,151.29300,老实男:理直气壮的炫耀自己的不足
1676044660,17.90400,怎么还没凉啊
1676043461,58.59300,6666
1676042925,169.91900,这集水准太次了
1676040673,66.13900,嗯？？
1676040018,57.05900,哈哈哈哈
1676037834,86.61000,月入一万已经打败了98%的打工人了吧？
1676037658,9.41900,哈哈哈哈
1676037614,57.77900,哈哈哈哈哈哈哈
1676036266,36.73300,有一说一，这两个女人我会选空姐
1676194979,145.37500,经典场面，经典语录
1676189483,45.89900,好瘦啊
1676188978,101.44100,辣的眼睛疼
1676178400,82.69900,衣服包包给你换新的
1676129684,168.37900,没蟒蛇，差评 哈哈
1676128920,115.23200,七叶？
1676128434,137.72600,你贪图别人的美貌，别人要求你多金，正常啊
1676128085,86.77400,先别离开你好好听着
1676127768,151.71200,鼓掌
1676122049,45.61900,有了，几个月了
1676119358,66.58900,哈哈
1676108544,20.89900,刺猬？
1676092533,108.17900,确实正常，女生月过万有房有车挺正常
1676082531,121.29700,笑着笑着 哭了
1676079415,39.44000,就是生孩子难
1676048766,168.46800,肤浅呢？忘本啊
1676044167,10.66300,王家胃
1676039131,56.25400,哈哈哈哈哈
1676039016,30.93900,莫妮卡？
1676037768,130.41900,不是八分？
1676036635,18.81900,阿呆回归
1676036195,5.33900,像林心如那种
1676035467,158.88100,好像，鹅鹅鹅
1676034839,55.94400,哈哈哈
1676034789,5.44300,哈哈哈哈
1676034518,59.50300,哈哈哈哈
1676134302,151.82400,大闸蟹没吃啊！！
1676133146,159.51900,男宝穷的理直气壮的，别破防啦
1676130640,138.12800,杰尼杰尼
1676128405,82.72000,你的消费一个月就一万多了你就3000怎么花被养你呀？
1676126011,55.69900,哈哈哈哈哈哈哈
1676125566,59.95300,笑死
1676124095,109.09900,因为我自己就有 凭什么让不努力的男人不劳而获？
1676121130,60.37900,还是亲力亲为吧
1676113946,18.63100,哈哈  开口就笑了
1676112786,46.18300,《孕吐》
1676110996,11.59800,哈哈
1676108282,55.58600,哈哈哈哈哈哈哈
1676102779,167.59600,hhhh
1676075852,168.36700,哈哈哈
1676070048,43.86600,他骄傲
1676054466,121.64300,94年，月薪10k+，自己按揭的房，10个存款，为啥女朋友都没有
1676047973,24.21500,其实胖哥也挺好玩的
1676043855,18.45100,这发量是真密啊
1676042438,55.89900,高手过招
1676038995,32.77900,热血街区挡
1676038633,66.82800,越浪我越起劲是吧
1676037196,118.23500,现在主题可以啊
1676036538,145.56600,又走心了。
1676036477,2.90300,好久未更~急~~
1676036227,87.63900,她竟然还有工资？她真的，我哭了，她太善良了doge
1676034498,40.02200,哈哈哈哈
1676194608,166.48200,哈哈哈哈
1676184405,49.73800,哈哈哈哈哈哈哈哈哈哈嗝
1676181145,40.29000,来个正常人
1676179817,122.43300,因为不看偶像剧
1676158278,135.05400,燕砸！！！（心碎）
1676140515,109.75800,因为我女，我有车有房月薪过万，我周围的人都是
1676131592,88.25600,好像是在跪着？
1676130266,138.58100,正常？门当户对才是正常的
1676129623,54.86400,那就好
1676125762,160.05900,哈哈哈哈哈笑死了
1676125520,32.97800,秋风
1676122675,101.94200,说的好
1676121235,151.83300,现在老实也有可能是装出来的
1676112660,54.53900,wc哈哈哈哈哈
1676096396,146.83800,….
1676095859,12.77900,第一眼韩红
1676085980,118.33400,没车没房月入还没有三千却想嫁个金龟婿的女的不是更多？
1676079443,67.38100,这姐姐不错
1676076401,165.93900,哈哈
1676062134,83.21600,一个月只干一天？（dog）
1676047779,18.28500,失踪人口回归
1676041381,11.81400,还是你俩配
1676039509,33.15900,唉…唉…唉
1676038273,46.65900,吃黑蒜了？
1676035853,82.79200,我打算让你养我
1676035005,1.81900,对不起，我肤浅了
1676034782,60.94700,买一赠一，赚大发了
1676192192,165.81900,哈哈哈哈
1676183623,13.51300,贼，哈哈哈哈哈哈
1676171884,88.93500,3000就包了？
1676133535,54.48200,《那就好》
1676132903,118.53900,月入一万是普通人吗？？？这也太高了吧
1676132577,138.84900,一开始以为是整活，后来感觉节奏好舒服啊
1676128063,83.25400,衣服包包给你换新的
1676122046,67.71900,高启强doge
1676121316,47.76900,哈哈哈哈哈哈
1676105107,0.95800,笑死
1676104814,123.75000,说的很对哈哈哈
1676100196,49.27300,哈哈哈哈哈
1676090221,40.97900,走的时候把这女朋友给我砸了
1676088704,54.52600,九转大肠
1676065712,50.31100,同床异梦
1676048194,111.65300,但是没车没房月薪三千就想绑个老婆的大街男却很多
1676047700,152.73600,哈哈哈哈哈哈哈哈
1676047548,27.44900,他们这个圈子还有这样美女?
