发送时间,视频内弹幕出现时间,弹幕文本
1676083543,745.70500,打完基地赶紧打核电呢，打完核电超级武器不读条也只能卖了
1676083066,709.54000,哈哈哈哈哈
1676081555,73.71900,两面战略包围
1676079576,906.13200,这么多钱为啥不造船厂啊
1676078574,799.89900,孙权行为
1676075212,85.62900,我们原谅他！
1676070914,806.41900,一个个那心里的小九九
1676070805,1010.71800,前面说看不懂造维修厂的，08之前狂点了30个灰熊
1676067662,735.06400,假装支援，虚晃一枪
1676061125,540.25400,光脚不怕穿鞋
1676055126,720.86100,这居然不是剩3家打2家 说不过去了啊
1676053190,757.40200,孙十万
1676052881,1010.55300,红色也应该造船厂的。逼迫08进攻
1676052663,462.62100,不露圭角，择时而发
1676052549,752.77900,这为啥不打核电。打完断电铁幕不走字
1676052310,450.95200,喜多和凉联手欺负波奇，虹夏大怒，敢怒不敢言
1676052041,375.98500,工程师就剩一个安全帽跑进油田了
1676050964,744.04900,孙十万哈哈哈哈
1676049614,974.09600,喜多进入决赛！
1676049603,974.09600,虹夏下线
1676049002,400.81700,波奇酱下线
1676047969,463.24000,重生之08在红警当刘备
1676046419,729.13400,真精彩，这两个人也脑子很清醒
1676046299,778.51800,25仔
1676046199,921.06000,这红色就是不出海军
1676045903,396.11500,08一杆害二贤
1676045573,758.12500,深得我军游击精髓
1676045526,737.79400,打个只因地先
1676045493,737.06400,打个基地先
1676045257,520.41100,08祖籍冰天雪地，现居没人一小块地
1676044817,58.21000,典型萌新又想秀操作
1676044234,255.08500,2000+夜猫子
1676043662,137.65500,我也听成装逼了
1676043127,114.79100,想打08大嘴巴子的都没好下场
1676042947,724.80300,利比亚卡扎菲拥有大规模杀伤武器惹众怒
1676042402,932.91200,全靠操作啊，普通玩家早完蛋了
1676042213,761.17500,他有铁幕啊（羡慕）
1676041721,248.57400,《犹 豫》
1676039450,366.59800,凑可以理解为再的意思，一般加在句末
1676038489,682.45300,小红不打牛车我是不理解的
1676037773,755.87100,孙十万千里送人头
1676037728,168.66000,我就爱看艰难的
1676037275,842.35900,诺大一个强国
1676037120,352.48400,南昌人啊这是
1676036773,759.06800,核电和两个小电一打又没有基地
1676036632,397.20400,小粉最大的错误就是没一下子干掉08
1676036599,850.04000,红丝已经看呆
1676035616,767.84600,小红孙十万啊
1676035391,383.72800,论早点带走邻居的重要性
1676034986,747.45700,《年少万兜鍪》
1676034962,869.86800,这波樊城大捷，东吴又来偷樊城大捷，东吴开始坐不住了
1676034725,126.63600,08：我让中了
1676034492,762.03300,偷他核电厂
1676034484,364.28100,哈哈哈哈哈
1676034423,726.28500,配合小红？怕不是忽悠小红吧！！！
1676033762,748.80600,真孙十万
1676033643,169.06000,俺也一样
1676033029,1017.88000,缩了个寂寞
1676032665,769.73900,五十岁以上的美国大兵出列
