发送时间,视频内弹幕出现时间,弹幕文本
1676203704,12.40500,黑土不信该给黑土试啊
1676201772,140.71900,72？
1676200687,506.52300,小河不是沱江？
1676199649,366.04700,给老头买可乐去！冰的！我投币付款！
1676198590,376.60100,主要是豌豆尖太贵了  比肉都贵  四川白菜莴笋便宜 肯定给你莴笋和白菜
1676197031,169.96000,刚才旁边是不是说了一句“等一下”？
1676195752,124.39900,豆花72？
1676195548,196.67500,印度菜吗
1676195003,124.63500,72？！！！  卖20都赚你18
1676194100,477.54600,上河帮指的是乐山吧
1676188948,344.55000,费完兔子费老头
1676188527,563.25100,中国古代不让吃牛！！
1676187257,18.98000,吃地道吗
1676187155,541.01200,西秦会馆！陕西庙！
1676186114,281.61200,对对！特别不好吃那种烟味，我经常买到这种豆腐。。。
1676185324,262.95900,海水豆腐
1676184497,51.30300,姐need姜
1676184483,184.53900,欧内的手
1676184316,308.92700,老高都红温了
1676181880,310.10200,不辣，甜的
1676181788,193.69100,大肠本身的味道
1676180075,179.87100,複合型調味
1676179998,279.80700,我也是
1676177795,290.11000,是卤水豆腐吗
1676177497,87.99200,.
1676177111,253.59000,那么问题来了，第一次做豆腐，拿什么点？
1676176307,506.61200,黑暗料理界！！
1676175427,611.92200,牛肉并不是偏远地区才吃，法令上不准是一回事，人们喜欢吃是另一回事，而且不光是达官贵人，民间也吃，民间会吃病死的，老死的牛（但是后来以此为借口），历代诗人词人都有写宴会里吃牛肉，笔记文里也不少，比如［夷
1676175361,133.19500,对对对，有些豆腐真的没味
1676174261,533.34000,会馆就是在外地的同乡组织，大伙之间帮衬
1676173994,336.98700,极限一换一
1676171104,137.67800,我记得在重庆5块钱一碗。。。
1676166775,0.12200,北京的川菜馆跟你北京美食荒漠有什么关系？
1676165712,575.07400,阆中人从不吃牛
1676157957,589.08000,印度人不吃牛也有理论说就是因为这个，什么神祇只是附会
1676157804,449.69100,上海社畜表示……还好
1676157244,116.83800,种牙恢复要耽搁很久的工作，而且可能还得先长骨
1676149070,141.00200,看就完了，贵不贵和你有关系吗，这么多期除了麦当劳你吃的起哪家
1676140358,401.41600,辣就喝牛奶 蛋白质会对辣有用
1676140161,154.61900,还能这么蘸
1676138872,436.37000,四川饭馆点饭不都是直接上一桶吗
1676138633,204.14600,本味是最高境界的建议盐都别放
1676135937,558.62200,牛肉菜多半是给盐工吃的
1676135398,12.13700,哈哈哈哈哈哈哈
1676134829,661.28100,哈哈哈哈
1676134181,28.80600,怎么这么贵
1676133625,40.12300,红烧牛肉是什么味道，是不是红烧牛肉面的味道
1676133200,350.48200,没有兔子能活着走出自贡
1676132895,360.93800,田鸡肚子。用葱爆手法炒出来口感更好，自贡有
1676132475,485.09600,上河帮是乐山眉山那边，下河帮重庆。
1676132113,161.68700,可是内脂豆腐两三块一盒啊
1676129881,369.86800,最怕是在胃里辣
1676129852,33.33200,盐商菜？
1676129198,529.38700,好长知识啊
1676128656,236.49200,葡萄糖呢？算啥
1676128544,364.16400,兔兔这么可爱 怎么可以吃兔兔
1676127747,64.81800,钱到位了，舍得用好东西
1676127091,401.28700,四川现在好多也不放豌豆尖不知道为啥
1676126564,379.70400,放了浓缩辣椒油？
1676126427,361.69800,特别下饭
1676126097,653.43200,@真探唐仁杰
1676125774,443.16800,锦府盐帮确实定价很高，档次看上去也不是那么商务，挺谜的
1676125534,547.69500,四川很多地方都有陕西馆
1676125508,337.27300,哈哈哈哈
1676124856,298.10100,喝，长大了
1676124718,124.86800,？？？
1676124574,361.89400,这菜不仅辣两头，而且辣两头
1676124195,212.28900,川菜在不在乎食材，不是非的要新鲜的昂贵的，以调味见长。
1676123978,369.93800,辣是痛觉
1676123671,390.29300,辣的时候喝可乐口感很苦
1676123371,512.89800,咯，这个就叫专业
1676123345,541.03700,西秦会馆，湖广会馆
1676122844,201.39200,欧沃以为是臭豆腐
1676122808,125.20900,？？？？？
1676122672,365.66500,正常的辣椒就是这样后劲辣，入口就辣的不行要么品种问题，要么加了碱
1676121898,278.77800,面皮菜豆腐
1676121810,374.80400,后劲大
1676121678,222.63600,还在考虑和一碗还是一锅？
1676121633,26.10000,自贡盐帮菜
1676121374,377.84800,+
1676121334,317.76300,后劲大
1676121186,459.71200,大开眼镜（1/1）
1676120819,370.64600,不能停吃辣不能停，停了才回辣
1676120588,366.54700,辣不仅仅是痛觉，要是只是痛觉的话爱吃辣的还不如边吃边自虐
1676120168,21.92100,兔肚必吃
1676119788,429.41900,可能是煮的时候放了猪油
1676119764,424.73600,？
1676119701,376.85900,兔兔就是要辣才有味道
1676119631,461.34800,哈哈哈
1676119424,148.05900,这碗豆花最多能卖10块
1676119299,384.37900,冰阔落吧
1676118970,102.18200,哈哈哈哈哈
1676118880,125.00200,这价格？
1676118792,36.68100,喜欢吃牛筋
1676118784,364.55600,越吃越辣
1676118628,77.67300,你是谁？？
1676117774,386.15200,现在外面吃饭，面动不动就30+
1676117223,571.26400,+
1676116933,176.01300,韭菜花
1676116435,415.07100,担担面得去街边吃
1676115972,645.31100,适合商务宴请：自己掏钱千万别来
1676115507,21.90400,四川人都觉得盐帮菜辣
1676115445,208.73900,九转大肠是鲁菜
1676115397,376.36700,极限一换一
1676115384,378.70000,对焦都对虚了。。。。
1676115369,269.92800,孔府豆腐
1676114686,72.16700,这个酱甜到掉牙了--是你牙口不好吧大叔
1676113899,369.68100,辣不是味觉，是睡觉
1676113472,450.97900,北方米黏粉，南方爽利些，各有各的好
1676113468,640.33100,牛好惨
1676113438,463.15100,有点费老头
1676112887,499.88700,黑暗料理界石锤！
1676112524,225.14500,太委婉了
1676112462,124.28200,7.2的豆花饭到了北京成72了
1676112007,416.18800,这些菜价格基本是成都的3倍了
1676111995,115.54700,疫情前，但并不一定就是前一两年
1676111929,385.61800,太贵了
1676111261,366.97900,辣椒这玩意儿辣两头啊！嘶～不辣～
1676111250,281.87100,说烧焦那位，我赞同你说的，煮豆浆的时候火大了
1676111051,173.10500,宰就是你
1676111032,124.61500,真贵
1676110788,463.24400,吃盐帮菜要有这个基本觉悟……
1676110294,500.17400,漕帮盐帮，戏说乾隆
1676110210,369.32800,兄弟们嗷 辣椒这玩意儿辣两头 （bush
