发送时间,视频内弹幕出现时间,弹幕文本
1676205425,46.23100,这个不错诶
1676202086,65.63700,这个好看
1676201832,40.70400,别搞奇奇怪怪的配音了
1676201158,65.77300,666
1676199879,46.56200,好
1676199527,15.33900,白象真的又便宜又好吃!
1676198871,41.03500,国际大牌不过如此
1676197405,45.54200,才第三版 急什么才第三版 Up先别急 有你急的
1676197093,46.47700,这白象没有象啊（
1676196386,25.79900,从小吃到大
1676196331,62.30200,这个太棒啦！
1676194931,25.64900,康师傅真没以前好吃了，白象汤好喝真的好吃
1676193637,56.75300,第三个好!
1676193560,19.48800,希望白象别辜负国人的期望!坚持初心
1676192147,20.37900,啥时候涨价了 我咋不知道
1676190925,62.26500,这一版最好
1676190837,25.73900,羊肉汤的好喝
1676190722,2.45100,不是白象的我不吃
1676188447,0.00000,好厉害啊
1676187755,34.99100,UP主是人工智能绘画软件吗
1676187394,57.05200,点了
1676187029,26.59900,牛道代言白象了
1676186681,61.96000,这个好
1676186350,25.02000,好看
1676186190,40.73900,象呢
1676185702,61.94600,这个真的不搓
1676184956,40.87100,牛
1676184257,62.05900,这个好
1676184042,65.70300,吃大象
1676183607,2.84300,习惯白象已经吃不了别的了
1676183260,46.14900,甲方行为
1676182841,40.88300,白象又不只是做面
1676182516,25.09900,logo应该和一个企业的初心相对照吧，就像名字不能瞎改
1676182360,41.11900,好看
1676180728,12.24000,灰象
1676180574,19.38400,谁教你这么配BGM的啊
1676180238,65.69900,都好灵
1676180002,14.57900,好看，但感觉我买不起
1676179947,3.03900,瞬间就高端大气了
1676178688,40.85800,这个好！喜欢
1676178310,61.97200,这个也好
1676177986,25.57900,1.蛋糕店合适，泡面差点意思
1676176889,61.99900,这个也好
1676176052,62.53900,这个是真不错
1676175604,40.73800,这个好
1676175471,45.73900,666
1676174394,62.29700,二三都不错
1676174036,45.87000,这个可以啊
1676172563,29.23000,昨天网购了一件白象，我妈说比某师傅好吃好多
1676170547,40.85900,我喜欢这个
1676167968,4.33900,好看
1676167643,41.03100,这款最棒！
