发送时间,视频内弹幕出现时间,弹幕文本
1675850350,90.51500,钛合金头盖骨
1675849661,19.54300,............02.
1675833538,54.12300,哈哈哈
1675787129,26.53600,杀君(物理）
1675781323,103.47300,服了
1675756424,13.07400,还TM还有2.0
1675741264,85.05800,粑粑糍粑钛金手机
1675741077,18.92100,《有田下山》
1675723848,34.23800,哈哈哈哈哈哈
1675695289,13.29900,高桥有田
1675692753,27.11200,哈哈哈哈哈哈哈哈
1675691885,4.05500,口型对上了
1675686833,85.20400,强神
1675684285,50.32600,你这药可不兴吃啊
1675676969,32.37100,《杀君》
1675665961,12.98100,未来
1675661926,32.14600,哈哈哈哈哈哈哈
1675656510,84.69700,高启强（即答）
1675616682,54.47100,哈哈哈哈哈
1675610950,13.21900,哈哈哈哈哈哈
1675603100,47.34600,我丢哈哈哈
1675569907,60.96700,谁教你这么剪的
1675563688,78.86800,《张宇高数十八讲》
1675528208,0.00000,up主在地球一定很想念家乡吧?（doge）
1675524648,96.57900,太牛逼了
1675520015,105.53900,你说的对，但是什么档次跟我用一个手机（doge）
1675519115,32.16000,有道理，大嫂可能有问题，哈哈
1675518053,40.88100,不会传染的，哈哈哈
1675511791,27.20700,？？？？？
1675500433,41.47600,哈哈哈哈哈哈
1675496240,11.74200,只有悲欢没有离合的屑人生
1675493243,107.51800,卧槽哈哈哈哈哈哈
1675490696,96.40900,高清屏幕：干眼症
1675483502,54.48000,“睡得香”
1675482390,62.61200,这视频不吃个律师函我是有点不相信的
1675482064,84.43500,高启强！
1675480567,107.59900,神剪辑
1675480285,92.02100,钛合金和脑壳哪个硬
1675479172,40.42500,我和家人在看电视，我开外放了！
1675478579,60.98900,歪一下，这个锅锅我家有一个一模一样的，拿来炖肉嘎嘎香
1675478272,76.77500,8848
1675474242,31.89900,哈哈哈哈哈杀君
1675472656,36.21800,这是人才 明天来白金瀚报道
1675468721,26.64400,绷不住了
1675452891,32.59200,这个是真的笑不活了
1675446635,89.65800,《荷兰进口小鱼皮》
1675445233,43.19800,哈哈哈
1675443239,40.99900,哈哈哈哈哈哈
1675443118,54.31800,永恒地睡去
1675443028,106.45400,笑的好崩溃
1675441480,61.03300,哈哈哈哈哈哈哈
1675440542,64.61900,8848
1675439023,13.65200,飞  驰  人  生
1675438946,96.57400,哈哈哈哈哈哈哈
1675438025,12.00300,多剪一秒就露馅
1675437182,47.59700,哈哈哈哈我以为会用强哥黑白西装对比黑白片
1675436065,68.40200,我确实喜欢超越，超越妹妹
1675434386,69.80300,我是喜欢杨超越
1675434353,26.88900,杀君
1675434119,55.49700,两眼一黑，再也醒不来了
1675433942,89.15000,哈哈哈哈哈
1675432757,48.51500,白天好像被打个大逗比一般清醒（物理意义上）
1675432074,97.49100,128G犯罪证据是吗
1675431603,68.17900,超越
1675431411,18.67900,品质驱动生命
1675429952,4.29900,广告看上瘾了是吧
1675429616,15.16600,哈哈哈哈哈哈哈
1675429604,6.46200,太tm生草了
1675428927,89.22700,哈哈哈哈崩不住了
1675428712,13.53900,别太拼了
1675428439,54.21600,《睡得香》
1675428375,27.23800,杀君啊哈哈哈哈哈哈哈哈哈
1675428238,27.28400,杀君
1675428108,89.49900,属实没想到
1675427853,77.55900,《黑恶力量》
1675850337,84.11600,8848
1675850284,54.59000,《死得香》
1675844069,54.76700,雀食香
1675829099,33.39700,鬼才啊啊啊啊
1675822510,33.37900,厄运退散
1675785702,61.41900,太有才了
1675756352,26.46600,？
1675751992,75.83900,8848钛金手机
1675738209,33.75900,哈哈哈哈哈哈哈
1675708550,96.66000,什么皮？！
1675701313,61.82100,8848
1675684285,68.43800,杨超越：？？？？
1675655796,11.62400,莽村车神
1675643614,48.24400,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675610996,54.74000,哈哈哈哈哈哈
