发送时间,视频内弹幕出现时间,弹幕文本
1675849867,155.61400,这是油么 我也看着不像
1675842806,137.66700,中亚的做法
1675829112,130.44900,其实就是水，油只有一开始炸洋葱的那点
1675822749,78.29600,油封羊肉
1675822226,313.36500,？？？
1675816080,114.16000,有加鹰嘴豆么？
1675815582,149.67800,和新疆的抓饭做法不一样
1675811259,198.54800,不喜欢不吃就是了，也可以退出
1675783114,77.44100,油封  
1675775344,64.50000,肯定各来一个
1675770571,86.24700,懂了，油封羊腿
1675763605,285.79800,感觉饭看着差点意思不过肉应该挺好吃的
1675756494,142.29000,这是料油吃起来不腻特别香，这锅油里面的香料比肉还贵
1675755185,250.28100,新疆也都50+了
1675755181,256.86700,抓饭不是免费续吗，能吃的来这划算
1675755153,256.86700,我感觉还行吧，对饭量大的友好
1675752576,173.06000,关键是油温
1675752386,121.14400,新疆人皱眉头
1675751000,225.78800,我是爱吃辣竟然没说
1675750986,211.98700,葡萄干可太好吃了
1675750849,92.91200,油封
1675744867,205.10000,什么黑暗料理
1675744530,59.83800,我以为你会大小各来一份呢
1675744125,114.81900,油蒸啊
1675743233,78.18000,这啥油啊，这个颜色
1675742977,322.85700,真的是饭桶君哈哈哈哈
1675741721,100.24000,腱核
1675741281,85.37200,王刚看了点断头
1675740770,322.94800,有钱人
1675740071,46.31300,支队长的你要笑死我
1675739203,313.44900,？？？
1675737584,213.29900,葡萄干抓饭就是素抓饭，也不是这样撒上去的啊
1675736679,313.37900,这么能吃？
1675730220,142.08600,应该主要是调料水，上面浮了一层油
1675729305,183.70000,环保吃
1675727758,218.73900,今天的我是爱吃辣怎么出？
1675726796,23.19800,哦吼诶，皮牙子好吃滴很诶
1675726790,205.13900,这适合四五个大老爷们儿喝酒吃肉
1675723491,313.27100,？
1675720583,313.48200,哈哈哈哈哈哈哈哈
1675717628,278.26000,半天:一口
1675709957,289.85300,bishi
1675707382,155.89900,新疆没见过这么做的
1675704753,306.44000,6块太贵了，新疆这么高物价都没6块钱的
1675703859,313.19300,？
1675702850,260.49800,快放假时最开心，真放假了也就那样
1675702139,289.37600,嘎啦哈
1675701616,192.46200,手抓饭很腻的
1675701550,163.39100,小铲
1675701033,296.28200,这应该加油泼辣子
1675701000,53.45900,懂了，去这种店以后点大的
1675700599,9.76600,大半夜，我要饿死了
1675700365,38.74900,羊腱，就是京海市缉毒大队队长
1675699908,233.81900,这价格很合适了
1675699743,8.85100,君在午夜
1675699618,309.60900,哈哈哈君的食量
1675699618,120.93900,为了迎合地方口味做出改变也挺常见了
1675699584,9.84000,君在宵夜
1675699579,316.41900,是真能吃
1675699577,260.13300,贵
1675699519,313.68500,不愧是你
1675699435,226.75100,美滴很
1675699417,107.59900,油炸米饭和羊腿啊
1675699396,313.42000,？
1675699354,308.61300,？
1675699321,182.45900,管饱可以的
1675699303,32.33900,这洋葱啊，我刚刚以为是薯片→_→
1675699290,267.25200,鲁迅文学
1675699148,324.92800,这饭量，我愿封你为西安食神！
1675699135,3.73900,666
1675699074,148.76600,这油不把羊肉炸干了？？？
1675698959,23.22000,两分钟，热乎的
1675698942,71.61500,来早了，没人啊
1675698916,15.72400,君在半夜
1675854361,130.52200,一锅油都这样了，非说不腻。嗯，牛逼
1675853347,313.15200,？？？？？
1675848181,308.54000,我们这儿10元三个，还行
1675846767,86.27000,这油量，直接把羊腿粉印了
1675835703,313.17700,西安不产羊，，但是陕北羊肉不少啊
1675826949,138.31900,那不是油吧，那应该是调料水
1675822323,309.85100,好家伙
1675789886,149.67900,这肯定不全是油
1675788348,18.06700,吃了两年半
1675776142,296.42400,米饭熟别吗
1675774619,267.50500,一个腿，50根本不贵
1675773731,313.89300,???
1675771968,77.14000,这是纯油啊
1675770445,198.98000,一顿饭48
