发送时间,视频内弹幕出现时间,弹幕文本
1676082721,23.59100,啊啊啊啊啊啊啊啊啊啊啊，bgm双厨狂喜啊
1676081762,74.05900,我在动画怎么没看到这一段
1676081146,135.44000,球只是察觉到不对劲，但是自己心里理不出碧莲的动机的
1676080919,87.90900,论临时工的重要性
1676079567,68.33000,张楚岚真的太牛了
1676079540,219.46500,不摇碧莲只要保住冯宝宝，公司搞他也得看老天师的脸色
1676074946,50.39000,火钳刘明
1676070473,201.32800,每天都在想米二怎么设计出这种剧情的
1676062463,196.84200,真到了那个以后。得出动十佬了，临时工实力打不过他
1676054449,11.04700,碧莲用陈朵和临时工，还有自己，为宝儿姐布了一盘大棋。。。
1676051970,23.35900,真的，张楚岚太强了，看了无数国产漫画小说，没有一个男主的人设是这种类型的
1676049667,141.66700,他机关算尽，为宝儿拉拢尽可能多的朋友
1676046807,31.69900,BGM:《不群》周深
1676045076,151.17300,临时工的职位就是为冯宝宝创的，为了冯宝宝能让随时脱离危险
1676043434,38.21900,张楚岚这心机，太吊了
1676043251,155.53800,《没有智慧》
1676042891,16.03900,老马啊，老马
1676042075,113.70200,临时工是能察觉到张楚岚私下做了什么事，但不知道他的目的是什么
1676041523,162.51400,你让宝儿姐把你的头一转就有力量了
1676040753,122.13900,但是察觉到了也没用，已经走到这一步了，这是阳谋
1676039365,210.35900,张楚岚，真有那一天你有为自己考虑过吗！我哭死
1676039237,79.85900,不是 没有楚 是有机会让陈朵活的 陈朵想要的是活下去的意义
1676038270,101.03900,回报在未来
1676037196,95.15900,这有点不理解，刚开始看铺垫还以为会有很实质性的回报。。。
1676035534,114.03400,太牛了张楚岚
1676034067,107.73900,别站在上帝视角批判人物了，张楚岚他一直这样。
1676033531,213.09900,始作俑者，其无后乎
1676031568,129.02600,合格的操刀鬼
1676021992,156.58000,你有！
1676021372,61.73900,喜欢这期视频！
1676021319,0.04200,进条君感人
1676080930,163.95900,谦虚了太谦虚了
