发送时间,视频内弹幕出现时间,弹幕文本
1676274596,15.09900,舜:尔言清点
1676273733,64.76600,芽儿哟（幻听）
1676268760,124.20200,钱是万能的
1676268677,100.81900,你是故意的还是不小心的
1676266869,29.17900,？？？？
1676263422,25.44800,根本难不倒他
1676262369,8.99800,面面相觑
1676261659,14.47300,woc，o
1676222333,48.06200,八嘎，幻想乡根本没有公交车
1676205849,46.89900,妈妈生的
1676191177,47.04300,0人
1676190918,129.98200,打嗝好棒哦~
1676186542,59.45900,哈哈哈哈哈哈
1676179696,108.41900,笑死了
1676175272,4.68100,答辩开吃
1676171183,127.17900,哈哈哈哈哈哈哈哈哈
1676161560,29.90600,根本难不倒他
1676127545,2.33900,卧槽，冰！
1676127314,133.07900,哈哈哈哈哈
1676115241,100.72800,焦灼
1676113330,37.26700,hhhhhhhhh
1676112316,78.50200,吃瓜吃到自己家老婆
1676112133,93.71100,《原声大碟》
1676111786,28.85900,饺子馆馆长
1676090676,17.83000,呆jio不
1676085723,0.00000,鲁迅大战周树人
1676084009,2.81900,AD钙馅儿的（确信
1676077504,59.03900,黑幕！
1676075260,118.03600,过年了~（幻听）
1676061056,120.02200,打嗝好棒哦
1676049435,50.40000,根本难不倒他
1676045775,43.94100,睡着了55
1676042191,38.05400,你以前叫贾冰，现在正式叫徐江了
1676041372,19.79400,根据答案出题目
1676038023,14.24600,化成灰都认得
1676035183,113.01700,《和面水放多了就会过年了》
1676035100,50.80700,恼羞成怒
1676035017,2.77000,省流：贿赂裁判
1676032476,2.58600,请问这两个是一个人吗（doge
1676030877,17.93900,原来你也
1676028380,112.35800,异口同声(抢答)
1676027978,126.73100,黑幕啊
1676027942,65.18500,byd只会一个词是吧
1676027918,73.42200,《偶遇》
1676027645,29.11300,恭喜你都学会抢答啦
1676274529,2.92100,什么档次，跟我长一样的？（doge
1676272430,112.23100,眼前一黑
1676266609,3.09100,什么档次跟我长得一样（doge）
1676261223,119.84500,新年快乐！
1676260075,3.61900,我超，冰！
1676259985,38.05900,《根据答案出题目》
1676259262,28.63300,哈哈哈哈
1676257452,119.48600,笑的我
1676249624,111.92100,亲友团
1676221101,47.48600,我小孩子嘛还猜（即答）
1676211745,132.54100,打嗝好棒哦~
1676204946,50.81000,十三（即答）
1676193162,47.34600,手都对上了
1676168571,86.49000,用实力说话
1676165208,30.41100,认真听题中
1676138296,3.26300,卧槽，冰！
1676132577,18.61900,op414
1676128954,94.69600,前方饺子高能（doge）
1676109591,28.26900,根据答案出题目是吧
1676100496,47.11900,妈妈生的(乱答
1676096946,47.59200,我还以为算过了几站呢
1676045809,60.03500,吃脚子
1676044111,13.02100,髙气腔
1676041860,100.84300,吃个大肠拿刀叉，的确挺高端的（doge）
1676038462,125.83800,打破答题史最高分记录的徐江（确信）
1676035346,74.58200,不，在我心里
1676035258,65.82400,《男方》
1676030235,13.20300,根据答案出题目
1676028491,132.70200,打嗝好棒哦
1676027926,125.84700,黑幕！
1676027878,18.56500,原神怎么你了
1676027566,28.47200,吃饭揍小孩那种（二次幻听）
1676027539,18.78800,二向箔（幻听）
1676265688,46.81900,14人
1676265211,30.93900,《抢答》
1676258834,12.69900,宋＝怂
1676216055,19.32200,我超，原
1676193216,101.15300,嘴型对不上，谁解读一下
1676189623,19.34600,？？？？
1676174717,111.42700,哈哈哈哈哈哈哈哈哈或
1676149572,19.92000,O
1676140129,86.65900,一个拍桌一个上腿 你们不如动动嘴
1676130765,111.73900,有内幕
1676130326,39.09900,飞钱算凭证吧
1676128427,5.35800,贾冰VS甄冰
1676118815,28.09900,确定吗？我能让一桌的小孩都吃不饱
1676090207,74.72000,潮吧
1676089039,119.33800,钞能力
1676077441,4.11900,这两人长得好像哦 Doge
1676075231,96.02000,哈哈哈哈
1676053460,62.44800,骨折gu she
1676048433,68.73500,不公平，生活在南方他有优势
1676043887,125.25700,我的发
1676042668,62.58400,根本难不倒他
1676041283,131.80700,黑幕！
1676041244,28.11500,根据答案出题
1676041009,118.72400,BGM起！！！
1676040851,131.73100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676039953,27.58200,不能喝的都去万叶那桌（doge）
1676038814,125.83300,蚌埠住了哈哈哈
1676038311,11.75800,看似说的名称，实际说的实质（doge）
1676035565,79.62100,《今还有嘻哈》
1676034899,2.56700,《人格分裂》
1676029692,31.59300,根据答案出题
1676028294,5.18900,呀嘞呀嘞
1676028108,47.66000,琪 露 诺 の 完 美 算 数 教 室
1676027965,12.05900,就是怂
1676027582,53.17200,《性急》
1676027567,48.39600,B站特色1播放40赞
1676271787,131.37000,哈哈哈，直接99
1676265190,48.55500,13
1676258486,75.10000,人家也是冰冰
1676258357,69.05500,老曹（幻听）
1676252859,110.09500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676228960,27.43300,字正腔圆
1676205471,48.77200,告五人
1676204053,5.77900,贾冰这确定不是老唐化妆演的？
1676184930,11.72400,怂（指正）
1676178982,103.19000,左边的已经懵了
1676174631,53.71900,笑鼠哈哈哈哈哈哈哈
1676163947,21.18400,你说得对 后面忘了
1676153841,87.35500,Freestyle是吧
1676153740,7.48200,右边认真听题
1676132967,124.25900,BGM起
1676128629,26.68600,我超 原
1676119134,96.41300,简单的烹饪（意味深）
1676117058,118.67800,没答对，所以脑震荡
1676114643,11.69900,先射箭 后画靶（确信）
1676091267,22.03000,专业对口
1676088289,31.67900,小孩那桌也得喝啤酒啊
1676080076,7.31400,？
1676054269,109.54300,最后
1676052571,27.56300,应该是飞钱唐朝的时候就有
1676050518,21.74200,骄姿
1676045905,118.63300,所以真正的南瓜头是谁啊哈哈哈
1676044740,39.16000,司机（即答
1676043885,110.17900,万金油饺子
1676042064,6.65900,大怂！
1676035431,131.30700,打嗝好棒哦～
1676034776,103.06800,高端
1676033237,62.93900,只会包饺子的屑
1676033188,49.43300,恼羞成怒的屑
1676030029,48.48000,答案是0人！因为幻想乡没有巴士！
1676028671,5.97900,一定用了虎符咒
1676272861,55.57700,镜像对决
1676268717,123.96600,人情世故
1676261217,118.36500,哈哈哈哈哈哈
1676261115,40.09900,哈哈哈
1676216305,15.44700,心肺骤停
1676213757,97.55900,简单:指不洗串起来很简单
1676210464,131.09500,黑幕！
1676197900,108.83400,6
1676189636,31.73100,哈哈哈哈哈哈哈哈
1676187865,22.15900,我超，原
1676177777,15.65300,？
1676177548,50.16100,不是10.3人吗？（误
1676139059,8.55900,包饺子（即答）
1676132307,11.23900,四川话
1676118215,76.77000,贾冰：其实我也是冰冰
1676108265,7.51500,鲁迅大战周树人，但是新皮肤胡子大汉
1676099976,49.93200,宋小宝：一共过了几站
1676096963,49.51200,过了四站
1676089621,108.90500,君日本语本当上手
1676085733,0.00000,伊能静VS吴静怡
1676051647,87.77900,《这么多先生》
1676048510,83.71400,现场夺得冠军更改答案
1676048434,32.48000,哈哈哈
1676045776,25.37900,应该是世界最早的纸币
1676031222,0.63000,第一次这么早
1676030153,118.42200,南瓜骨头:他给的实在太多了 
1676028708,11.29900,省流：行贿
1676028297,63.29900,三连鸡
1676027873,104.27000,jiao zi（即答）
1676027760,123.96100,《行贿》
1676027627,7.91200,三分钟热乎
1676027535,16.10700,2分钟
1676273785,0.37900,省流:根本难不倒他
1676258428,113.06700,过年了（幻听）
1676258278,16.67000,七七（即答）
1676221618,41.05900,咱江子口音有点重哈
1676212516,108.30700,根本难不倒他
1676211703,106.04200,照着答案说题目是吧？
1676203506,69.52300,《平翘舌不分》
1676201915,0.41800,结局已定
1676199372,45.32800,宋小宝直呼内行
1676199366,45.32800,宋小宝直呼内行
1676199352,45.32800,宋小宝直呼内行
1676192538,16.46700,大丈夫（幻听）
1676191492,105.59000,じょうず
1676188206,23.42000,饺子
1676185540,127.56600,上一个还是差这么多的是杰伦和坤坤
1676155567,117.90200,霸气外露！
1676126556,97.59000,是故意的还是不小心？
1676125293,0.17900,省流：饺子
1676121282,10.62900,专业对口
1676113673,0.31900,省流：贾冰赢了（doge）
1676087016,63.46400,一招鲜吃遍天
