发送时间,视频内弹幕出现时间,弹幕文本
1676214285,8.03300,pxn
1676200209,8.97800,笑死了 后面的那个人是想勒死他吗
1676187200,43.43500,前面的为什么不敢？又不是所有人都是友好的
1676187128,21.32700,兄弟发出哈哈哈哈
1676185790,57.45600,哈哈哈哈哈哈太机智了
1676183748,43.05400,好家伙 母校
1676120692,36.80400,他是真疯了，敢做这个动作，弄不死你呢
1676119386,54.45900,哈哈哈哈哈哈
1676117303,22.90600,后面这哥们儿救命哈哈哈哈
1676107766,18.33900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676091004,7.87500,德州精神小伙
1676090757,2.68600,看后面那个人
1676046309,56.65900,笑死
1676041997,31.71900,哈哈哈哈哈
1676037818,23.61900,yesyesyes
1676033002,9.72700,太损了hhhhh
1676221502,6.24300,《boob》
1676218227,7.26100,后面的人为什么一个人玩这么起劲哈哈哈哈
1676175956,31.97900,how dare you
1676173210,56.79000,哈哈哈哈哈哈
1676129756,21.07600,哈哈哈哈哈哈哈哈
1676126645,43.94400,你家男德是欺负女生？？咦
1676112198,10.51200,哈哈哈哈哈
1676098324,37.26100,我超，盒
1676040943,56.29200,哈哈哈哈哈
1676034325,24.26800,他自己也知道是xsr啊
1676032173,21.00900,外国人:给我整不会了
1676215105,19.93900,哈哈哈哈哈哈哈
1676212682,19.49900,斯卡文腐蚀+1
1676191042,11.32700,哈哈哈哈哈哈哈哈
1676176567,38.32500,c，山东德州 ～
1676169756,36.23800,是的！
1676126583,55.46500,哈哈哈哈哈哈哈
1676126267,46.20300,好哎
1676121035,57.94300,有本事继续刚，一说艾特学校就秒怂，算什么男人
1676111640,12.20700,笑死我了
1676093703,25.57800,他兄弟觉得很赞
1676046939,5.85200,哈哈哈哈哈哈，这个表情转化像一秒开启战斗模式
1676044276,20.53900,什么？违背男德
1676040895,56.11300,干得漂亮
1676215534,38.58300,这好像是青藏还是西藏那块的鄙视手势，类似西方的吐舌头
1676214757,47.63800,这招儿狠
1676185107,4.20400,他兄弟是准备在后面勒亖他吗
1676185083,12.33800,兄弟：还有这好事儿
1676180193,0.00000,尴尬的笑
1676131603,18.04100,哈哈哈哈哈哈哈哈
1676119328,19.15200,呵呵哈哈哈
1676040073,54.84300,哈哈哈哈哈哈哈哈哈
1676038155,55.03700,哈哈哈哈哈哈哈哈
1676245201,54.33700,后面的那个在绑什么绳结
