发送时间,视频内弹幕出现时间,弹幕文本
1675999296,479.27000,后面是moss吗
1675996603,289.25900,很会
1675990809,17.28000,哈哈哈哈
1675989042,429.10900,我看我老公刷墙一个心情
1675969876,233.10700,wow
1675966259,623.31400,很棒
1675962622,170.32300,哈哈哈哈哈哈哈哈哈好欠打
1675959462,261.18200,可以贴上磁铁啊
1675958370,400.66800,哈哈哈hhh
1675958045,325.27700,我也好爱英音
1675957704,216.19000,厉害厉害
1675956170,425.04200,培养小孩的动手能力
1675955775,424.76900,父慈子孝
1675955544,221.90000,好漂亮
1675953944,43.47400,哟老马
1675952586,436.88200,西柚真好哈哈哈
1675951888,142.54200,破伤风警告
1675951647,473.41300,《A Mess》
1675951547,627.37600,太棒了
1675950895,566.69900,相爱真好
1675950777,367.27600,Hahahaha心有牽掛睡不著覺
1675950711,361.95800,杨博士的裤子也跟小马一样垮哈哈哈哈
1675950457,509.17300,好漂亮，配色也好看
1675950428,499.51900,居然还有流浪地球BGM
1675950399,157.01000,都放一块就行了，反正也会乱的
1675950178,456.33900,给我一下也问住了哈哈哈哈
1675950137,440.38200,越来越像小马了喂～！
1675949891,320.06100,嗯嗯 弟弟长大了哈哈
1675949886,247.85300,养一只猫的是魔鬼吗
1675949841,116.15000,这字幕也太压迫感了hhhhhhh
1675949468,114.19500,开始紧张了……
1675949063,523.03000,太有感觉了
1675948500,392.04500,哈哈
1675948266,215.98600,漂亮
1675948151,23.29900,哈哈哈哈
1675947851,734.35500,会不会找不到调料，太像了
1675946145,435.30400,[ohhhh how sweet]
1675945650,336.60900,这身打扮是苏格兰情调？
1675944721,639.97400,超棒
1675944624,295.80900,哈哈哈
1675943555,512.39700,bgm绝了
1675943073,377.95900,西柚可爱捏
1675942934,655.03800,哇！流浪地球的音乐
1675942841,442.87800,好感动
1675942558,628.52600,very good
1675941884,288.22900,有啥好奇怪的，我在国内我家洗衣机也在厨房 
1675941836,542.73900,太舒服了这个架子
1675939976,628.39400,超级棒
1675939356,373.93800,这样的爸爸真好
1675939244,205.81900,不常用的放上面
1675938231,231.99800,和我家一样的设计但是我只能买成品的哈哈哈哈杨博士好厉害！纯手工
1675937202,628.22200,Yes!
1675936031,289.26400,调料架外面拉两根透明钓鱼线就行
1675936029,241.61900,建议做一个L型的围住加固 防止香料外倾
1675935889,164.75600,哈哈哈哈
1675934894,623.93200,超级棒
1675934621,362.37100,还是想给Teddy 完美的惊喜吧
1675934507,353.57900,小马看看弟弟
1675934207,108.23400,流浪厨房 计划
1675934053,424.85800,I know what you like哈哈哈哈哈哈
1675933776,158.63100,按照常用顺序
1675933553,85.63200,哈哈哈哈哈哈哈
1675933263,387.36500,拿出来刷，干了再放回去不好吗
1675932512,628.31100,中下层的拖板最好钉上一条亚克力板条，避免仓促之中导致玻璃瓶啐一地
1675931659,722.85100,真的很好看
1675930956,387.64500,tag
1675930933,365.63900,西柚弟弟解释，so cute
1675930809,660.26700,调料罐上1688买便宜，。然而运费。。。
1675930763,699.03100,你干什么？  哈哈哈
1675928904,660.03900,在英国，这要是请人来干得10000磅
1675928853,730.98300,这个调料架简直是厨子快乐架
1675928602,636.39400,太厉害了
1675928314,178.37500,强迫症的福音
1675927578,634.55400,fabulous
1675926976,367.07000,感觉这个标题很像流浪地球的
1675926618,151.06000,天呐，这么多调料品
1675926605,424.45000,知子莫若父
1675926590,135.01700,哈哈哈哈哈哈哈哈
1675926427,216.24100,好整齐  真好看
1675925361,183.61400,我爱杨博士
1675925355,435.99400,西柚弟弟啥时候开始叫dad了
1675924166,531.85500,一家人都太sweet了
1675923672,434.98500,西柚小天使儿！
1675923590,435.60300,o
1675923493,85.37900,？？？
1675923430,81.08200,看完再回来投票哈哈哈
1675922926,267.35400,洗衣机能开开呢？？
1675922833,392.82900,在屋外刷好漆晾干后再拿进屋多好！
1675922318,286.20400,哈哈吐槽一下不是为了这个架子才买这么多调料吧
1675922211,434.16300,哈哈哈哈
1675922130,628.20100,太棒了，杨博士这男人，哪怕有狐臭也值得嫁，哈哈哈
1675922079,634.06100,太幸福啦
1675921924,415.86500,西柚感觉要变声了
1675921715,596.57900,完全不输买的家具
1675921655,9.84300,西柚长高了哈哈哈哈哈
1675921323,347.22000,贴心小棉袄（皮夹克是睡了吗）
1675921132,576.65900,哈哈哈哈哈哈哈哈哈
1675921107,555.41900,真的好棒
1675921000,276.31900,洗衣机在厨房正常？？
1675920995,667.24100,当然相信！
1675920939,39.53900,我把闹钟关了～(doge
1675920900,367.60300,主要是害怕没弄好，老婆回来看到厨房一团糟就更惨
1675920848,302.93900,哈哈哈哈哈哈哈哈哈
1675920775,623.95700,非常棒
1675920582,233.93900,羊博士太棒了
1675920309,417.61100,厨房不能扩建啊，只能是让东西容易找到减少待在厨房的时间
1675920261,310.32800,介小孩英语不孬
1675920108,550.14200,Awwwwwww
1675920081,191.13600,很流浪地球的倒计时哈哈哈
1675920072,435.60500,西柚好暖
1675920027,363.92300,热情爆棚
1675919947,444.55400,这话说的既可以不上学又贴心
1675919735,233.01400,板不会滑出来吗？
1675919656,628.09800,should
1675919271,417.76900,除非把墙凿练打通才能大
1675919124,392.04500,哈哈哈哈哈哈
1675919002,457.10400,劳动成果
1675918935,608.95800,兰溪眼里有泪光了
1675918880,223.61900,看着真的很爽但是玻璃瓶子这么窄的平台也没挡板一失手就完了…
1675918819,692.90300,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675918781,702.94900,说贵的亲不要换算哦
1675918686,30.67600,好自豪啊你哈哈哈哈哈
1675918671,628.01400,非常棒
1675918617,373.29600,小棉袄西柚哈哈哈
1675918482,99.71900,这不更窄了？
1675918364,222.01000,敢接会掉下来
1675918339,95.30900,哈哈哈bgm 
1675918293,409.55100,好像要这样的弟弟啊
1675918289,437.74600,西柚长的好快呀越来越像小马了哈哈
1675918282,255.10100,可以在前面做一个小栏挡着
1675918182,390.22700,哈哈哈哈哈哈绝了theo的情商太高了
1675918126,624.02400,很棒
1675918104,627.95600,满分！
1675918074,674.81900,杨博士牛！
1675918045,493.20400,泰迪头发好漂亮
1675918018,627.93900,超级棒！
1675917888,363.31200,西柚的短袖strange things
1675917879,366.63500,西柚好懂事呜呜呜呜感动哭了！
1675917870,231.86300,强迫症看了好舒服
1675917849,628.24300,非常好！
1675917757,73.72800,投币给你回个本
1675917739,628.31900,好棒的改造！
1675917727,65.19100,哈哈哈哈哈
1675917700,485.16300,小马和妈妈真实一个模子刻出来的
1675917657,725.90700,厨师的厨房
1675917655,364.73400,怪奇物语！
1675917584,396.94700,哈哈哈哈哈哈西柚宝贝好可爱
1675917489,369.89600,他好爱她
1675917488,338.27700,这不是更窄了吗
1675917459,418.11000,不蹭到不可能 不如戴个围裙
1675917317,216.25400,我敲！！
1675917143,131.00000,很厉害呀
1675917134,53.91600,我来给羊博士投个币，动手能力强啊
1675917074,613.23800,狡辩了哈哈
1675917022,712.46100,早上好！
1675916949,628.11900,有点感动哦
1675916906,370.92000,我也自己diy装修过店铺，的确会上头
1675916896,634.09200,很好！
1675916871,216.76600,wow！
1675916829,590.45900,辛苦都是值得的，用心的礼物，真棒！这样的家庭，这样经营感情的方式好棒啊！
1675916801,442.90600,西柚好棒啊
1675916764,570.45600,爸爸好棒
1675916752,419.07100,怪奇物语！
1675916712,645.69400,good bgm阿鲲《开启新征程》
1675916587,587.04300,小马在这个台子上做饭会不会撞到头
1675916492,260.49900,原来厨房间放洗衣机啊
1675916452,726.90800,这么多调料？！
1675916438,200.36000,啊，他好爱她！
1675916438,693.56600,哈哈
1675916373,378.01400,i like the colors
1675916330,123.02700,day0day0day0
1675916330,169.32900,背后的列侬
1675916307,85.03200,哈哈哈哈哈哈哈哈哈哈流浪地球的格式
1675916272,393.53400,可是还是很窄啊
1675916258,267.09700,旁边那是洗衣机可能
1675916242,30.88500,好久没来了
1675916229,628.49900,真好啊 一家人就是要这样
1675916179,411.81900,弟弟好可爱
1675916115,222.12000,Wow!
1675916063,536.51000,左边台面和右边柜架是两个世界啊哈哈哈！
1675916054,134.81400,哈哈哈哈哈哈
1675916035,443.91400,HHA so cute
1675916023,366.91000,西柚宝贝长大了好乖崽
1675916007,428.75400,of course yes
1675915972,430.21400,西柚是甜心宝贝
1675915962,4.22600,来喽来喽
1675915767,375.20700,才发现那些倒计时是流浪地球二的风格，紧迫感瞬间拉满哈哈哈
1675915735,367.48700,辛苦
1675915477,491.22200,好厉害
1675915300,9.87800,来了
1676000910,276.50000,那是洗碗机
1676000674,627.42200,perfect
1675999934,303.20900,老外的洗衣机是不会放在卫生间的
1675998789,84.99900,小马乱放你拆我干啥
1675961806,623.91600,设计的太棒了
1675960991,627.27900,超级棒！
1675959711,626.87800,超级棒的
1675958594,626.64100,太厉害了！！
1675957624,295.95600,我家洗衣机也在厨房，之前在欧洲住的公寓大都洗衣机在厨房
1675957580,626.89200,太好了，充满爱的成品
1675954371,656.30900,整齊，一目了然
1675951910,626.75000,非常优秀
1675951458,234.51800,哇，那么多
1675950793,18.43900,来都来了
1675950572,623.88800,超级棒
1675950522,66.03900,小马背锅
1675950124,230.12100,这小马要是一个月不做29的饭就太对不起这些调料了
1675948950,31.59300,哈哈哈哈哈
1675947856,536.97700,哈哈强迫症舒适了～
1675945752,9.91300,啊？
1675942555,216.71600,牛！！
1675942421,623.87900,超级棒
1675941666,135.21900,厉害的
1675940986,626.87800,超爱
1675939429,446.95100,哦 甜心宝贝
1675939301,645.71500,棒！！！
1675938826,509.66300,仿佛听到小破球配乐？
1675937694,123.51800,这样不是更窄了吗
1675937010,289.75800,羊博士太厉害了！！！
1675936895,216.57500,你太太拿不到
1675936258,499.70100,盒子好多，怎么会有这么多
1675935935,241.61900,这样有点危险 如果地滑 第一反应不小心拉一下就倒了.
1675934358,215.81900,太多香料了吧
1675933586,626.67400,太棒了
1675932851,640.58100,还是小破球太空电梯的BGM，哈哈哈哈
1675932810,627.16300,超级棒
1675932779,117.83300,三个男的在家，这个家扔了吧，不能要了
1675931712,660.86200,差点就动手了，还好看见了价格
1675931455,627.79100,非常棒
1675929851,23.40100,已经成功了
1675929478,255.18700,哈哈哈哈哈洗衣机在厨房
1675929167,577.02700,哈哈哈哈哈哈哈
1675926495,598.14800,天天做饭用完随手就清洁了，也不用特定清洁吧
1675926308,100.30700,好丈夫
1675925631,261.28300,加个线条格挡就不会掉了
1675924353,634.98700,哈哈哈
1675924153,676.65600,省好多钱了人工巨贵
1675924079,635.49800,满分!
1675923739,668.61400,相信！
1675923508,354.53600,累到裤子都哈哈哈哈
1675922912,168.29900,杨博士想给小马一锤
1675922282,231.49900,清灰时候会不会是噩梦
1675922117,158.99300,高能预警！！！
1675921806,223.33900,厉害了
1675921017,626.93800,非常棒
1675920719,248.30400,最好弄个小档板，或者架子稍微翘一点让瓶子重心向墙
1675920119,168.87600,哈哈哈哈哈哈
1675920074,571.95800,这个厨真的设计的的好从功能到配色
1675920017,230.54000,咋一看，像个奶茶店
1675919809,216.45300,好看
1675919714,347.53400,马博士的裤子…家族遗传吗
1675918084,628.54200,很不错
1675917988,287.54900,窗户挨着那个小墙，弄点反光的可行不可行
1675917694,287.68100,厉害
1675917590,513.94000,其实拿个松紧绳挡一下就行 宜家有类似设计
1675917359,341.65200,还是小儿子贴心
1675917068,223.50700,！
1675917041,493.97100,小心油漆
1675916844,6.90900,看到杨博士的小肉肉了哈哈哈
1675916806,216.65500,beautiful！
1675916729,45.46000,所以才要到中国了？是来上学还是工作？
1675916483,627.07200,哈哈哈，非常好！
1675916457,222.26700,可以啊！
1675916419,216.27900,这么多！
1675916381,151.38600,这么多吗！
1675916168,192.93400,lucky you don't have a cat
1675916151,634.57000,牛逼
1675916064,459.61400,装修啦哈哈哈
1675915838,269.16000,哈哈哈哈哈哈哈半夜
1675915799,109.95200,流浪地球哈哈
1675915793,183.69900,还是很不错的呢
1675915732,172.07200,wow 浪2式倒计时
1675915606,6.93900,最早的一次了
1675915527,84.34400,剪辑真的太国内热点了
1675915476,222.40500,还挺不错
1675915338,703.25200,弟弟和小马好像
1675915310,85.65100,哈哈哈哈哈哈哈，球二
1675996910,629.49900,可以开个新主题了，羊博士的小窝改造
1675996523,216.85900,很厉害
1675996447,290.61900,不知道是不是跟国外的下水道分类有关，很少看见洗衣机在浴室的
1675990557,636.77700,太厉害
1675985842,623.85900,很厉害
1675965949,532.42900,好温馨的一家
1675965449,217.34700,好爽！
1675958264,494.29500,感觉兰溪和杨有些角度看起来挺像的，这就是所谓的夫妻相吗
1675955515,180.98200,好温暖哦
1675953832,636.05800,爸爸好厉害 好棒 审美耶很好呀
1675952186,256.00500,弄个弹力绳护着
1675951783,630.03200,完美
1675951382,262.20200,有护栏好嘀
1675950059,269.48400,感觉三角支架会比这个稳点，这L支架看这很揪心
1675949146,588.22200,这就是生活的乐趣啊
1675948297,235.01800,不养个猫？
1675948090,59.86500,确信，小马全责
1675947869,18.57700,？怎么听到了Moss的音效
1675946203,669.48400,相信！
1675945096,242.67300,nice，加个护栏吧，我咋感觉都有点危险
1675944986,626.34100,针不戳
1675944720,550.46700,好幸福
1675943132,183.94600,哇，好看
1675940939,77.75800,投个币支持马爹
1675940936,630.84100,超级棒
1675940320,66.04200,厨房：小马乱放你怪我？
1675939203,220.88900,SHUSHI
1675938507,229.90300,反正最后都得乱
1675937912,636.38500,杨博士单独开个栏目？木工杨？
1675937075,24.17800,拆家百分百
1675934986,84.24400,你是懂剪辑的小马
1675934827,630.27900,桌面估计整个板买回来的吧
1675934155,55.89900,换房子！简单粗暴
1675933880,277.01900,不要少见多怪 不要少见多怪 都说累了
1675933427,296.46700,才子
1675932879,223.58500,厉害
1675930776,208.63700,好高！
1675929891,84.28100,哈哈哈哈哈哈哈
1675928398,6.84600,是真的拆 物理的那种
1675928299,630.72800,超级优秀！
1675927376,633.55500,下期看来是小破球 2 的观后感了
1675926219,4.88100,嗯～
1675924922,217.19200,调料富翁。
1675924899,287.18700,国内很多房子阳台也是不能放洗衣机，危险隐患，水管好接放厨房啊
1675924031,262.45900,加一溜儿小围栏？
1675923575,304.09700,西柚！
1675922820,217.24100,哇靠！！！！
1675922758,159.90100,哈哈？？？好像很有意思的一个梗。。。
1675922549,117.86400,哈哈哈更窄了
1675922383,699.17700,笑死我了
1675922356,223.65800,cool
1675922061,45.50300,手上都是灰哈哈哈哈
1675921749,223.63200,像是调料店的展示货架
1675921369,85.82200,一个人度假安逸
1675921094,217.02200,妥妥的艺术品啊
1675921089,217.19900,好看！！
1675920547,229.07400,塌了可不得了
1675920379,630.76400,优秀
1675920055,656.37200,动手能力太强了
1675920022,630.00300,太强了！！！
1675919933,166.35200,哈哈哈哈哈哈王德发
1675919857,326.41900,还打了腻子，这也太细致了
1675919833,230.11000,看着舒服了
1675919662,613.38000,羊博士不用工作吗
1675919043,578.66500,hhhhhhh
1675918996,85.76400,哈哈哈哈哈哈
1675918996,630.93100,wonderful
1675918911,287.04200,有意见的自己买个房子 自己去折腾
1675918426,556.32600,设计的好好呀
1675917864,459.64300,真功夫hhhhhhhh
1675917539,626.32100,真的很棒！
1675917168,312.72300,三毛英国分毛？
1675917126,630.22800,太棒啦
1675917042,135.40000,这首蓝点可是先锋音乐
1675916965,661.00000,小马看流浪地球了吗！
1675916894,626.50900,超酷
1675916658,166.16400,哈哈哈哈
1675916633,10.41900,来啦来啦
1675916481,509.92300,这个墙漆太有感觉了
1675916282,592.87300,真的好棒啊！
1675916278,623.87400,超级优秀！
1675916249,623.83800,好棒！！！！！！！！！
1675916220,626.52600,完美！！
1675916127,514.05900,这些调料真的让人极度舒适！
1675916115,158.99400,by usage and scenario
1675916083,646.12100,太牛啦
1675915913,347.63400,45分钟减一哈哈哈
1675915883,546.06000,小马最大的财富就是他的家庭
1675915698,609.34700,哈哈哈哈哈
1675915499,102.33200,厨房流浪计划2
1675915475,32.61900,笑死
1675991101,229.04200,家里居然有这么多东西。。。
1675982624,286.90900,英国很多地方洗衣机就是在厨房的
1675969917,262.63300,审美好棒
1675965202,102.89000,因为之前这边也有架子，拆掉装上新设计的，可以翻看以前的视频，且要不墙上的洞怎么来的～
1675958370,629.65300,改完剩下的！
1675956005,160.89000,羊博士蚌不住了(物理)
1675955653,291.54100,西餐没啥油烟 主要是小马有时候做中餐哈哈哈哈 其实勤擦问题也不大
1675955304,228.14400,怕掉的人是没有用过书架么
1675953718,629.73900,好厉害
1675952433,235.33200,强迫症装修佬
1675951493,217.40600,o h h h h h h h h h h
1675950479,661.01100,这个架子燃起来了
1675950167,25.41600,小马这个造型好型男哈哈哈
1675950089,217.85100,66666
1675948624,510.06800,泪目了
1675942924,629.54100,太棒了
1675942242,461.61900,橱柜
1675942202,296.91500,帅啊
1675941287,499.72700,你是懂配乐的哈哈哈
1675938537,249.80400,可以稍微倾斜点
1675937242,33.11300,兰溪女士：这辈子没这么无语
1675936614,228.80400,建议养一只猫
1675936399,636.86500,超级厉害！可以尝试利用浅色瓷砖，会明亮好打理一些
1675935487,637.09100,真的很棒
1675934951,537.46100,中式厨房常见干香菇
1675934235,600.46100,感觉右侧墙面贴瓷砖比较好打理
1675933014,85.87500,梦想改造家剧情
1675932986,629.25900,太棒了
1675932569,151.64100,不重要，小马会出手
1675931203,66.11200,所以就把小马寄回中国了（bushi）
1675930816,218.00300,wow
1675928613,217.61900,赞啊！
