发送时间,视频内弹幕出现时间,弹幕文本
1676256022,56.67800,先礼后兵。
1676248167,36.15100,这可是深圳的小学！
1676212841,4.07900,永 城 一 高: 你 来 了 啊
1676119472,114.49400,一样，我们也是
1676105947,12.09200,我们不用考hhh
1676085708,72.25100,……退退退
1676065570,127.43000,我们不允许带手机进教室
1676044953,16.29900,我们也是开学考试今天刚考完
1676043205,29.07400,《别的班级》
1676032771,64.18800,没带其实是没写吧
1676025739,42.71300,我高考完都没这么嗨
1676021242,141.65900,《开学快乐》
1676006184,134.93000,长方形锐角
1675944836,94.10000,我们学校第三周考
1675944777,43.82400,很想知道这个开学礼物的做法最早是哪个想出来
1675943919,15.29400,我们这没考
1675932085,134.04800,哈哈哈哈哈哈哈
1675906541,16.13800,真好 北京还没开学 而且期末考完了 但是还要开学考试
1675898810,14.49900,我们这边是周二开学
1675895282,49.68100,作业写完了吗？
1675871046,6.31900,哭死
1675865696,66.34200,体育老师给数学老师的代课费（狗头）
1675864790,134.47300,c语言哈哈哈
1675851766,43.26800,家人们，我高考完了也没这么嗨皮过
1675848177,85.00800,那有期初考试的学校是不是就不用考了（doge）
1675843200,84.89800,？？
1675821776,4.03900,崩溃了
1675820144,3.95600,我们也是！
1675819187,33.03700,整这些干什么，要考试了啊孩纸们!!!!!!
1675792767,49.31600,我去，初...
1675788286,39.75800,太卷了真的
1675787644,101.95100,老师的耳环好好看
1675785244,61.33900,撕伞侠（狗头）
1675784535,28.82300,如果你的学生看到了你会怎么样
1675782080,27.56000,我还以为大学呢
1675780761,35.48800,我开学的时候一直怕收作业提心吊胆没时间顾其他事
1675780559,4.46900,熟悉又陌生的话语（老师说过的话已全部归还）
1675776337,125.91200,nb
1675775348,69.89000,哈哈哈老师好可爱
1675775311,69.60200,典型私立学校，公立学校不搞这些的。——来自一个私立公立都待过的老师
1675775024,114.49600,友军，一样的，都还给我们了。。。
1675770706,133.87800,不愧是你
1675770288,106.74300,啊↑↓
1675769272,93.69100,天呐好羡慕这种师生和谐相处的氛围，我小学老师简直就是我一生心理阴影的存在呜呜呜
1675768583,3.89500,深圳初中牲今天考试第一天，还挺顺利
1675767926,85.01800,恶魔
1675766965,88.94200,我们学校也这样…学生全忘完了
1675766769,128.54100,哈哈哈哈哈哈哈哈
1675766486,87.69100,为啥我们上学期考了这学期开学还要期末考
1675766346,63.95400,呜呜呜 太温柔了 我哭死
1675765548,84.59000,恶魔低语
1676187528,84.50200,我们也是上学期没考，开学就期末考。。。整个知识全部忘得干干净净的，真的会谢
1676129193,126.93900,哈哈哈哈哈哈哈
1676065501,94.35000,我们学校是公立的，每次开学也这样，各种精心准备的礼物，我有时候觉得太卷了，没必要
1676001046,107.83300,莱洛三角形
1675940417,4.79800,我下周全市统考…
1675870127,133.34300,是不是你放假太久了我都忘记你是教数学的了
1675866533,14.07000,发书？这辈子都不可能发书的？只能借其他专业的
1675860322,35.39800,手滑
1675857146,135.07700,好美！
1675854430,5.85900,今天我们考试，一个假期全忘了
1675852459,63.75700,老师这个打扮好漂亮！
