发送时间,视频内弹幕出现时间,弹幕文本
1675858990,61.50200,《啊～～～》
1675857872,14.58700,《蛋蹦压0》
1675857767,68.21100,禁忌知识
1675830918,61.23500,自打进B站以来第一次被创的眼睛都睁不开
1675822656,39.55700,乱丢器材罚钱
1675793808,50.45100,？
1675783803,18.87000,FA♂Q
1675780527,66.60300,纳西妲：精彩，太精彩了！
1675772092,60.90600,这拎的哪里啊草
1675772063,56.65400,草，双厨已被创飞
1675771995,8.10700,崩蛋哑铃（不是）
1675771979,28.82200,自信♂的回头
1675767076,62.41900,逆天
1675754403,22.33300,声音像多莉（
1675745487,42.93900,空：tnnd，为什么不举我！！！
1675707072,64.44600,好涩
1675697213,43.06600,赛诺哈哈哈哈哈哈哈哈哈哈哈啊啊啊
1675693743,57.45900,?这是个什么声音啊
1675686862,66.64000,袜裤瓦库
1675684375,7.85900,听声识鱼
1675684150,60.97000,审核:¿
1675684114,34.94600,这是在摁哪里啊喂！
1675680070,21.64200,荧啊，你怎么能这么对你哥
1675679556,66.64000,小草:哇酷哇酷
1675679203,36.66400,我以为扔出去之后要转身………只因（
1675679046,43.90000,我还以为是卡维的那个
1675678899,8.42500,蛋♂崩 哑 铃
1675678585,35.91900,举哪呢（doge）
1675678113,29.10900,自由♂の回头
1675678080,22.06900,不敬机关
1675677933,56.63800,垂  直  握  把
1675677917,28.70500,唔♂！
1675677908,14.39500,花q
1675998985,42.90300,赛——诺——
1675872104,61.63000,喂喂喂，我在外放呢
1675857743,61.57100,申鹤重云了？
1675857732,61.57100,这是可以看的吗
1675854950,33.47900,草，什么须弥钟离（健身版）
1675846386,67.27900,⌓‿⌓
1675838590,62.02700,什么动静？？
1675826277,33.20400,海哥已经抓住了未来！
1675821327,13.99300,黑♂暗♂站姿
1675804337,62.07600,抓在哪呢！
1675793814,67.17900,2333333
1675785469,27.67600,今天要撅哪个呢（doge）
1675741174,61.69900,卡维要被撅十回甚至九回力（喜）​
1675740228,28.65900,《不举》
1675713940,20.93100,空宝可爱！！！
1675699178,14.34200,艾♂尔♂海♂森
1675692674,56.51300,爱尔海森你不行啊～
1675689638,56.57900,这是我能免费看的东西吗（doge 
1675686780,34.36300,举得是哪啊喂！
1675684459,61.90200,?
1675681936,66.70900,？？
1675680174,42.58800,天动万象
1675679986,20.71200,大--风--纪--官--
1675679495,6.33900,小鱼干
1675678918,14.27000,van样表情
1675678891,7.37900,还挺热乎的
1675678004,6.26800,多莉？
1675677977,67.21400,磨损是一件可怕的事情（确信
1675677689,20.77900,B站特色一播放48赞
1675889329,13.77400,一脸van♂样
1675870372,41.29900,赛诺:？
1675865062,68.37900,禁忌知识
1675856595,62.70200,666卧槽
1675780376,20.19900,♂♂♂
1675773747,67.73900,纳西达，你在干什么？
1675751622,68.19400,不能这样！不能这样啊！（指给草神灌输奇怪的知识）
1675729532,62.69300,眼前一黑
1675720202,53.52600,空：早晚要撒了你们两个
1675707792,27.56400,劳模小鱼干
1675703653,66.48200,不是那个猫猫的梗图我不是很认同（狗头
1675693905,62.27300,卡维你怎么乱叫
1675687791,20.35800,嗨嗨嗨
1675686852,62.32700,审核：高端局
1675686701,6.23500,小鱼肝
1675683202,13.95300,这先♂森明明没说话我怎么能听到男♂声
1675682715,26.32800,我不举
