发送时间,视频内弹幕出现时间,弹幕文本
1676089795,12.13800,下次不一定！！！
1676088811,4.60600,老樊毒到我去把方冠杰给杀了
1676084517,55.41800,害♂羞
1676041638,4.08400,我最喜欢发，下次一定了。
1676037193,52.30300,小可爱
1676036275,40.55100,下次一定
1676034100,141.66500,有人吗
1676031907,12.23900,下次一定
1675997597,103.73800,下次一定
1675959810,72.60000,☆☆★★★
1675924124,117.65500,《郝凶睇》
1675853647,95.49600,老飞帆别生气，我这就给你一键三联
1675853494,32.42000,老飞帆，我要给你一键三联
1675845512,25.46700,666
1675845492,18.02900,6
1675840090,160.94400,诈尸了
1675774577,103.96000,《十年老凡申请出战》
1675774572,103.96000,哈哈哈哈哈哈太好笑了
1675767224,61.56100,我们是                  up的粉丝　　/　　　       ／　｜　　＼ﾟ ∀ﾟ)ノ　　　\( ﾟ∀ﾟ\( ﾟ∀ﾟ\( ﾟ∀ﾟ我们喜欢                 up主
1675759965,120.38200,下次一定
1675755064,142.47900,下次一锭
1675677025,27.01100,下次亿亿亿亿亿亿亿亿亿亿定
1675674083,119.95400,《好兄弟》
1675643609,134.00500,老非凡:我是父，他是子[doge]
1675642374,183.08100,《你⃟无⃟法⃟粘⃟贴​》
1675641718,51.91200,6
1675611559,32.45900,下次丕定
1675604210,64.69900,@方块轩
1675601542,47.40800,∪P主，我已经给了你一键三连我是被子
1675600829,86.59200,狂魔の小曲
1675600516,4.46500,神奇上个视频是方块轩的！！！！
1675600156,25.01800,老板，我要下次一定
1675597091,19.86300,你的学校校长进入了直播间（doge）
1675595396,168.61100,进度条暴露了一切
1675590636,130.65600,哈哈哈，我以为他要枪毙自己。
1675588887,152.83900,5米之外手枪快，5米之内刀快
1675585039,70.70500,老非凡有全球人给下次亿万定
1675584847,49.94500,下次亿定下次亿定
1675580674,36.26100,《人类一败涂地》
1675579696,67.85900,下次不一定
1675579424,72.31800,老非凡和方块圈是互动吗？还是朋友才是这样子
1675575200,13.33800,哈哈，我是有心上人为我酒。什么你想去上人为我？可是你名额都没有，哈哈，哈哈哈哈哈哈哈哈。
