发送时间,视频内弹幕出现时间,弹幕文本
1676193361,204.35400,哈哈哈哈哈哈哈哈
1676189480,80.09900,小时候没觉得奥特曼这么好笑啊哈哈哈哈哈哈
1676184932,105.66200,我擦，这图不是p的？
1676180260,91.97500,泰罗也是小黑子
1676175686,133.85900,二哥就叫奥特曼，而且，奥特曼就是只有二哥这么叫。
1676170947,178.53300,洁癖奥特曼
1676156573,120.09600,奥特曼批发
1676140510,36.47900,树叶都没打掉
1676133889,171.29200,哈哈哈哈哈哈哈哈哈
1676133597,92.02700,这个我有表情包笑死了
1676129088,135.25900,或许他就叫弟弟
1676122744,204.81800,哈哈哈哈啊
1676121492,71.14300,牛牛生气顶牛牛
1676116378,7.82100,嗯？
1676115564,164.31900,哈哈哈哈哈哈
1676113099,143.02700,感觉最搞笑就是修房子跟失忆那位
1676110790,3.31800,有那个谁修房子吗哈哈哈
1676107122,126.93400,弟弟奥特曼哈哈
1676105613,198.83900,这个我看过，刚变身时候
1676100224,112.08200,全员一米五
1676099406,64.23700,奥特斗牛
1676086290,106.05900,天线宝宝时间
1676084323,123.49600,沙福林
1676079948,10.22100,我猜肯定有老麦
1676052781,134.53500,为什么奥特家族大哥不叫奥特曼？这种问题也要问？
1676046787,29.17400,哈哈哈哈
1676045902,18.93900,这个表情包我有
1676042616,183.37700,又迫害老麦！又迫害老麦！
1676031203,149.03200,啊～马斯
1676027586,117.86000,这分明是奥特地道战
1676022499,261.24800,幻听：阿里嘎多美羊羊桑（不是）
1676022438,226.54100,一念永恒
1676017809,45.32700,奥特小跑
1676014953,94.08200,宴请八方？
1676014111,219.82400,迪迦技能那多呢？
1676009019,128.15500,弟弟奥特曼
1676007600,119.82900,弟弟奥特曼
1676007135,191.49900,果然必有这一段
1676004347,6.65800,哇，光头
1676003648,64.23800,艾斯自己身上不够红吗
1676002190,112.33900,这里曼哥跑步动作笑死
1676002023,88.47200,这不是僵尸先生文才
1676001366,246.80100,哈哈哈哈哈哈哈哈
1676000484,98.23200,奥特泼水
1675997884,164.79900,我有这个dvd
1675997127,50.77900,奥特观察
1675993580,52.01900,抗日神剧
1675985902,183.30500,存在 我真看过 哈哈
1675983862,60.57800,等一个麦克斯
1675981935,215.99500,御神木
1675963204,96.28600,这个怪兽不是坏的，只是喝多了
1675961945,156.83100,哈哈哈哈
1675959796,9.49100,最快最强！
1675957040,99.36400,大水比看招！
1675955051,274.73900,盖亚：落地满分！！
1675954785,10.49900,洗碗去
1675951502,239.21900,这段是网友恶搞的
1675950966,256.09700,大地恐高艾克斯帕黑
1675950342,157.37900,奈欧斯这个是怕被人类骂的，奈欧斯里人类不相信奥特曼所以碰坏了才会盖
1675946626,126.83900,迪西
1675946489,110.29900,天线宝宝
1675944016,25.55800,整笑了
1675943427,127.15600,天线宝宝吗？！
1675940856,43.07200,奥特小跑
1675940677,42.94200,奥特小跑
1675938089,43.05100,呀呀呀这不是我的表情包嘛
1675937875,41.85100,表情包来了
1675933623,64.53900,乡不是在和杰克的战斗中挂了吗
1675930796,22.06300,怪兽：一上来就玩大的，你太客气了
1675926657,21.97800,百万吨
1675926401,190.97500,爱迪奥特自闭
1675925285,21.69900,皮套子：不错
1675923520,150.84400,小黑子苏珊！！！
1675920850,79.73600,哈哈哈哈哈
1675919156,63.84500,要说红，他自己不全红的
1675917711,45.53900,哈哈笑死，跑的看着很鬼畜
1675916443,71.11300,奥特斗牛翻车了！
1675911902,46.40000,你给路打呦
1675909963,33.74000,赛罗：老爹你玩啥呢
1675904027,269.26400,[前方高能]
1675903946,232.72200,哦！原视频是你啊！老麦
1675900580,239.29000,名场面
1676184773,105.46800,你看法王出来把地皮都掀起来了
1676178920,46.31000,周淑怡
1676131460,10.51500,Showtime～
1676128799,198.84900,这里他忘了怎么战斗但是他没忘要去战斗 其实我觉得挺帅的
1676123048,45.71000,哈哈哈哈哈哈哈我的表情包
1676115160,63.73000,热知识：斗牛不是因为颜色，牛是色盲，它因为旗抖动生气
1676105698,263.64300,低空通场
1676090866,135.81000,暗中观察
1676090333,119.45900,这最后谁呀 裤子咋还掉档呢
