发送时间,视频内弹幕出现时间,弹幕文本
1676189974,396.96400,太震撼了
1676185291,400.95900,live更猛
1676181458,396.11400,两个版本，up主用心了
1676181421,385.70300,这歌越听越上头
1676181402,377.34000,live版更好
1676179715,613.79000,现场版深深放开了唱的所以冲击力更强，录音棚感觉为了细节有些收着
1676178910,451.55700,不是合音，是效果器
1676173777,428.26300,现场版更震撼
1676171021,766.22200,有限公司，wet好可爱，哈哈哈哈哈哈
1676168054,81.70600,又是这三个人合作的
1676165980,388.86100,用心了，赞
1676157575,641.62300,每次听都会屏住呼吸
1676156487,128.78800,马来西亚以上映了丶我看了，为了歌去看了一部好电影
1676146601,249.21200,这首歌其实可以用在人工炸月亮那段，能增色不少
1676141170,754.80900,孤独感
1676138061,767.11900,哈哈哈
1676137095,526.06900,唱出了一种悲悯的神性
1676136987,575.19100,羡慕现场的人
1676136347,835.25800,耶耶耶
1676136340,831.94600,hhhhhhhhhhhhh开心
1676135804,758.77000,是的
1676135380,360.28400,确实
1676134997,55.14500,太好啦
1676134266,839.79400,直接投币！
1676133443,17.01100,新片头！新设备！
1676133036,342.44300,时光音乐会现场版超震撼！
1676133002,325.36300,人类如果做出错误选择，我会出手 - by Moss
1676132948,276.72300,往前吧！失去吧！不要停留！！！
1676132869,254.69900,WetWet小指怎么了？
1676132686,759.50800,唱法跟no fear in my heart 一样，超震撼，超畅快
1676132553,836.60500,赞赞赞！！！期待整集
1676132045,384.32500,666
1676131918,760.91900,“永恒孤独”可以有
1676131909,844.57800,期待
1676131509,395.63900,双版一起re，那必须三连了
1676131161,686.03800,有芯，强混
1676130595,830.06600,永恒孤独，神的末日审判
1676130394,837.47900,哇！三剑客，太期待了！深深时光音乐会12首歌，首首惊艳！风格迥异！ 
1676130243,755.19900,对喔！ 
1676130220,745.75900,绝望中透出希望
1676130170,838.58900,哇好期待
1676130135,370.75000,上下班路上反复循环
1676129911,641.55400,怎么唱啊，听到人都傻了
1676128563,524.28000,极度的拉扯感！舒服！
