发送时间,视频内弹幕出现时间,弹幕文本
1676084640,1091.01300,小佩顿还待定呢
1676084152,220.74200,抽了吧
1676083897,5.17900,牛逼！！！
1676083894,11.65900,这场赢了没
1676083161,348.05200,哈哈
1676082907,33.10600,老李真牛逼
1676080731,207.60600,嘴对嘴
1676079775,962.25900,GUN!!!
1676079535,754.95700,没根啦
1676078736,162.61100,踢他一脚
1676078491,1113.10800,不是中国人寿不舒服doge
1676078334,746.12200,《马桶》
1676078128,471.31600,现在的NBA基本没防守，都是敞开了投。
1676078051,864.02000,完了，受伤了（悲）
1676077797,1100.66900, 给老李投币了
1676077497,569.03800,正片开始
1676077033,19.43500,排面
1676076642,743.28500,多少有点可爱
1676076295,220.35100,抽了吧
1676075209,5.65100,昨天
1676075083,25.76900,太吊了吧
1676073653,1095.62700,这三分好远啊
1676072299,745.51400,马卡龙等于马应龙
1676071557,1119.81000,《中投》
1676065995,49.60500,带家伙没
1676065433,661.20000,你拿番茄酱了吗？
1676060719,387.32100,luuuuuuuu～
1676059830,127.03900,爱死普尔
1676059761,1097.64100,肉侬们笑死了
1676058904,393.39000,这上座率不高啊
1676057277,519.59400,撅   格林
1676055835,415.91500,欧文：我知道你很急，但你先别急
1676055233,1095.44300,西部现在搞军备竞赛了
1676054741,203.69700,嘴！
1676053636,397.72900,快让库里下场  他等会要受伤  快！
1676050553,249.76500,？？？这币我投了
1676050362,735.01200,草！没味的！（doge
1676050019,78.00000,实名羡慕
1676049199,666.54700,没酱料吗
1676048956,216.93600,抽了
1676048843,763.13400,哈哈哈哈
1676048812,242.56100,蚌埠住了
1676048250,281.87000,库里这样看还挺高的
1676048056,750.98300,马桶？？？
1676048028,1084.98400,小佩顿是时候归来了
1676047888,1116.18900,老李投一个！
1676047818,1085.18700,这个时候有个好消息，小佩顿回来了
1676047500,398.02900,反向吸血
1676047467,11.67000,大排面
1676047190,348.88500,都不要钱了要求还那么高干啥
1676047115,271.15300,jio球违例
1676046888,263.45800,可爱捏
1676046291,146.50700,刀他
1676046224,528.27600,库明加毕竟高顺位，身体天赋状元级的
1676045165,919.66300,这当然是阻挡
1676045088,1073.81700,怎么不打维金斯了 这么强的点
1676044968,56.42300,明星了牛逼
1676044904,781.47100,我记得有个up拿着美食在媒体席可以吃的，下回记得拿上回去看着球吃啊老李
1676044903,734.09100,马卡龙不是治痔疮的嘛
1676044820,675.35300,后面那个是科尔吗
1676044695,707.85700,免费就是香
1676044692,1092.59300,没关系，太阳会出手
1676044667,554.15500,《追梦格林》
1676044660,975.58600,没默契  汤神反跑了普洱传慢了
1676044644,639.84900,烤只因
1676044534,772.61300,我不应该半夜看这个
1676044398,129.78400,不是空心也敢走？
1676044382,1118.31100,太羡慕了呜呜呜
1676044261,1094.84400,感觉这有点远啊
1676044227,1108.89900,不是中国人寿不舒服
1676044209,249.37700,？？？
