发送时间,视频内弹幕出现时间,弹幕文本
1675994663,380.01900,投币支持
1675993069,258.73900,这个是前期成本，等明年再卖就不需要了
1675992936,695.97900,谢谢你，我4个币都没了
1675992596,499.70600,我已经收到了
1675990009,667.42500,已下单
1675989848,319.09700,我不觉得这是做公益
1675989119,133.45800,1
1675973339,358.16400,怎么感觉有点哭腔？（感觉）
1675969278,472.12700,已下单16斤
1675968523,635.54000,汶川的车厘子！拜托了！
1675968323,412.39300,我广西北流的
1675966548,268.31100,食宿一天200都是多的你出过门吗？
1675966198,412.04100,来了来了
1675965708,25.85800,我相信你
1675964366,136.85400,1111111
1675963223,534.36200,良心
1675962370,368.61900,牛
1675961720,635.56100,山西吉县苹果
1675961566,18.75000,水果是真的好吃，要不是之前发不了货，我都要买好几回了
1675960598,619.50900,宁夏灵武长红枣
1675960226,659.83400,忍不住 2个币
1675960128,582.17000,虽然但是，支持
1675959689,379.86100,啊啊没有币了
1675959053,225.67300,不只工资成本的，还有路费住处这些的
1675958679,23.33900,买过一箱猕猴桃，挺好吃的
1675957409,598.93900,他们是想了解你的经营方式啊
1675957250,362.75300,支持
1675957234,85.13500,up你做的虽然是对的，对人民有利的，但是我们所在世界的现实是错的
1675956542,142.28600,1
1675956378,624.44600,同志辛苦了
1675956337,100.77100,这个猕猴桃真的好吃
1675956237,513.13300,好爱！
1675956132,364.93900,投币会员
1675956103,378.89700,爱死小七辣！！！
1675955883,370.35900,加油
1675955876,521.04300,支持
1675955875,136.93100,1
1675955750,133.50000,1
1675955604,372.44100,下单支持你了
1675955591,513.17900,8斤
1675955476,296.35200,这工资。。
1675955412,582.98700,你很像
1675955318,93.81900,如果说一个人做是对抗市场，那如果很多有良心的up主都这样做，也就没有了市场
1675955135,429.33900,刚刚买了！
1675955119,386.95900,内蒙不给发货噗
1675955030,136.71000,1
1675955010,79.17900,阿婆这波就属于是跟整个市场对着干了
1675954969,412.09500,广西贺州的路过
1675954819,133.81300,11111
1675953740,194.45200,就算五六个月一个团队纯赚10多万，也就是基础上班水平啊。
1675953667,364.97900,支持支持！
1675953512,278.52600,三年回血
1675953292,363.19500,这些都算前期投资 后期的回报还是很可观的
1675953180,635.28800,广安龙安柚广安龙安柚广安龙安柚广安龙安柚广安龙安柚广安龙安柚广安龙安柚广安龙安柚广安龙安柚广安龙安柚
1675952926,545.17900,格局~   
1675952664,568.27800,支持 已下单
1675952642,136.55300,1111
1675952573,136.56100,1
1675952388,44.70400,没关系，关心你的人会为你高兴，贬低你的人只会破防
1675952213,85.15100,这个风口2021年已经过去了，每日优鲜都没有融资倒闭了
1675951921,372.13900,回血
1675951880,361.19300,支持支持支持
1675951672,101.13700,加油.投个币
1675951638,370.33100,加油加油！
1675951560,367.10500,別扯什么工资高了，一共就四人，出去做视频剪辑看订单流程的小哥，一共就三人，不可能摸鱼，不做事的，工资少了有能力的谁和你干
1675951385,207.94200,工资好高啊，我去给你打工吧，
1675951384,366.57700,觉得还好 前期投资大也正常
1675951353,366.20200,支持
1675951299,122.57900,怪不得发错货的也没事儿，遇到真爱了属于谁
1675951037,79.23100,打破市场平衡 cn很需要这种精神
1675950950,16.00300,买过一箱猕猴桃，挺好吃的
1675950749,366.65900,怎么回血
1675950623,233.35100,不用交税吗？
1675950417,214.21100,很高？？你去试试，
1675950322,666.95500,南丰蜜桔
1675949983,412.83500,有
1675949842,361.83500,加油加油
1675949649,344.98200,这是良心
1675949419,108.27900,一定是我听错了  在听一遍
1675949250,546.83300,已下单
1675949242,218.25700,老板收人吗
1675949217,297.13000,一边看一边下单了
1675949062,289.46600,我对冰糖橙有兴趣啊
1675949021,592.54000,赣南脐橙+1
1675948858,36.62700,先三连了，然后看
1675948846,550.80400,加油
1675948730,506.04600,支持
1675948551,363.19800,币投上限了，发个弹幕抵押币
