发送时间,视频内弹幕出现时间,弹幕文本
1675995501,156.68800,40大帝
1675995448,26.40200,在复数域 这里还有一期
1675995217,721.50500,op414
1675994756,417.52100,都没国服了质量低点咋了，有的看不错了
1675993455,392.93700,毕竟关服了质量堪忧
1675991292,524.87900,←注意               
1675990772,449.67100,感觉不如加州迷情
1675990008,198.76300,界古夫，一轮三十费
1675988737,12.37000,过载+1
1675988253,745.87800,给对面一点小小的德鲁伊震撼
1675987277,6.07800,看一期赚一期
1675985017,758.76500,娃啊，你着相了
1675979551,297.23500,谁在说话
1675977458,383.94100,哈哈哈哈哈哈
1675974135,48.50100,诈尸了！
1675972713,206.22500,炉石传说有一张卡！
1675972438,484.34500,法师之魂
1675972248,232.38200,下一个是谁！
1675969710,103.44600,这是过年回老家形态的奶粉 在现场
1675969695,191.01400,TTK三回合斩杀
1675968811,687.11400,他俩压根不认识
1675967650,47.31500,炉石传说真尼玛好玩！
1675967537,427.68700,锦衣夜行是ttkp的爹
1675967469,751.50800,说明他们是真想过随处大于7个格子的
1675967372,734.91000,小小姐   siuuuuu
1675966549,566.20900,炉石一哥！
1675965541,802.99500,id哈哈哈哈
1675965463,625.29100,哈哈哈哈哈逆天
1675965318,39.88700,真就死亡战马呗
1675964997,742.33400,手召唤两个本体真的笑死
1675964543,33.27700,我爱天天卡牌！
1675964435,774.41800,只有他玩的时间最长，当然素材也最多
1675964301,735.12500,我们德鲁伊就是厉害，场上可以站九个怪
1675963773,593.59900,还能广告
1675963479,431.10800,见到神棍就跳过！
1675963138,723.23800,这个bug好像以前战棋的错位bug啊
1675962822,402.58200,随机的总是好的
1675962315,47.49600,炉石传说真尼玛好玩！
1675962179,5.27200,回响
1675961849,115.17900,劳模千甲德
1675961320,784.75800,那么问题来了，方丈完不完
1675961194,564.02800,棍子卡牌
1675960914,788.12800,猎狐长
1675960255,683.50600,前方瓦王上厕所
1675960192,394.93800,这素材还行的，奇迹贼解46靠致射，一直有贼好运
1675959904,760.37200,以后是不是要出一张牌，场上的能放9个随从？​
1675959755,748.35500,以后是要出一张牌，场上能放14个随从吗？
1675959744,764.72800,以后是要出一张牌，场上能放14个随从吗？
1675959283,739.51900,哈哈哈
1675958720,825.04000,这是归零
1675958639,728.00200,我记得很长一排
1675958611,727.28100,逆天
1675958598,610.21900,狐狸
1675958208,643.66700,接线式游戏本（
1675958189,121.28000,对面是粉丝
1675958059,576.82800,事不过三
1675957978,740.55200,迷你版炉石
1675957811,697.64200,因为只有神棍一直在玩炉石。。。
1675957647,703.53700,这个我也遇到过
1675956964,777.73900,卧槽，才发现6000+
1675956858,743.42200,当你搞了个bug它正好可以运行(
1675956325,177.07600,还真是转转
1675955437,600.59200,?
1675955427,709.65400,貘良的黑盒子，消灭墓地，怪兽会以幽灵形态留场
1675954466,733.05900,？
1675954452,5.22400,？
1675954442,798.43700,乘除是吧？ 我直接除外！
1675954364,388.18000,黄子是真的看不到药水大师吗
1675954025,87.61400,这是啥上古素材？
1675953818,198.58700,三花聚顶本是幻～脚下腾云亦非真～
1675953295,484.43400,好，打败古夫
1675953277,450.20500,加州靡情启迪着我们，堕落天使保护着我们，物质女孩强化着我们
1675953237,577.03300,哈哈哈哈哈哈
1675952137,12.72700,0费回响吗这是？
1675951860,141.18100,现在3030的青玉变成弟弟了
1675951278,511.60300,在现场，我敲
1675951257,767.69900,只有他还有素材了
1675950976,183.90600,古夫的爽局
1675950616,576.95900,哈哈
1675950083,799.26500,old middoctor
1675949917,553.57500,人无三正
1675949842,747.71300,很好奇阿三程序员怎么出的bug
1675949226,733.84000,.0
1675949067,788.07300,没有牧师之魂的东西
1675948958,522.62100,法师之魂熊熊燃烧！
1675948650,115.29700,远古素材
1675948312,512.26800,摩天楼！！
1675948224,483.80600,在现场，对面能直接斩的，想要耍老师
1675948137,427.78800,嘴张开了
1675948037,523.43200,谁是炉石一哥？
1675947800,81.68200,你们牧师没有自己的牌嘛（
1675947494,793.19300,Id笑死了
1675947292,823.75500,哈哈哈哈
1675947204,516.21100,我超，摩天楼？
1675946829,462.57900,飞刺
1675946402,135.35100,我们古夫是这样的
1675946114,748.05600,阳巨
1675946036,777.04300,[HAHAHHA这猎人的反射弧]
1675945974,371.98500,远古版本
1675945934,559.61200,怎么还不切歌
1675945543,231.50600,对面什么卡去
1675945481,805.90300,中医不务正业
1675945264,728.83000,卧槽
1675945242,729.54700,九宫格
1675945146,742.59000,好吧 当我没说
1675945120,553.87900,人无二正，但有三正！
1675945011,19.25900,过载1期
1675944909,47.33500,大哥嗦了蒜
1675944895,404.18200,不亏是驴哥
1675944753,743.36300,???
1675944579,738.69500,万智牌？
1675944387,408.04700,这个药剂师只会给我过牌
1675944286,477.11800,对面为什么不38588
1675944235,112.61900,这是春节期间的吧，不算远古
1675943747,737.80100,呵，长大了
1675943744,26.54200,炉石传说没有牌
1675943593,657.37900,价格这么便宜，买到的能不能玩到炉石传说这个游戏啊
1675943465,547.37200,徐盛的古锭刀
1675943383,717.16400,物理学没有不存在
1675943370,773.28100,猎弧长
1675943356,788.75300,ID :老 中 医
1675943313,805.20600,old mid doctor
1675943282,729.99500,对面：你先开的
1675943243,769.89400,棍棍？昆昆!
1675943233,611.52600,810975
1675943191,673.25500,台柱子
1675943010,782.28100,中医还在玩
1675943009,559.54200,众所周知，同一人同期没有两个正面素材
1675942899,819.99400,归零
1675942853,470.15800,血誓好似！
1675942770,788.50700,别玩了，要考试了老中医
1675942761,96.34100,离谱
1675942695,802.60200,old mid doctors
1675942580,404.11300,老是那几个人，真正有趣的都不理过
1675942448,394.25900,炉石都劝驴哥回去打dota
1675942181,721.94200,逆天
1675942175,759.12400,9个怪？
1675941859,476.86300,探头
1675941626,759.31500,那这算是正还是负？
1675941346,741.74700,巨型+2，手召唤两个耐普图隆
1675941178,282.40800,章雨晨
1675941151,701.58700,哈哈哈这句笑死
1675940978,530.70100,老板 ！切歌
1675940960,808.79700,这皮肤没见过
1675940909,178.05900,哈哈哈哈哈哈哈
1675940865,723.60300,逆天
1675940747,363.03400,w（我）t（囤）y（药）
1675940724,206.46100,看不懂 跳过
1675940605,728.43300,同 化 完 成
1675940417,564.30900,炉石一哥
1675940396,823.94600,什么三叉龙
1675940246,573.06900,左上角野性之心变成彩笔之力了！
1675940234,560.07500,炉石一哥了！
1675940095,738.37400,我去，这有点搞笑了
1675939971,274.73600,我寻思啥时错斩成了某些人眼里炉石的犯罪行为了?抓个人家故意的错斩还觉得自己很优越?
1675939770,795.63400,哈哈哈哈奶粉真倒霉
1675939734,425.23500,古夫：听说过38588的传说吗
1675939685,60.88000,id瞩目
1675939611,5.33200,这不是亡语，这是战吼
1675939586,779.87500,猎弧长
