发送时间,视频内弹幕出现时间,弹幕文本
1675934808,34.70000,13年最记得的就是美末和给他爱
1675922683,39.93900,航海梦，兄弟情，文艺复兴之路，黑旗表现得淋漓尽致
1675920236,55.39200,9yyds
1675878539,19.53900,时间真的好快，应该是人心
1675871475,179.26700,不过时是因为画面卡通吧
1675870752,72.06100,阿甘起源就打了一个鳄鱼人就卸载了
1675868801,123.81000,是个好游戏，只可惜叫鬼泣
1675859245,2.13900,是你老了
1675852779,162.31900,鱼叔这代后就退休了，现在搁彩虹六号待着呢
1675848940,20.68800,神挡杀神，佛挡摧佛
1675838007,169.65400,这个好玩
1675825890,124.29900,这个雀氏不错
1675821491,112.64300,迪达拉：6
1675819886,27.71900,warframe现在依托答辩
1675806311,15.05300,gta5都是ps3时代的游戏了，ps4都10年了
1675796800,78.47300,这人还有彼得一激灵呢
1675787796,109.99700,我记得我当时玩的贼溜
1675786189,151.37800,战地4呢？？
1675777995,19.78100,咋全认知的手游啊
1675770710,134.63700,虐杀原形都二十年了前边那位  拉出来吊打鬼泣5了都
1675767520,131.22000,不是怀旧，只统计那一年
1675757217,28.19400,我在ps3上玩的gta5
1675746411,123.98600,腻不腻害你坤哥
1675737121,115.75100,《复杂》
1675731299,69.09900,这个真的好玩
1675714742,55.10300,你真的玩过吗？
1675702586,97.81800,起源的小丑是真的邪性
1675700521,64.31900,开山之作，确实好玩
1675697431,33.11900,那年19
1675694397,154.97500,使命召唤13比流浪地球2早了整整10年啊
1675693226,161.59300,犹记得游戏风云的兔子手滑买了个丁丁紫
1675681913,72.09900,我99年玩古墓丽影3
1675679683,198.00300,就这镜头，不得和耶路撒冷打打擂台
1675676225,12.97900,穿越了！
1675671955,3.87900,还没10年呢
1675664790,78.23100,小丑幻觉哪把我吓得
1675656684,190.64300,联机版可不是13碾出的
1675646716,161.45100,使命召唤感觉是越做越烂，剧情一坨答辩
1675645323,141.53900,虐杀1是09年，2是12年
1675636612,113.89900,死或生是很硬核的
1675623020,91.89000,钢铁侠：你说得对！
1675622499,32.69900,MC？
1675620936,36.50500,上天入地寒鸦号
1675620904,27.25100,我打过龙（末影的）
1675612852,183.21600,卧槽，这是13年的？？
1675596869,169.41100,john wick6
1675590883,64.45900,九代颜值巅峰
1675588355,183.70000,payday2不也一直活到现在，在国外跟求生之路平起平坐，每天在线人数三四万
1675571894,63.13900,翻译不同，有叫克劳馥的，有叫克洛夫德的
1675570921,55.81900,文物毁灭者劳拉
1675568758,26.07400,游戏只要能带来快乐，不引导作恶都是游戏没有贵贱
1675567080,41.54000,显卡危机3就是13年出来的 13年出过很多大作
1675566413,101.79400,ikun
1675563594,96.17900,你币有了
1675563274,39.83800,鬼泣dmc
1675563012,2.47900,不敢相信 十年前竟然是2013年 
1675561180,134.46200,nba2k14yyda
1675557973,4.20200,混入其中
1675556729,49.81100,老是吞存档，操作不舒服的黑旗
1675556495,26.05800,我在更早的时候就认识使命召唤了，那时候使命召唤就是神
1675554764,120.17900,都玩过
1675543523,57.35800,克劳德？你就把人名字给改了？
1675534668,14.70500,都是游戏说啥呢？玩的开心就行
1675532693,50.42300,古墓丽影9我的第一款3A，从此只爱单机不玩网游
1675530954,19.62100,我不信 你不知道I社
1675530495,125.60300,这一部出来的时候，还都是在游戏盒子下的，几乎都称作鬼泣5
1675529097,155.55100,你这素材是无主3吧
1675528882,169.70200,细胞分裂6真的超爱
1675527640,69.15200,这游戏bug太多 黑屏闪过一次后直接删了
1675526688,39.49900,黑旗无敌好吧
1675523664,91.09400,6666
1675521684,55.08400,她叫劳拉克劳馥，别给人家改姓啊
1675520096,45.10900,黑胡子是真男人¯\_(ツ)_/¯
1675516692,2.24600,新游时光机是吧
1675512407,100.94400,哈哈哈哈哈哈哈笑死了
1675508305,99.38900,有点阴间
1676008291,40.81900,我心目中刺客信条最好玩的一部
1675958926,55.52500,真的，中国太拉了
1675930659,20.07800,上古卷轴现代战争上古卷轴5之现代战争​
1675918182,34.49100,？？？？
1675917510,119.50400,dmc虽然不是正传，但比前作手感可好太多了。
1675908421,168.41700,没战地4基本可以不用看了
1675867366,135.54100,和现在区别也不明显
1675852248,27.89700,我还没有出生
1675850222,124.79900,不叫鬼泣就是神作
1675849353,40.54000,真三国无双7
1675843559,133.45900,非法十四
1675836815,4.01100,8
1675836393,154.40400,15年前还有一个龙之信条。。。
1675836312,68.56600,崛起不错
1675825398,48.55500,魔兽世界熊猫人之谜
1675819786,161.25600,占地3也很不错啊
1675791525,125.11400,无敌
1675785594,27.91400,为了月读充了800
1675775582,55.44500,正在玩
1675773436,14.41900,我是未来人  GTa6将在2023年  上市 钱包准备好
1675763563,40.13900,黑旗我玩不来 不是很喜欢当海盗（个人意见别喷）
1675748467,73.39500,i'm rich
1675738595,55.60700,不是尤拉克劳德？
1675735674,133.95200,10左右吧？
1675732142,55.69700,好看
1675725602,4.18900,好耶
1675705879,48.10000,虐杀原形?是多少年来着
1675705773,142.54800,福建？
1675699975,73.33700,劳拉·克劳馥
1675697164,125.44100,其实挺好玩的
1675694669,33.97900,彩六差不多13左右吧
1675694049,62.97100,德雷克前妻
1675692112,40.53900,上古卷轴5？
1675685787,103.53900,我有个朋友就在我发这条弹幕的时候还在玩这个
1675680327,27.78200,我2013上岸了
1675680181,34.00200,幻想三国
1675679148,14.63000,今夕是何年
1675676767,111.59900,那时我还初一，想玩没钱，成了一大遗憾，现在再玩已经没感觉了
1675675587,49.31900,这衣服不禁让我想起了虐杀原形
1675669232,168.30800,"COD19还好意思说战地, 战地起码没有整天bug吧"
1675665618,153.77500,整体一般，这个失重战太惊艳了
1675663290,192.65000,道德与法治5
1675655403,62.06100,双a弱女子
1675643561,183.98300,《 翔 核 》
1675623674,161.06900,徐江的话哈哈哈
1675622697,3.87900,今夕是何年
1675596247,27.80600,可怜的童年……
1675567122,112.37400,这游戏都简单完了，猎天使魔女和忍者龙剑传才叫难
1675564524,30.39500,天天跑酷，
1675564397,96.79900,奖励行为！（bushi
1675563587,171.25900,我一个滑铲
1675562137,27.81600,好玩的就是游戏
1675561285,19.80800,极品飞车16是2011年出的
1675561263,14.70500,极品飞车16
1675561123,3.89900,2013年有什么不敢相信的？
1675560393,90.74500,233
1675557286,153.65900,说真13年是有不少续作游戏被诟病的时间段
1675555978,111.77900,简单的不行。你看看ps2时期，奥义拼qte。结果到了究极忍者风暴2以后完全变成播片了。
1675555032,180.08700,卧槽！这是13年才出的？
1675527372,79.52500,阿甘起源？阿卡姆好吧
1675525763,20.02400,13年我好想才九岁
1675525390,119.84800,以前我在网吧里看见写着鬼泣5，有点莫名其妙
1675521409,125.07400,虐杀原形呢？？
1675512661,90.85900,毕竟穷人靠科技，富人靠变异啊
1675509596,97.01900,别太荒谬哈哈哈
1675508369,97.72100,？
1676007572,90.67000,???
1675964892,125.70600,是好游戏，但不是好鬼泣
1675957238,61.47900,是craft，克劳福特或者克劳馥
1675953414,198.47700,你可能没玩过戴斯班克
1675943741,4.87900,混入其中
1675933392,123.54400,猎杀原形也挺早的
1675933101,166.99000,2023了，玩的还是战地1
1675914476,55.90900,黑旗一般般吧
1675910640,96.73100,love 么
1675878065,167.74900,细胞分裂黑名单又称为疾速追杀模拟器
1675857093,55.73900,克劳德是吧！
1675852564,103.55900,不仅仅是当年
1675850532,55.93600,劳拉的臀，古墓的魂
1675844902,35.02300,永远喜欢黑旗的碧海
1675842545,119.33900,这个就是答辩了
1675830277,20.10800,世界上最好玩的明明是扫雷
1675830120,67.53300,啥啥都是
1675828591,160.42500,uu
1675827928,5.87900,666666
1675818338,143.17900,虐杀原形的私生饭能不能414啊？还吊打鬼泣五
1675788191,73.82800,古墓丽影挺不错的
1675784412,28.02100,?
1675777302,61.82200,一路嘤嘤嘤然后把岛屠了
1675772568,40.89000,刺客信条最好玩的就是兄弟会和黑旗，其他都不行
1675716748,96.71900,壁咚失败
1675714480,35.21400,我最深刻的游戏是虐杀原型
1675707664,104.94300,小黑子
1675693814,47.81900,我主要觉得像加勒比海盗
1675687486,35.08800,你也在看狂飙是吧
1675683394,138.65400,2k14！
1675674792,171.52100,ubi以前的游戏bug味儿很正的，慎入
1675669382,80.40800,满嘴顺口溜，你要考研啊
1675667874,13.98200,2014
1675664835,20.48900,能给自己带来快乐的就是好游戏
1675664712,111.54500,《小黑子》
1675659046,152.47900,ghost关卡设计还可以
1675653097,119.49200,爷青回！！！
1675647624,194.43900,神特么只要多溜达就会有新存档 哈哈哈哈
1675646111,13.65900,十年了，还没通关
1675641402,153.54600,幽灵结局烂尾了，不出续作圆不上了
1675640555,67.76500,三部曲最好玩的一部
1675640134,47.06700,最好的剧情，就在黑旗
1675622945,96.76300,钢铁侠：你看我穷吗？
1675622923,55.07000,劳拉•克劳馥
1675622820,6.03500,嫁给卤蛋～～～
1675622344,180.17200,wc农！
1675621862,7.68000,好家伙这不是上一个视频嘛
1675615670,19.33900,记得等了三年才玩上学习版呢
1675595578,28.41900,我的世界∶6
1675570782,160.49500,这代细节上没毛病的
1675564994,28.20500,大学之前陪伴我的只有英雄联盟（悲）
1675564612,25.97900,我现在还在饥荒里种田……
1675563434,132.50400,fifa14真的童年
1675562027,14.03900,那年我11岁
1675561733,7.63900,标签：stream
1675561180,34.85900,逃生!!!
1675560532,184.36100,(温馨)
1675560075,41.39900,黑旗不是14年么
1675559875,6.93900,今夕是何年
1675554483,160.07300,爹4真的是神作啊为什么不说（doge）
1675551346,184.47200,饥荒排面
1675535244,90.56900,为什么要逃脱？
1675534022,111.28000,啊？这难？
1675532339,39.43400,英雄联盟起来的那几年
1675528565,125.53500,这游戏只有动作是拿得出手的
1675525681,90.39300,离谱
1675520975,41.59900,这个好玩
1675996943,41.61900,高达exvsFB登录ps3
1675957011,13.06400,啊啊啊啊啊是墩墩！
1675957004,13.06400,啊啊啊啊啊啊啊墩墩！！，
1675952852,181.81300,基础科学被智子封锁了，所以游戏10年都没啥改进
1675929290,117.27700,一袋要扛几楼~
1675916088,164.86700,盗版光碟上那个绿色眼镜馋了我好几年，买了装不上还舍不得去换
1675908992,74.62300,十年了啊
1675903872,110.82900,这个严格来说属于格斗游戏，而且格斗游戏中极其简单的那种
1675881139,143.83500,阿玛拉王国直接被跳过了
1675876471,159.25900,战地超人不服
1675871769,126.42100,dmc就是画风不喜欢
1675870704,61.24500,一个20岁的弱女子杀穿一个黑帮
1675867315,45.97900,十年了，人生有几个十年，早已没有最初的热情
1675854969,21.19700,13年我玩的ps3首发gta5
1675854242,28.49900,那一年我已经把合金装备幻痛打通了
1675851221,35.68500,那可太年轻了
1675829785,132.27300,FIFA反击的开始
1675827675,56.17900,最好看的劳拉
1675811271,110.95900,一个ps3全部拿下
1675791240,41.63100,应该说 只要有趣好玩 不抄袭 就是好游戏
1675788300,132.11400,pes13才是神作
1675774971,126.45900,都在我电脑里
1675756626,65.82600,黑旗画质确实在那个年代超牛逼，我现在玩都觉得可以
1675749841,110.97400,火影还没完结
1675748748,171.90800,《细胞分裂-明日潘多拉》入坑，开枪地不要，因为开了基本上打不过，感觉《双重间谍》更有带入感，《断罪》开始可以直面硬刚了
1675747486,151.82800,幽灵剧情我现在还记得，为啥不出2？
1675739175,89.42400,我去，只因哥
1675733405,59.91800,杀人狂魔劳拉
1675724622,28.56200,这不是爱德华嘛，几天不见这么拉了
1675708161,171.84700,2042比cod19强？？？？
1675701840,56.27000,克劳馥 ·斯特莱夫
1675699122,28.71800,pc 15年才上的
1675697424,35.25900,巫师
1675696634,7.69900,今夕是何年
1675684399,21.76400,那你可太年轻了
1675680411,7.98200,确实昨天看过
1675675252,35.51800,饥荒
1675674512,45.86300,黑骑13年？？？
1675673955,126.31000,鬼泣是什么样的？我认为只要质量好有诚意就行
1675672299,35.73900,咋滴 神庙逃亡不是游戏呗
1675670139,56.35900,都是在游戏风云频道里认识的这些游戏
1675660949,152.25900,无主之地2也是好东西啊
1675656223,41.87800,居然都十年了。。。。
1675651570,59.57200,真·神庙逃亡
1675648104,74.08100,阿卡姆起源
1675647716,21.49900,一三年都开始玩英雄联盟了
1675621228,89.64300,坤坤:你礼貌吗？、
1675621201,80.42600,解谜要素太强让我卡关
1675618794,28.81300,饥荒
1675568650,185.76800,10年过得好快
1675565828,56.16700,克劳德和克劳馥都沉默了
1675564981,67.23000,审核：6
1675564060,20.96600,古墓！劳拉！
1675563089,194.45600,所以美末1，马里奥3d世界，生化奇兵无限呢？
1675560887,159.97300,目前来看2042真的比cod19强
1675559828,45.98700,不如三代
1675559065,8.20200,极品17再重置一下出个次时代版就好了
1675556913,0.72200,2013的极品飞车16和cod天赵！天天玩
1675555107,41.91900,黑旗确实棒，先玩的兄弟会和刺3才玩的黑旗，那真不是一个档次
1675552785,96.37900,可以打汉化补丁
1675532973,152.45700,还有payday2
1675518405,139.42400,这位队员，请闭麦说话
1675514694,117.62500,这个好！
1675511732,96.10300,小黑子，
1675511289,105.15000,后来漫改天花板成了蝙蝠侠阿卡姆骑士
1675510951,96.41900,哈哈哈
1675962917,174.17600,战地4呢？被你吃了？
1675958080,21.98600,我记得那年GTA刚出，好多人电脑带不动，
1675949378,127.25900,当时我以为这是5来着
1675935045,148.11500,雀雀
1675934340,157.68600,徐老大突然发言
1675930938,105.30900,感觉阿卡姆骑士应该是系列里最好的
1675908424,1.28600,听到语音和配乐就直接点踩退出
1675858198,22.43000,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
1675855474,65.05900,从DX9.0开始游戏就没有大的进步
1675842466,55.01900,这个劳拉最好看
1675838433,194.58600,G胖你别打电话了，我怕E宝误会
1675836504,57.24800,古墓丽影9神作
1675834703,31.96200,xbox360
1675831962,181.94000,很久以前在翻盖手机上玩过细胞分裂
1675824866,65.25700,富有且慷慨
1675818878,30.41900,虐杀原形
1675817303,13.00600,感觉就在昨天啊
1675796457,0.55900,讲个笑话，十年前是2013
1675796323,145.97000,一个cod鬼服最快吧
1675791218,30.47800,好玩就行 游戏不分高低
1675776617,75.42500,阿甘起源真不行
1675775786,121.82200,最拉鬼泣
1675773715,56.36700,劳拉克劳馥
1675758754,95.68400,亲亲贴贴
1675743665,110.08500,PS2的龙珠Z电光火石3有话要说
1675743639,116.20700,火影风暴真的好玩
1675724675,45.50100,可惜没重置，不过重置了那内存遭不住
1675702182,126.77900,这个画面看着太难受了
1675693435,58.46800,明明是劳拉 德雷克
1675692951,0.28200,创持，，，
1675692508,28.97000,极品飞车18，绝对神作
1675691451,28.85900,也就是说好游戏一个没玩过，就跟风了几个所谓的3a大作
1675689874,59.12500,劳拉：我虽然持枪放火，遗迹爆破，走哪塌哪，但我是个好女孩（）
1675682301,131.28100,这游戏十年了？
1675672356,199.18800,"没最后生还者,游戏认识浅薄啊"
1675670333,164.01800,育碧那一年还有孤岛惊魂3
1675659690,151.03200,战地根号16
1675655085,28.94500,只能说你太年轻
1675654209,28.97900,？
1675653167,110.49900,这个都10年了？
1675643176,187.04700,没NBA 2K14？
1675597164,65.38100,？你再翻译不同craft也不能翻译成克劳德（cloud）啊
1675568366,158.74200,笑死我了
1675565087,187.34200,饥荒14年吧？
1675564897,0.28200,劳拉真棒
1675564216,41.96200,玩的第一部刺客信条
1675563788,131.24300,虐杀原形13年游戏？？？
1675561365,45.49900,鬼泣
1675559720,29.84400,说gta5未必有神庙逃亡好玩的我笑拉，笑死啦
1675558300,42.83900,我个人最喜欢的一代
1675549321,43.19100,黑旗确实强
1675548539,36.70400,2011年年底出的老滚5
1675546733,155.79200,还有爹4和生化奇兵：无限
1675540744,89.35900,这个没中文
1675539868,139.81100,口口笑死
1675539758,80.82300,翻译不同，还有阿卡汉，没官中没必要纠结
