发送时间,视频内弹幕出现时间,弹幕文本
1676116357,21.65800,小黄弟
1676115480,4.72500,杜兰特不相信长夜将至，因为他舅是太阳！！！
1676113541,12.52100,吊图一堆
1676106884,4.12000,西蒙斯：我成老大了
1676101150,56.08000,东部现在又不行了
1676098784,19.39600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676089463,57.61100,笑死了
1676041004,28.18200,《泰兰特》
1676022935,26.99900,还得是纳什，能算到这一步
1676014771,41.23800,又成老大了
1676010409,49.94400,一脚改变联盟格局
1676008918,22.94700,太阳总冠军
1675994183,54.67900,一脚干碎了东区
1675993357,26.57300,没绷住
1675991755,64.83900,666，真客观up
1675986419,4.93800,篮网三巨头就这样结束了
1675982159,64.35700,你知道的
1675975908,71.38400,格林：八角笼已下单
1675963908,5.24200,哈登，欧文，杜兰特，篮网三仙~
1675956893,5.26400,1000+
1675956597,40.33900,《匡扶汉室》
1675955931,54.49600,一脚垫脑子上了
1675954904,12.12000,59.5
1675954250,54.16600,这脑洞……
1675953808,4.94200,这回无根男真不相信长夜将至了
1675953297,21.33800,这位59.5
1675953272,40.29700,这集文案好像之前见过哈哈哈哈
1675952055,40.36300,下一场残阵打76再次心魔来袭
1675952008,50.13000,字母哥：一脚垫出了红利
1675952006,5.65900,跟紧时事
1675951955,44.30500,颠~角大王
1675951933,4.79500,坏了，这真成属性了doge
1675951838,13.05000,天克
1675951775,35.39200,心魔来袭6.0
1675951562,71.31400,我是乔丹 普洱，我现在慌得一批
1675951400,40.37900,笑死了，落日见证忠诚的西蒙斯
1675951392,36.50200,之前视频也说过（泪目
1675951306,12.12800,回来别阳了
1675951301,12.08000,经典复刻
1675951292,27.25400,哈哈哈哈哈哈哈哈
1676124128,49.81700,那一脚的含金量仍在上升
1676120525,49.69500,哈哈哈哈哈哈哈哈
1676110462,40.93800,老大明明是丁威迪
1676095308,35.29200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676043916,12.87000,我就知道有这句
1676038926,21.26200,全是hp文案
1676032453,40.47300,哈哈哈哈哈哈
1676003565,69.57900,我要将天赋带到太阳...
1676002790,27.75700,来一泼
1676002604,20.90200,这波当的预言家
1676000096,27.60200,太阳不可能打西边出来的
1675996246,3.85900,卧槽
1675992031,40.53400,曲线救国
1675989706,49.09300,哈哈哈
1675984506,12.63700,普洱：危
1675982677,71.83400,湖人交易市场杀疯了，再看看西部，哦，湖人你加加油[旺柴]
1675959895,4.01900,这下真黑夜将至了
1675959403,40.57900,不不不，篮网老大又成丁威迪了
1675957353,4.07300,菲尼克斯挂科兄弟
1675955759,12.77900,一开始为了欧文看篮网，现在直接气死了，不知道篮网该怎么办
1675954705,4.13800,天下无根
1675954286,63.06500,勇士只有一个凯文，就像西部只有一个兰特
1675953733,12.87900,纳什是哪队名宿，大声告诉我
1675953696,40.49900,老大不是布里奇斯就是托马斯，怎么也轮不到本精神病
1675953092,12.73400,投敌2.0
1675952796,54.73400,一脚垫碎了阿卡姆疯人院(doge)
1675952483,54.72300,东部现在好像真的都出生了
1675952251,70.69700,但是有卡姆托马斯
1675952213,54.98600,垫脚产生的蝴蝶效应
1675951872,35.12300,西蒙斯：我成老大了？
1675951839,27.68400,哈哈哈哈哈
1675951770,5.66600,天下无根
1675951675,4.33900,杜海皇？（
1675951627,62.71600,西部只能有一个兰特
1675951317,3.64100,你看到我，我就意识低了
1675951310,20.77900,梅开二度
1676091357,20.67900,哈哈哈哈哈哈哈哈
1676089455,48.61300,笑死我了
1676041725,41.13500,？？放屁！丁威迪好几年前就已经是篮网老大了
1676040830,12.89900,《乱纪元》
1676040642,7.69700,篮网一个没有
1676035739,48.37900,哈哈哈
1676035170,55.32300,难绷
1676031895,12.99800,湖人f4
1676025984,40.06800,托马斯:还有我呢
1676021631,41.43700,md，还以为这个赛季篮网夺冠了
1676008443,27.83800,哈哈哈哈
1676007615,3.27200,还记得去年七月的视频吗？大预言家
1676001511,26.53700,他还是小牛名宿
1675982107,13.21900,哈哈哈哈哈 都是白天  
1675968207,28.35800,hhhhhhhhhhhh
1675960227,54.15800,东部没人了是吧
1675956372,68.96400,这不还有西蒙斯么
1675956112,73.25700,普尔：你不要过来啊
1675955940,11.94100,谁能想到最懂杜兰特的是鲸鱼
1675955134,8.16200,杜兰特不相信长夜将至，因为加盟太阳了，以后都是白天
1675953661,56.42200,字母哥当年的那一脚含金量还在上升
1675953076,6.65900,哈哈哈
1675952688,7.90800,0.5
1675952507,69.09800,居然没说威少
1675952255,55.77500,绷不住了
1675952108,34.15000,我西蒙斯又又又成老大了
1675952006,13.25900,熟悉的句子
1675951865,41.38700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675951749,41.25800,哈哈哈哈哈
1675951711,3.29300,好家伙，八分钟，还在想你家伙咋不出太阳的视频
1675951698,34.13000,最懵的估计就是西蒙斯，
1675951433,48.51200,一脚把篮网垫没了
1675951433,62.18600,大 小 兰 特 龙
1675951366,28.28700,哈哈哈哈哈哈 纳什变相救主
1675951324,3.31700,1观看8点赞
1675951317,20.49900,经典 1播放 93赞
1675951308,20.58000,今天疯狂星期四
1676117571,42.36100,杜日不落兰特
1676107541,7.37200,杜兰特不相信长夜将至，因为他就在太阳队里
1676093845,48.04900,字处别急
1676088830,42.01100,篮网倒了大霉，当初签杜兰特
1676085684,28.70800,哈哈哈哈哈哈
1676075148,67.65900,敢不敢solo
1676022991,32.87100,西蒙斯：我原本以为是来治疗精神病的
1675986026,6.47100,！
1675968822,41.84200,布鲁克林魔童再次崛起
1675962044,48.12000,篮网打算培养托马斯了
1675959972,14.09500,58+1.5+1（布克）＝60.5，及格了
1675959663,14.51800,十年太阳老粉今年第一年
1675957088,20.41900,谢谢你们放过篮网，终于不再是舆论中心了
1675956872,56.64000,《东部无战事》
1675956857,56.64000,《掘金》《勇士》《太阳》《小牛》
1675956833,56.64000,《西部无对手》
1675954277,6.88600,666
1675953040,28.38600,哈哈哈哈哈哈哈哈
1675952844,7.10500,老1.5
1675952782,13.79100,太阳半根
1675952156,13.90100,58＋1.5＝59.5
1675951956,7.40400,诺夫杜兰特
1675951865,61.60000,一西不容二特
1675951834,74.07300,每日一睹芳容（1/1）
1675951789,48.11900,当年字母哥一只脚，引起了篮网大风暴
1675951749,13.37300,哈哈哈哈哈
1675951331,6.88700,太阳在手
1675951320,19.76000,哈哈哈
1675951317,61.47900,看到这我才发现我是第一
1675951285,6.57700,布里奇斯也敢交易，太阳真豁出去了。。。
1675951280,3.01900,一播放35赞
1676122893,61.33700,你什么兰特？我什么兰特！
1676122876,61.33700,你什么兰特？我什么兰特！
1676113957,42.76600,哈哈好
1676112060,57.33400,纳什两大前东家一个欧文一个kd尽力了
1676034348,28.89600,MD，欧文拆队名手
1676031905,14.73800,太阳f4
1676028883,25.38500,独行侠，Irving is for you（教你抛弃我
1676023429,5.99600,数实是每根儿了
1676022212,31.34200,纳什也去过独行侠哈哈哈
1676021178,43.53700,但是老大也轮不到西蒙斯呀
1676013202,28.84200,哈哈哈欧仙
