发送时间,视频内弹幕出现时间,弹幕文本
1676272872,10.50300,《2k的更远》是这个意思吗？
1676272105,28.83200,stupid2k
1676271947,58.80200,可爱捏
1676271623,381.59600,受益
1676270611,149.77900,洛卡
1676269902,365.03000,tim？
1676269896,344.35900,我一辈子最多达到你的1/5，看个乐子呗整天累死累活的
1676269853,381.57900,办比赛真挺好
1676269538,360.80900,江苏盐城吗
1676268934,101.19800,++7/\
1676268544,370.48300,飓风？
1676268525,115.46400,消遣时间
1676268035,362.34200,北面近几年炒火的
1676267058,366.81900,王师傅嘛
1676266513,88.45600,这不是刚做的边角料
1676266232,72.89900,和那人一样
1676265831,331.04900,那后面的头盔我能花几百收了不
1676264787,353.04800,这给个三连
1676264614,368.92300,王师傅
1676263837,378.03900,薛总要办比赛了
1676263833,364.10200,北面
1676263336,143.46700,敷衍
1676262986,326.15900,头盔算是收藏吧，可以纳入爱好里，跟买名牌不是一个性质
1676262976,374.92200,这不是王喜顺我不是很认可
1676261330,381.24600,apex
1676260211,364.81800,三观好正
1676260089,18.51900,卧槽
1676260022,309.75700,不追求奢侈（指后面的头盔，还是博物馆搞的）
1676259835,366.16600,Tim吗
1676259833,372.98600,我来助力薛总30万粉丝
1676259764,29.66100,这个角度和2k真的好像。。。
1676259740,371.39500,盐城？老王最近在盐城呢
1676259440,73.56700,懂了，粉的时间长了就黑了
1676258380,94.73900,质疑的可以看看才浅的视频
1676257445,214.02000,切尔西！
1676257345,29.00200,豪老板
1676256693,30.41100,潮汐猎人不朽
1676256645,372.33900,薛总，我想去给你打工
1676256636,158.19500,“稳”
1676256381,338.76000,兴趣和生活是不一样得。
1676254977,289.08400,"就是因为它贵,仅此而已"
1676254102,245.10700,6
1676254005,368.49900,是王师傅和小毛毛
1676252569,149.81700,强而有力的音乐
1676252482,363.50200,卧槽，我醒来的，麒麟老板是盐城的？
1676251132,248.48600,薛总也是小黑子23333
1676250753,369.96100,支持
1676250584,248.19000,精神攻击是吧（
1676249314,36.40600,潮汐金头
1676238313,374.85500,正好赶上valorant的风口
1676237588,51.53900,D&G！
1676234862,360.31800,我确实是因为皮肤才爱看的
1676233388,201.10800,哈哈哈哈哈
1676232889,353.87700,好六好六的老薛
1676231663,36.25900,我记得以前在地摊上看到过
1676230834,268.62500,???
1676229485,366.43900,支持！
1676226316,330.27900,6
1676224890,46.69700,你是潮汐猎人嘛吐口水看看
1676223326,376.12600,apex有没有
1676223052,360.59600,格局大开
1676218876,378.15300,好像茄子也去盐城了
1676218497,366.95700,影视飓风
1676218463,331.16700,真的有钱人家的和暴发户格局是不一样的
1676217823,371.68300,cncs茁壮发展了属于是
1676217687,184.78200,快咂他音响
1676217564,371.17700,王师傅和小毛毛
1676215679,201.72500,一点也不快乐
1676215520,381.07000,支持
1676215442,364.00900,飓风？
1676215381,338.66100,安踏yyds
1676215101,366.93900,影视飓风是吧
1676215084,371.31400,影视飓风吧
1676215062,378.64400,《GSGO》绷
1676214837,316.57100,不是羽绒服确实几百吧
1676214712,205.21400,很蓝的啦~
1676214689,307.89100,平光镜会引起近视啊
1676213974,365.69100,加油
1676213828,222.58000,这才是直播效果
1676213538,276.41300,钞能力
1676213373,51.73900,他遇水变答辩糕（无端）
1676213162,26.53900,嘶
1676213149,170.87900,这1个箱子60块钱
1676213121,316.18000,雷军打娃
1676213102,275.45900,真新啊
1676212888,376.83100,影视飓风吗？
1676212714,229.89400,有障碍的话就不给他送皮肤了是吗（doge）
