发送时间,视频内弹幕出现时间,弹幕文本
1675851591,27.44700,你等会儿
1675847815,103.65300,太好了这个
1675831812,32.17100,第四刷，太逗了，掌握精髓
1675822525,90.05900,这讲了个嘛
1675798033,90.30400,小兵跑起来啊
1675793566,68.96900,此生最漫长的一分钟
1675777133,62.21900,一模一样
1675776375,2.91900,这不得拿个金马奖
1675774107,61.65500,马———兆————
1675767359,89.96900,hahahahhahhahhaha
1675762790,12.42200,666
1675752288,3.15900,凉风演技可以啊，表情拿捏
1675751776,26.64700,上海今年抓得很松
1675751504,76.25100,哈哈哈不愧是你
1675698795,89.99800,凉风演技炸裂
1675691949,32.75500,安欣哈哈哈哈妈呀
1675691475,89.98200,妈妈生的
1675685164,12.61900,。
1675685099,55.62600,他喵的这比电影好看哇
1675683281,69.37900,不知道为什么都在黑满江红
1675681190,90.07800,哈哈哈哈噫哈哈哈哈哈哈哈哈哈
1675681151,12.17900,其实，一整部电影都是意义不明的走路镜头
1675677123,3.37900,讲真的，不怕被律师函警告吗
1675674248,41.85900,？哈哈哈哈哈哈哈哈哈哈
1675673293,104.13900,身上不挂着三十处刀伤我不是很认可
1675669966,3.55800,过场音乐真的糟蹋豫剧……
1675663974,62.27500,QvQ
1675663256,32.61900,是安欣安欣？哈哈哈不是
1675661187,47.84700,粉丝洗白
1675658014,83.30500,《一模一样》
1675655851,69.27900,秦桧同学
1675648761,75.95900,律师函警告
1675638102,68.88300,表情比四字多
1675616522,32.10400,拿到了么
1675615386,107.58400,不懂就问 从影到满江红 就只有替身使者的活了是吧
1675614994,2.93900,这个形象很大佐啊
1675609380,3.63500,帅哥你谁？
1675607357,96.16400,你这到底是哪个地方的口音
1675606354,32.87200,重新关注了！
1675601457,3.82400,我来三刷满江红了
1675600019,61.87500,比原作好笑
1675598364,69.29600,看过的表示还原度100%
1675594941,76.26600,哈哈哈哈哈哈
1675591552,69.09900,哈哈哈哈哈哈哈
1675591479,47.51900,但是孙并没有刮掉啊
1675591373,107.52000,4
1675586575,47.67300,没撮出灰我很不认可这个效果
1675585184,107.52000,真实
1675578887,82.53900,哈哈哈
1675576897,32.77100,安欣哈哈哈哈哈哈
1675576401,54.67800,QAQ
1675571654,12.65900,哈哈哈，还原度极高
1675570477,41.86500,哈哈哈哈哈哈
1675570247,55.11900,来修门
1675569926,61.25900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好
1675568232,90.38600,笑不活了
1675567879,55.43900,欧累，三舅！
1675567034,32.53000,电影院里的我………
1675565731,47.72100,哈哈哈哈哈哈哈
1675565681,76.15100,细节：官方给的预告图是发财的发，但原本是头发的发，up这里挺细的
1675565662,2.94700,每日一遍，赶走不开心。
1675562040,27.32500,只有日本才叫花火，我们一直叫的都是烟火烟花之类的
1675539259,12.27800,这歌真的好吵
1675537363,26.65700,虽然但是…没看过但是哈哈哈哈哈！
1675535384,90.30400,《噫~~》
1675534546,41.55000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675533986,62.27900,八嘎呀路
1675527893,32.77900,srds 这个过场音乐很带劲啊
1675525247,3.55900,2023第一欺诈片
1675524891,83.35800,字幕精髓
1675523826,69.53900,要素过多
1675523669,61.53900,哈哈哈哈哈哈
1675523531,20.13800,比电影好看
1675523364,95.77600,靖康耻
1675522146,90.48100,6
1675520944,90.30100,诶~~~~
1675520440,3.09900,好！大家就别去看让数字生命给满江红涨票房吧
1675519734,90.14700,哈哈哈哈哈
1675519627,31.97500,你是懂满江红的
1675518382,32.57900,《安欣》
1675517599,68.89900,十年后
1675516004,3.39100,66666
1675512969,62.52600,云天明你怎么在这（狗头）
1675510219,32.25300,被音乐吓醒太真实了
1675509574,26.66900,内环不让放烟花哈哈哈哈哈哈哈哈哈哈哈哈
1675509463,75.95500,???!
1675508416,107.52000,建议凑个小品时长
1675506441,47.75500,哈哈
1675506090,4.29900,一模一样
1675504737,103.91900,甚至还上了道具马
1675504518,32.57900,我选蓝的
1675504162,19.98800,哈哈哈哈哈哈哈
1675503660,82.47000,保护
1675502762,20.41500,很还原，基本就是这样了
1675501021,96.58700,秒欲续而君不待(悲)
1675501006,55.53500,哈哈哈哈哈哈哈哈
1675482681,12.74200,《观众已放弃思考》
1675469800,47.85700,背刺流浪地球2，蚌埠住了
1675430961,82.60000,这篇课文，请全文背诵
1675426189,90.16500,没有“靖「康耻」”我不是很认可
1675419786,76.05900,草，这个错字蚌埠住了
1675417533,26.57800,这段时候我听到隔壁小破球太空电梯那段音乐我是真的想跑到对面看球
1675416428,76.17900,错字好评！！（Doge）
1675416319,82.88100,说句实话 凉风念的还更让我感动一些
1675846661,60.45600,一分钟已到
1675844706,107.58400,这个没看懂，害得我去电影院看了遍，才发现一模一样，血亏
1675817465,82.49500,比原片好看
1675791208,75.25900,电影院当时这个出来给我整蒙了
1675783428,46.17500,哈哈哈哈哈
1675781354,82.15200,笑晕辽
1675776599,60.52000,哈哈哈哈
1675774223,76.27800,底下字幕：你是懂答辩的
1675765199,46.95700,倒是先让人好好上厕所啊先
1675752158,8.11000,哈哈哈哈哈
1675751045,45.87800,哈哈哈哈哈
1675717397,68.83900,说真的，我在电影院看的表情跟up一模一样
1675689831,31.55200,真实，当时给我吓一跳
1675689720,2.41100,关于我从我的世界dream视频来这这件事
1675688398,20.53600,看过的都懂了，没看过的还是什么都不懂
1675687913,27.57900,最后要朗诵满江红哦
1675670738,0.00000,省流：比原版好看
1675670462,81.27300,《一摸一样》
1675657661,88.91400,嬉皮笑脸
1675657049,82.23800,还原的很好
1675656745,89.10000,我觉得至少还能节约一半时长
1675655148,26.14400,哈哈哈哈送毕了
1675653630,41.87500,怎么办已经开始想退出这个视频
1675650566,104.32500,怎么会一模一样啊哈哈哈
1675641324,15.17900,666
1675621955,75.70600,？？？
1675619307,68.57500,马主任是海鸥！你们这群假球迷！
1675612136,75.53300,鞭剧组尸啊
1675608521,82.07600,这一分钟，还是太长了！
1675601055,26.33500,吵醒这段简直一模一样
1675596835,19.81000,不这么大吵的音乐，很容易打瞌睡
1675595125,2.06800,保护我方凉风，
1675595046,19.77700,这个音乐真的吵
1675594318,13.16000,一股大佐味儿
1675592180,31.65100,一模一样
1675590439,60.77900,老马——!老马啊————!～～!
1675589652,103.41300,真的，老千扮将军也就只会皱眉了，扮成了光头强的模样
1675589496,31.14500,细节：岳云鹏真的参演了
1675588432,53.82200,三舅卫太
1675588230,33.01100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675583262,60.18000,我真的不理解啊，到底为什么那个时候不帮呢
1675583261,31.65100,被音乐吓醒太真实了
1675581769,3.57200,开幕以为是日语
1675580975,90.61100,真笑拉了
1675577468,2.03700,演技不错，再来一遍
1675574425,31.35600,谢谢你，省了我的电影票
1675573684,75.81800,这就这了
1675572481,2.73900,我勒三舅
1675572025,11.28300,线索一？哪里有线索一？不要给我
1675570979,41.30500,哈哈哈哈哈哈我绷不住了
1675569872,11.21900,有意思
1675564246,19.81200,赶路配的是豫剧，在电影院里还是很有氛围的
1675564048,31.15900,音乐是用来吓醒观众驱赶睡意的
1675563731,75.47500,hhhhhhhhh
1675560093,68.11800,把灯笼看成话筒还有救吗（
1675559760,11.30100,跟我一样哈哈
1675551856,92.03900,四蛋多抛瓦！！
1675546455,46.33300,哈哈哈哈哈哈哈
1675542812,88.95900,哈哈哈哈哈哈哈哈
1675529004,11.66700,企鹅物流
1675528223,54.66400,三舅来修门（
1675527219,19.53900,哈哈哈
1675526040,2.61900,三舅（参上)
1675525699,53.82200,有一说一，比满江红正片好笑
1675525415,60.67900,太形象了
1675524905,29.13900,《我的看电影写照》
1675524266,76.30700,哈哈哈哈哈哈哈哈
1675523855,88.93400,byd玩尬的有一手
1675523820,82.02900,这很张emo，合唱加敲鼓
1675523731,26.15200,四字哥哥
1675523373,75.29900,哈哈哈哈哈哈
1675522178,1.77900,up真的有才，666
1675521596,95.24700,哈哈哈哈
1675521374,46.78000,哈哈哈哈哈哈哈
1675521305,103.23000,过于真实，我看着电影也这个表情
1675520502,2.85900,哈哈哈
1675518883,89.45900,折叠盆还能这么用
1675511897,67.80300,你这背景有点假阿
1675511238,4.31800,经典
1675511183,11.24600,您想想，是不是倒不动了
1675510531,26.38500,妈耶，看完一看标题才知道是凉风
1675509663,75.41200,这病号服精髓
1675509328,60.64900,哈哈哈学的好像
1675508434,60.89900,哈哈哈哈哈哈哈哈哈
1675508167,32.97500,安欣哈哈哈哈哈哈
1675508075,40.65400,666
1675508075,75.62700,发财的发，好家伙
1675507775,88.99200,等一下，你这个表情
1675507133,2.57500,省流：比电影好看
1675504759,31.33900,哈哈哈 是我了!。
1675501578,103.01900,他可能想，借鉴一下让子弹飞，但没有借鉴好
1675501118,57.10600,哈哈哈哈哈哈这个挑眉
1675499567,75.58200,哈哈哈好细节
1675473907,67.98600,异化三体动画（幻视
1675428117,102.89100,老马啊老马
1675420992,95.55900,恋尸（幻
1675416793,1.98100,这个凉能处，有团他是真开
1675416382,54.17900,别配那么可爱的颜文字啊喂
1675830358,6.19100,BV1DT411X7Kxr学校组织学生徒步自费看满江红 真会玩儿
1675828647,6.51700,这个解说，比电影好看多了
