发送时间,视频内弹幕出现时间,弹幕文本
1675854974,162.04600,下雨咋办
1675852253,273.67700,什么学长，万一人家是女孩子呢！
1675852006,28.11200,了解你的捍卫者
1675851637,36.13700,还不如监狱。。
1675850905,270.12600,鼠猫
1675850560,152.77900,没见过12个人
1675848271,127.70400,《漏室》
1675848059,97.81900,怀民难寝啊
1675847201,177.54400,我高中宿舍差不多就这样
1675846941,154.36900,密室大逃脱看过这样的
1675846873,246.20500,笑死
1675845583,225.07000,罗马公厕
1675845580,127.68400,666
1675845003,40.38000,是水壶不是夜壶我不是很认可
1675844557,3.15900,刘禹锡看完连忙把陋室铭删了写下了桃花源记
1675844548,3.15900,热知识：up主是第1个看完的
1675844534,3.15900,我又随便发了一个弹幕，我又看谁是第1个赞我的！！
1675844489,92.12300,进水楼台
1675843462,51.95100,这个是四川或者重庆的大学吗，我一个同学就在那一块儿给我拍的照片就是这样的
1675843348,84.39300,有一种暴风雨的美感
1675843308,68.01200,"学校:水景房,得加钱"
1675842436,60.81900,花果山水帘洞
1675840380,115.95900,虐待俘虏是吧
1675838941,145.07900,火车卧铺
1675836634,201.44700,整个宿舍最干净的是厕所（doge）
1675836597,152.34000,有的监狱都是独立房间比这个好多了，别来尬黑
1675836433,225.40600,还是悬空的，卧槽
1675836395,127.02000,自主排水
1675836375,213.60300,《竞观其便》
1675835453,8.61900,嘤嘤嘤
1675834908,8.65400,yy一喂顺风车
1675833338,88.97900,高到缺氧了
1675832745,41.77100,希望+2
1675831946,22.97400,太阳监狱
1675831694,71.05900,达尔优a87pro
1675831365,221.76600,这上去跌倒了能找谁索赔不
1675830947,126.80000,楼上排给楼下
1675830884,21.87500,还以为是地大；
1675830469,184.31900,?????
1675830409,263.65700,不断远行（指去shi
1675829308,81.96100,五风楼啊
1675827800,147.77900,三层？！
1675827000,233.20100,有点想起来我是为什么选择985本科退学去留学了
1675825988,0.00000,6 禹 锡 ： 刘
1675794804,161.98700,这是房顶被大风吹跑了
1675791622,5.45800,刘禹锡连夜把《陋室铭》改为《桃花源记》
1675791519,43.63000,宝像庄严
1675789459,52.20900,这个还好至少安静宽敞我的寝室比这还离谱
1675788028,109.41500,《日内瓦战俘公约》:6
1675787298,2.37900,6禹锡：刘
1675786842,116.57100,不不不，只要你不是中国籍就可以
1675786321,225.55300,我靠江西润田
1675785387,172.84100,侘寂风宿舍
1675782061,99.39900,dna打结了
1675781933,176.08000,觉得挺漂亮的是因为你不住在这
1675780530,233.17000,每人一小块地
1675779775,193.55100,终于心中多多少少有了点安慰
1675778566,78.01500,啊这
1675778367,274.49400,杰瑞
1675776513,243.29900,张美玉
1675775253,255.00300,DDTV
1675774323,99.96000,盖竹柏影也（doge）
1675773824,91.87000,夜阑卧听风吹雨
1675770269,152.41900,哈哈
1675769689,163.89000,地板：终究还是多余了
1675769303,22.27900,人住的不如狗系列
1675767220,184.21100,《人类早期劳改视频》
1675766447,123.85800,精英损管正在排水（）
1675764580,274.79000,啊
1675763703,148.24300,卧槽？
1675763057,75.89900,哈
1675762704,99.07500,那连个月亮都没有啊
1675761257,40.09700,引热水壶仙人
1675761205,36.11400,45度前倾尊者
1675761143,33.47300,皮卡丘水壶尊者
1675756733,158.21700,这房间，装空调有用吗？
1675755841,85.37100,陋室铭来了都得说6
1675753371,64.09900,水，只会让我的铠甲更强！
1675746234,218.00900,你是懂成语的doge
1675744809,43.75100,大  雷  普  寺
1675744070,28.43400,《  大  雷  音  寺  》
1675740535,162.85400,甚至还有空调
1675740407,246.29900,学姐
1675740364,204.66900,老八的传人（百分百确信）
1675740217,92.26300,苏轼：早知道不写记承天寺夜游了
1675737938,204.24300,《光盘行动》
1675737590,204.72900,maya
1675737533,197.23800,自带碗筷
1675737512,77.85500,床头屋漏无干处，雨脚如麻未断绝
1675855728,77.20400,离谱
1675854609,4.11300,刘禹锡：6
1675854231,205.14800,餐厅
1675853824,4.34400,《舌尖上的宿舍》
1675851445,264.65100,生态好，物种丰富
1675849647,273.59600,哈哈哈哈
1675849111,117.09900,大和号船员开始损管工作录像
1675847250,245.44800,女版乔杉
