发送时间,视频内弹幕出现时间,弹幕文本
1676085260,155.94700,甲壳虫逃跑了
1676084131,105.85100,《op特有的反串成农ky》哈哈又发现一个猴子
1676081504,71.38600,野狼君史诗加强
1676062727,84.97400,这不是墨子吗？
1676049077,112.19900,坤坤爆不是很友好哇
1676044309,32.34600,逆天
1676043878,149.14300,我占领了高地（即答
1676040568,137.56500,？
1676040319,124.70400,加鲁鲁兽，进化！狼人加鲁鲁！
1676038218,3.40500,我超，原
1676030075,5.84500,逆天
1676029815,11.65000,威震天（即答）
1676028476,177.68400,这个版本超人强人挺好的
1676027849,22.63600,《有了》
1676026604,88.17900,我超，农
1676026464,53.51900,这是野狼君吗？
1676026188,155.48500,魔龙王：6
1676026149,3.23300,获得新委托
1676026050,67.28500,铁拳狗（悲）
1676025243,42.68600,《你真帅》
1676025156,184.45900,[前方高能]
1676025027,43.69000,小呆呆真的好可爱
1676024995,94.92100,这都能联系到墨子？有什么相似之处吗？
1676024119,94.45100,每日可爱（1/1）
1676023991,141.81900,打霜拳干什么？
1676023731,91.72200,逆天 什么都ky
1676023489,18.42300,这不是金龟次郎？
1676023376,71.33200,这表现力比小英雄的还拉
1676023201,141.68100,小呆呆这招直接用的上一部变身的模型
1676023037,148.72700,正义の群殴
1676022766,36.47300,你最好说的是腌
1676022763,35.82300,先Y后J
1676022485,22.37000,不是众猪？不是众猪？
1676022441,0.00000,省流：不忘初心
1676021921,114.82000,小呆呆：都这么久了还来
1676021897,126.38300,所以你到底要头还是要心
1676021887,92.49300,来早了，没有逆天弹幕
1676021782,113.69200,小呆呆：就你网暴我是吧
1676021771,111.31300,每日关心小呆呆（1/1）
1676021751,10.38700,迪士尼：律师函很快就到你家门口
1676021733,172.57100,逆天
1676021729,10.41200,古兰森？
1676021704,80.45900,说墨子那个，我也觉得很像哈哈哈
1676021694,127.25700,审核：6
1676021693,164.84400,恩将仇报
1676021690,111.56800,每日网爆小呆b
1676021678,39.31600,《赛博坦语言》
1676021631,58.74800,直言不讳
1676021620,3.42800,美好的逆天的开始了
1676021601,52.77800,一分钟我出了
1676021552,44.28600,《电音小子》
1676082849,4.61900,细说下水道
1676082586,44.82800,佐菲 の  素质
1676081724,156.53900,你给路大有
1676080179,105.04900,啥p特有的虚空索敌
1676072577,53.71900,老公好帅！
1676071238,111.89900,这反派咋这么正呢
1676049909,126.25700,禅定印
1676047397,23.14100,猪猪有了侠
1676047365,4.15500,不忘初心
1676045017,105.49500,额...为什么
1676040352,68.10400,啸天狼
1676038767,112.00200,哈哈哈
1676036246,19.80100,墨子
1676034394,84.96100,但GG爆在上一步确实很强啊
1676033706,84.88800,讲个笑话一个机甲打不过一个怪兽
1676032362,4.53800,6
1676031586,71.39300,老虎被削废了连狼狗都打不过
1676030464,33.73800,烤乳猪哈哈哈
1676027111,129.09900,加强超哥
1676025936,19.69200,对他使用霜拳吧
1676025026,34.65900,cast off（bushi）
1676024988,3.81800,开幕逆天
1676024609,111.94600,每日网暴小呆呆（1/1）
1676024501,149.41800,三英战吕布hh
1676023100,90.74200,别yy了，王者荣耀第1代墨子形象比这部剧至少早两年。
1676022692,177.86200,奥特之母和奥特之父の哀嚎
1676022633,140.71500,我也觉得机甲火焰鹤好涩哦～～～
1676022210,23.73800,2000多人
1676022041,10.53500,2000+加什么鬼
1676021968,10.96300,小呆呆取代潇洒B再次成为网爆对象doge
1676021895,142.32900,这才是反派该有的样子
1676021809,4.07800,5分钟，有点烫
1676021789,126.35300,献出心脏！
1676021767,115.99300,日常网暴可爱小呆呆
1676021758,90.92200,你拿一个五大三粗的铁傀儡当诱饵？
1676021707,95.14800,《可爱》
1676021677,11.27800,铠甲勇士（确信）
1676021672,111.83900,小呆呆：没完了是吧
1676021672,40.49600,赛博坦语言
1676021580,40.17400,每日网爆坤坤爆（1/10000）
1676021555,42.65900,《赛博猪语》
1676021504,3.73900,一播放十五赞
1676084078,88.74200,你猜墨子是什么时候出的
1676080773,166.29800,确实
1676077535,5.42400,鹿角金刚？
1676076466,150.25800,这部暗灵卫很强，一个能对标三个五灵卫
1676074916,102.90500,这和○没关系吧，农先别急着虚空索敌
1676074813,39.69400,鹰眼：6
1676071345,11.61500,依旧逆天
1676062676,19.65300,墨子
1676042317,5.51000,洛克王国鹿角贝贝
1676040803,75.39400,兽人加鲁鲁
1676040343,6.12600,op
1676038615,178.10200,猪猪侠妈妈每日被抄
1676035573,12.52100,孩之宝：什么在想我的事？
1676034904,158.15800,三猪战小可爱
1676033122,143.15700,真是群出生队员
1676029780,33.20400,肚子刨开，晾着，等天阴下酒（八戒的吃法）
1676028478,103.52100,byd趁机跑路是把
1676028152,6.13300,注意他只是想吓一下小红帽没有《动手》
1676028150,84.44800,这声音不是玫瑰王子吗
1676026632,96.15900,什么都能扯到农身上是不
1676026443,140.16100,前世模板限招还场
1676025613,11.35000,说个名字就要版权费，抢钱是吧
1676025182,23.88200,结尾也彩蛋
1676024377,140.11600,正义的三打一
1676024327,5.81300,一看合集名字发现是《清新解说》
1676023088,33.10500,源计划铁男炫彩
1676022957,75.58100,野狼君本体都打不过了
1676022688,125.45700,心脏撒撒给哟！
1676022684,40.16700,逆天
1676022430,156.89300,没龟王子！
1676022027,53.90800,《哈士奇》
1676021951,68.12800,野狼君重回巅峰
1676021857,130.10500,《焯成可爱》
1676021855,112.14300,网暴小呆呆（1/100）
1676021785,112.31000,可爱呆
1676021781,186.22200,青柠好短）
1676021774,58.83000,《大便》
1676021762,90.08600,↑楼上说的有道理↑
1676021741,116.45400,3分钟
1676021666,54.08700,美味的九转猪肠
1676021622,46.11200,666
1676021548,3.22700,依旧逆天
1676021520,10.35000,刚刚！！！我出息了！！！
1676075732,39.46700,赛博坦语言
1676075063,39.67600,《你真帅》
1676062966,88.66000,墨子出的比这早，这不是抄袭墨子？
1676047065,102.78500,出生啊
1676041521,97.47900,就不能等猪猪侠被焯烂了再出手吗
1676032417,7.29700,每日委托是吧
1676029971,116.81700,这一部貌似没有了变身时间的限制
1676029091,116.79900,网暴（1/+∞）
1676028496,125.45300,伏望天恩，誓讨汉贼！
1676028428,6.77600,？
1676028090,138.78400,？？？这编剧的神奇脑回路
1676027410,26.37400,玩的挺花吗
1676026515,54.40800,furry!!!立了
1676026160,151.49900,反派一挑三五五开，正派一打三偷袭秒不掉
1676026013,124.97000,影分身十字斩
