发送时间,视频内弹幕出现时间,弹幕文本
1676265937,134.25200,加入滴胶保存
1676265015,141.17900,甲方加钱！
1676259990,44.32300,千万别让韩国人看到
1676228440,16.25800,我这人肯定是用茅坑土做的
1676210648,137.70100,甲方加钱
1676204193,94.90600,给我的脸也重新捏下
1676202586,65.70900,请勿在我面前施展魔法
1676197815,141.25900,做得很好，全都看完了，可以加钱
1676182675,108.93900,卧槽
1676179241,45.39900,好好看
1676130330,57.37100,↑看完了特地来告诉你 这个就是设计歪头哒
1676118406,8.29400,看什么都惦记你个破只因梗的确实是没救了
1676115329,30.46200,人好像贴歪了
1676114848,4.37900,广告我也吃
1676114254,57.17700,为什么不做成立体的，那样不更好看
1676112373,56.97600,旺仔
1676092007,66.88200,这娃娃比我好看
1676078339,15.57500,好美的蓝色
1676076508,122.07600,保温杯不错
1676047498,115.77900,如果当初是大花捏的我就好了！
1676045735,101.33900,这女娲！啧啧啧……
1676038854,130.41500,这甲方花钱花的真值 哈哈哈
1676031456,133.81300,甲方爸爸如果每个礼盒送个同款手办，可以卖爆
1676030700,72.51400,好细节的眼线
1676028775,38.28600,36min!
1676028452,72.13100,哀家长头发了
1676028322,29.69600,85人
1676028307,24.03100,半个小时
1676027077,78.43800,171个人快出来
1676026994,86.17800,前面的不要什么事情都是小黑子
1676269109,24.98500,这个蓝色甚至感觉是透明的
1676265763,46.66300,可以的
1676254574,73.34400,实在是太强了
1676253845,141.29900,好精致啊
1676227442,96.38000,啊啊啊啊啊啊啊啊啊啊啊啊
1676212178,110.78000,手好好看
1676208927,6.85800,本泥点又来看女娲造人了
1676208187,7.13700,不要听红字的!不要听说广告的就划走!特别惊艳后面!
1676204526,132.23800,可是这个广告根本不影响观看，甚至还很好看
1676188153,72.98500,有人吗
1676137097,56.50200,火了没有？
1676120690,140.80600,甲方 加钱
1676115355,56.07800,人贴歪了啊
1676115077,38.44600,原来是徐大花，我数次看成涂大花
1676105107,140.33900,66666
1676091952,79.10000,眼睛经典版限时回归
1676084922,67.05800,有
1676076086,18.21900,前面的，人家也不是教学up啊
1676048534,122.49000,这个贝壳太好看了！！
1676046889,132.37100,太有诚意了…甲方加钱！！
1676029271,9.07600,牛
1676027283,133.41800,什么鬼，广告？
1676026902,58.12800,丢眼睛重出江湖
1676026893,30.63900,125个人快出来!
1676267596,117.18500,第一次心肝情愿看广，甲方加钱（撕心裂肺
1676228210,6.54100,甲方加钱！
1676217154,67.41500,大师你好神啊！
1676214189,122.51500,文案就说了啊wis
1676213843,46.95300,china！
1676212561,55.99900,手太巧了
1676200936,18.35200,别人有没有救他说的算不算我不知道，但你是没救了
1676193666,96.73800,不要到处刷梗！超级影响观感！不是所有人都跟你们一样无聊。。
1676126789,79.22400,全部都是斜视的
1676126651,56.06600,材料，列子剪刀树脂粘土超轻粘土，颜料画笔
1676114105,6.13900,第一眼看见坤坤了，还有救吗？
1676107529,39.51400,细节好评
1676099628,25.69100,这背景也太棒了
1676095915,131.82100,甲方加钱
1676093375,47.01400,谁懂！！这个袖子真的好喜欢！！！
1676088840,102.67800,每次看做手都觉得很神奇
1676084347,139.01800,牛
1676077625,32.65900,我不在意多少人在线，只想安静看视频不行吗
1676044428,139.04700,哈哈哈，有意思
1676036048,112.24000,我还以为是保温杯哈哈哈哈哈
1676031026,131.65500,甲方眼前一亮
1676028533,73.44800,还有蓝色的眼影呢
1676027398,89.38300,看个手工还在这小黑子真的下头
1676026854,10.09700,哇这个背景也太好看了
1676274385,11.36100,包饺子一定很厉害
1676269424,51.26300,但凡女娲造我的时候有万分之一的用心
1676224897,141.62000,哈哈哈哈哈哈6
1676221195,25.87200,背带裙(doge)
1676169739,138.21500,甲方加钱！
1676125780,74.57400,仙气飘飘的
1676115129,54.77900,好仙 要飞起来啦~
1676100924,130.55500,甲方加钱！！！
1676096230,138.62600,加钱啊，甲方
1676093953,122.94400,丝滑
1676080545,131.47400,前面说就是个广告的，不接广告，你给钱生活？
1676075496,74.49400,小可爱
1676073890,68.17700,经典皮肤
1676072024,39.83500,你的手~我的手~好像不一样~~
1676049358,131.58000,6
1676046662,47.13900,救命啊蓝色太爱了太美了！
1676032015,5.62800,看到这背景，就想要了。。。
1676028064,79.42400,前面的确实给我们小黑子招黑了…
1676027944,5.51900,女娲区up主
1676027236,97.87000,前面的什么情况？这也小黑子
1676027143,18.89800,9分钟
1676026901,32.89800,出息了，5分钟内
1676270831,112.88300,？
1676266547,130.13900,牛逼
1676219072,137.73900,我靠，这甲方不得加钱
1676216393,47.40300,简单，邮手就行
1676097727,93.15200,各位，这娃娃叫徐大花
1676094357,68.24300,有
1676093136,59.35900,智慧的眼神
1676086622,18.93800,我做不好，可能是因为我买不到跟你一样的粘土
1676074551,80.10100,这些可以买吗？
1676041741,34.23500,给我火啊，爱了爱了！
1676040279,4.99700,音乐是什么
1676039860,54.23900,求求了可不可以捏一个小青或者小白啊啊啊啊
1676038834,137.83200,加钱啊，这么狠的广告
1676029112,123.03900,猝不及防
1676028811,117.80200,哈哈哈哈这广告厉害
1676028570,103.52600,像海里的精灵
1676027504,25.92000,147人，快出来
1676267352,129.82400,甲方真的哭死
1676213831,34.95200,CHINA
1676210167,119.47200,我的物理班主任就长这样
1676195356,53.76400,神知道这是广告
1676133877,14.49900,红字破防啦？
1676131967,137.54200,牛
1676127336,129.87400,好可爱啊
1676124175,141.73900,甲方
1676120622,19.61900,作者太强了，我就算是做二弟的也做不好
1676118027,0.14500,大家又来看女娲造人啦
1676117289,42.83400,软罗烟真的好看，我有一件
1676105308,48.06000,↑我懂啊啊啊，真的好飘逸灵动！
1676103813,129.14800,甲方，我这试用装咋样
1676097251,75.64900,哀家长头发了（无端
1676095839,123.23900,有点像 蔡卓妍啊
1676093500,70.41900,注入灵魂
1676085927,69.85900,有
1676076048,3.71800,造人区UP主
1676049936,80.95900,？？不要乱玩梗，谢谢，这你跟那个梗没有太大的关系
1676031171,52.99900,色调好好看啊！
1676030293,135.02000,甲方加钱！
1676028158,37.60700,我想到了梨花渡家一件叫软烟罗的汉服（没有ky的意思只是觉得有点像）
1676027954,98.21900,新工具出现
1676027621,76.45000,还有眼影？？
1676027026,48.16800,哇，仙气飘飘
1676026959,112.92800,猝不及防的广 
1676026910,12.69800,五分钟前。
1676026904,27.37900,给我火啊！！up太厉害啦！！
1676266173,61.62300,好米好米！！
1676227488,128.82000,哈哈哈哈哈哈
1676220643,128.81800,绝了哈哈哈
1676219625,2.24500,我先来：女娲区up主
1676214506,143.74600,广告:我才是主角
1676202053,14.74600,上面急了？
1676169228,2.92500,省流：广告
1676167373,137.15100,6
1676126895,43.19900,甚至我都畫不出來
1676121872,49.60700,100加的人出来！
1676120694,124.99300,甲方加钱
1676120332,108.46400,谁能告诉我这个bgm叫什么
1676107651,128.03800,这广告可以呀
1676107566,76.56100,想要手办
1676098423,52.14000,呜呜呜我最爱的蓝色！！！
1676096099,20.54100,女娲早期创造人类珍贵录像
1676091753,71.80400,好美！
1676084217,98.62500,我长得都没有这么精致
1676038887,136.82800,广告也可可爱爱呢
1676031727,52.23400,56个人，出来！
1676028558,28.01800,你的手~我的手~好像不一样~~
1676027563,77.48000,别学了个梗就到处刷，烦死了
