发送时间,视频内弹幕出现时间,弹幕文本
1676082027,46.53800,:)水酒(
1676034351,64.97900,玛莎拉（确信）
1676031024,29.66900,四个人凑不出一块摩拉
1676029834,30.13900,如果有人在暗杀对象的酒杯里下毒……
1676025192,15.40200,是英国
1676025184,15.40200,是英国吧
1676024691,23.25400,白丝又不是只有法国有
1676024410,57.67800,五百岁就喝酒？
1676024374,8.81900,50万马克
1676012807,15.11900,啤酒馆事件
1676010548,36.93900,钟离：不是方的我不用
1676010510,22.50500,如果喝的是白酒，的确好酒量
1676008135,11.02600,冷知识∶纳西妲500多岁
1676007106,64.70700,可是小草修改了世界树之后大家都以为她是大慈树王啊
1676003512,57.17800,毕竟都死的差不多了
1676002041,45.30600,我想问白酒吧？巴巴托斯海量啊
1676001561,14.79200,枫丹的原型应该才是英法
1675992792,5.72500,纳西妲不能喝酒啊
1675989591,54.90400,雷伤杯
1675977324,57.74700,苹果汁
1676036374,7.86800,吹也不是这么吹的
1676035912,23.78500,钟离的方形杯子呢?
1676034716,15.46200,草神500岁已经是冷知识了吗？
1676034474,14.41900,真的是什么都拿出来吹
1676032898,14.54600,好家伙，你敢信我第一次知道
1676032895,56.99500,都是中国出口的文化
1676029219,38.43400,推杯换盏
1676010335,47.31000,因为世界树，所以在帝君眼里，他和草神一样大。
1676005054,56.99900,温迪喜欢抱着桶喝
1676004538,58.35400,未成年人禁止饮酒
1676000745,59.59900,500岁的未成年
1675995794,30.31900,万一真下了呢？（doge）
1675995791,65.70900,有没有一种可能？这里面不是酒呢？
1675990207,7.47200,那问题来了谁付钱
1676036104,16.71400,拿出来吹吃你家大米了？
1676034162,60.35400,纳西妲老婆啊啊啊！！！
1676031858,66.65900,强行
1676027941,14.14000,像极了异世界酒杯（doge）
1676027013,7.44300,果然还是温迪酒量最大
1676025862,31.38400,可钟离喜欢用方尊啊，悲
1676024970,14.17900,原来每个神都自带小酒杯啊。(dog)
1676024624,39.80500,钟离老爷子这次属实是谦逊了。四神里最年长的啊
1676012466,56.29500,未成年不能喝酒
1676011595,24.26700,五百岁的小孩不允许喝酒
1676007803,48.03900,前面那个，明明是雷神最大（doge）
1676003237,31.12200,如果一个装的白酒另一个人装了红酒，那那两个都混进去了怎么办？doge
1675995479,6.74100,500岁还未成年啊？
1675993391,56.07400,未成年禁止饮酒
1675991234,16.57900,或者神罗？
1675982029,66.21900,说不定是苦瓜汁
1676052946,31.69000,撒酒撒人家嘴里毒死了（doge）
1676031432,61.48400,都是尘世七执政咋不是平辈了
1676026621,60.64500,明明是苦瓜汁
1676026616,39.85900,“平辈”
1676025277,12.95900,我帝君的方杯呢
1676025211,24.54100,英国
1676010887,56.05500,才几百岁就喝酒？
1676005733,13.95000,酒蒙子温迪
1676003757,18.02300,来璃月了 自然是记在养生堂账上
1676000319,48.37900,这不是蘸酱油的小碟么
1675991865,6.33900,↓谁付钱啊？
1675989603,66.99000,草伤杯
1675985193,6.06400,小孩子不能喝酒
1676035550,5.65900,《细节》
1676034883,0.00000,完了我把莲子看成眼球了
1676034293,32.17900,那要是同归于尽呢（
1676034089,31.87600,怪不得鼠疫横行这么久
1676028106,61.77800,芦荟汁(确信
1676027970,11.07800,德国！！！！
1676027479,48.85900,鲁智深：洒家喝酒用的碗可比这大多了
1676025274,40.31100,钟离的一点都不符合，钟离个人喜欢方正，古代也是方尊
1676025241,25.63900,英国吧，德国怎么看都不沾边
1676006795,18.61900,大哥，本来就是有中世纪法国元素，温迪的白丝就是法国贵族的装饰
1676004805,55.33000,这不武松喝酒的那个吗
1676002576,55.61700,小孩子喝什么酒
1676001068,19.01900,我觉得水国更像法国
1675989490,12.17800,蒙德原型本来就是德国，还总有人说是法国
1675983803,67.12300,纳西妲是小孩子
1676036680,8.86800,后面的一斗
1676035959,4.54100,刻晴把我的小草神给拐了呜呜呜呜
1676035399,62.73900,须弥是印度还是埃及
1676033263,28.55900,下毒是吧（
1676032918,32.87100,四神凑不出一摩拉。
1676032487,54.41900,未成年禁止饮酒
1676030970,28.49800,其实碰杯只是为了同归于尽
1676029088,50.33900,行了，你喝的最少
1676027660,67.81900,她才500岁
1676024559,3.27600,把一斗看成丘丘人了
1676014885,67.41400,不愧是我老婆
1676006612,40.78500,《平辈》
1676005502,48.90400,确实是平背啊
1675996197,10.72700,这杯子不会是从哪个酒馆里顺的吧
1675993996,62.80200,500岁未成年是吧？
1676036272,10.51300,四神凑不出一摩拉
1676031400,10.33000,还得是米哈游
1676031298,50.00300,口嚼酒？
1676030495,53.29900,那个雷神最大的拷起来
1676030244,34.28800,蒙德服饰有种巴伐利亚的风格
1676027803,62.85900,干净又卫生
1676025261,19.65900,干点正事吧巴巴托斯
1676025120,28.61900,如果有毒药咱们同归于尽的意思
1676024106,42.15200,神子pv里也用这个
1676016200,34.04300,噔儿儿儿儿儿儿儿～～
1676007187,63.01900,玉石杯？果然还是草神最有钱（滑稽）
1676005522,68.40400,小孩不能喝酒
1676000122,3.17900,雷伤杯，精通杯，生命杯，风伤杯
1675990566,19.61900,《海量》
1675990558,1.53900,本大爷还没有输（掀桌）
1676029523,44.15700,是没有比帝君大招但是帝君是以“钟离”身份相处
1676028056,63.13700,一定是苦瓜！
1676026612,0.73900,原神出动漫了？
1676025606,0.00000,省流：满分阅读理解
1676025441,68.80600,500多岁的小朋友
1676011041,28.81900,我只看到了岩王爷不屑的眼神
1676008646,10.00300,前面的：当然是把钟离卖给老板啊
1676005805,20.39900,钟离付钱，记往生堂账上
1676003946,35.37900,不对，钟离喜欢用方杯。
1676002165,52.88000,这段动画出处是，原神动画，永恒回忆之梦
1676001851,52.40400,这段出处是什么？
1675996927,70.17900,纳西妲喝的不是酒，因为须弥的另一个原型阿拉伯禁酒
1675988200,9.93900,来你告诉我这四个哪个低于100岁？
1676032470,9.58000,这也要吹  绝了
1676031593,20.77900,枫丹才是英法
1676027494,28.93900,横扫欧洲，重回巅峰。
1676026766,51.09900,这个单词好像路明非
1676026506,9.57200,不对吧，钟离不是喜欢用方杯子吗？
1676024438,36.82000,美术生
1676024293,50.49300,影和风岩年龄是一样的，只不过当神的时间只有五百年
1676014307,21.57900,热知识，按照世界树剧情，纳西妲现在只是身体500岁，记忆年龄应该可以和帝君差不多
1676012198,64.12600,没用的米哈游和他有用的细节
1676010159,70.33900,年轻人不能饮酒
1676005449,63.91100,未成神不能饮酒
1676089674,40.27200,我的杯子里有毒，给你一点
1676087315,54.43200,纳西坦500多岁了还算年轻？
1676036881,48.73900,就日本的最丑
1676035175,4.84400,孔雀花王朝的杯子，，，，，，，
1676033201,29.60400,德国闪击波兰
1676027474,49.85900,前面的那个互联网不是发癫之地～(￣▽￣～)~
1676026779,9.17900,钟离的杯子为什么不是方的？
1676025497,7.74200,叩
1676024677,35.43100,人家草神几百年了喝的酒都比你喝的水多好吧
1676015826,31.63400,真下了，一起死
1676011931,22.35400,我通常当做原型欧洲
1676006270,40.95900,里面没有一个比帝君大吧？
1676002089,72.23100,小孩子那桌
1675994937,44.53900,喝了不会冒爱心嘛，嘿嘿嘿(º﹃º )
1675985996,63.29900,苦瓜汁
1675984894,10.13200,德你大爷，这明明是中世纪风格
