发送时间,视频内弹幕出现时间,弹幕文本
1676193323,311.41100,《烤冷面》
1676191805,209.94400,你爱吃不吃
1676187061,212.27800,致死量
1676184380,141.32600,是不是一对影响看视频了？
1676184113,110.98900,纠正:美的太太啊
1676182843,114.29900,美的太太（斯坦乱入）
1676174013,452.95600,赶紧结婚吧
1676171401,434.78800,应该挺好吃的
1676170556,200.49900,大葱花
1676167577,211.95200,没人管你想不想吃
1676166223,16.84000,然后失败的时候不那么难看
1676164137,452.92300,1ppm
1676138170,300.87500,手套可以吃了
1676137653,365.09000,底下都黑了哈哈
1676137374,345.04100,再考下去都要交了感觉。XD
1676132334,167.71800,锅塌豆腐
1676127942,241.82500,yue了
1676127590,346.04200,辣椒这玩意辣二头
1676126656,227.97100,这手套我麻了
1676122942,367.78800,堆料是对的
1676122517,36.52500,铁板豆腐、铁板鳕鱼
1676118659,0.70500,nnd，第一眼看成丘丘人（doge
1676118578,72.97900,刚刚的鸡蛋不太新鲜
1676116011,53.89300,这不纯暗恋吗
1676113670,36.29900,人生就是起起落落落落落落落落落
1676111836,391.59500,下一期烤冷面
1676105251,92.64600,把帽子看成头发了
1676103429,31.10200,焦了
1676101143,134.64800,我只想知道他俩是一对儿不
1676098362,435.05300,刷辣酱加糖醋是烤冷面
1676091509,222.02900,突然不想吃了
1676086806,438.37300,老公？（幻听）
1676077970,65.80600,疯狂暗示
1676056645,352.92800,一个敢做，一个敢吃
1676056348,141.22200,宝宝还在杂食店等着呢？
1676051784,407.37200,地铁老人手机
1676049001,250.42800,你这么会剪你单干得了呗
1676044997,275.57500,哈哈哈哈哈哈哈
1676044873,209.08400,，，，
1676034999,150.34300,不能倒早了，鸡蛋吸油
1676030762,88.38300,你俩不在一起都难收场
1676027709,11.89900,老板，放油了没？
1676022206,233.39500,莫名想到阿三煮糊糊
1676017341,66.02900,但凡来个臭鸡蛋
1676016144,256.24000,什么玩意刷一下过去了
1676004747,391.79400,烤冷面多加豆腐
1676004673,284.86500,手套都入味了
1676002970,59.47300,老板上次跟别人说你喜欢他
1676000830,332.15200,闻起来香，吃起来臭
1675988900,80.85900,就爱听三亚人说话  口音老好听了
1675978055,482.23700,冻豆腐能不能成功完全在天气 和老板没一分钱关系
1675965583,454.44400,等于十万分之一
1675963166,276.58300,这不是烤冷面吗
1675951104,483.11100,你舅聪他吧 
1675949799,203.33400,小味挠挠的
1675947511,360.86600,你让老哥起飞了
1675947040,92.29900,念咒语呢
1675946695,105.34200,我要只要梁子
1675946618,43.35400,强行开口
1675943375,426.94300,美冰子 
1675942489,328.34600,嗯～这老妹，老俊了！
1675938631,484.69900,下期预告是吧？
1675938243,303.31700,调料比豆腐都贵了
1675938203,263.32000,转场可以
1675934955,80.65900,这不把脑浆都摇匀了？hhh
1675934179,24.85900,疯狂暗示
1675931534,93.59000,不行  冰子是我的
1676128425,356.68400,明天打标枪
1676128229,146.94700,是真的在出摊嘛？看到这个人换了好多食材
1676119733,41.26400,快翻！
1676118288,90.55300,豆腐焦了，焦了
1676116899,66.43400,我好怕豆腐焦了
1676103459,54.55200,是个臭鸡蛋，那就是另外一场戏
1676042613,222.60400,吃香菜不吃香菜的都沉默了
1676041511,81.74200,这手套都包浆了
1676035207,73.73400,这手套
1676034145,346.93500,吃完不怕跑厕所吗？
1676010960,17.23300,这不结婚很难收场
1676010400,27.03100,疯狂暗示
1675986262,93.98400,手速拉满
1675961019,243.21000,太酸了，壶吐了
1675959010,235.44200,9°米醋，限时返场
1675948506,91.96300,你在摇拖拉机吗，放减压
1675946551,31.55800,疯狂暗示
1675932714,213.21600,主要是小料切多了
1676192000,66.56700,铁暗恋
1676191731,243.75100,没人管你想不想吃！！！！
1676171217,250.82600,没了
1676124306,229.81900,刚开始挺正常的还想吃，做做就不好好做了后边直接放弃。
1676120388,222.79500,印度料理
1676115616,68.33900,第一块豆腐早糊了吧
1676112195,83.91700,老板，前两块在不反面就黑了
1676112170,116.93900,恶看到了上面有个牌风风的小摊
1676099352,18.37900,老板你是干什么工作的
1676094268,112.45900,礼堂
1676085873,32.87900,吃你豆腐，没啥吃的
1676083999,94.45300,展示军火
1676076764,332.35100,想吃
1676039190,41.43900,老板渐渐漏出真实目的
1676034909,63.09500,我还以为我手机冒烟了
1676031798,213.58200,绿化带
1676031520,90.36800,豆腐不糊了吗
1676027428,0.98500,这毛，我进来打眼一看以为是孙猴子搁那煎豆腐
1676003538,350.09100,反正不要钱你随意
1675987613,27.33200,疯狂暗示
1675946651,74.87800,哈哈哈哈哈
1675941422,43.65500,好彩自然来~
1675935549,256.40100,？？
1675931785,90.30700,有没有可能他俩本来就是两口子
1676194836,159.34100,演技挺好
1676181096,214.93200,致死量
1676179992,30.90100,然后第一个糊了
1676130524,312.06700,没胃口了
1676117750,22.68100,yee~
1676115958,55.93900,你舅宠他爸
1676111902,284.49900,那手套入味儿了
1676110971,329.09500,真好看
1676100746,42.26900,卧底吗？哈哈哈哈
1676098507,84.25100,长这么大第一次听见鸡蛋叫
1676091820,96.11900,军火展示
1676091114,236.49900,想起了澡堂子
1676056963,76.79400,展示“技术”
1676033186,84.16100,不知道前面那个三亚人是不是认真的
1676020357,266.90800,烤冷面即视感
1675958827,69.05900,极限拉扯了
1675947458,308.02200,这两口子，天天围着摊位
1676178149,245.89400,哈哈哈
1676173887,335.03900,老妹儿，欠你一个家
1676129928,42.75400,老有种孙红雷的感觉
1676124213,48.16600,这玩意直接在铁板切
1676117466,223.98700,背面都烧焦了吧
1676116690,233.06900,爱吃不吃
1676116392,118.23600,确实不错
1676095966,72.37900,这个时候但凡有一个坏鸡蛋……
1676095712,215.43400,致死量
1676088408,350.18100,有点糊了，哈哈哈
1676003251,84.45600,大哥给你看看活咋样
1676000577,88.75700,你最好是在打鸡蛋
1675994795,70.35400,也没见到过给过钱
1675949252,255.69900,刚乱入了个啥？我咋两眼一黑呢？
1675941905,89.55900,今天这个帽子不行
1675933983,34.76700,充满暗示的话hhh
1675931523,97.19300,突发恶疾
1675931318,76.85600,在一起吧你俩。。。
1676189226,290.09200,这手套....
1676177944,64.98800,你俩就是金钱的关系
1676136866,43.03600,笑死活该（即答）（狗头）突然想起这个
1676131171,34.87900,你翻面啊！！！
1676121534,86.80300,第一次听到鸡蛋叫
1676121013,216.34000,这是烤冷面吗？
1676113008,4.24500,这毛，我进来打眼一看以为是孙猴子搁那煎豆腐
1676105488,261.67600,有点儿三哥的样儿了
1676047008,303.15800,手套都是情侣的，他们一对的
1676033874,224.84900,手套都入味了
1676026235,16.79900,从推销烧烤转化为推销自我
1676010341,219.17800,吃手套吧，入味了
1675954504,56.47500,处啊！我可磕你两了
1675948852,84.69900,触电了
1675937268,112.53500,商用应该带控温的不容易糊
1675935415,240.91000,致死量
1675934025,76.95000,哈哈哈
1675932721,101.77800,两口子演技杠杠的
1675931377,87.33900,好快
1676193153,84.96900,导出来了
1676191655,49.29900,蒋士郎豆腐
1676139773,77.18000,你就宠她吧
1676115814,125.99500,虚晃一枪
1676094639,343.34900,就稀罕这老妹儿
1676041723,274.01800,要命呀 这堆豆腐……
1675991008,59.10600,图穷匕见
1675965403,330.73400,他每天迷失在你一声声的夸奖中～
1675958843,84.99400,上劲了
1675946673,86.09400,我怕那个帽子掉进鸡蛋里
1675943929,309.90800,来一口老板
1675943907,316.57700,情侣手套
1676180611,86.01900,早期鸡蛋攻击人类事件
1676150555,85.01900,鸡蛋这叫声？
1676116825,78.74000,咋的啦，老板被鸡蛋液打了吗？
1676114660,226.11100,不翻不焦？
1676077267,113.13900,完了让他做成功了，让他装到了
1676044270,36.13900,好家伙，第1个都熟了最后一个还没放。
1675931895,85.27500,本来他俩就在一起了看他们往期视频
1676171018,51.67700,太多了翻不过来
1676192176,214.16500,不是你吃，你也吃不着，没人关心你想不想吃，你可以不必找存在感。
1676191377,97.70500,打蛋都不会
1676191318,38.63000,就这手艺谁去吃啊
1676181084,96.31600,居然没糊
1676180349,151.79400,美缝
1676172160,23.14500,这我信，天天吃豆腐
1676170988,21.19600,糊了
1676138830,81.13800,搅拌不能碰杯壁
1676137884,229.15200,真脏
1676137742,86.79400,好脏
1676136206,68.95800,礼成送入洞房
1676132455,326.75200,老妹儿带劲呐
1676131415,85.11900,遮住半个屏可以吃举报了
1676129696,214.75000,不要啊
1676129436,10.57900,都怪前面的弹幕，我现在从孙悟空煎豆腐出不来了
1676129208,84.83000,搁这儿秀手速呢？
1676129111,60.37100,要糊了
1676127936,276.46800,馋死了
1676125932,34.35000,就这速度前面的都糊了
1676125790,228.40500,还他妈玩上了
1676125039,346.07400,底下糊了
1676121921,215.56200,一会就该糊了
1676121652,139.60000,听成“马上就处对象了”
1676120626,86.14000,你老公你俩能不天天捧场？
1676119863,258.76600,糊了吧
1676118550,54.66800,糊了
1676116348,41.79900,第一块都糊了
1676115315,300.46600,糊了吧
1676113492,247.63100,有点儿恶心
1676112088,235.95800,埋汰呀
1676111734,353.95100,糊了没
1676100431,27.74900,大哥，你不怕豆腐粘上你手套的毛吗？
1676097980,66.07800,第一个得糊了吧
1676097689,320.49700,感觉底子要糊了
1676093159,200.79000,我要老八の味道
1676088762,481.84700,海绵宝宝制作过程
1676086260,145.54900,地板美缝
1676084384,17.67900,yee
1676069965,252.73400,你要不看看自己剪的是啥
1676058428,219.34000,做一次材料都用完了
1676054874,409.14200,齁咸啊
1676052965,69.75300,这这这豆腐还没糊吗
1676051063,92.81800,弄个打蛋器
1676049630,149.68600,便衣警察
1676045095,41.59200,糊了
1676043033,98.40200,豆腐要糊了
1676042243,67.44800,疯狂暗示，想处
1676041610,18.53900,暗示你啦，快嫁
1676035222,355.32100,糊了
1676035217,349.85100,我看见了，黑的
1676033820,176.02700,鸡蛋豆腐我经常做。
1676030681,67.58800,煎这么长时间的豆腐吗
1676029076,25.95800,第一个再不翻面就糊了
1676016438,242.79000,糊了吧
1676013509,247.33800,口冻住了，从嘴出来了
1676010445,217.09800,你这料吓人
