发送时间,视频内弹幕出现时间,弹幕文本
1675949686,15.96000,这我还真遇到过，有一次无限火力
1675827055,2.77900,一瓶药不吃
1675789314,43.85300,好帅的闪
1675771791,43.66300,纳米级闪现
1675759835,50.90800,杀狗头的时候开疾跑，这波早就杀完了
1675697370,42.81300,0.o
1675691824,36.53400,我说怎么不玩狗头了，原来是被对面抢了
1675685221,21.87000,笑死我了
1675676225,42.26200,药是一瓶没吃呀
1675673853,64.17900,泽丽：哥们下路领先一个痛苦面具
1675672123,61.33300,一级泽丽你想让人怎么丝滑
1675667995,4.53900,内瑟格温
1675664997,0.00000,王熙凤～
1675664842,2.41900,内瑟格温？
1675622342,22.35600,剪刀形态内瑟斯
1675619210,64.89300,好家伙一级团这样打的
1675612741,23.71900,四个队友在外面骂
1675609686,50.22000,祖传疾跑
1675607107,8.06000,麦林炮手示意敌人已不见踪影
1675604962,11.58300,满血摸塔，神仙难…对不起。走错了
1675603978,29.31100,包间拆塔
1675599581,11.39300,铁男立大功
1675855119,63.64300,6
1675781137,42.01900,原来狗头被抢了
1675775572,63.59600,高端局确实技能和药握的死啊
1675734492,3.55800,看铁男知结局
1675726249,24.31900,内瑟格温
1675695700,63.59800,6
1675678513,21.71400,《沙漠娃娃》
1675664735,12.65900,赛后四个队友给铁男家人拜了个晚年
1675660293,21.61900,《内瑟格温》
1675658561,3.22300,艾草
1675630046,52.75800,一级团打到这种程度一个召唤师技能都不交，最后点火K头
1675617941,21.19000,为什么连着几个视频都是这音乐啊
1675617302,11.94500,开头没绷住
1675617192,65.04900,15！
1675615655,3.21900,斯格温是谁？
1675612159,30.13200,干锅解不了铁男的大
1675609580,43.89900,狗头？
1675609573,12.11700,在现场
1675604889,3.67500,你说他菜吧 他特地压起身拉远了
1675589973,12.44600,标题逆天
1675947536,44.24300,狗头，哈哈
1675937433,41.49900,刚才可以A眼续Q的
1675871336,41.55900,没野区保护机制？（dog）
1675869402,26.31600,哈哈哈
1675869397,20.66000,哈哈哈  好家伙  
1675738609,4.03000,下方“搜索•格温本”
1675732875,4.85900,内瑟斯不辛德拉
1675708316,21.16200,猜到了
1675703926,11.37900,6
1675697890,53.64900,省疾跑不然大优一级团
1675696741,12.94600,铁男：哥我给你+12你快打我求你了
1675678056,5.01900,在现场，我就知道这是你的素材
1675668583,2.60900,铁男可能是不想拖了
1675634720,65.29400,疾跑没必要浪费了 以为都一股劲乱用啊
1675609293,12.82300,在现场
1675603253,13.06800,哈哈哈哈哈
1675601259,41.90700,女枪第一个头：孙悟空
1675595777,30.45300,9人都蒙了
1675588121,44.01900,逆天狗头
1675584554,62.55300,什么僵尸泽丽
1675924570,13.68600,想到s9总决赛Faker偷家的画面了，当时看到langx关Faker我心脏骤停
1675781189,27.43800,主角竞猜
1675768654,65.81900,早点开疾跑杀完了
1675754529,20.23600,内瑟格温
1675747509,45.01200,还往后闪这狗头
1675680270,5.93900,我也喜欢内瑟斯格温
1675659824,19.39900,盖伦q自己了
1675658622,30.77700,内瑟格温
1675644580,40.01000,后撤步狗头
1675639407,19.59900,内鬼
