发送时间,视频内弹幕出现时间,弹幕文本
1676028846,192.99900,哈哈哈哈
1676026524,477.16100,神特么不举
1676025996,578.00300,温馨提示一下，海南的海产品可能咸味重一点，
1676025465,648.86800,怎么突然几张化了
1676023406,372.27100,福建10快
1676020953,123.87300,同床异梦了属于是
1676019569,244.01700,有的有的  深圳有个渊明烧烤就是这样
1676019111,337.76900,15
1676010381,427.16600,真正的鳗
1676007900,666.19000,真便宜啊
1676007386,61.80000,海南的！
1676007292,407.79700,罗氏虾：我TM是河鲜
1676007148,309.18100,离婚原因找到了
1676002439,95.97600,比例
1676002369,363.91000,我这边7块钱一个
1676000876,217.94300,酸汤鱼是发酵的酸
1675994946,459.69900,111
1675965429,361.19300,我海南的，你的椰子真的贵
1675961034,529.68400,这个价格是怎么做到这么便宜的。
1675959881,635.59700,王师傅这次状态挺好的
1675959236,320.78800,大补
1675956648,362.38300,说实话，海南的都觉得不贵
1675955343,411.77900,但是罗氏虾是淡水的
1675954646,258.03400,老马呀老马
1675953624,455.32300,我哭死
1675952682,362.50300,海南的同学也不好找这个价格的椰子了
1675947321,68.33600,蛮鱼
1675947260,26.00600,我手机卡了你们呢
1675946738,250.82200,不用按钮啊，现在超市称菜都影像识别了
1675945790,53.24300,糟粕醋啊
1675945437,11.97900,才吃过
1675944696,26.32300,不会
1675944245,231.34000,听着像豆汁
1675942477,117.45100,嗨，我是上帝，是真的不是放屁
1675942166,368.96100,我们这7.9  特价12两
1675942165,556.26400,仰望星空
1675940234,278.47400,离婚原因找到了
1675939437,98.83900,-+
1675939258,110.06200,离婚的原因找到了！
1675939071,203.69900,虚灵 在！
1675938856,505.06600,阿里嘎多美羊羊桑
1675938798,34.82200,王师傅
1675938267,19.94400,明示王师傅不好看
1675937176,544.76600,比海底捞便宜
1675936944,593.27800,也有不喜欢的 比如我
1675934289,455.29100,我
1675933706,211.10400,我们曾相爱，想到就心酸
1675932650,649.05200,别解释了
1675931363,608.09400,难得不是吗？
1675929743,325.71600,蛇了
1675929287,274.35900,她真地，我哭死
1675927231,431.67900,哈哈哈哈
