发送时间,视频内弹幕出现时间,弹幕文本
1676007979,28.29400,infp
1675996986,20.03700,istj没有吗
1675961769,7.09600,视频很不错，BGM能换一下就更好了
1675961187,29.51200,in f p
1675960831,57.47100,鱼嘴可还吃蚯蚓呢
1675956904,30.84000,isfp很喜欢~
1675950447,22.40400,ISFJ
1675949532,17.61300,INFP
1675945889,12.90200,enfp驾到～～～～
1675937871,12.01900,ENFJ！
1675935295,93.14400,好美
1675922570,28.89900,intp来了
1675911520,17.63700,entp
1675905088,39.53900,infj
1675885340,11.48700,enfp
1675874447,52.52200,这就是蝴蝶呀
1675865974,52.30700,我要是荷花的话 原意被池塘里的鱼吃 哈哈哈哈
1675864334,80.26100,雨打芭蕉
1675862906,15.28400,我猜infj 最多
1675857312,64.55100,真的太喜欢盛夏斑驳的叶影了
1675856689,5.25700,Intp诱捕器
1675849580,11.67800,光影
1675801469,4.93900,这个我也这么干过！
1675781405,43.65900,好漂亮……
1675763573,91.73100,人面桃花相映红
1675671427,71.49900,芜湖
1675998093,72.33900,水性杨花——海菜花
1675993448,12.69900,infj诱捕器
1675965579,27.59800,isfj
1675954508,6.56100,infj来了
1675950631,28.05100,infj 路过
1675942446,18.12600,画面很美
1675939279,6.28200,enfp不请自来
1675919051,12.55400,infp
1675868590,18.13000,INFJ
1675866189,19.46600,entp
1675856917,52.63800,u原来落叶和蝴蝶真的很像
1675853509,5.45800,啪的一声我一个赞点了进来！
1675830730,19.55700,enfj
1675812294,93.80200,落花流水
1675784709,31.29900,好有诗境
1675781877,65.23900,哇这个画面我好喜欢
1675780530,12.34000,不是庭院如积水空明吗前面的同学
1676009255,6.61900,esfp超爱
1676002865,12.93900,ENFP！超喜欢！
1675988224,27.08300,是我
1675962285,4.75700,真美呀
1675957682,54.50200,这都是哪啊，美啊
1675948434,12.71800,infp
1675947989,26.76200,只喜欢景，不喜欢人
1675942907,19.66600,enfg
1675925973,19.86100,intp
1675922600,32.05900,intp
1675910737,11.37900,enfp来啦
1675909481,81.78500,水性杨花突然觉得这词好美哈哈哈
1675897781,72.78400,许愿：逢考必过！
1675878825,20.53600,真的同频
1675869169,7.10300,Isfj诱捕剂，巧了我是entp，看标题秒进了
1675864450,94.07900,这世界诸多美好，让我几欲落泪
1675862919,17.57900,爱死intj了
1675854024,40.05900,infp
1675847489,45.50700,再吃秃了啊喂~
1675835849,6.94000,isfj 谁懂
1675788944,66.35900,果然大自然最治愈
1675773358,26.87900,好喜欢啊～
1675748127,57.76700,不会
1675747449,12.89900,何时无月，何处无竹柏？但少闲人如吾两人者耳
1675966478,26.26200,跟三连还差个BGM
1675960603,13.31800,istj
1675949161,20.61500,infp路过~
1675927584,21.15900,entp路过
1675897741,54.55900,小蝴蝶！
1675886607,7.43800,Intp 签到
1675877271,20.94700,infj
1675874726,26.10500,Inch
1675872219,95.23900,花落水流红，闲愁万种，无语怨东风
1675868156,20.53800,是entj哦
1675867572,7.57900,intp诱捕器
1675861002,67.23600,忘不了 见过这些花，这些木的每个地方。也是忘不了，那时的人和时光吧
1675837190,13.47900,intj
1675836908,32.34400,Isfp 
1675828324,25.93900,infj诱捕器
1675774556,13.39900,青空，适合出发
1675679310,7.28700,墙上如积水空明，水中藻荇交横，盖竹柏影也
1675671370,13.96200,你的视频让人心旷神怡
1675668767,73.05800,鱼戏莲叶东。
1675965902,16.07900,esfj在这儿
1675952762,76.52900,intj投出两个圆圆
1675943123,23.61900,istj
1675942877,67.42100,泸沽湖！一定会去一次，等我！
1675913727,45.71000,enfj来了
1675875734,54.80300,我不愿意！！！
1675869806,21.21000,enfp来力
1675869280,25.42000,enfp
1675852330,10.57900,infp
1675846361,8.25900,infp诱捕器
1675838398,14.77600,infp
1675835089,32.78200,好美
1675822876,84.15500,真的好爱这种感觉
1675792769,7.93900,intp
1675785817,95.24700,落花流水
1675783191,22.09900,疏朗
1675749788,7.77400,我刷到了诶
1675746489,61.36300,树影斑驳
1675746422,25.28300,疏影横斜水清浅
1676008574,22.96500,ISFJ
1676004948,0.16500,INFJ诱捕器
1675995820,92.64600,黛玉葬花
1675994585,15.63400,isfj
1675964486,8.68000,infp
1675959235,15.56300,intp
1675944072,22.81900,Isfj
1675944061,15.41900,ISFJ
1675942865,0.41100,ESTJ走错了嘛？
1675933966,8.79900,isfj确实看到标题就点开了
1675930124,9.00200,infp
1675924866,15.61900,infp
1675917830,22.26600,intp路过+1
1675884765,98.66600,花自飘零水自流
1675862920,22.53400,Infj
1675835027,0.68200,intj捕捉器
1675829487,34.47900,为啥我能看见
1675795389,77.00500,喜欢的鱼就让他游在池塘里吧 最爱的花也让他就在那里盛开吧
1675791589,8.53900,infj诱捕器
1675789869,1.30200,isfj诱捕器
1675789866,42.85900,只有心存宁静纯粹才能拍出这感觉
1675738425,70.25400,这个是云南泸沽湖的水性杨花
1675688535,55.53900,哇！鱼会吃花？
1676009073,17.34100,istj
1675995772,56.94600,我想起了蜉蝣
1675995718,15.75800,来过
1675987710,9.17000,enfp诱捕器
1675986649,15.75900,换个古风歌就好了
1675959510,9.93900,ISFP
1675941618,23.56800,风扑面而来
1675918830,71.05500,泸沽湖
1675904040,0.80200,不对不对！这时候应该来首lady gaga的bad romance才对！
1675868234,23.54700,天朗气清，惠风和畅
1675866179,34.61900,infj不希望这个视频的镜头切得太快
1675862859,23.19900,ISTJ
1675859527,15.67500,infp诱捕器
1675853299,0.88200,ISFJ离谱
1675852243,9.81900,INFJ
1675834108,0.91700,infp诱捕器
1675827926,9.55900,国画啊
1675786765,89.93900,挺好听的呀
1675746467,48.60300,鱼戏莲叶间
1675999444,0.16200,infj！！！
1675994912,16.82800,intj也来了
1675959962,10.63900,enfp
1675959511,8.47900,intp
1675959029,2.24200,上课的时候坐窗边这样干过
1675954687,10.01900,enfp来力！
1675942451,16.59300,enfj路过
1675939922,57.17900,infp来啦
1675912406,43.48800,est也喜欢
1675884672,16.57200,isfp
1675879571,0.93600,ISFJ超喜欢！
1675869750,25.26000,infj
1675868005,23.95800,infj
1675834155,1.01200,bgm不合适
1675829957,16.21600,崇山峻岭，茂林修竹
1675795249,23.83700,以另一种方式在这里相遇
1675746448,35.96300,白毛浮绿水
1675962351,2.68200,infp诱捕器
1675943361,11.21900,手机响了
