发送时间,视频内弹幕出现时间,弹幕文本
1676005075,61.57800,别太搞笑哈哈哈哈
1676004165,117.97400,这剪辑 我晕
1676001962,12.40400,时代马戏团
1675971944,82.43800,妈呀 宝宝串的自己应援色嘛
1675957722,97.17800,我对新专的评价：《敖子逸的草莓塔》(但还是得买)
1675953110,13.11300,这剪的要不还是别剪了吧
1675951689,74.48500,以后靠手链认姐妹了
1675950386,103.39800,小贺哥哥照顾好自己喔
1675935735,117.62500,三代粉看完表示很震惊
1675935122,49.31900,我去！！！文轩抽到了文轩！！！
1675929461,103.72200,终于知道这个纸是怎么用的了 人体飞行棋！
1675923302,96.61700,小严快递！准时送达
1675917952,33.61800,刘耀文!
1675914327,103.35500,"我准备好了贺儿,我爱白发霖霖"
1675914031,26.76900,隔着儿放ppt呢？！
1675901194,26.79000,你要做定格动画那也只是一会干嘛呀都是
1675873660,4.58700,很有创新，但是没必要创新
1675870153,96.68900,张哥把水玉暖织串手上啦
1675870076,89.19200,我还是买爆米花桶吧
1675869818,40.75300,这是怕我看清楚吗
1675868276,19.33900,还好压岁钱花的快，不然又没了
1675862834,13.09000,告诉我这是预告！这是预告！不是正片！
1675860270,75.39000,在这卡Bug呢？我服了呀
1675855244,5.40200,马戏团
1675854441,96.75300,爷爷（空耳）
1675853082,75.47500,你是会剪视频的
1675849402,26.41800,嘉祺好帅
1675849180,4.37900,草莓塔
1675847768,40.52200,哇哇哇哇哇哇哇哇哇哇哇哇哇哇哇我要这一张
1675845963,82.12200,还得自己串？
1675844875,20.37000,真·PPT
1675841882,12.45800,这是把后期裁员了？
1675841505,53.25800,ggs什么时候可以结束mf哇
1675838715,118.06800,看的我眼花
1675836863,81.94000,居然不是串好的
1675836808,69.58500,10号19点都去充二专冲啊冲啊
1675835666,20.29200,对不起我看成了cp
1675834850,103.72500,换盒子!换盒子!换盒子!我要磁吸翻盖礼盒!
1675834135,110.39800,换盒子!换盒子!换盒子!我要磁吸翻盖礼盒!
1675833864,117.50500,换盒子!换盒子!换盒子!我要磁吸翻盖礼盒!
1675833809,26.97800,马嘉祺
1675833797,20.05800,马嘉祺
1675832484,89.60400,看得眼花怎么办这个视频
1675831080,53.75600,哇靠哇靠
1675830739,61.28200,晃的脑袋疼
1675830236,103.54800,这剪辑：三爷的艺术品
1675830046,40.55900,文文手好好看
1675826287,40.56100,刘耀文这种客观帅哥，我愿称之为上帝毕设
1675826279,40.56100,今年的捧场王奖不是刘耀文的话我不服
1675826273,40.56100,刘耀文笑起来好甜啊，看了他的笑容心情都变好了呢
1675826268,40.56100,耀文真的太好玩了吧，今天一多半的笑点都是耀文给的
1675826258,40.56100,哇刘耀文一笑我心都化了~软绵绵的太可爱啦！
1675826069,97.33900,嗯....爆米花桶不错....是吧
1675824298,4.78500,小心头晕
1675823529,40.51700,WC祺鑫！以后轩轩你帮我抽卡吧
1675822879,33.82500,轩轩表情好可爱
1675822308,49.34200,吸好运吸吸吸
1675822286,49.34200,啊啊啊小烟花啊    我也要
1675821346,69.45800,刘耀文帅我一脸
1675821275,19.79300,还能再看0923遍！
1675809742,110.26700,你看懂了吗？我没懂
1675809170,33.85100,哇刘耀文一笑我心都化了~软绵绵的太可爱啦！
1675809152,33.85100,刘耀文一直都这么反应迅速，机灵可爱啦～
1675809146,33.85100,刘耀文笑起来好甜啊，看了他的笑容心情都变好了呢
1675809121,33.85100,刘耀文笑起来没有嘴角，可可爱爱没有烦恼！
1675809120,4.19700,刘耀文刘耀文刘耀文刘耀文刘耀文刘耀文
1675809115,33.85100,耀文一出现我的视线就离不开他了
1675809110,33.85100,好羡慕工作人员能直面大帅哥啊啊啊
1675809103,33.85100,刘耀文这种客观帅哥，我愿称之为上帝毕设
1675809088,33.85100,刘耀文笑起来好甜啊，看了他的笑容心情都变好了呢
1675804607,81.72500,马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺
1675804182,53.34100,张董下次价格改一改
1675792394,82.17500,张哥这么斯文败类哈哈哈哈哈
1675791017,20.30500,太贵了，不建议买
1675790953,75.54400,非战斗人员请撤离
1675790725,53.58400,沾沾喜气
1675788838,4.54000,裁员别忘了！！！！
1675788710,34.10300,好温柔好喜欢，不愧是刘耀文
1675788692,34.10300,好像我看的一个小说，帅气男主的容貌描写，我一直想象不出来，直到看见了刘耀文
1675788565,53.53900,刘耀文这种客观帅哥，我愿称之为上帝毕设
1675788559,53.53900,刘耀文笑起来好甜啊，看了他的笑容心情都变好了呢
1675787734,49.30500,我文这帅气可爱的小脸蛋儿
1675786777,49.28300,卧槽
1675786059,103.90100,让你裁策划，你不会把后期裁了吧…
1675784766,40.84500,褀鑫小卡
1675784750,4.30500,这裁员是把后期裁了吗？这剪辑我真的会谢。
1675784666,40.54500,喔，祺鑫捏耳朵卡
1675784656,82.11000,张哥好帅啊
1675784559,117.49300,总结：敖子逸的草莓塔。。。
1675784035,49.27800,从此又多了一张梦中情卡
1675783819,74.66700,终于不是223分组了
1675783724,110.69500,丁丁好帅
1675783693,89.76700,不了，不了
1675783580,26.32100,这这这
1675783157,69.41800,这剪辑是想干啥？
1675771479,19.83900,把这个后期裁了！（震怒）
1675764228,69.53700,还得自己穿啊 我花168让少爷们给我穿个珠子怎么了
1675764203,61.53700,就这么粘上面，不套卡膜会有瑕的吧喂
1675764202,40.59200,卧槽风年摸耳朵
1675764134,20.34500,这剪辑可以正常一点吗
1675966480,13.23400,这剪辑放在宇宙，也是相当炸裂的
1675952526,25.64800,每日提醒：裁员！！（先裁这个后期！！！！！）
1675950212,96.11700,张哥好帅啊
1675950167,82.54500,天老爷张哥腿好长啊
1675949966,18.54800,宋亚轩
1675949021,3.38500,这，看完了买的欲望都没了
1675948167,95.96900,严浩翔你能不能串好了给我邮过来，我没时间串珠子啊
1675946964,96.01700,《浩翔真可爱》
1675944628,4.00300,好的好的買了買了
1675941673,50.01600,小烟花我的梦中情卡
1675940522,39.98500,能不能行，看不清，我要嘶吼了
1675936102,96.17800,其实你觉得桶还不错至少可以背出去
1675929299,25.49000,哇哦呵呵呵，剪的真好
1675923497,120.90300,0.5倍数看完…建议再已2倍数观看
1675922960,40.66800,小宋手上拿的卡片，好像是家长组
1675921553,12.04900,宋亚轩
1675919260,48.68300,烦鼠啦 谁这么剪的呀
1675906236,48.71000,比草莓塔还要草莓塔
1675905032,80.85100,张哥腿好长
1675877933,64.06100,虽然但是 这剪辑得敖子逸的草莓塔
1675875488,33.22400,剪辑不行我上！！！
1675875252,109.49900,摆烂实录
1675872058,75.01900,终于把竹马放一块了！！我说
1675867546,96.06900,真的有人会带吗？
1675865413,43.04800,好甜
1675859753,33.24200,这哪个拍的呀，这玩意儿让我怎么看
1675854225,52.63900,亚轩把你手上这张送给我我给你俩磕头
1675846633,26.01900,这剪辑快裁了！！
1675841943,53.00500,马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺马嘉祺
1675841513,19.91600,你是怕我看清了，不买是吗
1675840949,104.08100,舞象之年的还是好看点
1675839868,117.27000,不知道为什么，我本来挺想买的，结果看完这个配置之后，我又有点不想买了
