发送时间,视频内弹幕出现时间,弹幕文本
1676084640,40.97100,完了完了完了，真疯了真疯啦！！！！
1676084512,29.40900,哈哈哈哈还真是2级官服号啊
1676083901,36.61900,先欺负一下
1676072830,57.89500,我可信了啊
1676057348,10.38900,还好哈哈哈
1676054128,47.49900,立字据！！！
1676041721,40.07900,果断关注
1676029409,40.20400,好耶
1676026287,20.14400,二级的小乖乖，欺负一下
1676022908,7.98400,跳伞00：59
1676022156,47.69800,哇哦哇哦啊啊啊啊
1676015058,26.61600,2级稀有品种
1676002648,53.49900,也会不安排的是吧……
1676001221,64.91900,可爱的官方号，拖出去，撅了
1676000883,53.50200,抽奖？关注安排上！
1675999453,20.67000,粉这么厚？
1675963568,47.56000,二级乖乖
1675959263,35.02900,噫~二级诶~
1675950927,63.55400,立字据
1675939180,54.74400,各位神仙好
1675907809,37.44300,好耶 我以后也算是零基础学绘画了吗（doge）
1675907760,18.66400,声音好听的露西姐姐好
1675863725,50.13900,我可以！
1675863103,4.00700,你终于回来了！
1675848615,35.91300,好耶！期待！
1675839670,47.44200,啊什么，抽周边和书，那我还是关注吧（没错我就是前面的那个）
1676085084,28.87600,啊？你咋还是二级啊doge
1676064937,19.53900,刚才不是已经漏了吗？
1676055972,48.49100,希望大家玩了命的买doge
1676029325,63.33900,你终于来了
1676024189,7.65900,哈哈哈，那个视频的评论区我在现场
1676024013,48.18600,好耶！
1676012077,40.38500,好耶
1675998420,47.89100,你最好是QAQ
1675992041,40.40300,我五级大佬，欺负一下怎么了，现在的后辈啊
1675987530,53.89700,立字据！（）
1675985688,7.95800,官方?
1675952616,33.77800,放心，我不会负责
1675944637,19.59900,二级乖乖
1675944191,10.74400,一级出现可稀有了
1675937541,47.76400,玩了命的买（藏狐串戏
1675926969,54.01900,立字据
1675926933,40.39900,谢谢，听到这里，失明十年的我仿佛又看到了希望（doge）
1675926737,40.80300,好耶
1675926314,53.87900,他竟然真的想过抽岗位，他真的我哭死
1675910620,34.53900,吊图一大堆
1675907945,54.08300,抽岗位哈哈哈哈哈甚至认真回答了这个问题 你真的 我笑死哈哈哈
1675857622,62.95400,朋友让我皮肤一下你
1675838950,28.43500,在？看看不正经的？【doge】
1676077457,32.52700,好的，二级小乖乖
1676042514,39.93900,哇！！！！！好棒！
1676034560,48.78700,期待期待!
1676026753,61.35200,加油加油！
1676026358,28.17800,《免责声明》
1676014621,41.63900,好耶!
1675997072,48.97900,好的 我跟了
1675963999,32.77900,如果你疯了，在座的我们都没有责任。
1675959187,48.73000,世间何药可医相思疾苦？
1675957481,21.59200,可算逮到你了
1675955307,47.27900,《素描的诀窍》是本好书
1675952128,61.73500,呦，二级官号，可以欺负
1675944481,54.20600,你立字据！
1675941957,54.77900,失望（超开心！！！）
1675941080,41.98000,哇哦(・◇・)
1675939288,7.23900,这不是官方吗？来让我欺负一下
1675934275,41.95500,好，关注了
1675920529,54.16200,立字据！！
1675905018,41.61200,哇这个可以有
1675865054,28.35800,作为2级官方我劝你安分点（欺负欺负）
1675863233,64.97800,来点高清世界名作
1675852589,21.03800,很快你就会不“正经”了（狗头）
1675846192,53.45900,越来越好
1676085248,29.50900,第二个就已经不正经了
1676085078,31.73900,哟呵，二级官方号，欺负一下
1676049539,42.15900,这……狠狠打动了我喜欢放收藏夹的心，关注~
1676033196,60.47900,不行那还你说啥
1676033007,42.15900,你猜我信不信
1676026547,12.21900,跳伞00:55
1676024100,4.78000,哈哈哈哈哈哈哈
1675999753,49.29900,不错不错
1675953830,54.99100,真的么 真的么  你确定么 你就要抽我
1675953532,42.00400,真的吗？帝王级手残党也行？！
1675952481,42.73900,插个眼，看看官方在第几个视频不正经
1675950840,56.54400,[ohhhhhhhhhhhhhh]
1675944126,49.63500,大家玩了命的买
