发送时间,视频内弹幕出现时间,弹幕文本
1676197465,60.97500,贡献600抽只得5个夜兰，前来还怨！
1676197459,47.50800,我都抽到了
1676197002,47.82400,都抽到了怎么办doge
1676196279,79.54300,正是在下直接抽满命。
1676195546,69.96400,抽到了刻晴
1676193049,47.32000,复刻次数多？？？
1676189923,16.89200,黑暗降临
1676189340,102.49900,散兵只是国内的xp
1676189326,96.01900,美丽是说他的立绘，跟她的建模无关
1676189211,33.97900,胡桃和小提有我一份！！！
1676187898,47.65900,没抽，因为不是xp
1676183418,47.60800,140抽一命胡桃加夜兰！（骄傲）
1676182459,33.93500,……我贡献了迪卢克那5%
1676181311,95.82600,散兵：那我走？
1676177734,47.51800,都抽到了（喜
1676174625,53.43100,60抽全拿下
1676174095,47.42200,夜兰若水全部拿下
1676173323,10.63800,太黑暗了
1676172593,41.27500,太逊了我都抽到手了
1676172198,16.62600,这个图片不对劲啊
1676172166,47.81900,多有了
1676172095,40.63500,两个都抽
1676171609,23.45900,玛德池子里全是刻晴我哭了
1676170955,60.61900,胡桃六命真的别扭
1676169878,16.65900,fgo还能战！
1676167470,47.67600,都抽到了
1676167244,71.39100,毕竟命座战士
1676167074,96.33800,越南确实设计的好，但你同样不能否认他建模确实拉
1676166555,34.15900,怎么还有人抽常驻啊(
1676165478,53.98600,到
1676165334,54.17400,胡桃夜兰都抽到了
1676162369,132.14400,？？？！
1676142160,96.10300,我认为夜兰立绘好看，pv好看就是低画质感觉有点怪
1676134527,53.35300,都抽了
1676133726,7.93900,厉不厉害你fgo
1676132045,122.59200,因为他在夜兰初池就满命了
1676128325,60.02200,我俩都歪了，米哈游使劲薅我啊
1676122971,53.73800,抽到夜兰了，是个占星术士
1676118227,47.81500,胡桃补了一命还抽到了护摩，夜兰也娶回家了哈哈哈哈哈哈
1676114460,47.53900,77
1676113425,99.26500,早柚不服
1676112002,54.13200,抽到琴了
1676109388,47.33900,我们拒绝签字
1676097750,40.92900,我都抽了
1676092280,40.91900,提纳里和卢姥爷有我一份
1676088266,53.56500,前面夜兰出来也没一年啊你怎么爽的一年
1676088008,101.81900,大世界 散兵 万叶 夜阑 一起上
1676086706,53.94100,都有 没抽 路过
1676047898,47.56400,都抽了
1676041667,113.87700,王道！
1676039063,137.13900,嘿，我大世界就带的心海加胡桃
1676037986,91.89500,badass是厉害的意思
1676030761,104.17400,是不是看不起我散兵
1676025650,14.96900,学生今天才放假～
1676025496,5.44300,凹
1676023135,8.05900,她是女王
1676020098,62.19700,有我
1676019196,92.16000,毛线，一个指外貌，一个指身材，一个指性格
1676018599,106.77900,你们说的E最好指的是技能
1676015241,47.52700,抽武器了
1676013832,34.92200,电音缭绕
1676013230,97.25000,二次元审美里很一般，但是欧美人就吃这套
1676009136,7.97800,烟雾镜啊烟雾镜
1676009070,47.59000,好巧，一命莫娜一命琴
1676008476,23.13600,夜兰一开始还在说不如行秋呢
1676007845,67.89300,最后一抽双黄
1676007805,40.65900,我堂主上次就1+1了，这次就是抽夜兰
1676007320,71.24600,5命的时候双黄了 就溢出了
1676198102,46.93900,35莫那26胡桃
1676196017,96.99100,他被人病垢的地方是她的建模，而不是她本身
1676186242,7.65500,fgo还没凉?
1676184863,46.97900,没抽，因为都有
1676183277,46.73900,满命堂主
1676183249,47.05800,我的胡桃是风系的～
1676180938,24.18800,历史？你把小草神那波放出来看看
1676179553,96.46800,你最好说的是技能（误）
1676178286,47.93900,哈哈哈，都抽到了
1676176882,14.52500,光明照亮世界
1676176845,46.77900,没有提纳里差评
1676176216,40.97800,两次夜兰池子，都是小保底80，都是七七
1676175016,40.93000,本来想捞夜阑加上胡桃一命结果小保底全歪
1676173340,13.75800,黑暗持续蔓延
1676172809,18.91900,黑暗降临
1676172218,69.47100,歪了卢老爷
1676171780,61.23600,两个都抽到了
1676170314,7.79200,日服卡池现在应该是烟雾镜吧，太离谱了。
1676169843,69.95900,没办法，太强了
1676168146,53.42000,都抽到了
1676165497,53.23100,我都有了
1676164250,61.91600,都有了，不抽，坐等迪希雅
1676163946,41.13200,幸好没有被tx收购
1676161304,54.33200,没有抽到
1676139670,34.47100,我贡献了一只团长。。。
1676132520,91.81600,美丽……
1676129072,40.93600,我也是
1676128580,47.01900,歪了77
1676122770,72.95600,希望水国做个好看又强的六命 我再氪一个
1676119228,53.16600,抽若水歪了俩护摩（doge）
1676119185,47.83200,全抽到了
1676118875,41.09900,nnd抽胡桃中若水
1676118273,115.09900,腋来香是吧
1676118240,107.67900,有个b，24抽满命叶兰
1676118177,40.94800,30抽夜兰加莫娜前来报道
1676116035,34.17900,我两个都抽了，都一命，一分钱没花
1676115077,61.30600,都抽了
1676111233,102.67200,可我觉得夜兰真的很好看啊
1676103189,47.03500,都抽了
1676100683,34.71900,我两个都抽
1676091249,46.63600,歪了琴(悲
1676057112,107.92400,我倒不是觉得不好看，只是这是那种不对我口味的好看
1676044560,102.51800,夜兰6命简直离谱
1676043638,7.67300,中国手游印度第一的含金量！
1676039615,103.02300,我就是觉得夜兰好看，觉得不好看的别带上我
1676032846,47.02000,为什么没有歪了这个选项（生气）
1676026386,97.05000,完美腹黑御姐老婆
1676024577,52.98800,我的夜兰是大耳朵
1676024461,14.83900,全球一共才200多个国家……
1676023575,97.09900,夜兰非常符合外国人xp，散兵也是
1676021566,103.17900,是不是看不起我早柚
1676018648,47.84900,都抽到了
1676018112,34.72000,7.19%表示很淦
1676014413,52.99500,都抽了
1676013801,53.22200,815抽 6歪6 不想玩了
1676013591,69.46600,不会是补行秋吧？
1676011032,91.80200,我觉得夜兰的设计很好看，我很喜欢，不喜欢的请别代表别人
1676008494,46.79300,武器池挣扎中
1676007285,47.83900,满命满精夜兰然后把胡桃的护摩也歪满了
1676194869,63.23500,都有了准备下次抽一命
1676185624,7.32400,还得是我fgo啊
1676184965,19.09800,我贡献了一个648给胡桃
1676184851,62.01900,歪了刻晴
1676184127,49.08100,都抽到了，夜兰还有专武（月卡党）
1676183307,50.07200,都抽到了
1676181203,41.30000,有没有一种可能 胡桃都歪了
1676177903,49.27400,我干了两天的原石，还加上原先电了60抽，歪了迪卢克
1676175601,103.57900,ABCDE的E
1676173984,13.30800,黑暗笼罩世界力
1676173905,11.65900,这个池子一分没充，雷神池子充了一千多
1676173769,52.89100,歪了歪了歪了 ccccc
1676170773,34.77900,我贡献了一只刻晴
1676170441,19.03600,黑暗降临
1676168751,56.09900,因为胡堂主不吃命座（骄傲）
1676168247,104.53900,散兵+夜兰+早柚，有C有副C有奶，大世界嘎嘎舒适
1676167235,56.80700,准备抽专武，这两个专武抽到哪个都不亏
1676166019,7.46800,Fgo还是很强的，只是B站不当人，在日本还是很火的
1676165186,47.19400,歪七七
1676164808,98.41600,建模！
1676164717,49.38900,不喜欢，所以都不抽
1676164167,49.33900,都抽了
1676158387,56.64800,抽到了个绿色的
1676156215,133.08700,心海：是故意的（骄傲）
1676140882,40.37900,抽了两个胡桃，一个夜兰都是一命了
1676136047,41.29900,提瓦特大陆确实姓 提   tnn滴
1676133586,125.59700,这何尝不是一种NTR呢
1676132239,49.21900,抽莫娜
1676128685,47.16000,抽到护摩了（魈宝用）
1676125978,49.55500,都有了
1676124015,24.52600,十个648两命夜兰
1676119181,59.97900,夜兰六命一人打深渊就行
1676116539,7.34100,FGO这真强啊
1676116464,52.66800,前面等申鹤的，我刚刚为了申鹤肝穿了沙漠书
1676110978,73.15900,抽最后一个命座的时候，多金了
1676110968,35.44400,莫娜七七
1676102108,49.42600,没有抽，因为她出的时候我30多抽就出了
1676100980,103.45900,哪有E
1676096971,56.66000,不好意思400抽两个一加一
1676093579,41.13900,先抽胡桃到1命在抽护魔最后搞了一个夜天后
1676093205,41.34400,莫娜有我的一份 
1676086379,57.01900,胡桃6命确实没啥用
1676085711,33.58000,看到我歪的琴居然如此稀有，终于有了点安慰
1676082858,109.15900,我也喜欢。
1676082308,24.61900,高光就算了别提了
1676082241,91.75200,不是神子？夜兰没坏女人那种感觉吧。
1676053697,101.71800,个人认为跑图泛用性还是散兵吧。。
1676043752,97.75500,对夜兰的建模师表示遗憾
1676041215,79.99900,不可能，夜兰持有率太高了
1676031132,13.43600,这次池太香了
1676029753,47.23400,抽到护摩了
1676028696,69.32200,有些是4星没满继续的吧
1676026402,95.84300,她 的 E
1676025439,69.33900,双黄？？？
1676023067,47.09900,堂主这也才第二次吧
1676019659,35.07700,是他的数据只统计到了5万，他又不是米哈游怎么可能全部玩家数据
1676015851,69.30500,？
1676014632,91.45200,强度美不叫美？
1676013877,49.19900,歪了77
1676011436,47.11900,主要武器出若水了刚出夜兰的时候还抽了一个所以抽夜兰
1676007888,47.29900,我抽的是莫娜我觉得还行
1676007246,41.20300,巧了，我抽的刻晴
1676198734,48.07900,歪了刻晴
1676197055,48.03900,两个一命（骄傲）
1676194277,56.61900,胡桃六命没啥大用（别问，问就是早就六命了）
1676193490,48.62800,都有了
1676192788,109.54000,伞兵跟不上夜天后，夜天后一命质变
1676190041,11.30300,《找不到充值入口》
1676185234,11.51500,fgo的流水应该是雨神和库库尔坎贡献的吧
1676184845,98.58400,《美丽》
1676181965,49.51800,夜兰2+1/胡桃1+2合计660抽
1676180547,90.81100,卡夫卡:?
1676179501,49.61900,我一定要抽到胡桃！！！（这是对桃宝的承诺）
1676177403,68.85800,？
1676175935,48.10400,歪了莫娜，怎么说
1676174855,35.83100,强度党的厨力
1676174276,49.07000,抽护摩出了若水
1676173457,49.76700,嘿嘿，都抽到了，还送了三把武器
1676173409,5.77900,我付出了198双黄蛋
1676171020,98.73500,确实，但是建模什么时候能改呀？这次次把指甲改了，胸口的骰子还卡在肉里呢
1676169893,6.85100,日本榜上还是fate，我哭死
1676167599,25.69100,唉，攒了半年，终于等来了
1676166628,105.57500,散兵加夜兰，大世界体验爽到爆
1676165916,35.69900,迪卢克有我一份
1676165677,35.63900,小提果然是最多的
1676163489,109.29900,夜上海姓夜，夜兰也姓夜，很有缘分吧
1676158267,63.78800,79抽的蒙德迪卢克
1676156519,56.11400,都是一命加专武
1676153475,6.80600,FGO在本土这么强吗？
1676135462,56.28500,胡桃六命太保守了
1676134629,47.96400,抽护魔了
1676134396,42.15000,磕了300
1676128726,49.55900,歪了我哭死
1676127834,73.79500,我两个卡池，一人一发，出了胡桃
1676127614,41.82500,我抽的是占星术士
1676122692,56.29500,胡桃二命以上基本没什么用
1676114079,105.21600,散兵加夜兰大世界很好用
1676113098,49.57900,我已经在期待下一期的深渊了
1676110244,105.02100,现在是散兵
1676110190,55.68800,歪了刻晴
1676109496,55.78200,没有两个都抽了的选项，真是很恼火。
1676109263,63.35900,都抽了（
1676102092,63.73900,夜兰每一命都是完全体
1676101921,35.53900,及地区…..
1676097274,19.29900,想到上半卡池流水不行讲原神要凉的人，脸疼不
1676095889,41.61900,小孩才选大人全要了，夜阑小保底没歪，胡桃三抽就出，护磨小保底没歪
1676089223,98.46800,夜兰在美国这些地区的人气是能冲一下top的
1676087343,49.57600,都抽了
1676086052,49.57900,我都有夜兰了，胡桃我不配
1676082117,41.95200,我抽了武器
1676070445,41.38800,哭
1676043141,41.51400,我也抽的夜兰
1676038793,48.17400,没有歪的选项吗！！
1676025266,98.66100,我觉得夜兰挺美的
1676024887,67.93900,有我一份
1676019306,90.89900,“美丽”
1676017648,7.26400,韩国居然没第一，中规中矩吧。
1676010763,48.30400,抽了护摩orz
1676009245,52.84200,都没抽，早就抽过了
1676197674,35.87700,我胡桃六命
1676197006,90.45300,才不是坏女人
1676191699,80.54300,直接六命，有钱任性
1676191630,64.19500,都拿下了
1676189445,74.08500,氪佬抽上头了，忘了数数
1676188377,66.14800,大于6的还有
1676186531,48.45100,为什么没有没有啥都没抽到这个选项
1676186234,19.89900,雷神用掉了双倍
1676183933,27.13900,全球一共才198个国家好吧剩下的是36个地区
1676183654,92.59800,玩了23天一命夜兰加0命胡桃了
1676183396,44.71800,没有都抽到的选项？（doge）
1676183203,4.96700,我贡献了个648
1676182864,11.18300,这不是关键，关键是有些人上学还没回来
1676181060,109.79600,我咋没看懂弹幕，和散兵有啥关系
1676178019,54.97900,我已经贡献了一只77了
1676173424,54.52600,都有
1676173250,29.71500,充了钱，比不充钱的非
1676172461,44.65800,夜兰一出我就抽了
1676171255,48.61900,都抽到了（骄傲）
1676170187,105.90200,夜兰确实挺好看的，有没有想过是你手机画质不行？
1676169790,48.72400,我抽的77，就不抽胡桃，我命由我不由天
1676168719,11.19900,废狗（fgo）：给原神一点点厨力震撼
1676167584,48.71900,我的夜阑是个僵尸
1676166392,63.90100,我都抽了一命
1676165793,90.51100,狐狸呢
1676157817,8.27900,雀食，我一个不充钱的都氪了双倍
1676144272,44.64700,没胡桃感觉身上有蚂蚁爬 但是我去抽的武器池
1676134948,43.39900,补充：（没有抽）到
1676132361,55.58200,都抽到了
1676132344,64.37600,有我
1676132035,37.77900,呜呜呜呜(┯_┯)
1676129273,94.52200,还说夜兰没有厨
1676128622,48.95000,都有
1676127475,36.25300,26胡桃0+1离谱
1676126768,67.66700,双黄来的如此滑稽，真是个悲伤的故事
1676125765,48.90600,萌新，零氪，全图探索百分之百，夜兰，胡桃都出了，胡桃是意外
1676121899,42.39700,两个都抽到了，那就不选了呗(doge)
1676119064,49.05300,都有
1676108258,36.12300,大号夜兰，小号胡桃，诶嘿，都没歪
1676104865,101.50000,散兵加夜兰，须弥跑图不用愁（
1676102680,54.85900,胡桃命座性价比不高
1676090626,54.47200,没抽到
1676089012,54.89300,没抽到（悲）
1676087941,136.05000,是故意的（骄傲）
1676082628,106.03600,就冲元素爆发，首次出就抽了，第一个五星
1676072004,43.27400,俺也一样
1676044095,57.09900,胡桃三命往后提升不大
1676042707,125.74000,这张夜兰好魔性哈哈哈哈
1676038775,42.22300,歪了琴
1676029568,90.53900,原神麗塔
1676015546,0.47000,看图识画师，那个女人
1676013868,48.95600,小保底夜兰没歪
1676011584,49.04300,巧了我姥爷2命
1676010807,32.09900,启动没兴行秋快
1676009825,50.78000,现在听不了这个PV的音乐……
1676008402,57.57000,毕竟胡桃3命完全体，氪6命的除了氪佬就只有本命玩家了
1676008328,44.88500,满命精五护摩，然而夜兰还是零命
1676007800,99.35000,我也是为了她的E
1676007198,42.85900,复刻次数多？
1676198600,45.35900,都抽了1+1
1676197763,99.60000,狐狸？
1676197731,93.11600,我恭喜了一个六命胡桃
1676196833,44.98800,全都要，全都1＋1了
1676196137,57.12700,深渊自由——不抽！
1676186696,10.43200,FGO：芜～～
1676184982,31.18800,我的夜阑打火伤
1676183827,50.97900,双一命
1676183698,45.21900,啊，我是胡堂主
1676183378,37.07900,提纳里有我一部分
1676181264,50.97900,好抽，双金夜兰20胡桃哈哈
1676181064,99.73100,夜兰本就很好看，强度什么呢？
1676177185,65.49900,夜兰命座战神
1676176900,27.38600,光明笼罩
1676175705,20.21900,池子真的香，不管角色还是强度，香的一批
1676175013,36.25900,我是5.36%（悲）
1676173371,44.83900,谢谢，两个都抽到了（月卡党
1676172715,140.41100,是故意不小心的
1676172270,44.94700,抽胡桃但是歪若水了
1676170956,44.72800,主要是对我没用，我已经把原石都给魈了
