发送时间,视频内弹幕出现时间,弹幕文本
1675999377,7.92300,观音菩萨:没有高音放心食用 
1675996674,135.24800,牛皮呀，真的好看
1675993450,79.29400,903
1675992321,134.37500,光影挺好，关注了
1675988687,22.43900,这币我也留着，有什么用？
1675967817,119.90900,给老子火！
1675958945,22.70700,火钳刘明
1675956179,106.15400,预计会火，先放个派蒙占位
1675955910,8.81900,我的币只送给努力的up主，恭喜你成为其中之一
1675953138,43.45800,第500 91位粉丝记住我
1675952166,16.45900,感觉会火，站个位置
1675952052,142.29300,有人吗？
1675951084,16.82800,有一点点无语，天天看到搬运的
1675950746,124.40400,还有人吗？这个大无人区呀，我占了
1675950440,6.42500,不火，为什么火
1675949477,162.85900,大佬开小号是吧？
1675949132,36.48900,感觉会火，先占位置
1675949013,163.03600,太牛波一了！
1675948985,43.18900,为你加油！！！！！！　☆ *　. 　☆　　. ∧＿∧　∩　* ☆* ☆ ( ・∀・)/ .　. ⊂　　 ノ* ☆☆ * (つ ノ .☆　　 (ノ
1675948926,85.97900,这吃了多少德芙这么丝滑
1675948587,73.57900,同意支持。
1675947019,152.15900,可以呀
1675946645,73.49900,无人区我先占了
1675946378,30.34800,火钳刘明
1675946018,99.69900,看麻了
1675946003,36.39200,给爷火啊啊啊，不然我去偷2233家的马桶盖
1675945935,92.21900,666！
1675945514,177.07100,牛b
1675943352,64.36500,170粉
1675941986,79.61900,火，为什么不火？
1675941887,55.27900,第123个粉丝！！
1675941379,173.57200,你的第115个粉丝，希望会火
1675938967,8.65800,能者先赏
1675933492,57.66300,看不火系列
1675588649,0.00000,恭喜你发现宝藏
1675588523,6.31900,火钳刘明
1675985510,5.53900,848粉丝（doge）
1675967792,94.29700,火啊
1675958947,44.40200,火钳刘明
1675957841,109.25500,第727，投出两个币，请记住我
1675953153,58.75000,第五九一位粉丝，请记住我
1675948791,136.81900,没人
1675948525,30.91200,感觉会火占位
1675947937,174.40000,我靠这是咋做的
1675946610,37.89900,934个赞，记住我
1675946179,65.58700,火，撅，懂？
1675945893,100.46000,给我火
1675945798,17.54800,加油
1675945530,10.57700,第212个
1675945054,23.27400,良作无人
1675942058,86.57900,快点赞，三连，火！！！！！！！
1675941932,79.61900,助力每一个梦想
1675940072,73.89900,woc 这是啥
1675588528,6.31900,火钳刘明
1675588515,6.31900,火钳刘明
1675998036,100.87600,大家别被骗了这是搬运一个抖音的
1675998016,80.71100,大家别被骗了这是搬运一个抖音的
1675997409,4.74200,火钳刘明
1675996383,39.90000,火钳刘明
1675989232,137.20400,八百粉丝剪出了八百万粉的感觉
1675987626,165.51600,妈妈问我为什么跪着看视频
1675985479,23.48300,846粉丝记住了
1675985394,174.56000,三连，你值得拥有
1675954346,73.90500,我是652个！
1675953062,142.66400,没
1675952092,66.93900,出金＆小曲
1675951588,39.00400,粉丝越少质量越高
1675950572,17.69400,者先赏能
1675948641,10.77500,因为这是搬运
1675948534,87.08700,新人不是新手系列
1675947560,126.07900,水下音效好评
1675946024,59.14000,火钳刘明
1675945871,95.67900,"md,火，为什么不火（逐渐穿山甲化）"
1675945566,55.46300,220个粉丝
1675943433,4.84400,快走，不然你小币不保！！！
1675942139,24.04500,火钳刘明
1675937033,44.42600,第60个粉丝！
1675999039,31.54800,搬运的飞舞
1675998531,87.31500,第1111位粉丝接好了
1675998010,74.26700,大家别被骗了这是搬运一个抖音的
1675995851,2.27300,恭喜你发现了宝藏
1675994911,59.54600,第5701个赞是我
1675988595,98.49500,nb
1675987888,81.13900,嫉妒的人就说搬运
1675956393,174.70000,首尾呼应
1675953022,24.55500,下次一定
1675951604,120.84500,火火火
1675950522,153.78500,前面的，应该是UP主你牛波一
1675947045,110.59500,火！
1675946185,67.41300,上热门吧
1675945827,40.25100,第230个粉丝
1675945080,4.30300,6
1675940588,3.98500,火啊，为什么不火啊
1675939249,11.24000,肯定会火，占个位置
1675769826,17.80900,好想继续看
1675598614,45.82000,助力每一个梦想
1675995611,26.28000,第1027个粉丝
1675993005,99.22700,第951名粉丝！
1675991712,81.94800,922
1675957466,87.36600,首页通知书
1675954035,11.65900,粉丝越少，质量越好。
1675953952,26.12400,cest la vie！（即答）
1675950595,2.00400,能者先赏
1675948183,138.87800,[前方高能]
1675948072,60.41900,第395位粉丝
1675947952,45.85700,大自然的搬运工火什么？
1675946840,167.27600,可能会火占个位置
1675945859,67.55100,视觉盛宴
1675945037,0.00000,什么宝藏 这明明是从抖音上搬来的 抖音上火了50多万
1675945032,126.45900,水下音效好评
1675944872,102.92400,第203个
1675769813,17.94000,我看完了，真是回味无穷
1675628138,75.29900,同类型太多了
1675617065,2.14200,欢迎你来到粉丝越少，质量越好系列
1675588702,175.40700,[ohhh]
1675995956,42.35000,是抖音班搬b站b站它没有水印
1675992630,140.71900,前      方     高     能
1675990383,46.27500,感觉会火，先占位置
1675987401,88.06900,火力撅我
1675959534,68.15300,第755位粉丝
1675957910,177.64500,获得百大之时，莫忘老夫双币
1675955325,13.85900,火钳刘明
1675954580,18.95900,感觉会火
1675953067,41.32900,火钳刘明
1675951992,82.51300,我不怎么会英文，哪位大佬可以翻译一下？
1675951975,175.86900,完结散花
1675950965,112.85900,对我来说这人是大神
1675950193,146.19100,奈何没文化，一声卧槽走天下
1675948812,82.11800,好看不火系列
1675948275,46.87200,可惜了，没币了，那就送个关注吧！
1675944716,26.74200,火钳刘眀
1675943502,34.13800,165位粉丝记住我
1675941276,56.76200,现在有116位粉丝了
1675939253,103.97000,黑边 滤镜
1675938792,75.38600,谢谢，看完后感觉瞬间晕3d了
1675938099,61.31800,第76个粉丝
1675936705,12.97900,火钳刘明
1675588644,0.00000,恭喜你发现宝藏
1675588638,0.00000,恭喜你发现宝藏
1675998288,27.25800,第1104位粉丝
1675998051,114.94300,大家别被骗了这是搬运一个抖音的
1675998025,89.10800,大家别被骗了这是搬运一个抖音的
1675997237,0.66300,火钳刘明
1675995823,82.53200,第1038位粉丝
1675995146,14.16300,火钳刘明
1675993543,61.67800,我是你的966位粉丝记住我
1675955604,0.68200,欢迎来到粉丝越少质量越好
1675952731,69.93900,我去这个可以啊，每一帧都剪在意想不到的地方
1675952084,168.68400,能不能帮我翻译一下英文？
1675950581,175.88900,也谢谢你带来它（致敬MC玩家）
1675950416,0.10500,助力每一个不知死活的梦想
1675945964,159.13100,好震撼
1675945933,132.53000,有人吗？
1675945224,75.53900,WC牛波一
1675940528,19.26200,mod：更好的第一人称
1675938973,47.84900,84個粉絲
1675937302,42.65900,说明了粉丝越少，质量越高
1675994115,175.99000,视频不错，我的2个硬币投定了
1675992067,105.82600,收下我这珍贵的两个币
1675957394,148.67000,50个出来吧
1675956697,16.17900,光影越好，质量越好
1675950680,70.08400,少人区我占
1675950333,90.42600,497位，请记住我
1675948559,43.07500,409
1675948204,0.85000,助力每一个不知死活的梦想
1675947347,62.19000,三连记住我
1675946660,83.93900,阿婆主你牛波一
1675946561,141.71500,up主你牛波一
1675946237,48.65900,感觉会火先插个重生锚
1675945926,84.51700,6！
1675945721,28.19400,给我火
1675945713,19.98600,先占一个位置
1675944369,42.86500,相信我你一定会火的！！！！
1675939944,76.92800,第222个赞 ，记住我！
1675937420,0.70800,__qwq__
1675907845,1.71500,鬼故事:看粉丝数
1675998018,85.05900,前面的，啊对对对《嫉妒就说是搬运》我在抖音上都刷到过
1675992922,1.94500,什么宝藏 这明明是从抖音上搬来的 抖音上火了50多万
1675960189,71.59400,759
1675959680,49.29600,看似失误实则另有乾坤
1675957340,2.05500,火 撅 懂？
1675956724,92.00000,火，变，撅，我，懂？
1675951832,62.87200,什么粉丝越少质量越高  这就是搬运的
1675948921,78.24400,450位粉丝
1675947927,20.73800,抖音和B站的搬运工
1675946300,29.60000,请记住我是第275个粉丝。
1675945975,169.52400,太燃了
1675945910,177.03000,这都不火？
1675945905,106.09100,光影真好啊
1675945551,36.13900,Bgm:In the shadow of sun
1675943999,1.81500,小电视你给我出来！！！！为什么要给他这种流量！！！！
1675997823,23.29600,求BGM
1675985606,39.80200,不好看，投币了
1675956791,96.61500,壁纸！！！
1675953955,73.32900,这tm的才600?这必须得火，相信你
1675952624,122.53200,"接下吧,up 这是我最后的两个硬币了!!!"
1675951748,116.93900,我在偷偷的看手机，我妈过来了我都不知道，结果我妈跟我一块看了
1675951378,10.57900,盗视频+流量密码，互联网你属实玩明白了
1675951059,13.77800,搬运狗是吧？
1675949811,95.42600,感觉会火我插个宵宫
1675949653,80.37000,关注了，关注了
1675949275,135.27100,给爷看完，不看完的话，我顺着网线爬到你家揍你
1675949096,6.65100,这是你第一个视频，哪来的粉丝？
1675948796,22.21900,火了赞我
1675948595,92.73000,为什么不火
1675947605,96.40000,火了请把我撅出水
1675947514,8.58900,盗视频！
1675946633,64.23900,粉丝越少质量越好
1675946098,57.32800,插个眼
1675945779,86.34300,哇塞
1675945698,5.51300,提前
1675945013,106.63500,←前面的我他妈才是230个
1675943804,37.74500,衣服呢，被谁扒了
1675943347,53.49900,看似失误，实则是在为剪辑铺垫
