发送时间,视频内弹幕出现时间,弹幕文本
1676273890,158.85900,再来一遍
1676273866,138.07900,啊啊啊啊啊啊啊啊
1676273738,5.07400,来了来了
1676273024,12.35900,为了片尾曲支持的电影
1676272410,18.79000,真的好听
1676271052,112.86300,振奋之后又娓娓道来
1676271005,96.54300,向着天迎着光
1676270956,85.42300,满身泥泞，也要活在希望中！
1676270165,38.54900,鹿晗声音太温柔了
1676270077,88.53900,温柔又有力量
1676269974,117.33900,很有力量的歌曲
1676269878,119.75400,唱功太好了
1676269532,26.91900,歌名光荣之路
1676269509,40.98600,没人知遍体伤 
1676268641,69.52100,听哭了
1676268539,145.72600,鹿晗
1676268527,133.95300,鹿晗
1676268455,62.12900,鹿晗
1676268371,38.51800,嘿嘿，能跟唱了
1676268209,131.45900,好棒啊
1676268175,109.79900,好好听
1676268152,141.20100,不愧是鹿晗！
1676268093,162.29900,中国乒乓票房大卖
1676268081,53.45900,要疯了
1676268026,19.21900,听歌听歌
1676268014,114.21900,三巡快来
1676268003,4.05900,再来一遍
1676267973,161.57500,好听的
1676267929,68.88200,太棒了，鹿哥
1676267829,125.29900,好好听！！
1676267755,99.43900,我的鸡皮疙瘩
1676267621,12.61800,歌声深情中略带苍凉，
1676267255,27.17900,好好听
1676267097,3.66900,完整版更好听
1676267077,80.22600,啊啊啊啊好听的
1676266911,4.05000,宝宝唱的真好
1676266043,12.77900,再来亿次
1676265829,12.33900,循环中
1676265471,67.93900,啊啊啊啊
1676265458,60.73900,太好听了
1676265422,152.61300,单曲循环了
1676265416,68.83300,好有力量的声音
1676265149,26.47900,好好听
1676264762,162.32400,快去听完整版！！！
1676264088,27.05900,鹿晗的歌声一响起，泪水就涌上心头了
1676263753,96.57300,帅哥出现！
1676263479,27.21800,开口脆！
1676263453,102.62900,好帅啊
1676263302,162.45900,加油
1676263291,154.77900,祝中国乒乓票房大卖
1676263121,32.57900,伟大的鹿歌手
1676263043,134.08100,啊啊啊啊啊好听的
1676262934,39.52900,勋章2.0
1676262931,75.83900,啊啊啊啊啊
1676262856,32.57900,啊啊啊啊啊啊
1676262800,47.52600,绸缎裹钢铁
1676262584,32.57900,好喜欢这句
1676262528,4.27900,再来一遍
1676262509,155.23900,好短呀，不够听
1676262423,55.45600,鸡皮疙瘩掉一地
1676261879,4.39900,终于！！！！
1676261628,148.05200,小朋友唱的也好好听哇
1676261521,91.73500,前方高能！
1676260915,102.49900,宝宝！！！！！
1676260504,47.25900,三巡来郑州吧
1676260304,50.24300,鹿晗yyds
1676260234,26.92300,开口跪！！！
1676260186,61.14600,在鹿晗的世界里，温柔永远是大于勇猛的
1676260017,103.63800,突然出现鹿歌手
1676259966,18.72700,会去看的哦
1676259776,77.83900,满身泥泞又何妨
1676259758,32.31800,之前点映在电影院最后听到，都舍不得走
1676259630,102.63900,啊啊啊
1676259614,78.69600,好温柔
1676259537,19.17600,超级超级超级好听
1676259478,20.46100,好听
1676259266,92.30800,你我四目相望
1676259229,4.89000,太好听了，歌手鹿晗！！！太棒了
1676259202,77.88700,无非痛苦一场
1676259087,4.01900,好好听！鹿晗多多出来唱歌！
1676258954,5.04800,ost界需要鹿晗！！！！
1676258601,4.07900,请让鹿晗多多唱歌呀
1676258499,32.10700,太温柔了
1676258452,38.55100,好温柔的嗓音
1676258429,26.95200,鹿晗
1676258342,27.11300,好听好听
1676258340,102.86900,这段好绝
1676258272,53.55300,温柔
1676258257,96.89900,前方帅哥出现
1676258225,60.86300,好好听
1676257975,46.82200,我还在！
1676257860,13.39900,光荣之路 好听好听
1676256807,127.26100,有点想哭耶
1676256383,19.25900,祝中国乒乓大卖！
1676255908,47.34700,鹿哥yyds呜呜呜
1676255143,96.63400,鸡皮疙瘩起来了这段合唱
1676254995,33.69900,什么时候开演唱会呜呜呜，想了
1676254967,68.07200,真好听
1676254331,47.23900,三巡成都
1676273899,163.31900,开头见
1676273858,132.75900,如听仙乐耳暂明
1676273626,97.40700,我还以为什么就高能，原来是这个玩意。。。
1676273433,111.50600,你们三巡让让我！别和我抢！
1676273276,13.04900,温柔坚定的鹿鹿呀
1676273036,61.97200,好听
1676272284,147.47400,温柔是鹿晗的天赋
1676271844,103.03900,帅哥突然出现
1676271693,103.20300,好催泪啊
1676271317,62.02400,喜欢这一句
1676270776,32.61600,开口跪
1676270755,25.87600,阳光
1676270207,25.81900,小玉来啦
1676270177,13.17900,小玉来啦
1676269865,32.89900,好好听
1676268784,3.57900,好听好听
1676268534,140.45500,鹿晗
1676268520,126.84700,鹿晗鹿晗
1676268441,47.84400,lh
1676268228,133.70000,起鸡皮疙瘩了
1676268166,102.91900,啊啊啊啊啊
1676268158,97.31900,头皮发麻
1676267934,69.33900,现场我想听现场 
1676267808,140.31900,忍不住，真的好想去看电影了
1676267744,132.89900,开燃了
1676267715,119.71900,真的好听
1676267318,77.72000,我是莽村李宏伟
1676267242,20.11900,好听的
1676267148,126.28600,热血沸腾啊听的
1676267056,103.25100,美貌
1676267042,32.93900,鹿晗要多多唱歌啊
1676266961,53.56200,声音好温柔好有辨识度
1676266879,19.50000,啊啊啊啊啊啊
1676266578,20.27900,好听的
1676266515,154.49700,好听
1676266023,3.13900,好听好听
1676265858,27.23900,戳中我了
1676265503,3.64500,1.5万重来不看鹿晗上了我的热门
1676265487,77.07900,很燃
1676265425,40.31900,啊啊啊啊救命
1676265368,119.56600,绸缎裹钢铁，温柔又有力的声音
1676264616,12.99000,快去听完整版
1676263973,46.61200,超好听呜呜呜
1676263077,154.50100,加油加油加油
1676262983,103.15900,啊啊啊啊啊啊啊
1676262966,54.37700,乐感太好了，这人太会唱了
1676262951,3.03900,好好听啊鹿晗的歌
1676262839,25.83900,呜呜呜呜呜呜呜呜呜呜
1676262832,97.63100,啊啊啊啊好帅！！！
1676262577,47.57900,太好听了
1676262525,26.78700,谢谢鹿哥治愈我枯燥的高三生活ovo
1676262524,3.55900,啊啊啊啊啊啊啊
1676262408,163.41900,太短了，听不够啊
1676262377,40.33900,太会唱了
1676262184,111.72100,鹿哥啊
1676261565,39.83000,温柔而坚定
1676261383,160.87300,中国乒乓大卖！
1676261282,3.73100,太好听了
1676260937,69.49800,听哭了
1676260925,61.99800,鹿晗多唱歌吧，太好听了
1676260171,5.23900,好好听！
1676260086,13.11200,太好听咯
1676260004,61.50300,声音好好听
1676259803,77.66600,不愧是鹿哥yyds
1676259556,32.95900,好听
1676259020,103.17900,啊啊啊啊啊
1676258653,84.31000,专属鹿歌手的感觉
1676258510,160.45900,愿每一个全力以赴的梦想，都能击碎冷眼，向光翱翔！
1676258476,19.90800,太期待了！！！！
1676258454,25.85900,好听！
1676258089,33.23500,好好听
1676258084,20.28600,光荣之路
1676258051,32.77900,好温柔
1676257768,97.49700,白衣黑裤 好帅好好看
1676257158,147.51500,加油加油加油加油加油加油加油加油加油
1676257077,97.59500,恭迎少爷
1676256250,12.92500,啊啊啊终于等到你
1676256029,69.09100,好好听啊这里很有力量
1676255389,20.15800,好好听
1676255248,84.25900,好像看到有《狂飙》里的演员
1676254917,54.13400,感谢歌手鹿晗唱给我们听！！！
1676254907,39.67600,好好听
1676254603,47.67100,呜呜呜呜呜呜呜呜
1676254531,91.49200,超哥头发咋那油
1676254365,26.42300,好好听
1676273859,159.89200,好好哭啊
1676273839,117.99900,太好听了
1676273329,132.39400,好温柔的声音
1676273283,2.99900,光荣之路 鹿晗
1676271722,159.92900,歌曲 光荣之路 各大音乐平台都可收听
1676271303,48.35900,太好听了吧
1676270879,60.64800,好听
1676270826,8.01900,再来亿遍
1676270566,14.18400,支持！期待鹿歌手更多的作品！
1676270392,7.69900,鹿晗鹿晗鹿晗鹿晗
1676270166,140.05900,热血沸腾
1676269258,76.95900,好温柔啊
1676268669,132.00700,这歌好适合各种赛事啊
1676268466,12.18000,鹿晗的歌声 温柔又强大​
1676268336,7.39700,我嘞个乖乖，是歌手鹿晗呀
1676268226,13.29100,啊啊啊啊啊啊啊
1676268211,126.21900,承包空屏
1676268114,34.01400,听不够
1676267998,102.45900,太好听了
1676267949,48.31900,好听
1676267834,7.78300,终于等到
1676267809,98.02400,好好听
1676267390,140.27700,听哭了
1676267288,28.01800,好听
1676267209,55.20200,温柔
1676267205,53.45000,好好听
1676267106,29.06400,哟 不错啊
1676267103,91.08600,温暖有力的声音
1676266986,25.80900,开口跪
1676266618,34.51900,好听好听好听
1676266151,90.04400,这么好听
1676266097,41.51900,好温柔啊
1676266094,18.60800,好听好听
1676265773,153.72500,泪目
1676265499,84.07900,热血沸腾
1676265362,28.46500,三巡见！
1676265311,13.58800,真励志
1676265004,32.06100,爱了爱了
1676264960,54.92900,鹿晗啊啊啊啊啊
1676263912,97.72500,啊啊啊啊帅哥！！！
1676263518,28.61900,开口跪！
1676263467,111.18900,啊啊啊啊啊
1676263228,7.91200,根本停不下来
1676263098,147.28800,好好听啊
1676263030,126.28100,热血沸腾的感觉
1676263014,118.34100,好听好听
1676262921,69.63900,好好听啊啊啊
1676262909,64.15900,啊啊啊啊啊
1676262827,40.59500,我好喜欢鹿晗他为什么不能是我老婆
1676262694,110.59900,鹿哥的歌声总是温柔又充满力量qwq
1676262568,103.51100,好帅！！
1676262102,147.23000,看哭了
1676261936,96.23900,呜呜呜真人
1676261902,40.57900,太赞了，，，
1676261527,76.87900,温柔而又坚定
1676261429,33.38900,好听哭了
1676261340,62.05900,三巡河北
1676261109,110.65900,听得感觉自己热血沸腾，好想赶紧去电影院看
1676260493,98.02300,鹿晗鹿晗
1676260456,13.81900,充满力量和希望的声音
1676260332,25.70500,好听
1676260114,132.68700,电影院最后结尾当时就惊喜到了
1676260008,20.42000,好听好听
1676259991,48.89300,和电影适配度好高
1676259253,90.60100,谁可阻挡
1676259233,84.11600,满身泥泞也无妨
1676259084,160.16200,中国乒乓加油
1676258923,0.00000,好听好听
1676258692,118.61000,好好听
1676258635,28.88200,太好听了！开口跪！！！
1676258520,48.44300,好喜欢啊
1676258498,153.40700,祝超哥《中国乒乓》票房大卖
1676258330,76.89900,好听哎
1676258213,41.04400,好听！
1676258152,33.37900,好好听
1676258040,69.99000,三巡
1676257952,165.15000,好燃
1676257772,103.53900,宝贝宝贝你好帅，我好喜欢啊
1676256309,97.86900,[前方高能]
1676256113,20.53900,开口跪
1676255845,55.53500,啊啊啊啊啊
1676255334,104.33900,帅啊！
1676254929,62.17700,三巡啥时候啊等不及了
1676254888,104.13900,啊啊啊啊太好听了
1676254813,69.67100,好好听
1676254122,41.69900,三巡来西安吧
1676253992,7.53600,鹿晗！
1676273757,76.24200,好好听
1676272747,6.33900,好好听
1676271184,49.51900,好喜欢这个颤音
1676271005,131.79500,温柔且坚定
1676270845,34.90300,这个音色就是享受
1676270614,104.51000,啊啊啊啊啊啊啊 鹿晗一露脸，疯狂歪楼舔颜
1676270599,165.63900,预祝票房大卖
1676270312,153.11200,童声升华了，纯粹的童音，象征对乒乓最纯粹的爱
1676270106,110.45900,每一条成功之路都历经磨难，勇敢走下去就是胜利
1676269489,139.52600,鹿晗的声音像是拂过我心的一束光，温暖且有力量
1676269442,34.58000,温柔而坚定
1676268742,159.54300,祝票房大卖
1676268469,76.26700,鹿晗·
1676268464,70.90400,鹿晗
1676268450,56.33000,厉害
1676268254,42.29100,啊啊啊啊啊我的宝
1676268147,89.01900,好想听live
1676268087,56.01900,好好听啊
1676267966,159.73500,啊啊啊啊啊
1676267822,104.38400,看到小鹿了
1676267697,5.77900,支持！
1676267094,104.78200,三巡我希望去三场以上
1676267049,70.57900,好伟大的声音
1676267025,166.00100,好听
1676266963,83.64300,温柔又坚定
1676266897,28.38500,鹿晗好会唱
1676266792,7.37800,好好听
1676266657,14.65900,大家可以去app上听完整版 更完整好听
1676266570,14.37900,太好听了 乖乖
1676266401,42.00900,适合剪视频
1676266163,98.55600,鹿晗啊啊啊啊
1676266070,28.39900,太牛了
1676266055,20.91900,绝美的嗓音
1676265985,146.32100,好好听
1676265862,28.00600,中国体育加油！
1676265807,98.35700,好帅啊
1676265372,2.99900,好好听
1676265282,6.07900,鹿晗！！！！！
1676265190,34.83400,有一种润物细无声的温柔
1676265097,7.05900,我等了好久
1676264973,14.41800,治愈的嗓音
1676264581,62.36400,明天去看
1676263731,42.17900,太太好听了
1676263679,14.24700,真的太好听了！！！
1676263458,105.20900,太好听了
1676263252,139.21900,鸡皮疙瘩起来了
1676263223,20.92400,内娱歌坛有鹿晗了不起 乒乓加油
1676263131,34.89900,会唱哦
1676263099,28.29900,好好听
1676263073,153.40100,加油
1676262988,104.35900,好好听
1676262959,6.77800,好听好听好听好听好听
1676262883,49.05900,啊啊啊啊啊啊
1676262583,50.07900,啊啊啊啊啊啊啊
1676262510,131.73200,起鸡皮疙瘩了
1676262317,146.53900,好好听鹿晗
1676262073,117.91600,真的很棒
1676261741,84.03100,期待现场演绎
1676260324,62.80300,鹿鹿好温柔
1676260057,117.93900,鹿晗天生歌手
1676259644,35.32100,开口跪
1676259541,56.05900,鹿晗《光荣之路》
1676259507,28.21900,好听
1676259376,14.25900,好好听
1676259187,76.09500,人生到头
1676259107,70.50900,好听
1676258632,98.20500,啊啊啊啊啊啊啊
1676258416,98.25700,啊啊啊啊啊鹿哥！
1676258365,104.86000,帅哥出场
1676258339,125.77900,激励啊
1676258119,49.10700,开口跪
1676257988,25.57700,三巡见鹿晗
1676257843,27.85900,好听
1676257691,21.09900,好听
1676257330,62.78200,鹿晗温柔坚定又有力量感的声音 跟励志歌的匹配度绝了[打call][打call][打call]
1676257056,21.13900,开口跪
1676257005,70.85900,好好听啊这里
1676256873,110.31100,鹿哥多唱歌
1676256667,6.55700,中国乒乓加油！！！！
1676256542,98.23300,宝！！！好久不见啊宝！
1676256484,89.21900,我也看见狂飙的演员了
1676255857,62.21500,好温柔
1676254555,21.13900,啊啊啊鹿晗
1676273360,99.39900,啊啊啊啊啊啊啊啊哥哥
1676273071,114.39500,鹿鹿唱的真好
1676273051,117.81900,人生又怎样 来过 爱过
1676272996,83.43900,泪目了好温柔啊
