发送时间,视频内弹幕出现时间,弹幕文本
1676007876,148.37800,心动了。。
1676007859,131.24700,哈哈哈哈哈哈哈哈哈
1675995821,165.16100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈十六分之一个滚
1675968467,66.30600,对哦，他没必要去按好的，但他就是去按了好的
1675964162,140.69200,哈哈哈哈哈哈哈哈哈
1675959931,177.03800,福福：原来是要躺着吃 不错 确实舒服
1675959226,210.81400,超棒！！！
1675956324,169.91100,八分之一比十六分之一多啊？
1675950984,118.65300,小猫咪哪有肩膀啊
1675950027,130.95900,笑死
1675945645,126.05900,哈哈哈哈哈哈哈哈
1675944825,94.01900,前面那个去海洋馆登台表演，可能先要学一下游泳吧。
1675941592,184.92200,打滚没练好，学会了香得撅过去…
1675939762,14.45900,“生气”
1675939721,10.65600,零食 结束
1675938173,211.32000,可爱出了台湾腔
1675936485,211.63900,这有什么，我也会，但是我不爱吃猫粮怎么办，你家有大闸蟹吗？
1675933770,103.68200,好了，视频短短的几秒钟，就让我从蠢蠢欲动到放弃
1675932266,130.59200,这也行
1675931243,203.91900,[ohhhhh]
1675928079,5.11200,福福，把福福给我吧，哈哈哈哈
1675927506,137.46400,福福媽是敲代碼的啊！
1675926657,130.51400,？
1675926287,124.97900,哈哈哈哈哈哈哈哈
1675925449,83.09900,福福快出师了可以去武汉海洋馆登台了哈哈哈
1675925389,50.49500,厉害
1675922315,42.87800,哇哇哇哇哇哦
1675921806,8.07900,灵石
1675921748,110.01200,上课有零食啊
1675920875,26.49900,嗯？
1675920729,203.79600,可爱的嘞
1675920144,130.98000,哈哈哈
1675920031,142.69900,最重要的是人猫都适用哈哈哈哈哈
1675919414,43.02200,呜呜呜呜乖宝
1675919380,91.71900,哈哈哈哈哈哈
1675918788,172.85800,人家是分数，十六分之一，八分之一
1675918547,204.04200,姨姨的心融化啦！！！
1675918439,190.65600,小乖震怒
1675918434,14.19300,38分钟（喜
1675918176,43.99700,好可爱啊好聪明啊
1675918115,30.46700,想要不劳而获哈哈哈哈哈哈哈哈哈哈哈哈
1675917897,148.31200,多给福福买点零食哦
1675917876,141.80500,原来如此
1675917780,130.45900,啊？！
1675917749,41.28200,也太乖了！
1675917736,206.36600,啊啊啊啊啊好可爱
1675917729,51.21100,零食等于上课
1675917392,210.18900,太可爱啦奖励福福亲亲！
1675917263,119.93900,hhhhhhhhhhhhhhhhhhhh
1675917186,183.30000,还有小乖呐，很有思维
1675917158,202.57900,哇好可爱！！！！！！
1675917148,125.33100,？？
1675916994,30.46600,上课也有零食吃
1675916689,61.65800,都闪开，我要亲死这只小猫咪！
1675916586,15.80300,居然没有生气 doge
1675916572,72.97900,参考人类认知过程，我觉得没太大差别
1675916369,125.45900,哈哈哈哈哈哈哈哈哈
1676009893,129.66200,牛批
1676008936,125.55100,笑死
1675951588,208.20200,啊我si了
1675946948,130.22000,措不及防
1675940570,104.26600,这个好复杂啊，本人类感叹道
1675938396,125.55900,好家伙
1675937257,67.27500,福福真的是在学习的！！
1675936920,129.95500,福福：零食零食零食
1675935035,125.65000,哈哈哈哈哈哈哈哈
