发送时间,视频内弹幕出现时间,弹幕文本
1676178215,22.34300,我的彩礼是给帝君准备的
1676178164,3.90100,13发娶回来
1676175456,141.12300,首
1676171853,4.49500,省流:摩拉生的
1676171315,100.32400,其实凝光神子是同一个CV↑
1676171227,65.21100,！凝光好美
1676167879,17.45900,钟离：我全要了
1676138109,140.05500,首（悲
1676134787,3.98400,63
1676127716,119.82400,想捞你捞不到你啊！(悲)
1676125914,5.73400,准备了，但就是不出来。
1676125215,17.52700,他是神
1676121712,50.39900,魈：搁以前这能吃一顿仙跳墙
1676121188,82.71500,[前方高能]
1676120604,160.42700,富人：这是，这是，这是！钟离大人在看我
1676119858,119.80400,你们还是，找草神吧
1676119403,30.43700,众所周知，钟离是提瓦特大陆最有钱的神
1676118898,168.03000,神之眼可能是胡桃的
1676117314,121.53800,懂了
1676116235,143.00700,有没有一种可能？我就是那个捞胡桃出刻晴的人
1676114477,85.90100,你去刷地脉花呀
1676112623,65.25500,传送卡什么岩↑
1676111984,72.51000,不借，除非你同意去当岩王帝君
1676111929,127.97900,要被撅力（悲）
1676111140,45.08400,全   部   身   家
1676108373,114.59000,什么丧心病狂旅行者，能把最有钱的几个人都掏空了。
1676107950,128.09800,感情？哈哈哈，感情才是最残忍的东西！！！（雾）
1676107536,58.05700,要不还是去找纳西妲问问吧
1676102256,108.76900,其实甘雨加班那么久应该有点钱
1676097329,52.00400,够了够了
1676096700,86.43900,警惕新型网络诈骗
1676095784,31.27500,你問一個不用錢的人要錢
1676094425,151.60800,神之心还在，有无数个神之眼
1676093460,123.52300,不愧是爷
1676093313,10.38600,不多，四抽而已
1676088412,45.12600,魈上仙由于身份特殊，在望舒客栈里好像很少给钱，就连老板也不找他要房租
1676086809,100.33900,高高高利贷啊，黑
1676086570,37.15400,父债子还）
1676085613,22.41400,钟离：就在眼前（bushi）
1676084910,93.21900,预测空哥还不上摩拉，只能…
1676084897,161.21400,富人生的
1676083269,162.27500,桃典生的（是真的）
1676082755,136.37900,首首首
1676081923,160.08300,妈妈生的（即答）
1676081480,154.86000,假的神之眼根本不值钱啊值钱的是神之心
1676081459,160.13900,用神之眼，富人高兴一点，
1676081374,155.13900,富人开心到有多重人格
1676081047,72.89200,没错，你开了弹幕。
1676185489,4.51800,胡桃大保底给你留着呢
1676184429,73.25400,歪比巴卜
1676178192,22.83300,150发加大保底2个（悲）
1676174821,65.65600,为啥我的原神里面却只有150多万的魔拉而已？背包里倒是有不少。没算过
1676174676,14.39500,满命（自豪）
1676173613,138.93900,有没有一种可能其实胡桃本身就很有钱
1676140762,160.82700,应该是给富人发神之眼吧
1676139913,100.95300,凝光的财富对这来说甚至是算不上什么，她的概念就是，凝光没钱了，就代表璃月没钱了
1676133726,4.66900,桃宝你把护魔都哪了，花了我200抽找回来
1676131347,31.87900,我考，都直呼钱包了。要不要面子滴
1676130655,138.65300,夜兰有钱
