发送时间,视频内弹幕出现时间,弹幕文本
1676007796,106.33500,高数98，线代99
1676007794,13.05000,许愿长长久久
1676004024,47.87500,许愿开学考试过关
1675994269,155.14200,许愿脱单，能一直到结婚！
1675968064,75.30200,求求明天业绩超级高
1675967998,19.71300,许愿表白成功
1675965908,103.48400,许愿今年考编上岸
1675963167,68.48200,找到人生方向
1675958131,55.31800,收到offer
1675955706,82.34300,找到好工作
1675954941,211.58000,许愿爱情
1675954349,55.15500,许愿意外之财
1675951358,196.86100,虐菜局没意思
1675950242,89.49100,直接拿offer
1675949267,360.61600,开学考不挂课
1675948353,20.71200,胡桃一命加专武不歪求求了
1675947806,47.39900,幸存者偏差
1675943483,226.19500,+114
1675934538,88.79700,许愿成功开店过日子，能赚点钱就行
1675927817,96.31700,许愿，发财！现在就去买彩票
1675926872,134.67800,希望小女孩喜欢我
1675925923,154.78100,一切顺利
1675925178,368.71500,脱单脱单
1675920549,62.46500,省考上岸
1675917788,82.67300,出胡桃
1675917764,20.38000,许愿考研上岸
1675911488,122.10600,许愿脱单
1675910699,275.55000,许愿这次考试上个岸
1675906961,366.22700,所以现实还是？
1675905193,69.53100,和好
1675904342,96.20500,赢钱！好对象（美女）上岸！
1675903913,197.20700,许愿暴富
1675900849,48.09900,许愿考试顺利通过
1675892751,156.22000,许愿开学考顺利通过！
1675887012,82.33800,许愿和l在一起
1675876153,82.68000,许愿最近赚大钱
1675875176,75.51000,考上厦大
1675875170,68.83500,看上厦大
1675874985,183.26800,开学有对象
1675873095,12.88400,希望今年能上岸
1675872161,54.48400,上实验班
1675857325,75.52000,嗷嗷发财
1675857011,82.02100,许愿夜阑
1675856096,42.01400,过四级和教资
1675853031,154.53900,许愿有台好电脑qwq
1675849712,370.42000,成分复杂
1675848140,161.13000,许愿上岸
1675846453,82.35000,许愿开大单
1675839399,102.87900,欧
1675838874,89.40000,许愿换个好工作
1675834609,364.31400,不是快乐星猫吗
1675831945,62.27300,还愿
1675831529,113.47000,许愿
1675827239,375.33100,我爱的人也爱我
1675827224,370.13000,爱我的人也爱我
1675822430,68.72700,还愿夜阑没歪
1675821827,47.65900,幸存者偏差
1675814476,82.49600,上岸
1675799562,171.50700,希望我喜欢的人喜欢我
1675799510,176.09000,许愿考试分数不低不高
1675796546,365.97200,前来还愿
1675796529,89.40100,许愿今年收入百万
1675794418,69.57100,许愿开学考试全过！
1675794004,68.60500,许愿考上东大！
