发送时间,视频内弹幕出现时间,弹幕文本
1675993890,295.61400,鲁西南山区，请对号入座
1675993498,414.34700,这段完全拔高了歌曲意境啊
1675992025,359.04400,前方高能！！
1675992016,364.68900,来了来了，对号入座吧
1675991629,469.41900,369
1675991363,15.46200,俺济宁里
1675990383,452.12600,直击灵魂
1675988198,317.75400,这句话是游戏里的话
1675986093,347.78700,93年一样
1675984191,362.52300,前方持续高能
1675984179,38.93900,最初的节奏已停
1675975490,170.10900,贴画
1675975134,483.26100,歌是很老的歌了，但是歌词依旧如故
1675975086,455.61300,本就是很多人的一生
1675966369,365.93200,后面是精辟总结
1675964070,397.17400,押韵，又不像别的歌强行押韵，意思表达的很到位
1675963604,304.11900,小时候如果一群人玩过的话应该明白这是什么意思吧
1675962472,51.13900,小皮球，小时候玩这个把脚歪了，
1675962391,443.50000,212人
1675962185,366.75000,00
1675960533,462.63900,333
1675959764,100.58500,又安阳又河南的，人家是济宁人！！！！！
1675959538,443.01800,这最后一段确实经典啊
1675958349,444.33400,400+
1675957741,227.10900,唉
1675957558,16.35000,听哭过的一首歌
1675956457,486.89900,泪目
1675956098,92.60600,错别字真多
1675955898,477.67100,听的眉头紧皱
1675955843,437.22300,小时候一直以为做清流也可以混的风生水起，现在才知道是爬到一定位置后再把自己粉饰成清流
1675955663,496.76300,陪根烟
1675955120,44.79000,到这是听过了
1675954220,333.75800,直击灵魂的rap~~来了
1675954090,177.85400,这么多年了还是不懂为啥要打大
1675953394,246.76800,嘉祥蒙山
1675953066,399.46800,照镜子…
1675952970,361.95100,能听到现在的大都是90后吧，后面才是精髓
1675952663,424.30700,时间
1675952661,127.89900,听到这才发现是以前听过的老哥
1675952518,333.68500,说教你的痛点了？
1675951100,270.39600,山东济宁附近，包括徐州枣庄，方言和兰陵酒说明问题了！
1675950946,363.82300,高能预警
1675950935,363.82300,[前方高能]
1675950556,395.03000,山东这地口音和我皖北老家一样一样的
1675949820,29.58500,?????????
1675948722,288.20100,这是湖南岳阳哪里的呀
1675947670,23.31500,其实这首歌后面那些词，放在现在想想也挺对的
1675947643,457.93900,272
1675947637,454.17900,267
1675945935,446.81200,271
1675945011,479.41400,为了生活，人都麻木了还怎么哭
1675944284,393.41900,照镜子了
1675942459,237.95700,逃
1675942291,108.23300,这什么逆天字幕
1675941755,455.62400,通讯设备
1675941548,351.45100,回首一下青春告别
1675941013,396.33000,每次听这块都很有感触
1675936944,93.09600,吃点于谦（doge）
1675935564,464.57600,此刻无言
1675934909,310.12600,这种歌在家听不出滋味儿来，外出省去听那泪哗哗的
1675934252,66.88600,歌手是济宁的
1675931594,274.44100,前面说的对，而来，和卧槽差不多。
1675929843,483.95500,本来就是随便走的
1675929742,382.78200,就是我
1675929541,468.57900,他是不是迷路了？哈哈哈哈哈
1675928432,386.83200,每一句都痛击我的灵魂
1675924847,85.54300,鲁南豫北应该是
1675923555,191.48000,这歌词咋错误百出 没有校对吗还是机器默认的
1675923212,340.30700,[前方高能]
