发送时间,视频内弹幕出现时间,弹幕文本
1675858877,804.33800,人不能至少不应该这么挑三拣四
1675858858,643.44100,上去就开雾门打BOSS了
1675858858,83.18400,哈哈哈发现了现在粉丝基本盘是这样的
1675858823,26.84900,不科学啊
1675858818,1009.55600,南拳北腿不是盖的  哈哈  雪塘阿有
1675858817,532.76600,铁盖子居然还没背偷去卖？
1675858743,1285.81900,多烧一会就好了 烟道里有凉气 
1675858737,124.50100,旱厕视角
1675858720,252.74000,正片居然略过了
1675858614,1109.39200,你自己说你现在是不是对火炕有种特殊的感情，一看见火炕眼睛都发绿……
1675858610,83.43300,神车
1675858609,1114.90600,手指要包好啊，云流
1675858594,1531.65600,好怕你把房子烧了
1675858591,386.13100,人类的馈赠
1675858574,614.12500,春天来了，冬天还会远吗
1675858494,1095.58100,外面遍地都是蒿子，引火用最好了
1675858485,124.50400,晕了
1675858465,1377.12200,以前薛仁贵的饭量也不过如此，厉害
1675858450,1425.47700,驴肉塞牙
1675858418,1113.75300,带上一瓶打火机油不好吗？
1675858393,1454.46900,进度条撑不住了
1675858355,489.32500,豪华单间
1675858340,1090.08600,把其他没用的门帘子拿来铺在下面，暖和
1675858297,1442.33000,今天伙食不错
1675858266,483.64600,运气爆棚
1675858253,299.58500,串狗（指正）
1675858231,561.00200,再骑个10公里方便后悔好不好？
1675858176,173.92000,青钢影之乡
1675858150,1440.13900,说词儿啊云流兄
1675858145,438.78500,可住
1675858122,1469.06100,驴肉还得是鼎香楼的
1675858101,782.05400,趴炕上做饭
1675858065,1000.31100,斧子呀，一斧子下去就折锯太慢了
1675858058,860.17400,张海波视角
1675858050,208.76200,给各位老铁表演一个：三口一头象
1675858047,852.63400,这间暖和
1675858042,1121.51500,夹板：不着急，只要劈柴管够，处处是夹板
1675858036,635.52800,这是地下教的秘密集结地！
1675858003,1181.22100,烟筒太短了
1675857996,260.05900,黑龙江清雪技术很强，有积雪会影响交通
1675857957,931.84800,许俊
1675857957,593.18200,你车没了
1675857936,411.68800,铁皮房yyds
1675857869,1466.84900,这吃米饭完全不嚼直接咽下去，666
1675857868,1481.57900,金钱肉好吃，下次买一根尝尝吧
1675857860,1094.54200,我估计还有炭在周围
1675857854,1456.40700,台词
1675857846,1462.87200,狗肉最好吃了
1675857841,383.63500,金渐层：这个骑行小伙也是大自然的馈赠
1675857831,844.25400,作战指挥部
1675857824,635.75300,砖厂
1675857822,137.83500,刚才的画面有点意思！
1675857790,12.00000,a
1675857755,579.91700,长城
1675857741,1384.00000,桌子：你什么意思，挑拨了人家你又不理了。？？？
1675857738,1058.19900,小时候我家楼房还烧炉子呢，这个一模一样的
1675857717,873.45800,大兴安岭的后勤组快去搭炕啊
1675857694,1471.59400,有炕真是舒服多了
1675857693,375.94500,走一路撒一路
1675857648,110.41900,孤独是一个人的狂欢
1675857639,333.18100,回血补蓝
1675857559,1058.46900,底下口是通风的 想烧的慢就挡上
1675857554,368.12400,面条：老表的肠胃很神奇，仿佛从一边穿行到另一边。
1675857541,958.90500,防潮垫跟垫子别烫坏了
1675857536,1156.31900,嚯
1675857504,314.02600,肯定风景好更重要啊，拍的视频也有内容
1675857499,1064.37800,这是叫 扒灰 嘛doge
1675857493,663.14300,好像在某个国产刑侦剧看到过这个场景。。。是发现shiti的地方 害怕
1675857486,1471.54300,驴肉60
1675857446,629.89000,总觉得鲟应该买把镰刀
1675857435,19.93900,青钢影
1675857387,727.79300,结果是明早太舒服了不想起
1675857368,560.97100,选择困难症
1675857363,1455.51600,红肠烤一下也好吃 滋滋冒油
1675857342,200.89900,离我太近了吧啊啊啊
1675857317,1243.14400,后勤工程不到
1675857273,1237.92300,哈哈哈哈哈哈哈哈
1675857257,1481.14000,驴肉这么贵的吗
1675857241,730.58300,试着说服自己
1675857239,1320.66300,手指好了吗
1675857220,453.03700,10星级
1675857215,306.00300,你可看好图，别骑乌克兰去了
1675857208,1503.60000,人直地平
1675857194,760.17700,临幸
1675857171,737.23200,《早点出发的传说》
1675857153,584.57900,地下脚印像新的
1675857144,1195.81500,应该来点儿sui和泥巴才够味儿
1675857132,54.74300,行星发动机启动！准备起飞！
1675857130,1237.78200,今天他是泥瓦匠
1675857127,742.22800,这都是以前烧赚工人住的吧
1675857124,1538.27400,炉火旁打盹
1675857113,922.79600,把床直接架坑上不就完美了
1675857099,321.47400,黑盒+10086
1675857089,1459.44200,干饭人，真的强大
1675857065,755.50600,挑花眼了哈哈哈哈
1675857034,731.63500,早点烧炕能更加暖和
1675857009,576.38100,这地方真不错
1675856952,524.56000,还有酱油醋 哈哈哈
1675856910,1463.85000,过年刚买的驴肉，100一斤
1675856865,366.99900,感觉还是线边境走有意思点儿
1675856863,314.14500,可可爱爱的脑袋
1675856857,1538.77100,卖柴火的小男孩
1675856841,1077.80900,这炉子一炉子木头管不了多久，但是比没有强
1675856786,365.45600,吃油饼，管饱
1675856780,628.01500,红岸基地
1675856768,938.56900,别问有没有电，早摸过了
1675856766,159.88800,居然顺利到了
1675856757,1468.01300,再也不吃了
1675856752,1466.61300,有次吃驴肉火锅把我吃吐了
