发送时间,视频内弹幕出现时间,弹幕文本
1676092526,171.59600,这就是张楚岚想要的吗，他连读者都算计进去了
1676092480,118.92600,(⊙_⊙)
1676091592,102.95900,这首是陈朵最后的内心啊
1676090264,14.30800,胡夏唱得太棒了单曲循环中
1676088344,141.21900,（⊙_⊙）
1676081983,30.30100,拜拜，朵
1676081852,239.89800,此时我就哭的像老孟一样
1676078266,54.66600,全场最佳是大壮
1676072750,260.83800,大慈大悲
1676063245,15.58000,来得早不如来得巧
1676050943,179.54500,(⊙_⊙)(⊙_⊙)
1676050658,123.63100,（⊙_⊙）
1676050414,117.78400,(⊙_⊙)
1676049414,7.52700,原来是胡夏
1676047750,41.53500,这里老孟也学会给陈朵选择了
1676047747,69.27000,你们说的对，陈朵是笑着走的，但我是哭着看完的
1676047584,220.74200,有昔日同伴，有老廖，全都洋溢着幸福的微笑，想来这个世界很美好吧，再见陈朵。
1676046238,91.32400,这首歌变成了对陈朵的三人称颂词，在之前还有一首陈朵的同名主题歌，个人更喜欢后者，偏内在的表达。
1676045398,19.89400,青峰无恨亦无霭 两袖风清无尘埃
1676042207,192.53900,一人之下，自此封神
1676041003,198.09600,我还没看过，却把我整哭了
1676040769,40.56100,泪目，我也想不明白，为啥这样的命
1676040323,123.83300,（⊙_⊙）​
1676039294,286.90300,楚岚没做错什么，只是借势让宝宝更安全
1676039161,27.55500,抱抱陈朵
1676037859,141.64600,(ಥ﹏ಥ) 
1676036940,137.61500,（⊙_⊙）
1676036833,227.69100,这是廖树吗
1676036478,117.74000,（⊙_⊙）
1676035408,6.21300,胡夏唱得太好了
1676035185,279.73700,有的在偷笑，有的沉思，有的愤怒
1676035160,124.54900,（⊙_⊙）​
1676035142,106.67100,（⊙_⊙）​
1676035027,120.25000,二壮牛啊！
1676032593,112.80600,(⊙_⊙)
1676032158,62.62600,陈朵做出了选择，她不悲伤
1676032078,118.05900,（⊙_⊙）
1676031815,134.30800,没看过第五季，但是看到这里不知道为什么很想哭T﹏T
1676030949,133.91900,（⊙_⊙）
1676030653,96.27500,回到 属于你的世界
1676030020,234.53000,修行人追求的清净感，到死前才能品到一刹那
1676029954,165.77100,(⊙_⊙)
1676029753,209.97900,这是陈朵的世界
1676029369,148.44200,⊙_⊙
1676028708,257.33100,这是我选的，就够了
1676027734,14.07500,你终于可以自己做出选择了
1676027120,113.09900,（⊙_⊙）
1676027074,131.64600,（⊙_⊙）
1676025634,20.01900,拜拜，陈朵，抱抱
